,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.29162389039993286,0.3076770305633545,0.03901325538754463,0.4339597225189209,136.5343780517578,0.011075654067099094,0.011958051472902298,0.005575491115450859,-0.0025884523056447506,0.0033020488917827606,-0.0021311715245246887,0.014304598327726126,0.22939034932733612,0.2066976697052934
2017-05-14 00:07:30,1494720000,450,-0.33677372336387634,0.4663032591342926,0.007277938537299633,0.5866526961326599,144.16241455078125,0.018045881763100624,0.0169638991355896,0.006060346961021423,-0.004976325668394566,0.002771343570202589,-0.0044367494992911816,0.020535063929855824,0.20339890479809844,0.18780841200933743
2017-05-14 00:12:30,1494720000,750,-0.24950666725635529,0.40734583139419556,0.015982266515493393,0.4877360165119171,148.51177978515625,0.013601718470454216,0.019048770889639854,0.004063780885189772,-0.006495648063719273,0.0005352983134798706,-0.0019979309290647507,0.01835713512264192,0.23145741202496684,0.21839436677002316
2017-05-14 00:17:30,1494720000,1050,-0.3726270794868469,0.4355294406414032,0.030406706035137177,0.583827555179596,139.4506072998047,0.021395351737737656,0.030434394255280495,0.009953501634299755,-0.013391800224781036,0.007901129312813282,-0.008259929716587067,0.030891623813658953,0.25001868593987636,0.22931733130895515
2017-05-14 00:22:30,1494720000,1350,-0.3737502694129944,0.4549217224121094,0.017721042037010193,0.5990851521492004,140.594482421875,0.014779871329665184,0.02111934684216976,0.006926385220140219,-0.005318590439856052,0.004092828370630741,-0.0036975920666009188,0.021412801695987582,0.20283983353505053,0.18579782559786337
2017-05-14 00:27:30,1494720000,1650,-0.3533240258693695,0.3777143061161041,0.0011648919899016619,0.5339714288711548,136.91090393066406,0.01990460976958275,0.021000729873776436,0.005653182044625282,-0.002583195921033621,0.0045601255260407925,-0.0018077032873407006,0.023279260843992233,0.24086357470811579,0.2257681318750095
2017-05-14 00:32:30,1494720000,1950,-0.36138302087783813,0.4627947211265564,0.02618551440536976,0.613467276096344,142.01475524902344,0.04274913668632507,0.052328694611787796,0.015709951519966125,-0.01826034113764763,0.010068713687360287,-0.012180309742689133,0.0553938914090395,0.3269527267704661,0.30318665991904326
2017-05-14 00:37:30,1494720000,2250,-0.30400678515434265,0.36512941122055054,0.00673287408426404,0.4996045231819153,140.21923828125,0.03205525875091553,0.03748614713549614,0.012662406079471111,-0.011946282349526882,0.0057693831622600555,-0.011825844645500183,0.04110190598294139,0.3483676845777333,0.32044774394314135
2017-05-14 00:42:30,1494720000,2550,-0.4787265658378601,0.5382953882217407,-0.024693094193935394,0.7329208850860596,138.35208129882812,0.03908243775367737,0.02963157929480076,0.012422421015799046,-0.017815545201301575,0.011466280557215214,-0.01054586935788393,0.040568219032138586,0.22815675597449797,0.21008886207351612
2017-05-14 00:47:30,1494720000,2850,-0.16546711325645447,0.42065873742103577,-0.011393250897526741,0.47308894991874695,158.52767944335938,0.018853725865483284,0.03388643637299538,0.006111369002610445,-0.00019343105668667704,0.0023501531686633825,-0.007278455886989832,0.029425765620544553,0.30974973973354064,0.29331934062548176
2017-05-14 00:52:30,1494720000,3150,-0.20230945944786072,0.3060261011123657,0.0079405652359128,0.39052072167396545,146.53187561035156,0.009857834316790104,0.027786238119006157,0.005401118658483028,0.002141740871593356,0.0016929230187088251,-0.006291451398283243,0.021522595547139645,0.32644344852311014,0.30534840023582105
2017-05-14 00:57:30,1494720000,3450,-0.1386031210422516,0.2457239031791687,0.01960088685154915,0.2935926914215088,150.57437133789062,0.006737797986716032,0.006296840030699968,0.002962332684546709,-0.0008288734825327992,0.0007268484332598746,-0.0016618596855551004,0.007998485350981355,0.25821438114706163,0.23364511803978902
2017-05-14 01:02:30,1494720000,3750,-0.21256838738918304,0.34404653310775757,0.019669288769364357,0.4151853322982788,148.29025268554688,0.011415607295930386,0.014226431027054787,0.0043972753919661045,-0.0038417549803853035,0.0004961457452736795,-0.001673680730164051,0.015019656857475638,0.2471391922101683,0.22860511388965263
2017-05-14 01:07:30,1494720000,4050,-0.3263443410396576,0.42143675684928894,0.03989765793085098,0.5457690358161926,142.24717712402344,0.026565315201878548,0.04299095645546913,0.00819405261427164,-0.019427170976996422,0.0038305260241031647,-0.004760568495839834,0.03887516213580966,0.3011856658582106,0.2856699702227769
2017-05-14 01:12:30,1494720000,4350,-0.2816997766494751,0.3117978274822235,0.016949065029621124,0.4343433976173401,137.9031524658203,0.01591895893216133,0.02418302744626999,0.006694558542221785,-0.00843773689121008,0.004548897035419941,-0.005559610668569803,0.023398272460326552,0.2969829760777466,0.2751443495844388
2017-05-14 01:17:30,1494720000,4650,-0.2568243443965912,0.20544269680976868,0.045099157840013504,0.3466113805770874,128.65753173828125,0.034193217754364014,0.012139583006501198,0.004696305841207504,-0.010238602757453918,0.004331179894506931,-0.0028382751625031233,0.025514553301036358,0.39287896803234396,0.37786735849087477
2017-05-14 01:22:30,1494720000,4950,-0.1117720827460289,0.1627899557352066,0.07324003428220749,0.22135993838310242,145.52638244628906,0.013689807616174221,0.004816168919205666,0.0032189537305384874,0.0005405995179899037,0.00019450127729214728,-0.0005864220438525081,0.010862465132959187,0.4040491537352143,0.39773965007060813
2017-05-14 01:27:30,1494720000,5250,-0.1591850370168686,0.20742304623126984,0.02835814654827118,0.27989426255226135,142.49586486816406,0.008522560819983482,0.0126796280965209,0.005629707593470812,-0.002178104827180505,-0.00048015062930062413,-0.0049539594911038876,0.013415948254987597,0.3595930205643834,0.32152545899418855
2017-05-14 01:32:30,1494720000,5550,-0.11321701854467392,0.1675260066986084,0.04680441692471504,0.21556873619556427,145.948486328125,0.01055444497615099,0.010782632976770401,0.003377329558134079,-0.004662936087697744,2.5217132133548148e-05,-0.0010816510766744614,0.012357203755527735,0.43732905954097573,0.41709517660801715
2017-05-14 01:37:30,1494720000,5850,-0.12770022451877594,0.059110987931489944,0.02711443230509758,0.20572862029075623,114.83888244628906,0.029946038499474525,0.0062478953041136265,0.0036054260563105345,0.0049536875449121,-0.0024564387276768684,-0.0007019449258223176,0.019899679929949343,0.8037345344391245,0.7805643304463923
2017-05-14 01:42:30,1494720000,6150,-0.10199333727359772,0.29022568464279175,0.017347427085042,0.3611578047275543,160.63711547851562,0.02936939150094986,0.02526019513607025,0.005042928270995617,0.005414866376668215,-0.0019083729712292552,-0.006931680720299482,0.029836257454007864,0.45773535609109134,0.4386626668148481
2017-05-14 01:47:30,1494720000,6450,-0.108049176633358,0.13452136516571045,0.011433650739490986,0.18767736852169037,141.2281494140625,0.005161182954907417,0.005067117046564817,0.00199812650680542,-0.00022145480033941567,0.0008577717235311866,-0.0010676123201847076,0.006113213254138827,0.36918473935164087,0.338413083686369
2017-05-14 01:52:30,1494720000,6750,-0.09002174437046051,0.08530399203300476,0.008210975676774979,0.15852069854736328,133.45863342285156,0.007344929035753012,0.00886187981814146,0.0028274364303797483,-0.004400384612381458,0.00034765241434797645,-0.0012302526738494635,0.00951712264213711,0.6408694775737066,0.592652719319214
2017-05-14 01:57:30,1494720000,7050,-0.16617612540721893,0.08640573918819427,0.03794578090310097,0.3353077471256256,117.47284698486328,0.06562428176403046,0.034488242119550705,0.011446419171988964,0.040709201246500015,-0.010249011218547821,-0.010711207054555416,0.05577947152778506,1.0090766802523752,0.9753286017284081
2017-05-14 02:02:30,1494720000,7350,-0.11473014205694199,0.10498395562171936,-0.003327514510601759,0.2404065877199173,132.46011352539062,0.026660962030291557,0.015666993334889412,0.005108842626214027,9.580228652339429e-05,-0.0036395248025655746,-0.0032129359897226095,0.0237183989956975,0.808402934532407,0.763806300361707
2017-05-14 02:07:30,1494720000,7650,-0.20071974396705627,0.22767433524131775,-0.03315095975995064,0.31664445996284485,138.60031127929688,0.007622949779033661,0.011190476827323437,0.0025954090524464846,-0.00016015340224839747,0.0023570565972477198,-0.002893744269385934,0.010704417829401791,0.2766778221701738,0.26090769460013
2017-05-14 02:12:30,1494720000,7950,-0.04515241086483002,0.21204568445682526,-0.04976892098784447,0.24125288426876068,167.97914123535156,0.007559663616120815,0.01785936765372753,0.004892610013484955,0.006379533559083939,0.00030661854543723166,-0.0011999561684206128,0.01515582064166665,0.45189068341240196,0.424580634272414
2017-05-14 02:17:30,1494720000,8250,-0.1820288449525833,0.2870157063007355,-0.008748743683099747,0.36010798811912537,147.61663818359375,0.010377886705100536,0.027753811329603195,0.005415474995970726,-0.0029410088900476694,0.0022982568480074406,-0.004143630154430866,0.02177358651533723,0.3543733030603659,0.33171714847295997
2017-05-14 02:22:30,1494720000,8550,0.0020640604197978973,0.31077179312705994,0.02918200008571148,0.3771871328353882,180.3805389404297,0.05252639204263687,0.01557922177016735,0.00639708386734128,0.008055324666202068,-0.0007790963281877339,-0.0037043006159365177,0.03725134884007275,0.5048565245102435,0.48481902744154326
2017-05-14 02:27:30,1494720000,8850,-0.08040519803762436,0.2604425847530365,0.0036852413322776556,0.3988019526004791,162.8432159423828,0.060590606182813644,0.04394049942493439,0.010743790306150913,0.0399392731487751,-0.010760254226624966,-0.014696907252073288,0.05763744795694947,0.7190950125437321,0.68482778058034
2017-05-14 02:32:30,1494720000,9150,-0.17042754590511322,0.24471840262413025,0.037398166954517365,0.3493054509162903,145.145751953125,0.0395394042134285,0.018029991537332535,0.009280944243073463,-0.00034205152769573033,0.0026739269960671663,-0.009052791632711887,0.03342516999691725,0.49667480488534915,0.46452019927014226
2017-05-14 02:37:30,1494720000,9450,-0.18231743574142456,0.1836480051279068,-0.0089028375223279,0.3078620135784149,135.20831298828125,0.01954866386950016,0.012959240935742855,0.003071534913033247,0.01014967355877161,-0.0019269372569397092,-0.003279793541878462,0.01778971985913813,0.42058532531507903,0.40225913372364364
2017-05-14 02:42:30,1494720000,9750,-0.14522139728069305,0.2752632200717926,-0.004231816623359919,0.3504194915294647,152.18508911132812,0.0318768173456192,0.012195076793432236,0.0060237194411456585,-0.005770370829850435,0.004769532475620508,-0.006033601239323616,0.025047806790098548,0.4151727834494594,0.389448493571969
2017-05-14 02:47:30,1494720000,10050,0.08229538798332214,0.23060058057308197,-0.0008167171035893261,0.2910880744457245,199.64016723632812,0.02150907553732395,0.013791589997708797,0.0040802620351314545,-0.011771132238209248,0.002277951454743743,-0.0025850168894976377,0.019690463785082102,0.4679380715942224,0.44303626093910875
2017-05-14 02:52:30,1494720000,10350,-0.1505546122789383,0.35679784417152405,0.030482959002256393,0.40155619382858276,157.12217712402344,0.009762594476342201,0.01058968249708414,0.0035293451510369778,0.0023375467862933874,-0.00037196747143752873,-0.0024807907175272703,0.01194081106223166,0.22968138334332658,0.212687351032511
2017-05-14 02:57:30,1494720000,10650,-0.20335187017917633,0.45594915747642517,-0.026542311534285545,0.5249179601669312,155.96328735351562,0.011951602064073086,0.06327009201049805,0.012195827439427376,-0.0009392851497977972,-0.0003501983010210097,-0.017651058733463287,0.043708760756999254,0.3414408074311135,0.3171762406343871
2017-05-14 03:02:30,1494720000,10950,-0.23883181810379028,0.15741927921772003,0.03634820133447647,0.3054735064506531,123.3897476196289,0.016614286229014397,0.013125353492796421,0.004468553699553013,-0.00430274335667491,0.00022928789258003235,-0.002000357024371624,0.017104096710681915,0.37033306416996925,0.34807561066384257
2017-05-14 03:07:30,1494720000,11250,-0.12416701763868332,0.22532741725444794,0.013293013907968998,0.2695794999599457,151.14297485351562,0.006087868008762598,0.005851690657436848,0.0021284185349941254,0.0004087717388756573,0.00011187554628122598,-0.0014793415321037173,0.0070339886005967855,0.2658155751676013,0.24520971313927706
2017-05-14 03:12:30,1494720000,11550,-0.28373315930366516,0.20214632153511047,0.06110479682683945,0.3727330267429352,125.46805572509766,0.0213798675686121,0.013273442164063454,0.006816126871854067,0.005485930014401674,-0.00237965933047235,-0.004240864887833595,0.02073471830226481,0.3324086302326927,0.30850362924251895
