,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.30399176478385925,0.28957879543304443,-0.11770458519458771,0.4251447916030884,226.39097595214844,0.0121295265853405,0.002968208398669958,0.006583538372069597,0.0025518201291561127,-0.00045137235429137945,0.0009881948353722692,0.010840636678040028,0.19496939529321977,0.1689701240500207
2017-05-14 00:07:30,1494720000,450,0.46746212244033813,0.3306286036968231,-0.08500558882951736,0.5781049132347107,234.7288360595703,0.012955752201378345,0.005092496983706951,0.007079675793647766,0.002411299617961049,-0.002473721979185939,-0.0004950397997163236,0.012563962489366531,0.15810844199339846,0.1354654419705131
2017-05-14 00:12:30,1494720000,750,0.37821418046951294,0.27610090374946594,-0.0229595135897398,0.47321617603302,233.87010192871094,0.008086598478257656,0.004192609339952469,0.00383371370844543,0.0010519471252337098,-0.0012095924466848373,0.00025846553035080433,0.008056460763327777,0.15631761424689689,0.1366241075907895
2017-05-14 00:17:30,1494720000,1050,0.4483413100242615,0.3006042540073395,-0.04471231624484062,0.5438318848609924,236.15890502929688,0.0077280341647565365,0.005059846676886082,0.0041876849718391895,0.0016702585853636265,-0.001874551409855485,4.2209743696730584e-05,0.008487782906740904,0.13888077850807498,0.12095229791336698
2017-05-14 00:22:30,1494720000,1350,0.514485776424408,0.3000694513320923,-0.1508898138999939,0.601136326789856,239.7474822998047,0.011120603419840336,0.0041195000521838665,0.0052979555912315845,0.0002095570816891268,0.0003439093998167664,-0.00028053976711817086,0.010269029531627893,0.13466592018181894,0.119668516889431
2017-05-14 00:27:30,1494720000,1650,0.20670810341835022,0.2592427134513855,-0.09761600196361542,0.3618544638156891,218.56723022460938,0.02487080916762352,0.005965612828731537,0.013499883003532887,-0.0025655345525592566,-0.00518379220739007,-0.0009960220195353031,0.02216815249994397,0.3517229938877256,0.30577594994728924
2017-05-14 00:32:30,1494720000,1950,0.05646122992038727,0.39661067724227905,-0.09403952956199646,0.4614528715610504,188.10214233398438,0.05376659333705902,0.02211040072143078,0.03108702413737774,-0.015366083942353725,-0.006278598681092262,0.0008367694681510329,0.05348200909793377,0.4588698926871625,0.3969842570393258
2017-05-14 00:37:30,1494720000,2250,0.06712690740823746,0.2162463366985321,-0.06005734205245972,0.27899354696273804,197.2453155517578,0.024059496819972992,0.028258036822080612,0.023400189355015755,-0.01271308958530426,-0.00962704699486494,-0.002431214088574052,0.03785886149853468,0.6781868404335821,0.583227104507774
2017-05-14 00:42:30,1494720000,2550,0.23318997025489807,0.17205464839935303,-0.0771973580121994,0.30531856417655945,233.57896423339844,0.023241763934493065,0.00942052062600851,0.0022893822751939297,0.007791188545525074,-0.0014779106713831425,0.0005441210814751685,0.017475833417847753,0.35991286335347333,0.36005908598648945
2017-05-14 00:47:30,1494720000,2850,0.37879616022109985,0.2167460322380066,-0.0679745003581047,0.44112375378608704,240.22193908691406,0.004597168415784836,0.005763040855526924,0.003035422647371888,0.0017574999947100878,0.0006153810536488891,-6.396182016032981e-06,0.006697815959341824,0.15128923532729768,0.13465287182950977
2017-05-14 00:52:30,1494720000,3150,0.3416712284088135,0.23572386801242828,-0.06151767820119858,0.42219871282577515,235.3976593017578,0.01666940748691559,0.00930675957351923,0.004385580308735371,0.007269222754985094,-0.00019977074407506734,-0.0007163970731198788,0.015180873684585094,0.23973759989576737,0.22417026457698183
2017-05-14 00:57:30,1494720000,3450,0.30654460191726685,0.1884372979402542,-0.09010212868452072,0.3877248466014862,238.4203643798828,0.02598375268280506,0.013601629994809628,0.009314032271504402,0.006007402203977108,-0.0005762549117207527,-0.0009891140507534146,0.024449707474559546,0.3441813629094602,0.31923349753240327
2017-05-14 01:02:30,1494720000,3750,0.29948678612709045,0.21323423087596893,-0.11518467217683792,0.38312870264053345,234.54917907714844,0.014475789852440357,0.010997909121215343,0.009150025434792042,0.002652569441124797,0.0010020366171374917,-0.0007094601169228554,0.01731186220422387,0.27884788173828157,0.2506452068498522
2017-05-14 01:07:30,1494720000,4050,0.17671623826026917,0.212192103266716,-0.11085543781518936,0.33403435349464417,219.7879638671875,0.037567138671875,0.01655479334294796,0.016840482130646706,-0.00015756516950204968,0.004547228571027517,-0.00479741720482707,0.03548120707273483,0.5168640607472202,0.48640089853892726
