,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.7380127906799316,-0.05145232379436493,-0.12322565913200378,0.8367624282836914,273.9880676269531,0.06508432328701019,0.14227424561977386,0.055173031985759735,0.04789658263325691,-0.0338420532643795,-0.02786661870777607,0.1312658004462719,0.3944308870697006,0.3553723112466171
2017-05-14 00:07:30,1494720000,450,0.4140912890434265,-0.5649709105491638,0.03971245139837265,0.7481880784034729,323.7607116699219,0.07610354572534561,0.04740994796156883,0.04224109649658203,-0.0030699509661644697,-0.01719248667359352,0.008211650885641575,0.08287729509174824,0.33502973114662815,0.2896707206658691
2017-05-14 00:12:30,1494720000,750,0.358230859041214,0.06623047590255737,-0.04979339987039566,0.48170825839042664,259.5252990722656,0.08339057117700577,0.07775773853063583,0.019170943647623062,0.06377782672643661,-0.015272354707121849,-0.022575369104743004,0.09015962667763233,0.6667757174278082,0.6361959432730632
2017-05-14 00:17:30,1494720000,1050,0.7094598412513733,0.6859958171844482,-0.17419889569282532,1.0012296438217163,225.96331787109375,0.048930104821920395,0.1630014032125473,0.009512082673609257,0.07736489921808243,-0.014023649506270885,-0.02390061318874359,0.11072179535403848,0.2711102569195666,0.26932378429050646
2017-05-14 00:22:30,1494720000,1350,1.0047358274459839,1.3369306325912476,-0.16349564492702484,1.6849169731140137,216.92575073242188,0.046263497322797775,0.04596192017197609,0.02657156065106392,0.004851108882576227,-0.009399889037013054,-0.0045909881591796875,0.05939848907291889,0.11842402965455875,0.10484022812931319
2017-05-14 00:27:30,1494720000,1650,1.318105936050415,1.1159238815307617,-0.20537829399108887,1.7527379989624023,229.74835205078125,0.0897211804986,0.06635255366563797,0.03445059806108475,-0.010947424918413162,-0.013764681294560432,-0.000921884027775377,0.09526216611266136,0.1448976250589049,0.13206881168310144
2017-05-14 00:32:30,1494720000,1950,1.2266875505447388,1.1637252569198608,-0.3267764747142792,1.713592529296875,226.5087890625,0.07650814950466156,0.09150564670562744,0.06473241746425629,0.009797394275665283,-0.0029252904932945967,-0.011527588590979576,0.11637310683727264,0.16173709231538627,0.13995980794122234
2017-05-14 00:37:30,1494720000,2250,0.7767748236656189,1.560962438583374,-0.09877040982246399,1.7681726217269897,206.45611572265625,0.06021910905838013,0.15649323165416718,0.04219680279493332,-0.002487163757905364,-0.0056892880238592625,0.006949709262698889,0.1294545717537403,0.1682216036137547,0.15415074448895458
2017-05-14 00:42:30,1494720000,2550,0.2597162127494812,1.6763839721679688,-0.043193720281124115,1.730190396308899,188.80661010742188,0.1162324920296669,0.1984643191099167,0.04689623415470123,0.08613010495901108,-0.005257800687104464,-0.024053188040852547,0.1807965226471424,0.20459015196082497,0.19092447194850407
2017-05-14 00:47:30,1494720000,2850,0.20535039901733398,1.738263726234436,-0.029585862532258034,1.7925114631652832,186.7374267578125,0.15563298761844635,0.21357658505439758,0.11629268527030945,0.045057911425828934,-0.016350068151950836,-0.0862136036157608,0.2427511289715767,0.22979879891282784,0.20042441976120268
