,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.13820640742778778,0.34910595417022705,-0.06659223139286041,0.40442347526550293,201.59796142578125,0.02605217695236206,0.01131371594965458,0.006580838467925787,0.002490511629730463,-0.003991328179836273,-0.0013647361192852259,0.021973365684971213,0.31739842907578936,0.29723811363594466
2017-05-14 00:07:30,1494720000,450,0.20140340924263,0.1707392930984497,-0.03021329827606678,0.2954906225204468,229.71046447753906,0.015078035183250904,0.01712794043123722,0.0057873898185789585,-0.0015925130574032664,-0.00350179779343307,-0.0017490467289462686,0.01899668271653354,0.4234523488029503,0.3924133202088
2017-05-14 00:12:30,1494720000,750,0.23648415505886078,0.35283714532852173,-0.10690051317214966,0.4738338887691498,213.8314208984375,0.01808343641459942,0.05559275299310684,0.006949333474040031,-0.005972797982394695,-0.001291558612138033,-0.008873040787875652,0.040312761440873146,0.37428176998112533,0.36894535540416834
2017-05-14 00:17:30,1494720000,1050,0.2652951776981354,0.4296153485774994,-0.14140166342258453,0.5260909199714661,211.69607543945312,0.016425414010882378,0.025971606373786926,0.007455951999872923,-0.0004971145535819232,-0.00018172692216467112,-0.008438998833298683,0.024926486192271113,0.24584520591969727,0.23543920561125475
2017-05-14 00:22:30,1494720000,1350,0.42881810665130615,0.3903104066848755,-0.15953674912452698,0.6056410074234009,227.6915283203125,0.013561678119003773,0.04325734078884125,0.007114066276699305,0.0028119657654315233,-0.0029040654189884663,-0.010699589736759663,0.03196654259227216,0.2427395057320972,0.23733939307111704
2017-05-14 00:27:30,1494720000,1650,0.2164791077375412,0.26227688789367676,-0.07793034613132477,0.3618292808532715,219.5357208251953,0.012105132453143597,0.022958088666200638,0.005746324546635151,0.003614641958847642,-0.0037979125045239925,-0.006039509549736977,0.020404772832989693,0.33429467070524926,0.317898156470986
2017-05-14 00:32:30,1494720000,1950,0.17547167837619781,0.023599516600370407,0.005909014958888292,0.2843470275402069,262.34014892578125,0.0075068543665111065,0.04984939843416214,0.005116391461342573,-0.010000072419643402,-0.00016901078925002366,-0.0026938659138977528,0.03123632213100791,0.814597131048688,0.7809622726523155
2017-05-14 00:37:30,1494720000,2250,0.1277494579553604,0.2161351889371872,-0.03536999970674515,0.3101113438606262,210.58575439453125,0.017621943727135658,0.04911131411790848,0.012863196432590485,-0.01172635518014431,0.00010910519631579518,-0.00921542290598154,0.03979822713881731,0.6424363755635822,0.594048519422743
2017-05-14 00:42:30,1494720000,2550,0.0024926699697971344,0.5980830192565918,-0.06623562425374985,0.6215203404426575,180.23880004882812,0.028874248266220093,0.022606736049056053,0.012506792321801186,-0.0008103696163743734,-0.003283920232206583,-0.006280564237385988,0.031993888318538666,0.24270326441087262,0.21902694702421457
2017-05-14 00:47:30,1494720000,2850,0.09218145906925201,0.7870460748672485,-0.15058156847953796,0.8235396146774292,186.68023681640625,0.04406985267996788,0.0977969840168953,0.025863735005259514,-0.005567439366132021,-0.0011271199909970164,-0.03387880325317383,0.08386528585106134,0.2931459281965271,0.27442337774845804
2017-05-14 00:52:30,1494720000,3150,0.147725448012352,0.9974479675292969,-0.2133694440126419,1.0291552543640137,188.42445373535156,0.04212510585784912,0.06717760115861893,0.02446366660296917,0.006585579365491867,-0.004727112594991922,-0.026632754132151604,0.06688318680971861,0.2048797882445748,0.18930105123728977
2017-05-14 00:57:30,1494720000,3450,0.18545879423618317,0.9020777344703674,-0.17087332904338837,0.9425070285797119,191.6175994873047,0.03949115797877312,0.05913464352488518,0.02423270419239998,0.0050235772505402565,-0.004699563141912222,-0.021340638399124146,0.06142925284802914,0.21605224809263157,0.1968797623449417
