,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.5094813704490662,-0.2867770791053772,-0.12889941036701202,0.6918911933898926,60.625694274902344,0.07528895139694214,0.26877522468566895,0.07720428705215454,0.032778576016426086,-0.04507933184504509,0.07882808893918991,0.2106342315673828,0.6259191442114815,0.579248902232314
2017-05-14 00:07:30,1494720000,450,-0.5287761688232422,-0.23616324365139008,-0.1429681032896042,0.6983333826065063,65.93339538574219,0.07036115229129791,0.26697760820388794,0.0758797824382782,0.023562468588352203,-0.04117673262953758,0.08164732903242111,0.20660927146673203,0.622179659704079,0.5790361174291695
2017-05-14 00:12:30,1494720000,750,-0.4896899163722992,-0.22885283827781677,-0.08398979902267456,0.6486513018608093,64.95132446289062,0.07403167337179184,0.24303904175758362,0.07524527609348297,0.027890192344784737,-0.0405120812356472,0.07497032731771469,0.19615799561142921,0.661087700619197,0.6014503064228842
2017-05-14 00:17:30,1494720000,1050,0.11035282909870148,-0.10406571626663208,-0.06151220574975014,0.6142674088478088,313.3204650878906,0.16565319895744324,0.4375855028629303,0.13216973841190338,0.07677837461233139,-0.08084370940923691,0.10808990895748138,0.36770422011613846,3.0248777275680894,2.9563102480184975
2017-05-14 00:22:30,1494720000,1350,-0.0695667713880539,-0.34373968839645386,-0.0939398929476738,0.663552463054657,11.441107749938965,0.19238021969795227,0.5701654553413391,0.18096986413002014,0.08519618958234787,-0.12274022400379181,0.1637391448020935,0.47175776958465576,1.5446185641313002,1.437559771763747
2017-05-14 00:27:30,1494720000,1650,-0.49132001399993896,-0.7104246616363525,-0.2880679666996002,0.9965512752532959,34.667205810546875,0.16028152406215668,0.4619908034801483,0.13193351030349731,0.05057935416698456,-0.06494153290987015,0.15171711146831512,0.37710291892290115,0.5506626879917398,0.5272681242740798
2017-05-14 00:32:30,1494720000,1950,-0.28676459193229675,-0.18544766306877136,-0.006281211040914059,0.5863961577415466,57.10967254638672,0.2023097723722458,0.2843545377254486,0.08917685598134995,0.11170235276222229,-0.024374036118388176,0.07076908648014069,0.28792058303952217,1.2826905204061874,1.179393492834978
2017-05-14 00:37:30,1494720000,2250,-0.5452632904052734,-0.003323392476886511,-0.16909192502498627,0.8634293079376221,89.65078735351562,0.20231884717941284,0.4626089036464691,0.12701228260993958,0.11602216958999634,-0.05303658917546272,0.13291330635547638,0.39597001671791077,0.89998076407784,0.8634004590951738
2017-05-14 00:42:30,1494720000,2550,-1.1071380376815796,-0.20248135924339294,-0.2524842917919159,1.242396354675293,79.63587188720703,0.12943726778030396,0.34470507502555847,0.09625016152858734,0.04189801216125488,-0.05428101122379303,0.0676288977265358,0.2851962521672249,0.3780232993626794,0.35322197544540634
2017-05-14 00:47:30,1494720000,2850,-1.079883098602295,-0.16823317110538483,-0.19998537003993988,1.173048973083496,81.1451644897461,0.14986789226531982,0.2516954839229584,0.08905767649412155,0.05734075978398323,-0.04776200279593468,0.03274998068809509,0.24531052634119987,0.36397935949858373,0.3347591455825586
2017-05-14 00:52:30,1494720000,3150,-0.43758857250213623,-0.143423929810524,-0.02607877552509308,0.6445360779762268,71.85293579101562,0.20471951365470886,0.2225148230791092,0.08328457921743393,0.08452514559030533,-0.01526539959013462,0.04264486953616142,0.255259457975626,0.8943892031771273,0.8195001286990554
2017-05-14 00:57:30,1494720000,3450,-0.04382719472050667,-0.29325610399246216,-0.12038829177618027,0.4361107349395752,8.499958038330078,0.08050914853811264,0.260324627161026,0.06881494075059891,0.03266867995262146,-0.04878232628107071,0.05638016015291214,0.20482435822486877,1.154694183766157,1.1367551512175669
2017-05-14 01:02:30,1494720000,3750,-0.39407092332839966,-0.08298277109861374,-0.07669389992952347,0.5675326585769653,78.10848999023438,0.09772437065839767,0.2554785907268524,0.07751567661762238,0.029426520690321922,-0.05161331221461296,0.05906744673848152,0.21535931900143623,0.9242810350825945,0.8520312555003815
2017-05-14 01:07:30,1494720000,4050,-0.23254886269569397,-0.03680669516324997,-0.004811813589185476,0.44735097885131836,81.00611114501953,0.1117762103676796,0.2260826677083969,0.07657545804977417,0.053863316774368286,-0.052023351192474365,0.04735274612903595,0.20721716806292534,1.5783001578675124,1.4253452802025866
2017-05-14 01:12:30,1494720000,4350,-0.10854941606521606,-0.10111303627490997,-0.03395283967256546,0.4440145790576935,47.031333923339844,0.13267859816551208,0.2614952623844147,0.08694317191839218,0.044982247054576874,-0.06615632027387619,0.04021536186337471,0.24055851623415947,2.631473802035857,2.4434565423368673
2017-05-14 01:17:30,1494720000,4650,-0.0908159464597702,-0.53355872631073,-0.15705259144306183,0.7529546618461609,9.659626007080078,0.21552647650241852,0.3629207909107208,0.10554170608520508,0.020155031234025955,-0.06777571886777878,0.0912693664431572,0.3419944867491722,0.847276314670268,0.8113112855553409
2017-05-14 01:22:30,1494720000,4950,-0.5725826025009155,-0.18402014672756195,-0.14804840087890625,0.7047803401947021,72.18331146240234,0.1170804426074028,0.2056857794523239,0.07384176552295685,0.03939589112997055,-0.029874878004193306,0.04162028431892395,0.19830399379134178,0.5870327889187943,0.5453817513448328
