,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.28721725940704346,0.45743438601493835,-0.12332472205162048,0.5436959266662598,212.1241912841797,0.008162777870893478,0.005488485097885132,0.003339467803016305,0.0039684949442744255,-0.001800394500605762,-0.0014979538973420858,0.008495365385897458,0.1358351978294852,0.12489004463171482
2017-05-14 00:07:30,1494720000,450,0.2512231469154358,0.423701673746109,-0.11950211971998215,0.49552085995674133,210.6647491455078,0.0074148159474134445,0.005914132110774517,0.0030013364739716053,0.004673338960856199,-0.002710500964894891,-0.0025170715525746346,0.008165142266079783,0.14555927467243693,0.1353192345068538
2017-05-14 00:12:30,1494720000,750,0.22581617534160614,0.4242098331451416,-0.11105645447969437,0.484252005815506,208.02734375,0.006763390265405178,0.005854382179677486,0.0034808313939720392,0.003484907327219844,-0.002572392113506794,-0.0025680495891720057,0.008049301919527352,0.14851826318621403,0.13495053903194834
2017-05-14 00:17:30,1494720000,1050,0.2246890366077423,0.4331999123096466,-0.11711688339710236,0.49127382040023804,207.41455078125,0.00593468127772212,0.005465415306389332,0.004053132142871618,0.0030705982353538275,-0.0026175265666097403,-0.0024733874015510082,0.007726614363491535,0.14300993417363497,0.12631961176015946
2017-05-14 00:22:30,1494720000,1350,0.039765797555446625,0.2035757601261139,-0.08661683648824692,0.22724294662475586,191.0527801513672,0.010332643985748291,0.012547419406473637,0.003711771685630083,0.007381492760032415,-0.0027364559937268496,-0.004101843573153019,0.013295917538926005,0.4188439667996288,0.4210275635007775
2017-05-14 00:27:30,1494720000,1650,-0.14379966259002686,0.14008192718029022,-0.004520920105278492,0.23265622556209564,134.24969482421875,0.027044393122196198,0.0076040662825107574,0.007944835349917412,0.0008670552051626146,0.00010471987479832023,-0.001434030127711594,0.021296647377312183,0.59339027256321,0.5353303515492325
2017-05-14 00:32:30,1494720000,1950,0.07458797842264175,0.26996445655822754,-0.08428377658128738,0.2998558580875397,195.44483947753906,0.01510742586106062,0.017814338207244873,0.00448557548224926,0.012255947105586529,-0.0041773696430027485,-0.005552658345550299,0.018703669775277376,0.38177987599958546,0.37402495010983977
2017-05-14 00:37:30,1494720000,2250,-0.09394534677267075,0.2029646933078766,-0.06265425682067871,0.2871599793434143,155.16221618652344,0.036642659455537796,0.018986152485013008,0.020702166482806206,0.011349756270647049,-0.004367079120129347,-0.0033776406198740005,0.038165489211678505,0.6867684906697407,0.6088575657207917
2017-05-14 00:42:30,1494720000,2550,0.1254199743270874,0.26074275374412537,-0.09137976169586182,0.31420546770095825,205.6880340576172,0.02225937694311142,0.023102136328816414,0.006181756500154734,0.015931734815239906,-0.004655961878597736,-0.005245138891041279,0.025771634886041284,0.43198916459355974,0.4249877692804883
2017-05-14 00:47:30,1494720000,2850,0.12438808381557465,0.3123834431171417,-0.09623294323682785,0.34655097126960754,201.71197509765625,0.011385389603674412,0.012031991966068745,0.005943740718066692,0.007387389894574881,-0.002413819544017315,-0.003378284629434347,0.014680561143904924,0.28286747612517377,0.26276171887464983
