,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,1.6875851154327393,0.8348971605300903,0.22342883050441742,1.8915038108825684,243.67706298828125,0.04437040537595749,0.02347104251384735,0.010348131880164146,-0.006529232487082481,-0.003204905893653631,0.001366286538541317,0.03909478988498449,0.08514700258990421,0.0798691391579932
2017-05-14 00:07:30,1494720000,450,1.499444842338562,1.063794493675232,0.20444121956825256,1.8632923364639282,234.64585876464844,0.04618704319000244,0.06784407794475555,0.013989563100039959,-0.03147493675351143,0.005113143939524889,-0.008328867144882679,0.06401034211739898,0.11167418270281024,0.10604571713406309
2017-05-14 00:12:30,1494720000,750,1.2227851152420044,1.2179442644119263,0.1933216005563736,1.7458546161651611,225.11363220214844,0.05179513245820999,0.033492475748062134,0.01330373715609312,-0.02719717286527157,-0.0031869353260844946,0.0014910622267052531,0.04929567268118262,0.10438681022268337,0.09769601628926122
2017-05-14 00:17:30,1494720000,1050,1.5805586576461792,1.6746501922607422,0.20975953340530396,2.3151066303253174,223.34432983398438,0.07100210338830948,0.06270334124565125,0.017868181690573692,0.01133599504828453,0.0018804572755470872,0.0023805703967809677,0.07578681316226721,0.09721015041667612,0.09167875558609452
2017-05-14 00:22:30,1494720000,1350,1.8836694955825806,1.9070571660995483,0.27381014823913574,2.6894140243530273,224.64649963378906,0.0461232028901577,0.05171586573123932,0.03137044236063957,0.002212337451055646,-0.0011350562563166022,0.005358412396162748,0.0646047554910183,0.07702235870377298,0.06737205428555153
2017-05-14 00:27:30,1494720000,1650,1.8371857404708862,2.0531835556030273,0.2969474494457245,2.7699549198150635,221.82212829589844,0.11119198054075241,0.060254015028476715,0.025558199733495712,0.01092906016856432,-0.0033414477948099375,0.011201000772416592,0.09850209765136242,0.09247514138810214,0.08676785594987595
2017-05-14 00:32:30,1494720000,1950,1.3315391540527344,2.1846442222595215,0.40755975246429443,2.5762436389923096,211.36227416992188,0.09313677251338959,0.0769660472869873,0.031270209699869156,-0.0003258662763983011,0.0022408163640648127,0.005753678269684315,0.10068651475012302,0.1000049349999351,0.09307181405720175
2017-05-14 00:37:30,1494720000,2250,1.177964448928833,2.533057928085327,0.37459495663642883,2.8046391010284424,204.94015502929688,0.0629056915640831,0.0538918636739254,0.02307830937206745,-0.00022225739667192101,0.002169528277590871,0.003417340572923422,0.06993793230503798,0.07660953650207798,0.07063144634914978
2017-05-14 00:42:30,1494720000,2550,1.1565324068069458,2.7427098751068115,0.4125306308269501,2.995875120162964,202.8639373779297,0.10977046191692352,0.10964576154947281,0.02838265895843506,-0.009920877404510975,-0.003119328059256077,-0.005252161994576454,0.1238994412124157,0.0956401417125202,0.09085655695988434
2017-05-14 00:47:30,1494720000,2850,0.7504562735557556,2.7895233631134033,0.3156740665435791,2.8975682258605957,195.05758666992188,0.04612349346280098,0.07707677781581879,0.01759784109890461,-0.00652224849909544,-0.005168047267943621,0.005210092756897211,0.07039905618876219,0.07455153609231471,0.07015227941552285
2017-05-14 00:52:30,1494720000,3150,0.46334967017173767,3.178272008895874,0.340611070394516,3.2166173458099365,188.29452514648438,0.028418811038136482,0.07388494908809662,0.021033156663179398,-0.0014798508491367102,-0.005979181732982397,-0.001867044367827475,0.06166845839470625,0.06277686045725112,0.0574946289255261
2017-05-14 00:57:30,1494720000,3450,0.96342933177948,3.233264207839966,0.34257015585899353,3.3832991123199463,196.5926971435547,0.07159209251403809,0.05177016928792,0.0295802541077137,0.011385335586965084,0.005899215117096901,0.0018289333675056696,0.07647125795483589,0.06658296116560422,0.060105961914135725
2017-05-14 01:02:30,1494720000,3750,0.5833578705787659,3.290566921234131,0.27826976776123047,3.3699166774749756,190.0530548095703,0.20967936515808105,0.16243775188922882,0.04257786273956299,0.07926173508167267,-0.00492600305005908,0.004614991135895252,0.20734748989343643,0.1108697333744002,0.10538743360916099
2017-05-14 01:07:30,1494720000,4050,0.4497055113315582,3.2955729961395264,0.2693638801574707,3.3407227993011475,187.77044677734375,0.0927305519580841,0.06645505130290985,0.043389055877923965,-0.011232035234570503,-0.00867505930364132,0.01337304338812828,0.10128732956945896,0.07787091004611349,0.06925547230405092
2017-05-14 01:12:30,1494720000,4350,0.0877281129360199,3.594480037689209,0.1809544712305069,3.611684799194336,181.39810180664062,0.11313730478286743,0.10230687260627747,0.05122439190745354,-0.02237176150083542,0.004368998575955629,-0.0008968360489234328,0.13333428464829922,0.08281530364109638,0.07453175844151608
2017-05-14 01:17:30,1494720000,4650,0.4152301549911499,3.1925508975982666,0.31226229667663574,3.2335731983184814,187.41041564941406,0.0864369124174118,0.12843739986419678,0.05509228631854057,0.004804885480552912,0.001313075888901949,-0.013038347475230694,0.13498329930007458,0.09274290613316319,0.08312874339124265
2017-05-14 01:22:30,1494720000,4950,0.5188627243041992,3.235023021697998,0.38926953077316284,3.29124116897583,189.1120147705078,0.09890744090080261,0.16474518179893494,0.045717205852270126,0.027567818760871887,0.005162484012544155,0.0058715976774692535,0.15468491427600384,0.09732888039233376,0.09048209335609714
2017-05-14 01:27:30,1494720000,5250,0.8575071096420288,3.486825704574585,0.45210662484169006,3.5984160900115967,193.81643676757812,0.0590512752532959,0.09513317048549652,0.02778451330959797,0.014452390372753143,-0.006861947011202574,-0.003378240391612053,0.0909844795241952,0.06805201157818874,0.06313614824121887
2017-05-14 01:32:30,1494720000,5550,0.7733280658721924,3.2490975856781006,0.42138156294822693,3.347308397293091,193.38804626464844,0.052576009184122086,0.05886220186948776,0.021688204258680344,0.007597217336297035,-0.007305825129151344,0.0006493139662779868,0.0665632076561451,0.0625768543245609,0.05770694023122535
2017-05-14 01:37:30,1494720000,5850,0.9509773850440979,2.7445178031921387,0.41253870725631714,2.912794351577759,199.11123657226562,0.04354307800531387,0.07626527547836304,0.02553015574812889,-0.0004202141717541963,-0.0022837636061012745,0.001224276376888156,0.0726692546159029,0.0750249536107135,0.06880114942314641
2017-05-14 01:42:30,1494720000,6150,0.9983811378479004,2.947146415710449,0.38836991786956787,3.126154661178589,198.7144317626953,0.10942133516073227,0.07558125257492065,0.04774096608161926,0.026050906628370285,0.0004108377906959504,0.005390288308262825,0.1163717769086361,0.08882378254133486,0.07980607219271381
2017-05-14 01:47:30,1494720000,6450,0.7877824902534485,2.9223949909210205,0.3707542419433594,3.0352835655212402,195.0864715576172,0.05821145698428154,0.04900103062391281,0.02740316092967987,0.00856845173984766,-0.004002914763987064,0.006944993510842323,0.06730782426893711,0.06946752234835035,0.062458387247196406
2017-05-14 01:52:30,1494720000,6750,0.8113489151000977,2.6770148277282715,0.34335407614707947,2.807020664215088,196.86099243164062,0.061086274683475494,0.04161568358540535,0.022258058190345764,0.008078262209892273,-0.006537219043821096,0.001082235132344067,0.062480008229613304,0.07241756308081185,0.06614469426413289
2017-05-14 01:57:30,1494720000,7050,1.1915396451950073,2.495938539505005,0.47061434388160706,2.801604986190796,205.5194091796875,0.23100703954696655,0.08402371406555176,0.04569719731807709,0.01074157003313303,0.01718912459909916,-0.019969793036580086,0.1803639754652977,0.12359917985815515,0.11716556949652941
2017-05-14 02:02:30,1494720000,7350,1.4677050113677979,2.8999953269958496,0.5055657029151917,3.2665019035339355,206.84425354003906,0.10426230728626251,0.1229383572936058,0.05151328444480896,0.0045999870635569096,0.0032403997611254454,0.0010813247645273805,0.13935697451233864,0.09266389729314456,0.08466955640329388
2017-05-14 02:07:30,1494720000,7650,1.4666484594345093,2.9541077613830566,0.45148923993110657,3.358830451965332,206.4033660888672,0.29507946968078613,0.3585055470466614,0.11617282778024673,-0.10909230262041092,-0.035603851079940796,-0.00896743405610323,0.3848789222538471,0.15216478712563977,0.1415206043841621
