,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.4228643774986267,0.23849229514598846,0.0003574107540771365,0.49643296003341675,119.42266845703125,0.02772734872996807,0.010040085762739182,0.01048283465206623,-0.007371990475803614,1.3055682757112663e-05,-0.003396310843527317,0.02412513457238674,0.2612257080578899,0.2311132819717143
2017-05-14 00:07:30,1494720000,450,-0.2984733283519745,0.22931785881519318,-0.015190907754004002,0.4032253324985504,127.53517150878906,0.02904144674539566,0.02726835198700428,0.007490195799618959,-0.012646433897316456,0.0027168234810233116,-0.009162303991615772,0.03189999726600945,0.3871263419595238,0.36398861728414034
2017-05-14 00:12:30,1494720000,750,-0.2952289283275604,0.19855399429798126,0.010415444150567055,0.3932402729988098,123.9225082397461,0.07274269312620163,0.020147571340203285,0.0051899864338338375,-0.01735113002359867,-0.001106754643842578,0.0003846532781608403,0.049040125450119376,0.507989883128529,0.49457868192966514
2017-05-14 00:17:30,1494720000,1050,-0.05010795220732689,0.550545334815979,-0.03773272782564163,0.7360334396362305,174.79954528808594,0.23289401829242706,0.0828213021159172,0.014371639117598534,0.11154023557901382,-0.02536504529416561,-0.02022225596010685,0.1650434797629714,0.5986318282362268,0.5868170579056728
2017-05-14 00:22:30,1494720000,1350,0.9602590799331665,1.2664964199066162,-0.29710108041763306,1.5942152738571167,217.16944885253906,0.011201298795640469,0.015712250024080276,0.014868814498186111,-0.0025159416254609823,-0.0023399489000439644,-0.003151282202452421,0.02089118165895343,0.07298801271494632,0.05959346925311479
2017-05-14 00:27:30,1494720000,1650,1.0146030187606812,1.3641357421875,-0.350982129573822,1.7093291282653809,216.64076232910156,0.0618739128112793,0.0427657850086689,0.023842910304665565,0.02766535058617592,-0.017802784219384193,-0.015960482880473137,0.06424130406230688,0.11921415247679248,0.1098543429363011
2017-05-14 00:32:30,1494720000,1950,0.6357923150062561,1.103912353515625,-0.121035136282444,1.2939660549163818,209.93955993652344,0.06061679497361183,0.11455395072698593,0.03815901279449463,0.029296740889549255,-0.021692803129553795,-0.0392962247133255,0.1066648792475462,0.20838858598842822,0.18968386478899474
2017-05-14 00:37:30,1494720000,2250,0.46950969099998474,1.2476149797439575,-0.24047011137008667,1.3582158088684082,200.62261962890625,0.06890852749347687,0.07314665615558624,0.0351664163172245,0.0009467697818763554,-0.016058649867773056,-0.018780415877699852,0.0886107999831438,0.17943301053379618,0.16323990813620667
2017-05-14 00:42:30,1494720000,2550,0.17463766038417816,1.6366934776306152,-0.2405845820903778,1.6706130504608154,186.0904998779297,0.08440805226564407,0.0667567178606987,0.031999118626117706,0.026758618652820587,-0.012930289842188358,-0.02477060817182064,0.09158194437623024,0.14853997896623103,0.13637633512318167
2017-05-14 00:47:30,1494720000,2850,-0.09478550404310226,1.7779865264892578,-0.33273133635520935,1.7919684648513794,176.9484100341797,0.03927317634224892,0.09115102142095566,0.02606585994362831,-0.01084977574646473,0.013858694583177567,-0.014554057270288467,0.07824502885341644,0.1260910412477435,0.11710454011512585
2017-05-14 00:52:30,1494720000,3150,-0.14003239572048187,2.0608584880828857,-0.43527987599372864,2.0707762241363525,176.11280822753906,0.020842764526605606,0.019410520792007446,0.014385666698217392,-0.002117490628734231,0.002400707919150591,-0.0062833926640450954,0.027319476008415222,0.06393040680247865,0.05607788216845789
2017-05-14 00:57:30,1494720000,3450,0.1108870729804039,1.9883956909179688,-0.3927989900112152,2.0030148029327393,183.19190979003906,0.044702839106321335,0.05782965198159218,0.03807508945465088,-7.410705438815057e-05,-0.004912602715194225,-0.0247266236692667,0.0703037902712822,0.10665447655409539,0.09283100246124357
2017-05-14 01:02:30,1494720000,3750,-0.09974629431962967,1.7950888872146606,-0.3252556622028351,1.809546709060669,176.81956481933594,0.04206578806042671,0.04295085370540619,0.031935304403305054,0.0023943190462887287,0.004176012240350246,-0.0112276216968894,0.05847597308456898,0.1080673306824697,0.09363451287666491
2017-05-14 01:07:30,1494720000,4050,-0.2246054857969284,1.7976404428482056,-0.3379542827606201,1.8255407810211182,172.87811279296875,0.05038278177380562,0.061541859060525894,0.02777201496064663,-0.0077639794908463955,0.006137761753052473,-0.017010394483804703,0.06984832789748907,0.11709478307684304,0.10661926046785972
2017-05-14 01:12:30,1494720000,4350,-0.0388885922729969,1.7466514110565186,-0.3292662501335144,1.7712273597717285,178.7245330810547,0.08599017560482025,0.07305929809808731,0.05259906128048897,-0.010341894812881947,0.01613464578986168,-0.0290498249232769,0.10582426749169827,0.1494011745258166,0.13179278495796337
2017-05-14 01:17:30,1494720000,4650,-0.12673474848270416,1.2824633121490479,-0.21568427979946136,1.3236666917800903,174.3562774658203,0.0907115489244461,0.2070751190185547,0.07000290602445602,0.008342255838215351,0.0017827722476795316,-0.0792803093791008,0.1838947869837284,0.267969261554599,0.244476291828428
2017-05-14 01:22:30,1494720000,4950,-0.2019878476858139,1.0418826341629028,-0.16769367456436157,1.0937427282333374,169.0282745361328,0.06566593050956726,0.1554228514432907,0.044871456921100616,-0.01203336101025343,0.009267378598451614,-0.04890331253409386,0.1329801194369793,0.2771163221424756,0.2557950374449101
2017-05-14 01:27:30,1494720000,5250,-0.3289393484592438,0.8189143538475037,-0.0864243432879448,0.9391225576400757,158.11578369140625,0.1017136424779892,0.12711502611637115,0.06001710146665573,0.0044912733137607574,0.011186131276190281,-0.04961489140987396,0.14442288503050804,0.34992964125419074,0.3129504179876679
2017-05-14 01:32:30,1494720000,5550,-0.2964957058429718,0.6665174961090088,-0.018937991932034492,0.7816064357757568,156.01844787597656,0.07126732170581818,0.10844626277685165,0.04404821619391441,-0.0007304584141820669,0.01072560902684927,-0.03010893426835537,0.11188090033829212,0.37425435513562816,0.33551399457203723
2017-05-14 01:37:30,1494720000,5850,-0.17714934051036835,0.4172819256782532,-0.0025734526570886374,0.5308312773704529,156.99725341796875,0.06590301543474197,0.06783401221036911,0.030727393925189972,0.012650055810809135,-0.00218510115519166,-0.03108295053243637,0.08223221078515053,0.5164829665011295,0.4657499888636019
