,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.4868949353694916,0.5594228506088257,0.04189082980155945,0.7603826522827148,221.03475952148438,0.05039156228303909,0.018472595140337944,0.008969348855316639,0.007698810193687677,-0.007509144954383373,-0.002146571408957243,0.03891675313934684,0.21684104181875777,0.2042897196415626
2017-05-14 00:07:30,1494720000,450,0.29687395691871643,0.7657796740531921,0.03799892216920853,0.8891794085502625,201.19009399414062,0.14799895882606506,0.0464516282081604,0.04251917824149132,0.015927931293845177,-0.04216141626238823,-0.008673861622810364,0.11848488263785839,0.34183269146891765,0.30998171291426785
2017-05-14 00:12:30,1494720000,750,0.28538185358047485,1.1260313987731934,0.013014229014515877,1.2025989294052124,194.22161865234375,0.10290709137916565,0.05791044980287552,0.04115048050880432,0.008969228714704514,-0.015161918476223946,-0.007598763331770897,0.10098401084542274,0.22334938411425978,0.19931382151245158
2017-05-14 00:17:30,1494720000,1050,0.27051496505737305,1.032111644744873,0.026512835174798965,1.0935978889465332,194.68678283691406,0.06279933452606201,0.0495469905436039,0.029042750597000122,0.00798169057816267,-0.013949776068329811,-0.009816432371735573,0.07069453783333302,0.20340403521025663,0.18136985648388218
2017-05-14 00:22:30,1494720000,1350,0.8511897921562195,1.4773391485214233,0.16086164116859436,1.7441800832748413,209.94900512695312,0.17601068317890167,0.04088321700692177,0.04982208088040352,0.02489425055682659,0.007274959702044725,0.009069284424185753,0.13335799053311348,0.1741056771809105,0.15770171486184192
2017-05-14 00:27:30,1494720000,1650,1.371415138244629,1.6450835466384888,0.19842851161956787,2.1685805320739746,219.81610107421875,0.06042059510946274,0.12033699452877045,0.03417638689279556,-0.032826412469148636,-0.02360951527953148,0.029914462938904762,0.10746698826551437,0.12444224041247447,0.11460920938352018
2017-05-14 00:32:30,1494720000,1950,1.044450283050537,1.8828928470611572,0.14755018055438995,2.185408353805542,209.01734924316406,0.06640536338090897,0.1348547488451004,0.0166282020509243,-0.04297301173210144,-0.003995072096586227,-0.001560473581776023,0.10894415713846684,0.12487046443939863,0.12029260576629038
2017-05-14 00:37:30,1494720000,2250,0.8749772906303406,2.276578426361084,0.19821695983409882,2.448802947998047,201.02369689941406,0.05977720394730568,0.02904745191335678,0.022214528173208237,0.01189653854817152,-0.008062062785029411,-0.0007037626346573234,0.05551959201693535,0.07862271688841264,0.07055150043234389
2017-05-14 00:42:30,1494720000,2550,0.476512610912323,2.4511518478393555,0.22174419462680817,2.5155255794525146,191.00128173828125,0.09230693429708481,0.05313562601804733,0.036817945539951324,-0.0027491350192576647,-0.0009829726768657565,-0.0036878783721476793,0.09113025292754173,0.09832284457928409,0.08817786877978352
2017-05-14 00:47:30,1494720000,2850,0.24004000425338745,2.421322822570801,0.2308703064918518,2.4357709884643555,185.6615753173828,0.013108919374644756,0.011433545500040054,0.004033061675727367,0.003230378497391939,0.0006778211100026965,0.0030155954882502556,0.014287763275206089,0.03993134127535214,0.03717252634446301
2017-05-14 00:52:30,1494720000,3150,0.07493510842323303,2.690492868423462,0.269189715385437,2.6947977542877197,181.5953826904297,0.01709333248436451,0.03947339579463005,0.01588512770831585,0.001329782884567976,0.001840017968788743,-0.0045058028772473335,0.036225927993655205,0.05745166778743547,0.051017559165038605
2017-05-14 00:57:30,1494720000,3450,0.3761173486709595,2.343752861022949,0.17774160206317902,2.400428533554077,189.1168975830078,0.1190052330493927,0.049209848046302795,0.022350721061229706,-0.028031766414642334,-0.01636967994272709,0.008196301758289337,0.0952829010784626,0.10588016530822306,0.099755921201003
2017-05-14 01:02:30,1494720000,3750,0.39062803983688354,2.110944986343384,0.1542886346578598,2.1807165145874023,190.4839324951172,0.14272908866405487,0.05052966624498367,0.04638422653079033,-0.000659761019051075,0.03156165033578873,0.0064232004806399345,0.11982149071991444,0.13131512954498503,0.11822810569783543
2017-05-14 01:07:30,1494720000,4050,0.3211301863193512,2.234494686126709,0.21102967858314514,2.2866554260253906,188.17825317382812,0.13050544261932373,0.041865941137075424,0.02964106947183609,-0.013421248644590378,0.02439272776246071,8.97177669685334e-05,0.10100622661411762,0.11445123883485393,0.106182602413656
2017-05-14 01:12:30,1494720000,4350,0.15315134823322296,2.477377414703369,0.3565313518047333,2.5008721351623535,183.5375213623047,0.08502152562141418,0.3659495711326599,0.04815899580717087,-0.0052099269814789295,-0.018923776224255562,0.06491250544786453,0.24956504628062248,0.1626638551390655,0.1562043994924211
2017-05-14 01:17:30,1494720000,4650,0.49098020792007446,3.2349894046783447,0.3243851959705353,3.280796766281128,188.63002014160156,0.05747377499938011,0.027187712490558624,0.014027643017470837,-0.0013016596203669906,-0.009960628114640713,0.0003916151763405651,0.049344565253704786,0.05516100714663511,0.051340994700102116
2017-05-14 01:22:30,1494720000,4950,0.3010178208351135,3.1106085777282715,0.4006536900997162,3.144970417022705,185.52737426757812,0.12697646021842957,0.035964030772447586,0.026753632351756096,0.0021911519579589367,0.01964188739657402,0.0037765144370496273,0.09484706167131662,0.0798099142927606,0.07457348898456614
2017-05-14 01:27:30,1494720000,5250,0.7445284128189087,2.789686441421509,0.35599687695503235,2.907998561859131,194.94314575195312,0.11165180057287216,0.24898703396320343,0.08429178595542908,0.014182866550981998,-0.008536221459507942,-0.012334774248301983,0.22246531024575233,0.13237711528953464,0.12008236554312647
2017-05-14 01:32:30,1494720000,5550,0.6163595914840698,2.5524299144744873,0.3624294698238373,2.6513009071350098,193.57586669921875,0.12163158506155014,0.15266114473342896,0.07943926751613617,-0.026784691959619522,-0.01737244985997677,-0.0033115490805357695,0.17686599865555763,0.1295441341625044,0.11515578485013739
