,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.5113217830657959,0.7237493991851807,-0.1901768445968628,0.8942551016807556,215.24082946777344,0.01598103903234005,0.014710008166730404,0.006570220459252596,0.0006131503614597023,-0.0014846217818558216,-0.001781499246135354,0.018630633829161525,0.12296536471892065,0.11413993342205093
2017-05-14 00:07:30,1494720000,450,0.45570889115333557,0.6957679390907288,-0.19387474656105042,0.8380706906318665,213.22369384765625,0.010375331155955791,0.020469387993216515,0.005059375893324614,0.002440354088321328,-0.0018946909112855792,-0.002290870063006878,0.01795204752124846,0.12809821056330764,0.12191325418530678
2017-05-14 00:12:30,1494720000,750,0.4457409679889679,0.7965046763420105,-0.20911280810832977,0.9204919934272766,209.2322998046875,0.015259930863976479,0.023453721776604652,0.006752469576895237,0.003605082631111145,-0.0025627906434237957,-0.004175000358372927,0.022733061108738184,0.1314694716473417,0.12445766600641617
2017-05-14 00:17:30,1494720000,1050,0.4100504219532013,0.83050137758255,-0.22327394783496857,0.9345528483390808,206.27732849121094,0.01470708567649126,0.03514771908521652,0.008803123608231544,0.005624379962682724,-0.004260961432009935,-0.007969831116497517,0.029328964184969664,0.1467660313059887,0.13918138645644695
2017-05-14 00:22:30,1494720000,1350,-0.08460327982902527,0.4375931918621063,-0.1330081969499588,0.47354912757873535,169.0575714111328,0.02245284803211689,0.02930835634469986,0.008112579584121704,0.004649803973734379,-0.0018598076421767473,-0.011209157295525074,0.029936891980469227,0.30373345359858755,0.29471495580724383
2017-05-14 00:27:30,1494720000,1650,-0.4245262145996094,0.19795425236225128,0.03499207645654678,0.5196127891540527,114.99938201904297,0.061867550015449524,0.036623191088438034,0.026928037405014038,0.008244792930781841,-0.0037216267082840204,-0.019275091588497162,0.0627093892544508,0.43529690571696344,0.3868213685672689
2017-05-14 00:32:30,1494720000,1950,-0.19913509488105774,0.41365236043930054,-0.10640765726566315,0.5341928601264954,154.29351806640625,0.057855863124132156,0.03977564349770546,0.011048427782952785,0.026805058121681213,-0.008458156138658524,-0.014874312095344067,0.0543399672023952,0.40388135703539063,0.3929498427039946
2017-05-14 00:37:30,1494720000,2250,-0.24622280895709991,0.6165933609008789,-0.19268067181110382,0.7365607619285583,158.2318115234375,0.07848745584487915,0.12607738375663757,0.04391764849424362,0.03372218459844589,-0.00713511323556304,-0.04315293952822685,0.12424124404788017,0.4162948927557508,0.39330335286756385
2017-05-14 00:42:30,1494720000,2550,-0.03141777217388153,0.5981553792953491,-0.16555321216583252,0.6576796174049377,176.9933319091797,0.07398152351379395,0.04161602258682251,0.019469983875751495,0.008733399212360382,0.00025421183090656996,-0.013307121582329273,0.06753376498818398,0.341442252909215,0.32771885054477445
2017-05-14 00:47:30,1494720000,2850,0.24801582098007202,0.7417051196098328,-0.19959382712841034,0.7939581274986267,198.4892120361328,0.021225620061159134,0.028700174763798714,0.011236348189413548,0.006168844178318977,-0.0011244774796068668,-0.009671817533671856,0.030581071507185698,0.1769014936161675,0.1649508351937884
2017-05-14 00:52:30,1494720000,3150,0.24439911544322968,0.7451848387718201,-0.1748749166727066,0.8020788431167603,198.15798950195312,0.032592032104730606,0.03156320005655289,0.01864546351134777,0.007287960033863783,-0.003985860385000706,-0.013571206480264664,0.04140034783631563,0.20676182837468135,0.18646905877085213
2017-05-14 00:57:30,1494720000,3450,0.03781244903802872,0.5692721009254456,-0.12902571260929108,0.6125683784484863,183.80014038085938,0.05510304868221283,0.05678408965468407,0.023487413302063942,0.005436341278254986,0.004382668528705835,-0.01976660266518593,0.06768727581948042,0.3631623319248624,0.33849606286605843
2017-05-14 01:02:30,1494720000,3750,0.021662212908267975,0.6221027970314026,-0.1663523018360138,0.6800923943519592,181.99429321289062,0.0808810144662857,0.051778558641672134,0.018797248601913452,0.0314435139298439,-0.010428213514387608,-0.0148579441010952,0.07572841085493565,0.3487217685589807,0.3378184656793266
2017-05-14 01:07:30,1494720000,4050,-0.008536490611732006,0.6067991852760315,-0.15867891907691956,0.6417927145957947,179.1940155029297,0.041535720229148865,0.057448290288448334,0.02537570707499981,0.0054445876739919186,-0.00011262246698606759,-0.024125225841999054,0.062179858796298504,0.32458655802263553,0.29931875849884804
2017-05-14 01:12:30,1494720000,4350,-0.14609676599502563,0.5084088444709778,-0.18145789206027985,0.5784667730331421,163.96742248535156,0.06908544898033142,0.061789676547050476,0.03267974779009819,-0.00976467877626419,0.01849174313247204,-0.029656803235411644,0.08177743665874004,0.41751483670904177,0.39484404204107354
2017-05-14 01:17:30,1494720000,4650,-0.15023939311504364,0.31854552030563354,-0.08286892622709274,0.4348087012767792,154.74948120117188,0.03826889395713806,0.06574731320142746,0.031059635803103447,0.01189317274838686,-0.005600560922175646,-0.02795167826116085,0.06753792148083448,0.5864637454683284,0.5286929658386096
2017-05-14 01:22:30,1494720000,4950,0.048380691558122635,0.2646135687828064,-0.08579684793949127,0.3350077271461487,190.3612518310547,0.042877644300460815,0.02208813838660717,0.008359613828361034,0.010854893364012241,-0.002352939685806632,-0.007927433587610722,0.03666269825771451,0.5537033264666342,0.5470529116032105
2017-05-14 01:27:30,1494720000,5250,-0.14961782097816467,0.24644717574119568,-0.07485265284776688,0.34614986181259155,148.7381134033203,0.04337501898407936,0.022670220583677292,0.014849808998405933,0.0041277133859694,0.008853845298290253,-0.008647439070045948,0.04044752428308129,0.551287649083792,0.5146392635135006
2017-05-14 01:32:30,1494720000,5550,0.04034171998500824,0.24034196138381958,-0.07370372861623764,0.32753250002861023,189.52835083007812,0.04409923776984215,0.029037561267614365,0.00810602679848671,0.021370477974414825,-0.0007048276020213962,-0.004504688549786806,0.04062141291797161,0.64634460723728,0.6406848020933342
2017-05-14 01:37:30,1494720000,5850,-0.03782732039690018,0.3221181631088257,-0.09793087095022202,0.3916340172290802,173.30226135253906,0.03411252796649933,0.04293835535645485,0.013980482704937458,0.00673261983320117,0.004524249117821455,-0.012601835653185844,0.04551568301394582,0.5141608517216157,0.49412730842807906
