,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.5110374093055725,0.40466487407684326,-0.14425265789031982,0.6599516272544861,231.62606811523438,0.04851744696497917,0.04664047807455063,0.018701639026403427,0.04088236019015312,-0.024034185335040092,-0.022148795425891876,0.056929782032966614,0.2918046649538084,0.27321963032472324
2017-05-14 00:07:30,1494720000,450,0.4891025125980377,0.3153832256793976,-0.16134798526763916,0.5860893130302429,237.1852569580078,0.012075441889464855,0.006118252873420715,0.004566330928355455,0.003889034502208233,-0.004694605246186256,-0.0022961937356740236,0.011380012845620513,0.14422659489426012,0.13381352711995118
2017-05-14 00:12:30,1494720000,750,0.6368321180343628,0.39638322591781616,-0.22079893946647644,0.7526153922080994,238.1006317138672,0.00682080490514636,0.0037633522879332304,0.003243236569687724,0.0010464205406606197,-0.0015704805264249444,-0.0008948450558818877,0.0069136968813836575,0.08682348991406658,0.07918424449425593
2017-05-14 00:17:30,1494720000,1050,0.6141642332077026,0.439512699842453,-0.2400432676076889,0.7587493062019348,234.4114532470703,0.005166260059922934,0.006685455795377493,0.0033242451027035713,0.0007784343906678259,-0.0009371470659971237,-0.0003433420497458428,0.007587980479001999,0.08975138254465183,0.08322465168435743
2017-05-14 00:22:30,1494720000,1350,0.6319288611412048,0.4582865834236145,-0.23053428530693054,0.7857280373573303,234.0496826171875,0.009272568859159946,0.01303895190358162,0.00563072320073843,0.003463988658040762,-0.002407743828371167,-0.001490080263465643,0.013971121981739998,0.11857001203972838,0.1104756959727052
2017-05-14 00:27:30,1494720000,1650,0.5624904036521912,0.6603237986564636,-0.24127142131328583,0.8826181888580322,220.42568969726562,0.03470170870423317,0.008662703447043896,0.006302128080278635,-0.0011925927828997374,-0.005169866606593132,-0.0021295761689543724,0.02483327011577785,0.14290870557255433,0.1386037820097629
2017-05-14 00:32:30,1494720000,1950,0.12660032510757446,0.3854086995124817,-0.07464214414358139,0.4416959583759308,198.1844940185547,0.017271488904953003,0.0929066464304924,0.01497733499854803,0.016869699582457542,-0.006195715628564358,-0.027926452457904816,0.06257773516699672,0.4951792150445022,0.47240559794643794
2017-05-14 00:37:30,1494720000,2250,0.29745280742645264,0.4627945125102997,-0.13540945947170258,0.5631206035614014,212.7301483154297,0.01302971038967371,0.0199135672301054,0.005412881728261709,0.0022441702894866467,-0.0027039411943405867,-0.006275791674852371,0.01917807967402041,0.19957649084941817,0.19047915772162707
2017-05-14 00:42:30,1494720000,2550,0.325003057718277,0.3664371073246002,-0.13408887386322021,0.5016443133354187,221.57069396972656,0.029776006937026978,0.04182879254221916,0.006557902786880732,0.02775963395833969,-0.010315104387700558,-0.013578223995864391,0.039081351133063436,0.31785410609384324,0.3154223564149706
2017-05-14 00:47:30,1494720000,2850,0.48598358035087585,0.38355085253715515,-0.1772053986787796,0.6291476488113403,231.7185821533203,0.01740371435880661,0.009485333226621151,0.004258751403540373,0.00046780286356806755,-0.0035201699938625097,-0.002541658701375127,0.015573899494484067,0.15823030884025407,0.15291940637248438
2017-05-14 00:52:30,1494720000,3150,0.5378013849258423,0.4734894633293152,-0.20263271033763885,0.7224051356315613,228.63876342773438,0.01300338190048933,0.017190517857670784,0.0050247544422745705,0.007128153927624226,-0.004566856659948826,-0.004729344509541988,0.017609327100217342,0.14550629520713787,0.14001078339877396
2017-05-14 00:57:30,1494720000,3450,0.4895990192890167,0.3260364532470703,-0.17698068916797638,0.5969679951667786,236.33934020996094,0.009913758374750614,0.016930609941482544,0.006461156997829676,0.00554658891633153,-0.004214100539684296,-0.0052037020213902,0.016652762657031417,0.17152891790220706,0.16081388515656628
2017-05-14 01:02:30,1494720000,3750,0.42837199568748474,0.3697875440120697,-0.16843734681606293,0.5738123059272766,229.1979522705078,0.007823258638381958,0.011638092808425426,0.004296659491956234,0.000516442465595901,-0.0030718205962330103,-0.0025364707689732313,0.01187900546938181,0.15071983885653056,0.14232605904380655
2017-05-14 01:07:30,1494720000,4050,0.4198785424232483,0.3961873948574066,-0.1558987945318222,0.5841094255447388,226.6628875732422,0.010189661756157875,0.01502965483814478,0.004219565074890852,0.00530513608828187,-0.003345085773617029,-0.003864405443891883,0.014719440834596753,0.16566142252128113,0.15882279814512062
2017-05-14 01:12:30,1494720000,4350,0.45355477929115295,0.31852948665618896,-0.14409953355789185,0.5613080263137817,234.9197998046875,0.011593436822295189,0.010010482743382454,0.006392364855855703,0.0031314310617744923,-0.005283689592033625,-0.00353579712100327,0.013998142210766673,0.16869178466514254,0.1531137343716493
2017-05-14 01:17:30,1494720000,4650,0.3293929994106293,0.2614593505859375,-0.1246713250875473,0.4383094310760498,231.55882263183594,0.02661362662911415,0.010184574872255325,0.005135692656040192,0.005270610097795725,-0.006352454423904419,-0.0035972341429442167,0.020966947078704834,0.2695350718726771,0.26335219971117474
2017-05-14 01:22:30,1494720000,4950,0.44055500626564026,0.31022581458091736,-0.1462683081626892,0.5512548685073853,234.84793090820312,0.008015180006623268,0.0181712843477726,0.003846194362267852,0.0008948113536462188,-0.0018302507232874632,-0.004169824533164501,0.015016329358331859,0.17920565447953832,0.17339348211497063
2017-05-14 01:27:30,1494720000,5250,0.38136765360832214,0.2823970913887024,-0.14223331212997437,0.48477187752723694,233.48060607910156,0.004501981660723686,0.010850334540009499,0.0033327057026326656,-0.0010829147649928927,-0.00038051779847592115,-0.0031199692748486996,0.009342510951682925,0.15930574963434618,0.15074827450044245
2017-05-14 01:32:30,1494720000,5550,0.2818732261657715,0.202274888753891,-0.1140662431716919,0.37229639291763306,234.33642578125,0.008660536259412766,0.02338126115500927,0.006082949694246054,0.004861816298216581,-0.0018398576648905873,-0.006158606149256229,0.019062373554334044,0.3086736307273607,0.2978810827078071
2017-05-14 01:37:30,1494720000,5850,0.35981038212776184,0.23994264006614685,-0.12202730029821396,0.4403441846370697,236.3023223876953,0.009166677482426167,0.005497350823134184,0.002891862066462636,0.0001522134116385132,-0.002704115118831396,-0.001678498461842537,0.008777945186011493,0.1702370125898541,0.16166032074427575
