,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.048828527331352234,0.33698076009750366,0.062426917254924774,0.3519042432308197,171.75521850585938,0.007330577354878187,0.006254622247070074,0.0018980293534696102,0.001827350235544145,0.00030228355899453163,7.42052579880692e-05,0.007741614477708936,0.2075267056094011,0.19763108444589958
2017-05-14 00:07:30,1494720000,450,0.029828783124685287,0.3064149022102356,0.05297333747148514,0.32010579109191895,185.56008911132812,0.007135859224945307,0.009352315217256546,0.0021973063703626394,-0.0001324094191659242,-0.0007053239387460053,0.00047695107059553266,0.009342740406282246,0.25263743399819466,0.24080619426978866
2017-05-14 00:12:30,1494720000,750,-0.04234766960144043,0.27620840072631836,0.09599702060222626,0.2886086702346802,171.28341674804688,0.0048922463320195675,0.010383016429841518,0.002896915888413787,-0.0009542339248582721,0.000476980785606429,-0.002329463604837656,0.009086089325137436,0.2634123684333487,0.2553592315109268
2017-05-14 00:17:30,1494720000,1050,-0.1076841652393341,0.31905418634414673,0.09270641952753067,0.3498759865760803,161.34991455078125,0.006688989233225584,0.016072696074843407,0.0029472175519913435,0.001834914437495172,-0.0002422253746772185,-0.002538458677008748,0.012854451430030167,0.26504905938136475,0.25867319022818025
2017-05-14 00:22:30,1494720000,1350,-0.043761298060417175,0.22133184969425201,0.1181933805346489,0.25155889987945557,168.8158416748047,0.011837927624583244,0.00819192361086607,0.002578752813860774,0.0006545158103108406,-8.653537224745378e-05,-0.0011083015706390142,0.011304302024655044,0.3408363313737829,0.36216562974757344
2017-05-14 00:27:30,1494720000,1650,-0.07178227603435516,0.23907683789730072,0.06742796301841736,0.2630254328250885,163.28773498535156,0.004843900911509991,0.01738501340150833,0.0033364170230925083,-6.558484164997935e-05,0.0006421562284231186,0.00048433031770400703,0.012782665668055415,0.3570193653420032,0.3448403886243507
2017-05-14 00:32:30,1494720000,1950,-0.02883186563849449,0.23440910875797272,0.08203016966581345,0.25252196192741394,172.98794555664062,0.0069702258333563805,0.012617979198694229,0.004059911239892244,-4.758507202495821e-05,0.00016909778059925884,-0.0014734165742993355,0.011824058135971427,0.3551160889511174,0.342138300879402
2017-05-14 00:37:30,1494720000,2250,-0.06708105653524399,0.09273329377174377,0.05971011519432068,0.1937558948993683,144.11891174316406,0.020269103348255157,0.00939938984811306,0.001974157290533185,0.006788026075810194,-0.0011508562602102757,-0.0006789400358684361,0.0158213252434507,0.795569206498596,0.8688854889635592
2017-05-14 00:42:30,1494720000,2550,-0.07163257896900177,0.3260572850704193,0.06204349175095558,0.3520001769065857,167.60934448242188,0.012484925799071789,0.010496017523109913,0.003952916711568832,0.00043499283492565155,-0.0005116673419252038,0.0007602507248520851,0.013466930016875267,0.27905214612701434,0.26217653746326913
2017-05-14 00:47:30,1494720000,2850,0.0972268357872963,0.12165991961956024,0.08620566874742508,0.22050520777702332,218.63076782226562,0.02033206820487976,0.011394261382520199,0.0028485043440014124,0.005579960998147726,-0.00020865436817985028,-0.0022056284360587597,0.017287416965700686,0.6030986845735661,0.660322153893733
2017-05-14 00:52:30,1494720000,3150,-0.06796050816774368,0.140085369348526,0.07966992259025574,0.22378280758857727,154.1202850341797,0.005075532011687756,0.03483984246850014,0.002911594230681658,0.004140607081353664,-0.00037494651041924953,-0.0030804770067334175,0.021413484355434775,0.6831395866732606,0.7408331440150348
2017-05-14 00:57:30,1494720000,3450,0.07257118821144104,0.022902708500623703,0.06480450183153152,0.1559944450855255,252.48484802246094,0.0209951214492321,0.003602780867367983,0.0029934814665466547,0.004003480076789856,-0.002810379024595022,-0.0005232414114288986,0.01379569189157337,0.9594611553459289,1.1898917371152082
2017-05-14 01:02:30,1494720000,3750,0.027787605300545692,0.19701069593429565,0.07998262345790863,0.24152708053588867,188.0283966064453,0.01331423595547676,0.013180353678762913,0.0021520673763006926,0.009986039251089096,-0.001090214354917407,-0.0017003091052174568,0.014323328505270183,0.45570065605570986,0.47233555975316605
2017-05-14 01:07:30,1494720000,4050,-0.11124998331069946,0.27495071291923523,0.08603313565254211,0.3251393735408783,157.97085571289062,0.015734918415546417,0.010117992758750916,0.003185965120792389,0.0031386218033730984,-0.0017965352162718773,-0.0014187187189236283,0.01451943814754486,0.318573299562777,0.3129794415243628
2017-05-14 01:12:30,1494720000,4350,0.06102767214179039,0.16868454217910767,0.05126607045531273,0.2011912763118744,199.889404296875,0.0043623801320791245,0.011938994750380516,0.001832889742217958,0.001309589366428554,0.00022980022185947746,0.001769717433489859,0.0090671323123388,0.4167308642238824,0.4109284595447104
2017-05-14 01:17:30,1494720000,4650,0.023623768240213394,0.10199961066246033,0.08703487366437912,0.15638090670108795,193.04014587402344,0.011552630923688412,0.008527162484824657,0.0018953131511807442,0.0027886407915502787,-0.0006332373013719916,-0.0006471501546911895,0.010987553279846907,0.6286143579300397,0.7814011291244778
2017-05-14 01:22:30,1494720000,4950,0.13346824049949646,-0.009877234697341919,0.08998645097017288,0.2082003653049469,274.232421875,0.012516122311353683,0.018444547429680824,0.0023900410160422325,0.0001034902743413113,-0.0007407509838230908,0.0014486825093626976,0.01667535537853837,0.653779036915707,0.7590678829967188
2017-05-14 01:27:30,1494720000,5250,-0.006248102523386478,-0.07653126865625381,0.06082076579332352,0.11861813813447952,4.6673431396484375,0.0047231861390173435,0.007793265860527754,0.001371626858599484,0.0012333295308053493,0.00043580165947787464,-0.0007172563928179443,0.006944039429072291,0.694596437790533,0.8411985856712628
2017-05-14 01:32:30,1494720000,5550,0.1204172745347023,-0.06555183231830597,0.0668129026889801,0.1719166338443756,298.5626525878906,0.004867357201874256,0.014210354536771774,0.0015403620200231671,-0.003945681732147932,3.9108545024646446e-05,-0.0009421231807209551,0.010309036879334599,0.543558356353651,0.5816397148495243
2017-05-14 01:37:30,1494720000,5850,0.0725402981042862,-0.16412365436553955,0.07816530764102936,0.2554165720939636,336.1552734375,0.019275467842817307,0.02140980400145054,0.0015890414360910654,0.006649049464613199,-0.00176237931009382,-8.93580581760034e-05,0.021137156640179455,0.6064991129059495,0.6489915249284814
2017-05-14 01:42:30,1494720000,6150,0.024691937491297722,0.07342756539583206,0.07910756021738052,0.25752121210098267,198.58656311035156,0.04201649874448776,0.032697226852178574,0.002655789954587817,0.01990300789475441,-0.0013009448302909732,-0.00399569608271122,0.03868475777562708,1.4504119941509215,2.0371214968222664
2017-05-14 01:47:30,1494720000,6450,0.13363151252269745,-0.0851251557469368,0.07255862653255463,0.19632090628147125,302.4977111816406,0.01242367085069418,0.009915417060256004,0.0017023446271196008,0.00347101385705173,-0.001010171719826758,-0.00038513055187650025,0.012020716269034892,0.5136986105066015,0.5446323754594397
2017-05-14 01:52:30,1494720000,6750,0.027703646570444107,-0.11632514744997025,0.04975307732820511,0.16330674290657043,346.6041564941406,0.013074099086225033,0.008003463968634605,0.0008674137643538415,-0.00449792155995965,-0.0008247630903497338,-0.000114908252726309,0.01097248840960674,0.6603640612206654,0.7009648694103883
