,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.3776100277900696,0.11007863283157349,-0.0949111357331276,0.4111858606338501,106.25214385986328,0.021034950390458107,0.019574353471398354,0.006447851657867432,-0.009032579138875008,0.005420096684247255,-0.0007279579876922071,0.023528577759861946,0.309533948481177,0.29579965976380485
2017-05-14 00:07:30,1494720000,450,-0.4055632948875427,0.18296992778778076,-0.10173226147890091,0.4601179361343384,114.28252410888672,0.012516386806964874,0.01362265832722187,0.004589754622429609,-0.0008827062556520104,-0.00027053672238253057,-0.002129614120349288,0.015364399878308177,0.22174718698081336,0.2097954037875773
2017-05-14 00:12:30,1494720000,750,-0.17724056541919708,-0.030100049450993538,-0.012440984137356281,0.21518053114414215,80.36164855957031,0.002908124355599284,0.015471095219254494,0.0033537650015205145,0.001137732295319438,-0.00045832517207600176,-0.0026938579976558685,0.010866492288187146,0.4723070387299626,0.435377195659065
2017-05-14 00:17:30,1494720000,1050,-0.21430151164531708,-0.019668063148856163,-0.019925931468605995,0.23963996767997742,84.7562255859375,0.013314505107700825,0.005686032585799694,0.003693981561809778,0.00034512460115365684,0.0006038440042175353,-0.000992268556728959,0.011347259627655149,0.40243849808844534,0.36980747703034195
2017-05-14 00:22:30,1494720000,1350,-0.22042950987815857,0.061507269740104675,-0.008355398662388325,0.25761786103248596,105.59089660644531,0.013701004907488823,0.022077761590480804,0.009757936000823975,-0.007780679035931826,0.0010179034434258938,-0.003640268463641405,0.0227683512493968,0.5379972033078458,0.477200815253561
2017-05-14 00:27:30,1494720000,1650,-0.2063993215560913,0.2139047384262085,-0.013872876763343811,0.3492971360683441,136.0230255126953,0.02165553905069828,0.020124690607190132,0.004149946849793196,0.00798704382032156,0.004652522038668394,-0.00028355998801998794,0.022965088253840804,0.41581306896526915,0.39701504487824557
2017-05-14 00:32:30,1494720000,1950,-0.5460062623023987,0.3948797285556793,-0.148661270737648,0.7010160684585571,125.87500762939453,0.05150013789534569,0.0626504197716713,0.03217059373855591,-0.023348400369286537,0.012024839408695698,-0.014552002772688866,0.07316057570278645,0.3200513472668864,0.2894844192392798
2017-05-14 00:37:30,1494720000,2250,-0.5126709342002869,0.5014996528625488,-0.09513971954584122,0.7596362829208374,134.368896484375,0.09063504636287689,0.08111190050840378,0.03412313759326935,-0.01851610280573368,0.03035176359117031,-0.017215296626091003,0.10293504223227501,0.36209737533532155,0.33362725815952654
2017-05-14 00:42:30,1494720000,2550,-0.5904855728149414,0.3513064384460449,-0.07660047709941864,0.7430385947227478,120.75032043457031,0.06837427616119385,0.1255936175584793,0.05234704539179802,-0.027723737061023712,0.027179991826415062,-0.031437549740076065,0.12315746955573559,0.4144673355581672,0.3700770566140024
2017-05-14 00:47:30,1494720000,2850,-0.4878096580505371,0.4005925953388214,-0.08536829799413681,0.693642258644104,129.39306640625,0.06408780813217163,0.08182475715875626,0.05125562101602554,0.004854211118072271,0.018959954380989075,-0.024480262771248817,0.09858409315347672,0.4024800437361022,0.34938820322625114
2017-05-14 00:52:30,1494720000,3150,-0.48546794056892395,0.3218980133533478,-0.09647846221923828,0.6452062726020813,123.54706573486328,0.10317708551883698,0.054146427661180496,0.055234842002391815,-0.0074569000862538815,0.03994564339518547,-0.019347356632351875,0.10627917759120464,0.45082845222959755,0.39313878516938316
2017-05-14 00:57:30,1494720000,3450,-0.4203369617462158,0.2187035083770752,-0.06351010501384735,0.519430935382843,117.48819732666016,0.06104926019906998,0.0427769273519516,0.03453503176569939,-0.0108715258538723,0.020146816968917847,-0.013665804639458656,0.06918060965836048,0.44921880365127315,0.3926184816524753
2017-05-14 01:02:30,1494720000,3750,-0.5840416550636292,0.3986164629459381,-0.1603267341852188,0.748815655708313,124.31407928466797,0.051558077335357666,0.08047545701265335,0.03819301724433899,-0.009533117525279522,0.02160993218421936,-0.018916184082627296,0.085113275796175,0.328535433936588,0.29668569583420984
2017-05-14 01:07:30,1494720000,4050,-0.6068946719169617,0.6160414814949036,-0.15814128518104553,0.9262387752532959,135.42852783203125,0.11119620501995087,0.17643891274929047,0.0721072256565094,-0.03811442479491234,0.04955032840371132,-0.04280292987823486,0.17987117171287537,0.39390475463586044,0.35806295665555304
2017-05-14 01:12:30,1494720000,4350,-0.41850364208221436,0.5207613706588745,-0.016394734382629395,0.7749201059341431,141.21331787109375,0.17552250623703003,0.15481002628803253,0.11092034727334976,-0.02343606762588024,0.09157206118106842,-0.03766756132245064,0.22062643989920616,0.5738793974643488,0.49668753249211484
2017-05-14 01:17:30,1494720000,4650,-0.5546280145645142,0.6239221692085266,-0.17079824209213257,0.8934865593910217,138.36489868164062,0.11763565987348557,0.12614555656909943,0.08074872940778732,-0.02441156655550003,0.029283076524734497,-0.036429256200790405,0.16226497292518616,0.3859931204894282,0.3414735197062485
2017-05-14 01:22:30,1494720000,4950,-0.49686112999916077,0.4531418979167938,-0.05095796659588814,0.7481513619422913,132.36509704589844,0.11465863138437271,0.1485413759946823,0.08570895344018936,-0.027637559920549393,0.05284053832292557,-0.04846389219164848,0.1744544804096222,0.5056880454967826,0.4404665479230155
2017-05-14 01:27:30,1494720000,5250,-0.5393177270889282,0.5259374976158142,-0.07513239979743958,0.8038039207458496,134.28036499023438,0.09695947915315628,0.1707773655653,0.07797379046678543,-0.06244543567299843,0.04796325042843819,-0.06119927018880844,0.17285531759262085,0.4484080887137843,0.39657059758845875
2017-05-14 01:32:30,1494720000,5550,-0.7760843634605408,0.5481831431388855,-0.17667558789253235,1.0057421922683716,125.23527526855469,0.0950702577829361,0.14623324573040009,0.09542888402938843,-0.03168319910764694,0.039436109364032745,-0.05336914211511612,0.1683661937713623,0.34665889130982586,0.29848505948886545
