,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.6062262654304504,0.24706090986728668,-0.00908499862998724,0.6599868535995483,112.17281341552734,0.018140127882361412,0.008973774500191212,0.004314392805099487,-0.004413136281073093,0.0023267376236617565,-0.0020512654446065426,0.015714147593826056,0.1563354730212996,0.14522284885609862
2017-05-14 00:07:30,1494720000,450,-0.45952945947647095,0.14786963164806366,0.03113187663257122,0.5101073384284973,107.83738708496094,0.030717650428414345,0.02465018257498741,0.006038469262421131,0.005235541611909866,0.0028933414723724127,-0.0008530060295015574,0.030703151132911444,0.29575773475940914,0.28142304236234056
2017-05-14 00:12:30,1494720000,750,-0.29225942492485046,0.22421279549598694,0.027642248198390007,0.4141901731491089,127.49435424804688,0.052200451493263245,0.01917758211493492,0.007064195815473795,0.005892683286219835,0.0014282577903941274,-0.0012735110940411687,0.03922111471183598,0.4377497502444219,0.4187478821264992
2017-05-14 00:17:30,1494720000,1050,-0.09775124490261078,0.24133501946926117,0.027657995000481606,0.2796590328216553,157.9499053955078,0.012045285664498806,0.014726493507623672,0.005480512976646423,-0.0044073802419006824,0.001986319199204445,-0.000846344802994281,0.01612614607438445,0.39598177278531405,0.3628021705265237
2017-05-14 00:22:30,1494720000,1350,-0.13655012845993042,0.2376089096069336,-0.011237058788537979,0.29557573795318604,150.11468505859375,0.013606907799839973,0.00660102441906929,0.003963744267821312,0.00018116660066880286,0.002848695730790496,-4.3951145926257595e-05,0.012085838243365288,0.32726280037232414,0.2994807933699134
2017-05-14 00:27:30,1494720000,1650,-0.373616486787796,0.05674789100885391,-0.02465275675058365,0.4214104413986206,98.63653564453125,0.006880664266645908,0.03341026231646538,0.0029166925232857466,-0.0035989999305456877,0.0008077765232883394,-0.0012619945919141173,0.021603809553198516,0.31689740107763226,0.3066650585800561
2017-05-14 00:32:30,1494720000,1950,-0.3551058769226074,0.19096191227436066,-0.0009925892809405923,0.492308646440506,118.26960754394531,0.034199606627225876,0.08682388812303543,0.008104364387691021,-0.03323457017540932,0.0022518045734614134,-0.0038585944566875696,0.06456392956897616,0.5145556163183791,0.4981481345796156
2017-05-14 00:37:30,1494720000,2250,-0.4607298970222473,0.13327822089195251,0.004159566480666399,0.5171621441841125,106.13390350341797,0.06141994148492813,0.04038427025079727,0.014479557052254677,-0.027173945680260658,0.011120329611003399,-0.006046197842806578,0.05814188439399004,0.410473869198062,0.3840830754158723
2017-05-14 00:42:30,1494720000,2550,-0.6738569140434265,0.6924402713775635,-0.03350219130516052,0.9905934929847717,135.7792510986328,0.04016564041376114,0.041742973029613495,0.015795813873410225,0.008000340312719345,0.008982870727777481,-0.0058112554252147675,0.04885221365839243,0.18666600645213494,0.17101484717926188
2017-05-14 00:47:30,1494720000,2850,-0.8248556852340698,0.4446074068546295,-0.04158570617437363,0.9457910060882568,118.3252182006836,0.02118523418903351,0.014064813032746315,0.005625899415463209,-0.0007054904708638787,0.0011435580672696233,-0.0027488190680742264,0.020437973318621516,0.12444666869494465,0.1156795186300592
2017-05-14 00:52:30,1494720000,3150,-0.5464853048324585,0.13899731636047363,-0.015806036069989204,0.5863476395606995,104.27045440673828,0.04049822688102722,0.015638887882232666,0.010949833318591118,0.006140958983451128,0.01060328260064125,0.0009793053613975644,0.0335434740409255,0.26509235164927336,0.24259049054148285
2017-05-14 00:57:30,1494720000,3450,-0.3096519708633423,0.30947819352149963,-0.014699452556669712,0.47860050201416016,134.98391723632812,0.0391584187746048,0.016020534560084343,0.005331766791641712,0.010779662989079952,0.006050533149391413,0.0009902282617986202,0.030255360063165426,0.324223046331544,0.3097840968101197
2017-05-14 01:02:30,1494720000,3750,-0.28519535064697266,0.18635225296020508,0.009899522177875042,0.3927571177482605,123.16139221191406,0.028456149622797966,0.03241242468357086,0.006296785082668066,0.011390183120965958,0.006460845470428467,0.0020357968751341105,0.03358267969451845,0.43901650042093754,0.41810755201926797
2017-05-14 01:07:30,1494720000,4050,-0.4976992905139923,0.29257428646087646,0.012417786754667759,0.5989441275596619,120.44929504394531,0.046061284840106964,0.018173035234212875,0.007763002999126911,-0.0028292268980294466,0.0055175176821649075,0.0010423475177958608,0.035998661536723375,0.26827280628585354,0.25345594483660217
2017-05-14 01:12:30,1494720000,4350,-0.22616581618785858,0.2055044323205948,0.029198914766311646,0.32943350076675415,132.2596893310547,0.04564977064728737,0.010123240761458874,0.006565900985151529,-0.00846815388649702,0.00687246210873127,-0.002176944399252534,0.031169456196948886,0.46958198368711324,0.4461874976745181
2017-05-14 01:17:30,1494720000,4650,-0.2207326889038086,0.20655730366706848,0.011833567172288895,0.32558152079582214,133.0998992919922,0.027480505406856537,0.01103137619793415,0.0036145171616226435,-0.006113049108535051,0.0006763468263670802,-0.000274386431556195,0.021063199383206666,0.39168548919783125,0.3747918685875391
2017-05-14 01:22:30,1494720000,4950,-0.3134443461894989,0.15929768979549408,0.0026047970168292522,0.3715590238571167,116.94044494628906,0.011890199966728687,0.01236545480787754,0.00275314855389297,0.0024252927396446466,-0.0009420177084393799,-0.0015805406728759408,0.013504401664249599,0.2698548885844648,0.25573845538706375
2017-05-14 01:27:30,1494720000,5250,0.12286293506622314,-0.039302222430706024,0.035852741450071335,0.20005032420158386,287.73876953125,0.02854236587882042,0.004043085966259241,0.002572501078248024,-0.003887483850121498,-0.0024909768253564835,0.00040262192487716675,0.017578976461663842,0.8085686930598971,0.807932420277161
2017-05-14 01:32:30,1494720000,5550,0.23384112119674683,-0.15756472945213318,0.00027094720280729234,0.31462961435317993,303.9725341796875,0.012742950581014156,0.015038980171084404,0.0014465608401224017,0.003827770473435521,-0.00019506750686559826,0.0011995218228548765,0.014614245796110481,0.3500548521122658,0.3412827306519094
2017-05-14 01:37:30,1494720000,5850,0.08023981750011444,-0.0004258968401700258,0.004831377882510424,0.14586272835731506,270.3041076660156,0.011997285299003124,0.012278048321604729,0.0007541831000708044,-0.010682367719709873,-6.706979092996335e-06,-0.0003511297982186079,0.012514758360339329,1.136275764604733,1.1210524353354852
2017-05-14 01:42:30,1494720000,6150,-0.37198129296302795,0.09891852736473083,0.010939296334981918,0.4011775851249695,104.89164733886719,0.013880923390388489,0.010383629240095615,0.0009779400425031781,-0.003719347296282649,0.0007211979827843606,-0.001239781267940998,0.012621246336493641,0.23821662867588383,0.23365088104618964
2017-05-14 01:47:30,1494720000,6450,0.22904808819293976,-0.009631642140448093,0.027215631678700447,0.3111496865749359,272.40789794921875,0.06005776673555374,0.02005152218043804,0.0018801899859681726,0.01390920765697956,-0.0006830577622167766,0.0008841616800054908,0.04099473945097998,0.7160925385937447,0.7128046186667992
2017-05-14 01:52:30,1494720000,6750,-0.08293353766202927,-0.04967033863067627,0.016787337139248848,0.14431321620941162,59.08187484741211,0.014699826017022133,0.003305169055238366,0.0022957371547818184,0.0003313581401016563,-0.001010353909805417,0.0012084218906238675,0.010150366113521159,0.8384001395405766,0.8013893551104118
2017-05-14 01:57:30,1494720000,7050,-0.01302045676857233,0.08079420030117035,-0.017983006313443184,0.38763317465782166,170.8451690673828,0.04422852769494057,0.1496528834104538,0.004465374164283276,0.06321337074041367,-0.0030207138042896986,-0.0037418243009597063,0.09917339263483882,3.0687683785646622,3.1064165145251206
2017-05-14 02:02:30,1494720000,7350,-0.07490497827529907,-0.26441648602485657,0.039299532771110535,0.39572596549987793,15.816579818725586,0.06710926443338394,0.03340359404683113,0.0038239320274442434,-0.028727348893880844,0.004805602133274078,-0.004461950622498989,0.05216839525382966,0.6717563853720798,0.6660388236823762
2017-05-14 02:07:30,1494720000,7650,0.09370342642068863,0.09045233577489853,0.015624155290424824,0.33187833428382874,226.0113983154297,0.03657623752951622,0.081231489777565,0.0024386742152273655,0.04568994417786598,-0.0007420313777402043,0.00028687494341284037,0.060123200761154294,1.5262812061689495,1.5215571894180506
2017-05-14 02:12:30,1494720000,7950,-0.36895331740379333,0.21530458331108093,-0.009205729700624943,0.46403768658638,120.26591491699219,0.037967581301927567,0.03902799263596535,0.002717693569138646,-0.024549385532736778,0.005379336420446634,-0.004366339184343815,0.03985663375351578,0.3814987429464605,0.3750261109216916
2017-05-14 02:17:30,1494720000,8250,-0.31388428807258606,0.07544850558042526,0.01605668105185032,0.373177170753479,103.51580047607422,0.04995889589190483,0.030307697132229805,0.002035938436165452,-0.02138451486825943,0.003662423463538289,-0.0038475156761705875,0.041151265730150044,0.5124395080106489,0.5066872259535576
2017-05-14 02:22:30,1494720000,8550,0.18590790033340454,-0.034105878323316574,0.037467096000909805,0.21320602297782898,280.3956298828125,0.017337704077363014,0.0019634603522717953,0.002043575281277299,0.000790084304753691,0.0014544916339218616,-3.3114629331976175e-05,0.010672369855456054,0.43775356245742625,0.4243705742470773
2017-05-14 02:27:30,1494720000,8850,-0.07737158983945847,0.06221794709563255,0.0010862208437174559,0.13935047388076782,128.80430603027344,0.003983575385063887,0.012826653197407722,0.0008299726177938282,-0.0032438309863209724,0.000479549344163388,-0.00042953112279064953,0.008820100600132719,0.7722949060129162,0.7539528761277492
2017-05-14 02:32:30,1494720000,9150,-0.04395940527319908,-0.10866372287273407,0.01865226961672306,0.13009582459926605,22.02556800842285,0.0032929861918091774,0.01061641052365303,0.0009247596608474851,0.003926657605916262,0.00016089538985397667,-0.0003827717446256429,0.007417078188154846,0.5924394254572768,0.5808934178391377
2017-05-14 02:37:30,1494720000,9450,-0.1312689185142517,-0.023119477555155754,0.022569719702005386,0.2407301813364029,80.01133728027344,0.027177467942237854,0.030609900131821632,0.0034057535231113434,0.0039004606660455465,0.004580074921250343,-0.0029436699114739895,0.030596560798585415,1.0564692413198666,1.0412632048561459
