,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.13948683440685272,1.0495916604995728,-0.1922750025987625,1.0681942701339722,172.42996215820312,0.01680700294673443,0.0546535849571228,0.022015826776623726,0.00295830937102437,0.003458745311945677,-0.017130207270383835,0.04673820734024048,0.1640299660980103,0.14576412090144064
2017-05-14 00:07:30,1494720000,450,-0.12803307175636292,0.5360830426216125,-0.08947760611772537,0.565702497959137,166.567626953125,0.010414598509669304,0.06149891018867493,0.013303880579769611,0.008147181943058968,-0.0009520926978439093,-0.012064925394952297,0.04260869463905692,0.301839974391542,0.28090974984019834
2017-05-14 00:12:30,1494720000,750,-0.03817395120859146,0.8453688025474548,-0.10200230777263641,0.8613831400871277,177.4144744873047,0.019562996923923492,0.06686945259571075,0.017644798383116722,0.012210591696202755,-0.0030292843002825975,-0.016625111922621727,0.052038623951375484,0.2185226378192617,0.20058073999159132
2017-05-14 00:17:30,1494720000,1050,-0.0657244548201561,1.058602213859558,-0.22502149641513824,1.073482871055603,176.44729614257812,0.024501845240592957,0.05373042821884155,0.01897244341671467,-0.001279579009860754,5.854368646396324e-05,-0.009906311519443989,0.04860235843807459,0.1660177570582426,0.1522523926169183
2017-05-14 00:22:30,1494720000,1350,-0.06844514608383179,0.6307845711708069,-0.13900725543498993,0.6780620217323303,173.8071746826172,0.04498518630862236,0.13388216495513916,0.018527507781982422,-0.04263855516910553,0.011573831550776958,-0.03284876048564911,0.09869742952287197,0.39491543552029823,0.3848416747579546
2017-05-14 00:27:30,1494720000,1650,0.1386774480342865,0.05107097327709198,-0.05697229504585266,0.24293100833892822,249.78268432617188,0.021795859560370445,0.03287380188703537,0.02062481828033924,-0.005778619088232517,-0.005065738223493099,0.0019255360821262002,0.03764723986387253,1.0002518785644128,0.9134598019899188
2017-05-14 00:32:30,1494720000,1950,-0.004669651389122009,0.36399078369140625,-0.09440740197896957,0.42972424626350403,179.26498413085938,0.0427706204354763,0.06440620124340057,0.021670855581760406,-0.006883219815790653,-0.0009310288005508482,-0.010371753014624119,0.06442383863031864,0.5510821394634956,0.5192346735523286
2017-05-14 00:37:30,1494720000,2250,-0.010800949297845364,0.8901920318603516,-0.18839356303215027,0.9177895188331604,179.3048553466797,0.04601043090224266,0.18098875880241394,0.04910046607255936,-0.01672421582043171,-0.0011302185012027621,-0.04591839760541916,0.13804982788860798,0.3333833101539598,0.3089839054664452
2017-05-14 00:42:30,1494720000,2550,-0.0054371715523302555,0.7469840049743652,-0.09792138636112213,0.7949287295341492,179.5829620361328,0.06101374328136444,0.17119306325912476,0.05041874200105667,0.007926762104034424,-0.007438076194375753,-0.046673014760017395,0.14131277427077293,0.4074015148452917,0.3724380452967417
2017-05-14 00:47:30,1494720000,2850,0.02725304663181305,0.4002736508846283,-0.08227761834859848,0.523065984249115,183.89503479003906,0.06925614178180695,0.13447706401348114,0.03801485151052475,-0.002294335048645735,-0.007400104310363531,-0.026502713561058044,0.12087402865290642,0.6931285261495364,0.6495445967773266
2017-05-14 00:52:30,1494720000,3150,-0.026142125949263573,0.36569881439208984,-0.1194390058517456,0.43183955550193787,175.91114807128906,0.023340683430433273,0.10303054749965668,0.036734919995069504,-0.0025115073658525944,-0.003209242131561041,-0.01081861462444067,0.08155307546257973,0.6047019756988319,0.5598002604337613
