,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.9540944695472717,0.6865496039390564,-0.06381705403327942,1.192459225654602,125.73812866210938,0.03630847483873367,0.0458475686609745,0.02055603452026844,-0.003607555292546749,0.0017038410296663642,-0.0011329023400321603,0.05135603900998831,0.15718550992232008,0.140786379933197
2017-05-14 00:07:30,1494720000,450,-1.3505706787109375,0.8519807457923889,-0.0002165983314625919,1.6099990606307983,122.24496459960938,0.05736042931675911,0.04504527151584625,0.026177052408456802,-0.008208724670112133,-0.0010437751188874245,-0.01222976390272379,0.06429137662053108,0.1296486810323243,0.11570145316472463
2017-05-14 00:12:30,1494720000,750,-1.0290231704711914,0.7712892889976501,-0.004722062032669783,1.2990483045578003,126.85285949707031,0.055420659482479095,0.03435772284865379,0.013111956417560577,-0.01050279475748539,0.00036911771167069674,0.0016925372183322906,0.05144516937434673,0.1440076025277023,0.13452002438351704
2017-05-14 00:17:30,1494720000,1050,-0.6752904057502747,0.5996872782707214,-0.011494074948132038,0.93171226978302,131.60647583007812,0.035313043743371964,0.029456021264195442,0.015527375973761082,0.019002189859747887,0.004767256788909435,0.0029323080088943243,0.040148220490664244,0.1811350812943209,0.16269470009415626
2017-05-14 00:22:30,1494720000,1350,-1.0231863260269165,0.4252597689628601,-0.01836133562028408,1.1208202838897705,112.56889343261719,0.028614606708288193,0.023123713210225105,0.023639077320694923,0.004589525517076254,0.0029611263889819384,-0.0034876749850809574,0.03768869861960411,0.1430356408215714,0.11851940927655376
2017-05-14 00:27:30,1494720000,1650,-1.0062847137451172,0.8139855265617371,-0.012294978834688663,1.3077683448791504,128.96945190429688,0.12807375192642212,0.04710886999964714,0.01664004474878311,-0.045365337282419205,-0.011120665818452835,0.0026829612907022238,0.09591133333742619,0.19536142939216275,0.1867041482685423
2017-05-14 00:32:30,1494720000,1950,-1.4810665845870972,1.1152901649475098,0.0471000112593174,1.8718806505203247,126.98091125488281,0.08328414708375931,0.05575210228562355,0.03402389958500862,-0.002707618987187743,0.011470957659184933,-0.01326821744441986,0.08653007447719574,0.12950330704284582,0.11611449536106395
2017-05-14 00:37:30,1494720000,2250,-0.7615307569503784,0.8996151089668274,0.066276416182518,1.1939263343811035,139.75184631347656,0.027441708371043205,0.03281956911087036,0.01063679438084364,0.004678458906710148,0.0018759665545076132,0.008108952082693577,0.0354490359313786,0.13022159099712724,0.1202459497023053
2017-05-14 00:42:30,1494720000,2550,-1.34683358669281,0.8593903183937073,-0.060700275003910065,1.6117658615112305,122.54121398925781,0.07092808932065964,0.04410204291343689,0.03676184266805649,-0.009306366555392742,0.01393173635005951,-0.010426721535623074,0.07589598745107651,0.14069109894373952,0.12256352678691508
2017-05-14 00:47:30,1494720000,2850,-0.6555407047271729,0.7634039521217346,0.02192477323114872,1.059888243675232,139.34706115722656,0.17238985002040863,0.047551244497299194,0.015661492943763733,-0.018935957923531532,8.334710582857952e-05,0.0019703893922269344,0.11780129373073578,0.27843555892195576,0.2690858915678514
2017-05-14 00:52:30,1494720000,3150,-0.6190495491027832,0.5415155291557312,-0.023918889462947845,0.8867597579956055,131.17791748046875,0.07238994538784027,0.07396585494279861,0.013756467029452324,0.04363815486431122,-0.005851175636053085,0.005647017154842615,0.0800561336800456,0.28076734097196526,0.26854856004727057
2017-05-14 00:57:30,1494720000,3450,-0.7960115075111389,0.5006786584854126,-0.010682615451514721,0.9563936591148376,122.16924285888672,0.029278669506311417,0.02612178400158882,0.008813955821096897,0.005023756995797157,-0.0030952661763876677,-0.000532174133695662,0.03210720466449857,0.15556951065766186,0.14450834258733847
2017-05-14 01:02:30,1494720000,3750,-1.1463297605514526,0.7948400974273682,0.04386475309729576,1.398093819618225,124.7365951538086,0.018984992057085037,0.01621313951909542,0.008336402475833893,-0.008840898983180523,-0.0022165486589074135,0.0013174981577321887,0.021767267026007175,0.08631531137862096,0.07765068890881427
2017-05-14 01:07:30,1494720000,4050,-1.0980300903320312,0.889208972454071,0.09842867404222488,1.4188616275787354,129.00131225585938,0.012607213109731674,0.01820436492562294,0.012090913951396942,0.0007646377780474722,0.00042397796642035246,-0.0002355891338083893,0.021451245993375778,0.08443250222229837,0.07172600176822641
2017-05-14 01:12:30,1494720000,4350,-0.7182288765907288,0.8119724988937378,-0.09737010300159454,1.0982413291931152,138.5056915283203,0.07160311192274094,0.03529869392514229,0.030370401218533516,-0.02551216259598732,0.008312039077281952,-0.00683220848441124,0.06863610353320837,0.19653448654428748,0.17413451501384322
2017-05-14 01:17:30,1494720000,4650,-0.7518875598907471,0.41451385617256165,0.003744760062545538,0.875453531742096,118.86784362792969,0.109772689640522,0.04497906565666199,0.018052957952022552,-0.03505562245845795,0.006624162197113037,-0.00802510604262352,0.08640235662460327,0.2795330369163634,0.26453142638577654
2017-05-14 01:22:30,1494720000,4950,-0.3408374786376953,0.19433367252349854,0.04844104126095772,0.4370236098766327,119.6902847290039,0.09011229872703552,0.030026717111468315,0.019100414589047432,-0.022937646135687828,0.011255694553256035,0.0028434693813323975,0.06961971521377563,0.5449612192981329,0.5100486978028884
2017-05-14 01:27:30,1494720000,5250,-1.0041252374649048,0.4057404696941376,0.11191613227128983,1.0992237329483032,112.00233459472656,0.04268747940659523,0.044191259890794754,0.011201410554349422,-0.010503661818802357,-0.002658606506884098,0.0024474463425576687,0.0490400749258697,0.1660711398706088,0.1571328413381477
2017-05-14 01:32:30,1494720000,5550,-1.1998445987701416,0.5084308385848999,0.11613921076059341,1.3171091079711914,112.96466827392578,0.03633379191160202,0.04148850589990616,0.019143424928188324,-0.006343431770801544,0.0043070088140666485,-0.0022906800732016563,0.04848286136984825,0.13741848585950034,0.12359646820428596
2017-05-14 01:37:30,1494720000,5850,-0.5577467679977417,0.23367920517921448,0.08051525801420212,0.634782612323761,112.73222351074219,0.09282687306404114,0.059574972838163376,0.025216516107320786,-0.04028470069169998,-0.010786742903292179,-9.111717372434214e-05,0.08880918100476265,0.3988527061742401,0.37271723118924927
2017-05-14 01:42:30,1494720000,6150,-1.2421166896820068,0.721372663974762,0.02511451579630375,1.4439085721969604,120.1463394165039,0.05868791043758392,0.019786657765507698,0.009066102094948292,-0.009984878823161125,0.0033893543295562267,0.00040359742706641555,0.04377033514901996,0.11890602477145144,0.11259776403102378
2017-05-14 01:47:30,1494720000,6450,-1.1343947649002075,0.5695719718933105,0.10744535177946091,1.2762115001678467,116.66091918945312,0.1088939905166626,0.027684945613145828,0.011400858871638775,-0.034278783947229385,0.0074411011300981045,-0.0033077592961490154,0.0739898975007236,0.1743439913216057,0.16809233961524248
