,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,1.7085962295532227,1.6694129705429077,0.17825175821781158,2.393481731414795,225.66458129882812,0.015376249328255653,0.02096826583147049,0.005837257020175457,-0.004154640715569258,-0.0009318201919086277,4.926730616716668e-05,0.0210908860899508,0.049501797067161846,0.046076954616720345
2017-05-14 00:07:30,1494720000,450,1.6141674518585205,1.5145319700241089,0.19722124934196472,2.220907688140869,226.82400512695312,0.024705858901143074,0.01860254444181919,0.00758797861635685,-0.011182162910699844,-0.004823144990950823,0.002956793177872896,0.025448190979659557,0.05861337610683999,0.054282083355333695
2017-05-14 00:12:30,1494720000,750,1.6377280950546265,1.5644690990447998,0.1847357451915741,2.272538185119629,226.31057739257812,0.045359767973423004,0.041354838758707047,0.010070212185382843,0.007978732697665691,-0.00485882768407464,-8.497449744027108e-05,0.04839240945875645,0.07904172860788146,0.0750652273332391
2017-05-14 00:17:30,1494720000,1050,1.8490768671035767,1.8957908153533936,0.2214699536561966,2.6521079540252686,224.2853240966797,0.02113499492406845,0.01531853899359703,0.013492760248482227,-0.00208558002486825,-0.00044910196447744966,-0.001927439239807427,0.024973147083073854,0.04855369919136546,0.04162496919109963
2017-05-14 00:22:30,1494720000,1350,1.9798109531402588,1.823065161705017,0.25965073704719543,2.6973137855529785,227.36026000976562,0.021753104403614998,0.049062054604291916,0.016726847738027573,0.004428195767104626,-0.00631356704980135,0.007697978522628546,0.04377100337296724,0.06317860413086135,0.057086933106733254
2017-05-14 00:27:30,1494720000,1650,1.6827824115753174,1.752945065498352,0.25140175223350525,2.435603618621826,223.83009338378906,0.044294919818639755,0.041199691593647,0.011963811703026295,0.015475758351385593,0.004061379469931126,0.0065830606035888195,0.04872921155765653,0.07378070657469528,0.06947275061446992
2017-05-14 00:32:30,1494720000,1950,1.5220335721969604,2.1491005420684814,0.3241482377052307,2.6388187408447266,215.3068389892578,0.022665835916996002,0.03502073511481285,0.011833485215902328,-0.0019720594864338636,-0.004447477404028177,0.0017006678972393274,0.03476002812385559,0.057371884052157096,0.05265585082827334
2017-05-14 00:37:30,1494720000,2250,1.1513878107070923,2.26137375831604,0.28190258145332336,2.5505869388580322,206.9831085205078,0.072579026222229,0.015207194723188877,0.016164712607860565,-0.004863454028964043,0.0014323608484119177,-9.247295383829623e-05,0.05197546677663922,0.07290611183977092,0.0674103064656965
2017-05-14 00:42:30,1494720000,2550,0.08413538336753845,2.3674144744873047,0.18944108486175537,2.3821730613708496,182.03536987304688,0.061896223574876785,0.02403072640299797,0.01693173125386238,0.007678823079913855,0.0065886713564395905,0.0026398382615298033,0.05142934061586857,0.07791609750812438,0.07144234232752886
2017-05-14 00:47:30,1494720000,2850,0.3197902739048004,2.9194388389587402,0.2667658030986786,2.940207004547119,186.25115966796875,0.019532550126314163,0.06614824384450912,0.007263305597007275,0.006891642231494188,0.0015485521871596575,0.006046835798770189,0.04647204978391528,0.05968658237569097,0.05754290322174742
