,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.16132347285747528,0.20122048258781433,-0.040116894990205765,0.2598916292190552,218.7200164794922,0.0018060646252706647,0.001910861348733306,0.001157982274889946,0.0008253845735453069,-0.00042467910679988563,-0.0006480662268586457,0.0024374541244469583,0.15444417566795055,0.13648084689632387
2017-05-14 00:07:30,1494720000,450,0.16563987731933594,0.23336845636367798,-0.06341605633497238,0.28872573375701904,215.36630249023438,0.0022118976339697838,0.0019833759870380163,0.0014986093156039715,0.0006955638527870178,-0.0009313827031292021,-0.0009270055452361703,0.002846941468305886,0.14862745073010114,0.13067257425906553
2017-05-14 00:12:30,1494720000,750,0.15752644836902618,0.23461610078811646,-0.05254022777080536,0.2859882414340973,213.87828063964844,0.0029118189122527838,0.0016533316811546683,0.001440873253159225,0.0006039568106643856,-0.0010481447679921985,-0.0006753136985935271,0.0030030119232833385,0.1556649735138396,0.138039757070076
2017-05-14 00:17:30,1494720000,1050,0.15548257529735565,0.22626368701457977,-0.047943562269210815,0.27696850895881653,214.495849609375,0.0022162797395139933,0.001577403862029314,0.001323547912761569,0.0006928163929842412,-0.000893181364517659,-0.0006097641307860613,0.002558615757152438,0.14819514108150686,0.12953001540832457
2017-05-14 00:22:30,1494720000,1350,0.11274410784244537,0.23756329715251923,-0.04978599771857262,0.2670213580131531,205.38833618164062,0.0022616616915911436,0.002820512279868126,0.0012136141303926706,0.00012670822616200894,-0.00042408949229866266,-0.0009813429787755013,0.00314789405092597,0.17117032278691854,0.15652212137584612
2017-05-14 00:27:30,1494720000,1650,0.016774361953139305,0.18865518271923065,-0.005596981383860111,0.21277691423892975,185.08111572265625,0.010494055226445198,0.0051116906106472015,0.0033572439569979906,-0.002098518656566739,-0.003302373457700014,-0.0007605674327351153,0.009481494897045195,0.4195893777843513,0.38080521776921644
2017-05-14 00:32:30,1494720000,1950,0.08566106110811234,0.2162897288799286,-0.039509207010269165,0.24081316590309143,201.60592651367188,0.003465459682047367,0.003691090038046241,0.001401139423251152,-0.0011490486795082688,2.1021352949901484e-05,-0.001473418204113841,0.00427884457167238,0.22634340780407103,0.20995009711031262
2017-05-14 00:37:30,1494720000,2250,0.049431782215833664,0.20192207396030426,-0.03245425969362259,0.23074302077293396,193.75582885742188,0.008255730383098125,0.01126723550260067,0.0040809097699820995,-0.0008771425345912576,-0.0010624700225889683,-0.004540367051959038,0.011801937827840447,0.4215796942884959,0.3880519418872155
2017-05-14 00:42:30,1494720000,2550,0.06804803758859634,0.1988135129213333,-0.041941601783037186,0.22186686098575592,198.8945770263672,0.004313094541430473,0.006297761108726263,0.001839704578742385,-0.0004111621528863907,-0.00023624651657883078,-0.002241225680336356,0.006225280114449561,0.3006420230271961,0.2830173647764819
2017-05-14 00:47:30,1494720000,2850,0.05653446540236473,0.1995362490415573,-0.03676209971308708,0.21422697603702545,195.81898498535156,0.0025412722025066614,0.007166889496147633,0.00188013119623065,0.00026427372358739376,-0.0002680109173525125,-0.002473396947607398,0.005794146447442472,0.2950815229999229,0.27429557896745915
2017-05-14 00:52:30,1494720000,3150,0.05255495384335518,0.14298728108406067,-0.01785915158689022,0.15810321271419525,200.18089294433594,0.001860547112300992,0.0027596554718911648,0.0010299141285941005,0.0001931740262079984,-0.00042786228004842997,-0.0010018614120781422,0.0028250583563931286,0.2829377812538712,0.2576064730699348
2017-05-14 00:57:30,1494720000,3450,0.04705573618412018,0.17215844988822937,-0.027530087158083916,0.18799178302288055,195.2871551513672,0.0025589209981262684,0.0071837459690868855,0.0018302013631910086,0.0003423185262363404,-0.00038852173020131886,-0.0025727234315127134,0.005786434165202081,0.34393783411969464,0.3193042285912757
2017-05-14 01:02:30,1494720000,3750,0.024475742131471634,0.1807524561882019,-0.016349000856280327,0.20858904719352722,187.71153259277344,0.009927622973918915,0.006627561058849096,0.002662153448909521,-0.0025834571570158005,-0.0011186226038262248,-0.001800448982976377,0.009608668740838766,0.4370374782908772,0.4072645739900226
2017-05-14 01:07:30,1494720000,4050,0.04424699395895004,0.14795292913913727,-0.0181589312851429,0.1623222529888153,196.64988708496094,0.002274823607876897,0.006659541744738817,0.002410233486443758,0.0010133138857781887,-0.00040065826033242047,-0.0028166556730866432,0.005672299419529736,0.3954824699738975,0.353383662827754
2017-05-14 01:12:30,1494720000,4350,0.056617073714733124,0.13604193925857544,-0.0025981422513723373,0.19671586155891418,202.59579467773438,0.007381250150501728,0.018782131373882294,0.011291997507214546,-0.005173774901777506,0.0042076027020812035,-0.012404484674334526,0.018727689515799284,0.7581760010429653,0.6337637152031309
2017-05-14 01:17:30,1494720000,4650,0.05685873329639435,0.11742768436670303,-0.019211484119296074,0.1865004301071167,205.83636474609375,0.01397103350609541,0.014987385831773281,0.0044026970863342285,-0.006814322434365749,0.002838196698576212,-0.005405904725193977,0.01668055821210146,0.7996393637917341,0.7530420933424398
2017-05-14 01:22:30,1494720000,4950,0.024383343756198883,0.14019086956977844,-0.023267460986971855,0.1607859879732132,189.86672973632812,0.00560054462403059,0.006066494155675173,0.00140344665851444,-0.0007568870205432177,-0.0006225581746548414,-0.001517432276159525,0.0065352427191101015,0.4577878180979551,0.438256467467742
2017-05-14 01:27:30,1494720000,5250,0.00981813482940197,0.10108944773674011,-0.0044307345524430275,0.11892778426408768,185.54734802246094,0.0038072392344474792,0.0031787229236215353,0.001148622715845704,-0.0006774617941118777,-0.0004520892689470202,-0.0009027969208545983,0.004067292436957359,0.5122118862283125,0.47512505209193784
2017-05-14 01:32:30,1494720000,5550,0.029545815661549568,0.10867393761873245,-0.007521466352045536,0.1419597864151001,195.20970153808594,0.007352692075073719,0.0038076702039688826,0.0013275687815621495,-0.0014076413353905082,-0.00012431804498191923,-0.0013575884513556957,0.0062439655303023756,0.5716201561424511,0.5415865447418394
2017-05-14 01:37:30,1494720000,5850,0.05957011505961418,0.17517909407615662,-0.042142171412706375,0.19528885185718536,198.78073120117188,0.0028237055521458387,0.007711774203926325,0.0013853061245754361,-0.0007713703089393675,5.1720766350626945e-05,-0.002072259783744812,0.0059603929403238,0.3321746835911791,0.3202749950489027
2017-05-14 01:42:30,1494720000,6150,0.015780780464410782,0.14124052226543427,-0.007138211280107498,0.1645747423171997,186.37521362304688,0.007183856330811977,0.0038476893678307533,0.001995604019612074,0.0006950621027499437,-0.001884174533188343,-0.0015103842597454786,0.006513574859127402,0.4630881361371731,0.4266819318611695
2017-05-14 01:47:30,1494720000,6450,0.038888417184352875,0.19745169579982758,-0.029230840504169464,0.22709055244922638,191.1418914794922,0.01036692876368761,0.006949373055249453,0.002921908861026168,-0.0003182574873790145,-0.002541070571169257,-0.0026220199652016163,0.010119105339981616,0.4038936920685946,0.37752195756913687
2017-05-14 01:52:30,1494720000,6750,-0.06477603316307068,0.10066206008195877,0.010787650011479855,0.21073244512081146,147.2387237548828,0.021459832787513733,0.017789693549275398,0.0031498833559453487,-0.0007828435627743602,-0.0025977769400924444,-0.0041916631162166595,0.02119970484636724,0.9891408237242235,0.9555466678806693
2017-05-14 01:57:30,1494720000,7050,0.03514471277594566,0.19039945304393768,-0.03815653547644615,0.2189120203256607,190.4581756591797,0.00812444370239973,0.00928481761366129,0.0019935257732868195,-0.002003749366849661,-0.00028226926224306226,-0.0018360676476731896,0.00970139354467392,0.407527196542428,0.3934491465159477
2017-05-14 02:02:30,1494720000,7350,0.03360602259635925,0.16035059094429016,-0.015253650024533272,0.17693103849887848,191.83663940429688,0.005403244402259588,0.0051809269934892654,0.003635277971625328,0.002908523892983794,-0.0027116842102259398,-0.0031184854451566935,0.007109724683687091,0.4184096938693165,0.36254588783760455
