,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.7021454572677612,0.2239004671573639,-0.20540842413902283,0.7430727481842041,252.31353759765625,0.007960059680044651,0.008680895902216434,0.004879830405116081,-0.00011902237019967288,-0.003568366402760148,-0.00113220838829875,0.010760392993688583,0.11070499029456297,0.10105847593550076
2017-05-14 00:07:30,1494720000,450,0.5088899731636047,0.2200464904308319,-0.14367781579494476,0.5594802498817444,246.61610412597656,0.008088584057986736,0.004198045004159212,0.00371277192607522,-0.0012092463439330459,-0.002100852085277438,-0.0005641958559863269,0.007999700494110584,0.12750658482094632,0.11542802323009188
2017-05-14 00:12:30,1494720000,750,0.4889797270298004,0.2682591676712036,-0.17977115511894226,0.565452516078949,241.25038146972656,0.0060210879892110825,0.011257968842983246,0.0035854161251336336,0.0008998916600830853,-0.0015251479344442487,-0.003660321468487382,0.010432236478663981,0.1423162302000327,0.13607376618948136
2017-05-14 00:17:30,1494720000,1050,0.5247167348861694,0.19402462244033813,-0.12465880066156387,0.5674434304237366,249.7071075439453,0.008583552204072475,0.006704270374029875,0.0026769668329507113,-0.0032261949963867664,-0.000987584120593965,-0.0015326347202062607,0.00898239470552653,0.13501255093172373,0.12760233165954213
2017-05-14 00:22:30,1494720000,1350,0.49401938915252686,0.23829036951065063,-0.17521248757839203,0.5541406869888306,244.24964904785156,0.017763037234544754,0.002718177158385515,0.004323940724134445,-0.0014051198959350586,-0.005686976481229067,-9.294993651565164e-05,0.012402577558532357,0.1579226517612826,0.15064380268494929
2017-05-14 00:27:30,1494720000,1650,0.39044925570487976,0.2638755738735199,-0.13945381343364716,0.4826749563217163,235.9481658935547,0.017056310549378395,0.005062558222562075,0.004662182182073593,-0.001045333337970078,-0.0042436071671545506,-0.002015144331380725,0.013390525477007031,0.19225124590885592,0.18220705360049305
2017-05-14 00:32:30,1494720000,1950,0.22696906328201294,0.1700434684753418,-0.07461744546890259,0.34950849413871765,233.15972900390625,0.022675426676869392,0.026930926367640495,0.007475958671420813,-0.017458122223615646,0.0035459676291793585,-0.006659872364252806,0.02854115585796535,0.4703782541745506,0.4534189831284143
2017-05-14 00:37:30,1494720000,2250,0.1652173548936844,0.1782589852809906,-0.06341634690761566,0.2631395161151886,222.82554626464844,0.006237230263650417,0.0067075686529278755,0.0037124170921742916,-0.0032051210291683674,0.0002666451036930084,-0.002600632840767503,0.008328608004376292,0.29664991871878293,0.2702665922466034
2017-05-14 00:42:30,1494720000,2550,0.22164522111415863,0.05640868842601776,-0.060450516641139984,0.31268274784088135,255.7213592529297,0.04411211609840393,0.02605919912457466,0.0042937337420880795,0.0011337259784340858,-0.0012236698530614376,-0.005064362194389105,0.037232524482533336,0.6659871645037286,0.6687023730247709
2017-05-14 00:47:30,1494720000,2850,0.45523959398269653,0.2498006820678711,-0.1404142826795578,0.5240392088890076,241.24539184570312,0.00947773177176714,0.004221480339765549,0.004373033531010151,0.0008609795477241278,-0.002296464517712593,-0.0012405934976413846,0.00903612282127142,0.1442867515274088,0.13013443026884108
2017-05-14 00:52:30,1494720000,3150,0.5011371374130249,0.34404024481773376,-0.19252419471740723,0.61873459815979,235.5296630859375,0.010841389186680317,0.012604566290974617,0.0066972291097044945,-0.001598204835318029,-0.002085339045152068,-0.005191802978515625,0.015071592293679714,0.15720541816089456,0.14543363967077
2017-05-14 00:57:30,1494720000,3450,0.34168508648872375,0.2721017301082611,-0.1394606977701187,0.5619708895683289,231.4678497314453,0.13551855087280273,0.012940259650349617,0.009564803913235664,-0.026893993839621544,-0.016905048862099648,0.0001389187527820468,0.07901180721819401,0.5005476718278533,0.5092919087628661
2017-05-14 01:02:30,1494720000,3750,0.21752074360847473,0.15924859046936035,-0.07753375172615051,0.3253285884857178,233.79185485839844,0.05195018649101257,0.014143293723464012,0.008708366192877293,0.019472971558570862,-0.016284039244055748,-0.008653772063553333,0.03740092320367694,0.562917041109315,0.5505857982169593
2017-05-14 01:07:30,1494720000,4050,0.15047600865364075,0.22246186435222626,-0.0768798366189003,0.2890418767929077,214.07492065429688,0.012682429514825344,0.01281693298369646,0.005254803225398064,0.00096924789249897,-0.002370266942307353,-0.006585777271538973,0.015377082861959934,0.36243061178602576,0.34327257913019404
2017-05-14 01:12:30,1494720000,4350,0.14354845881462097,0.24657751619815826,-0.0825544074177742,0.38168543577194214,210.20640563964844,0.06603266298770905,0.012420913204550743,0.004096285440027714,-0.012228334322571754,-0.005209566093981266,-0.002465456258505583,0.04127493081614375,0.5584823318584009,0.5667817434966385
2017-05-14 01:17:30,1494720000,4650,0.36587992310523987,0.2470899224281311,-0.11858952045440674,0.45189282298088074,235.96763610839844,0.014356324449181557,0.005317633971571922,0.00632419902831316,-0.0005258310120552778,-0.004420330282300711,-0.0018548991065472364,0.01299907872453332,0.20363530552408432,0.18342364583675827
