,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-1.1827524900436401,0.8916094303131104,0.003367392346262932,1.4841848611831665,127.01055145263672,0.01206992007791996,0.008289884775876999,0.004860312677919865,-0.0009400580893270671,-0.004351660143584013,-0.00029894287581555545,0.012610058765858412,0.06190222743917204,0.05561867665258712
2017-05-14 00:07:30,1494720000,450,-1.0850584506988525,0.9764397144317627,-0.018561551347374916,1.4651750326156616,131.98391723632812,0.01934657245874405,0.017465628683567047,0.005308743566274643,-0.0025226117577403784,3.490104791126214e-05,0.0020798733457922935,0.02106047235429287,0.08116772290286767,0.07588663788337384
2017-05-14 00:12:30,1494720000,750,-1.197322130203247,1.0409398078918457,-0.03343573957681656,1.589064359664917,131.0033721923828,0.011010833084583282,0.006582583766430616,0.006081350147724152,-0.0007532588788308203,0.0006129491957835853,-0.0018155219731852412,0.011837383499369025,0.055979945382939426,0.04826820309274915
2017-05-14 00:17:30,1494720000,1050,-1.2841638326644897,0.9551224112510681,-0.019052844494581223,1.605798602104187,126.64076232910156,0.008741882629692554,0.022364860400557518,0.011691478081047535,-0.00038310905802063644,-0.0026316335424780846,-0.009481863118708134,0.021399110555648804,0.07462566563276825,0.06362582155119936
2017-05-14 00:22:30,1494720000,1350,-1.0979318618774414,0.7031157612800598,-0.012301414273679256,1.3076974153518677,122.63550567626953,0.011292843148112297,0.013874029740691185,0.005261924583464861,-0.0032555314246565104,0.0005384241230785847,-0.0007710274076089263,0.015214398736134171,0.07724318704018565,0.07025087659494608
2017-05-14 00:27:30,1494720000,1650,-1.0380951166152954,0.9149424433708191,-0.018089059740304947,1.3889963626861572,131.39187622070312,0.014305398799479008,0.018555136397480965,0.004659377969801426,-0.0024251413997262716,0.0005027806619182229,-0.002689056796953082,0.0187599565833807,0.08081200399687181,0.07563440343605389
2017-05-14 00:32:30,1494720000,1950,-1.2827962636947632,1.0877437591552734,0.004808331839740276,1.6926323175430298,130.2961883544922,0.027259599417448044,0.043490029871463776,0.00946788676083088,-0.0005270633264444768,0.0004145888378843665,-0.0005725277005694807,0.04010875802487135,0.0972242740319574,0.09130697674576688
2017-05-14 00:37:30,1494720000,2250,-1.1990448236465454,0.9944694638252258,-0.0002988696505781263,1.5706781148910522,129.6717987060547,0.06431054323911667,0.024466712027788162,0.011368622072041035,-0.004453764762729406,-0.0037335804663598537,0.0010465518571436405,0.05007293866947293,0.11728698589094212,0.11042925767347744
2017-05-14 00:42:30,1494720000,2550,-1.2169092893600464,0.7003093361854553,-0.08476205170154572,1.4149329662322998,119.91964721679688,0.022093093022704124,0.033500973135232925,0.013670074753463268,-0.0006817905814386904,-0.0013076405739411712,-0.0025087399408221245,0.03463207045570016,0.10802570491642466,0.09695653332236542
2017-05-14 00:47:30,1494720000,2850,-0.8333421945571899,0.6828558444976807,-0.0007452809950336814,1.0873758792877197,129.33181762695312,0.018833989277482033,0.012757081538438797,0.005020556505769491,0.006482585798949003,0.0012721449602395296,-0.0008902659174054861,0.01830581366084516,0.10253666608825236,0.09524714210503042
2017-05-14 00:52:30,1494720000,3150,-1.0114973783493042,0.7518162727355957,0.013759229332208633,1.2779250144958496,126.6223373413086,0.022257942706346512,0.0475926548242569,0.0045976778492331505,0.007213109638541937,0.0002649477683007717,-0.005785787478089333,0.03722413768991828,0.12498764153239302,0.1210739455634093
2017-05-14 00:57:30,1494720000,3450,-0.8852614760398865,0.8123117089271545,0.006879563443362713,1.205538272857666,132.53933715820312,0.00827297754585743,0.009521214291453362,0.0039452435448765755,0.0008852628525346518,-0.0005783346714451909,-0.001406967407092452,0.010869717691093683,0.07085038980015698,0.0641009354362863
2017-05-14 01:02:30,1494720000,3750,-0.9366909861564636,0.8134204745292664,0.02126196213066578,1.2526659965515137,130.97097778320312,0.00868618581444025,0.040030572563409805,0.0032851253636181355,0.00309465522877872,-0.0015917399432510138,-0.0053739966824650764,0.026000941870734096,0.10611084605792853,0.10271957291100108
2017-05-14 01:07:30,1494720000,4050,-1.0646604299545288,0.8720874190330505,-0.023232873529195786,1.3817003965377808,129.32168579101562,0.019896434620022774,0.012959880754351616,0.003671525279060006,-0.0007584030972793698,-0.0009659993811510503,-7.35410358174704e-05,0.018263920326717198,0.08016690555657391,0.07604215634814714
2017-05-14 01:12:30,1494720000,4350,-0.9800591468811035,0.847051203250885,0.013899571262300014,1.3018481731414795,130.83639526367188,0.02342195250093937,0.016793951392173767,0.007971283048391342,-0.0032733178231865168,0.0005959480185993016,-0.004682901315391064,0.02409359347075224,0.09783239174770327,0.08938009276824398
2017-05-14 01:17:30,1494720000,4650,-1.1077719926834106,0.6496488451957703,0.07984716445207596,1.292243242263794,120.38933563232422,0.020151332020759583,0.024000782519578934,0.006166548002511263,-0.003836973337456584,-0.0032741385512053967,-0.004315267316997051,0.02515933127142489,0.1006535499353048,0.0944665698588201
2017-05-14 01:22:30,1494720000,4950,-0.7306239008903503,0.6306894421577454,0.08327047526836395,0.9855917096138,130.80142211914062,0.017891768366098404,0.043314866721630096,0.004782155621796846,0.007246379274874926,0.004233617335557938,0.0022741924040019512,0.03299439535476267,0.15309252303412316,0.1479886608202946
2017-05-14 01:27:30,1494720000,5250,-0.8607975840568542,0.8083779215812683,0.03298049792647362,1.1879374980926514,133.2012481689453,0.008731496520340443,0.019709520041942596,0.0059184180572628975,0.0023146765306591988,-0.001149781164713204,-0.0024458225816488266,0.01717971730977297,0.09059244928864363,0.08245383700363304
2017-05-14 01:32:30,1494720000,5550,-0.7920131683349609,0.8015585541725159,0.05254030227661133,1.1339401006698608,135.34320068359375,0.012913106009364128,0.017946815118193626,0.0039055650122463703,1.0641670087352395e-05,-0.0007386914221569896,-6.348613533191383e-05,0.017382743069902062,0.09542838102837305,0.09000618843865874
2017-05-14 01:37:30,1494720000,5850,-0.5113984942436218,0.5679536461830139,0.020371463149785995,0.7769092917442322,137.99940490722656,0.02231399528682232,0.020012417808175087,0.002706360537558794,-0.002145680133253336,0.000790596823208034,0.0015667378902435303,0.0225163868162781,0.1602529303013503,0.15541809819469787
2017-05-14 01:42:30,1494720000,6150,-0.6787393689155579,0.7852333188056946,0.05860201269388199,1.0739668607711792,139.16055297851562,0.068235382437706,0.03746085986495018,0.008539291098713875,0.01936422660946846,-0.009843290783464909,-0.005816479679197073,0.057117766700685024,0.18770889524745146,0.18084443583565957
2017-05-14 01:47:30,1494720000,6450,-0.469502329826355,0.7445284724235535,0.0007674036314710975,0.8947521448135376,147.7643280029297,0.01925026997923851,0.03294506296515465,0.007477279286831617,0.0023620356805622578,0.000629283778835088,-0.0013950582360848784,0.029836306115612388,0.16023025179866734,0.14985560500079695
2017-05-14 01:52:30,1494720000,6750,-0.46157029271125793,0.4909222722053528,0.038961414247751236,0.6872740983963013,136.7650604248047,0.019241146743297577,0.04867849498987198,0.003969780635088682,-0.015111115761101246,-0.0020551870111376047,0.003361718263477087,0.03594471118412912,0.22934770797028659,0.22329775616613612
2017-05-14 01:57:30,1494720000,7050,-0.3847804665565491,0.19883741438388824,0.004182483535259962,0.4442923665046692,117.3279037475586,0.010413152165710926,0.007985706441104412,0.006239673122763634,0.0017563295550644398,-0.004709662403911352,-0.00163253431674093,0.012319265864789486,0.20922761445520885,0.1808120128111654
2017-05-14 02:02:30,1494720000,7350,-0.38993313908576965,0.4608627259731293,0.0384482778608799,0.6378008127212524,139.76564025878906,0.02914956398308277,0.024028033018112183,0.006093575619161129,0.01569437049329281,-0.005250292830169201,-0.00179889181163162,0.02963558631017804,0.2323633972186913,0.22054099742588446
2017-05-14 02:07:30,1494720000,7650,-0.6298347115516663,0.2745356857776642,0.046743012964725494,0.697523832321167,113.55168151855469,0.013712164014577866,0.014696738682687283,0.0060584950260818005,-0.00079153390834108,-0.0013116867048665881,-0.004126285202801228,0.017233698861673474,0.1556472836976824,0.14163391573635398
2017-05-14 02:12:30,1494720000,7950,-0.5840355157852173,0.2042781561613083,-0.043029699474573135,0.6321226954460144,109.27831268310547,0.028570961207151413,0.024402962997555733,0.0054338183254003525,-0.011001424863934517,-0.0038382119964808226,-0.0017685453640297055,0.02920387126505375,0.22497049691098736,0.2147677848793227
2017-05-14 02:17:30,1494720000,8250,-0.9835575819015503,0.5585595369338989,0.012834026478230953,1.1398015022277832,119.59211730957031,0.009583617560565472,0.02523934468626976,0.006708446890115738,-0.0034429829102009535,-0.0004981771926395595,-0.004572640173137188,0.020765704568475485,0.10401619064051208,0.0952518505735089
