,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.43000730872154236,0.5599839687347412,-0.2574288249015808,0.7123644351959229,217.52037048339844,0.02134845219552517,0.01704820804297924,0.006785575300455093,0.01140274666249752,-0.00236860872246325,-0.0009643661906011403,0.02259111776947975,0.1633022096115395,0.16023544836308265
2017-05-14 00:07:30,1494720000,450,0.48266178369522095,0.4356955885887146,-0.22896310687065125,0.6554152965545654,227.92764282226562,0.00887344405055046,0.013959414325654507,0.004875030368566513,0.004496521316468716,-0.001427210052497685,-0.001663795905187726,0.01385394437238574,0.13941035675735766,0.1341700549640856
2017-05-14 00:12:30,1494720000,750,0.5036423206329346,0.4292350113391876,-0.22634369134902954,0.6659968495368958,229.56031799316406,0.006126151420176029,0.010654761455953121,0.004699736833572388,0.003005756763741374,0.00011443254334153607,0.0003875339461956173,0.010740324854850769,0.12099043565611747,0.11302136372690791
2017-05-14 00:17:30,1494720000,1050,0.534107506275177,0.407448410987854,-0.24469055235385895,0.6765949130058289,232.6614990234375,0.006786673795431852,0.007221691310405731,0.005162473302334547,0.0005015096976421773,-0.0008728175307624042,0.0005815899348817766,0.009585419204086065,0.11181038204417357,0.10172029999628175
2017-05-14 00:22:30,1494720000,1350,0.5987575054168701,0.39512863755226135,-0.27393612265586853,0.7282466888427734,236.57861328125,0.019368022680282593,0.010044166818261147,0.007075317669659853,-0.002846091752871871,-0.0006013706442900002,8.758420153753832e-05,0.018243753584101796,0.143616367141293,0.13802331901913026
2017-05-14 00:27:30,1494720000,1650,0.3505125939846039,0.38320276141166687,-0.19949162006378174,0.5416058301925659,222.44891357421875,0.023108026012778282,0.015763556584715843,0.005328739527612925,-0.004450593143701553,-0.004498639144003391,3.3174736017826945e-05,0.022100161062553525,0.21818330881342862,0.21918571435470777
2017-05-14 00:32:30,1494720000,1950,0.1181294247508049,0.524307370185852,-0.16231346130371094,0.5658586621284485,192.69705200195312,0.038404885679483414,0.02835742197930813,0.011644500307738781,0.01876589097082615,-0.012974288314580917,-0.005415995605289936,0.03920340398326516,0.28795473901487506,0.2775663197470462
2017-05-14 00:37:30,1494720000,2250,0.13865414261817932,0.36790910363197327,-0.1208682581782341,0.4488435983657837,200.6499481201172,0.04882505163550377,0.03159968927502632,0.007577275391668081,-0.01403829175978899,-0.005133819300681353,-0.0009647744591347873,0.044001008151099086,0.41638663247929447,0.4164421066890188
2017-05-14 00:42:30,1494720000,2550,0.31924009323120117,0.2967650890350342,-0.15287615358829498,0.4469047784805298,227.0895233154297,0.0145793491974473,0.013257535174489021,0.0038035025354474783,0.003633432788774371,-0.003185694571584463,-0.0022169945295900106,0.0158201934536919,0.22233558711337784,0.22099958164724398
2017-05-14 00:47:30,1494720000,2850,0.40906718373298645,0.28625550866127014,-0.18761679530143738,0.5044021606445312,235.01658630371094,0.006280200555920601,0.006646938621997833,0.0036684907972812653,0.0008901914698071778,-0.0010018638567999005,-0.0010806226637214422,0.00829781498759985,0.13944781661678643,0.13147659705371484
2017-05-14 00:52:30,1494720000,3150,0.3786534368991852,0.34312406182289124,-0.18132132291793823,0.5167027115821838,227.81809997558594,0.008329836651682854,0.014077634550631046,0.004336065612733364,0.005933959037065506,-0.002087636385113001,-0.0034392056986689568,0.013371768407523632,0.1741335833890862,0.1691304971718872
2017-05-14 00:57:30,1494720000,3450,0.4259911775588989,0.2234969288110733,-0.18319979310035706,0.4917045533657074,242.31617736816406,0.01392076350748539,0.008603154681622982,0.0038647782057523727,-0.0008222276228480041,-0.000806378317065537,-0.001521530793979764,0.013194348197430372,0.18219671547920688,0.1801198176628771
