,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.7641561031341553,0.4638579487800598,-0.29467082023620605,0.9661605358123779,238.7414093017578,0.08921904861927032,0.09177352488040924,0.0545625239610672,-0.05015171319246292,0.037787869572639465,-0.02588714100420475,0.11777754873037338,0.29770491889582545,0.2747701339911502
2017-05-14 00:07:30,1494720000,450,0.25209933519363403,0.07230658829212189,-0.14895685017108917,0.3117826282978058,253.9961700439453,0.06503815948963165,0.019388530403375626,0.016070520505309105,-0.013447343371808529,-0.010863300412893295,0.005043481942266226,0.05024860519915819,0.6068287926726459,0.6396477130286841
2017-05-14 00:12:30,1494720000,750,0.3210710287094116,0.005718710832297802,-0.048584945499897,0.3545248210430145,268.9795837402344,0.008404172025620937,0.023041753098368645,0.0067973448894917965,0.001186117995530367,-0.001981395063921809,-0.005062200594693422,0.01912163500674069,0.3476419851613048,0.3188244089752284
2017-05-14 00:17:30,1494720000,1050,0.42078500986099243,0.013374763540923595,-0.036929357796907425,0.5064597725868225,268.179443359375,0.015482055023312569,0.07919570803642273,0.023213397711515427,0.011801288463175297,-0.003381050191819668,-0.029890429228544235,0.05894558038562536,0.469068210628711,0.4219721931094344
2017-05-14 00:22:30,1494720000,1350,0.6616618037223816,0.0036811421159654856,-0.2961609661579132,0.7509753108024597,269.6812438964844,0.0869373232126236,0.1042717769742012,0.04702252894639969,-0.06256460398435593,0.0171597208827734,-0.03790075704455376,0.11911581456661224,0.38872632993266404,0.38154947991061294
2017-05-14 00:27:30,1494720000,1650,0.838405966758728,-0.05958496406674385,-0.24973930418491364,0.9105916023254395,274.06512451171875,0.09706459939479828,0.12229987233877182,0.10177157819271088,0.031247377395629883,-0.024964574724435806,-0.0246137585490942,0.1605680249631405,0.3731338111467527,0.32171709571509716
2017-05-14 00:32:30,1494720000,1950,0.7409409284591675,-0.027087463065981865,-0.37595823407173157,0.7868756651878357,272.09368896484375,0.17347286641597748,0.04607541114091873,0.143340066075325,-0.0180961973965168,-0.09069794416427612,0.03110731765627861,0.1814441718161106,0.4183736280348658,0.3648638031400829
2017-05-14 00:37:30,1494720000,2250,0.06591526418924332,0.34349626302719116,-0.12353697419166565,0.44749969244003296,190.86273193359375,0.06168453395366669,0.034057460725307465,0.032535333186388016,0.006107927765697241,-0.01816997118294239,-0.010452929884195328,0.06413866393268108,0.5574572859587833,0.5107591131099424
2017-05-14 00:42:30,1494720000,2550,-0.44844141602516174,0.3026401698589325,0.047376856207847595,0.5876464247703552,124.01427459716797,0.1265696883201599,0.04831856116652489,0.05192817375063896,-0.0399608314037323,-0.003979140426963568,-0.008265705779194832,0.11340821161866188,0.5063061614580016,0.4462879593992841
2017-05-14 00:47:30,1494720000,2850,-0.2828196883201599,0.5868261456489563,-0.10200688987970352,0.7123482823371887,154.2683563232422,0.08408254384994507,0.01985037513077259,0.013299050740897655,0.012780035845935345,-0.0015491925878450274,-0.0029705672059208155,0.05861598486080766,0.2998050601977841,0.285728037846028
2017-05-14 00:52:30,1494720000,3150,-0.4134872853755951,0.6154505014419556,-0.05581900477409363,0.7924194931983948,146.1050262451172,0.07110173255205154,0.03205578029155731,0.02802032232284546,0.021779214963316917,-0.0035023961681872606,-0.012095844373106956,0.06558891758322716,0.28122850649025843,0.2500960129704144
2017-05-14 00:57:30,1494720000,3450,-0.5739659667015076,0.6858400702476501,-0.09727511554956436,0.9305311441421509,140.07470703125,0.07962619513273239,0.0701075866818428,0.03565004840493202,-0.011437986977398396,0.010966284200549126,-0.013773434795439243,0.09269191510975361,0.2763293227607908,0.24980716770089648
2017-05-14 01:02:30,1494720000,3750,-0.6405346393585205,0.6716386079788208,-0.09896537661552429,0.9626950621604919,136.35789489746094,0.04751834645867348,0.05150620639324188,0.038532402366399765,0.012824250385165215,0.008084428496658802,-0.005647964309900999,0.06877847760915756,0.2294179538155631,0.19575490745691465
2017-05-14 01:07:30,1494720000,4050,-0.4770895540714264,0.7337332963943481,-0.028983714058995247,0.9193927049636841,146.96719360351562,0.06907820701599121,0.07444115728139877,0.022011717781424522,0.0009254551259800792,0.009614860638976097,-0.011638378724455833,0.08276554103940725,0.26824565950055795,0.24991147288159374
2017-05-14 01:12:30,1494720000,4350,-0.27244502305984497,0.5310876369476318,-0.05092792585492134,0.6460665464401245,152.84242248535156,0.07672157883644104,0.04175006225705147,0.02433253824710846,-0.008889921009540558,0.0064599779434502125,-0.006009476259350777,0.07140208967030048,0.3641990598323377,0.33292823493805407
2017-05-14 01:17:30,1494720000,4650,-0.2723572552204132,0.34619975090026855,-0.046978872269392014,0.472154825925827,141.80767822265625,0.03476502001285553,0.033646758645772934,0.030999036505818367,-0.009159552864730358,0.00905610341578722,-0.010187612846493721,0.049705407582223415,0.41092512133361164,0.34282090977047797
2017-05-14 01:22:30,1494720000,4950,-0.07938064634799957,0.25529277324676514,-0.11003030836582184,0.4370013177394867,162.7274627685547,0.1312427669763565,0.055030953139066696,0.02657606080174446,-0.05222952365875244,0.00945078581571579,-0.004023519344627857,0.10642489045858383,0.921337339534113,0.9320431033279563
2017-05-14 01:27:30,1494720000,5250,-0.35773083567619324,0.3076965808868408,-0.05004280433058739,0.4941849708557129,130.699951171875,0.026888856664299965,0.018812499940395355,0.025202881544828415,-0.001450150622986257,0.004812804516404867,-0.004585372284054756,0.03545211907476187,0.32399385684336784,0.26157365207537175
