,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.30504539608955383,0.6917919516563416,0.051286984235048294,0.8036165237426758,203.79505920410156,0.08126506954431534,0.03618638962507248,0.035032425075769424,-0.00015846473979763687,0.019593171775341034,0.0018492212984710932,0.07624194212257862,0.2975071330281515,0.26170470524319966
2017-05-14 00:07:30,1494720000,450,0.23424643278121948,0.7270700931549072,0.07899822294712067,0.7901158332824707,197.8578338623047,0.04802126809954643,0.03355634585022926,0.013960818760097027,0.008967825211584568,0.0011995242675766349,0.0003980864130426198,0.04776921635493636,0.23237907582208783,0.21587561184038553
2017-05-14 00:12:30,1494720000,750,0.22599703073501587,0.8189523220062256,0.1684480905532837,0.8768221139907837,195.42730712890625,0.04319937899708748,0.07597510516643524,0.025894882157444954,0.0016206736909225583,0.002647937508299947,0.012079658918082714,0.07253468316048384,0.25389742126687503,0.23460396143022483
2017-05-14 00:17:30,1494720000,1050,0.3295401334762573,0.9166343808174133,0.17089441418647766,0.9912916421890259,199.77406311035156,0.035429444164037704,0.03817044943571091,0.02938202954828739,0.0014164209133014083,-0.009158593602478504,-0.005782721564173698,0.051490961574018,0.18734666293273453,0.1608004016094352
2017-05-14 00:22:30,1494720000,1350,0.5764986276626587,1.1473809480667114,0.33822324872016907,1.3010824918746948,206.6771240234375,0.05188540741801262,0.07647345960140228,0.03132957965135574,0.018101949244737625,-0.007813678123056889,-0.018497569486498833,0.07984422333538532,0.1737487948696571,0.1610882566740073
2017-05-14 00:27:30,1494720000,1650,0.48024243116378784,1.5106785297393799,0.4126773178577423,1.6239440441131592,197.6353759765625,0.12688638269901276,0.10544223338365555,0.045058540999889374,0.00801328755915165,0.006182828918099403,-0.005988582503050566,0.13869357854127884,0.18563733848718247,0.17555503247195847
2017-05-14 00:32:30,1494720000,1950,0.18791259825229645,1.51833975315094,0.3440456986427307,1.5639327764511108,187.05516052246094,0.10497916489839554,0.19228774309158325,0.03944486379623413,0.016928216442465782,-0.0036938569974154234,-0.01465614978224039,0.16835588589310646,0.2136418051211136,0.20575143013244418
2017-05-14 00:37:30,1494720000,2250,0.0990302711725235,1.8350539207458496,0.29082268476486206,1.8671804666519165,183.08901977539062,0.1058075800538063,0.100011445581913,0.06303953379392624,0.03146547079086304,0.009866622276604176,-0.007980868220329285,0.13442927971482277,0.16089769971102907,0.14252853448603273
2017-05-14 00:42:30,1494720000,2550,-0.14274507761001587,1.8999435901641846,0.2909761667251587,1.9374110698699951,175.703369140625,0.11947078257799149,0.1680876761674881,0.05494816601276398,0.002591717755421996,-0.00814259797334671,-0.013338017277419567,0.17125331237912178,0.1753090962883157,0.16249479520833804
2017-05-14 00:47:30,1494720000,2850,-0.17816808819770813,1.9430816173553467,0.3577122390270233,1.9752311706542969,174.76100158691406,0.07698255777359009,0.12248488515615463,0.029690857976675034,0.042200203984975815,0.009426726028323174,-0.0042730639688670635,0.11457915045320988,0.1393220986227205,0.13214972410560155
2017-05-14 00:52:30,1494720000,3150,-0.518291175365448,2.057192325592041,0.22513723373413086,2.1350481510162354,165.859130859375,0.04498125612735748,0.10661821812391281,0.031282439827919006,0.012341218069195747,-0.0010757140116766095,0.0008483103010803461,0.09144095703959465,0.1157322781460568,0.10596192209699566
2017-05-14 00:57:30,1494720000,3450,-0.4029283821582794,2.2606492042541504,0.277123361825943,2.311204671859741,169.8939666748047,0.05093441158533096,0.13554368913173676,0.029933016747236252,0.026226390153169632,-7.962178642628714e-06,-0.0088450713083148,0.10820555873215199,0.11612216210478368,0.10857481446809823
2017-05-14 01:02:30,1494720000,3750,-0.4913840591907501,2.135340452194214,0.2814905345439911,2.21600341796875,167.04071044921875,0.08424338698387146,0.20094013214111328,0.05110812187194824,0.014538721181452274,0.012806819751858711,-0.01830684021115303,0.1681458204984665,0.15155520409575865,0.14071147931997624
2017-05-14 01:07:30,1494720000,4050,-0.8859365582466125,2.218731164932251,0.18486709892749786,2.435960531234741,158.2332305908203,0.15398888289928436,0.2588507831096649,0.08756538480520248,0.058519646525382996,0.015807848423719406,-0.01426293607801199,0.2502025254070759,0.17044142156637612,0.15527493464469308
2017-05-14 01:12:30,1494720000,4350,-1.0267393589019775,2.0380444526672363,0.2042030692100525,2.320941686630249,153.26165771484375,0.1653432995080948,0.21977408230304718,0.09461621940135956,-0.010779439471662045,0.03492329642176628,-0.0379091240465641,0.23986680060625076,0.1745338768312214,0.15700301631025826
2017-05-14 01:17:30,1494720000,4650,-0.40298569202423096,2.092885732650757,0.3006672263145447,2.165416717529297,169.10107421875,0.11040911823511124,0.2552638351917267,0.07795887440443039,0.04469168186187744,0.002080436795949936,-0.027860743924975395,0.22181591391563416,0.1786574070833178,0.16380798428695387
2017-05-14 01:22:30,1494720000,4950,-0.39874735474586487,2.217013120651245,0.3251177668571472,2.276200771331787,169.8039093017578,0.08392894268035889,0.19820067286491394,0.04668528586626053,0.035529788583517075,0.0030439100228250027,0.0009289698791690171,0.16440745070576668,0.1454643605386053,0.13613888979185224
2017-05-14 01:27:30,1494720000,5250,-0.37372449040412903,2.6041321754455566,0.36896488070487976,2.6483004093170166,171.8331298828125,0.08165860921144485,0.14707216620445251,0.04992581903934479,0.01670628972351551,0.01185129676014185,-0.016923360526561737,0.13932829722762108,0.1147240458326803,0.10495708923968992
2017-05-14 01:32:30,1494720000,5550,-0.3752281665802002,2.4312832355499268,0.37834909558296204,2.478715419769287,171.2265625,0.07469186931848526,0.21868713200092316,0.05342935398221016,0.01976611651480198,0.0014644501497969031,-0.013079352676868439,0.1734041776508093,0.13660311583678678,0.1271179210266176
2017-05-14 01:37:30,1494720000,5850,-0.21357260644435883,1.8436146974563599,0.2973533570766449,1.8755486011505127,173.39205932617188,0.06067652255296707,0.10743365436792374,0.0342538058757782,0.01498023048043251,-0.0016216702060773969,-0.0093194879591465,0.1011819913983345,0.1381775201499457,0.12754736461363067
2017-05-14 01:42:30,1494720000,6150,-0.43098878860473633,1.9889637231826782,0.20810824632644653,2.0642523765563965,167.77359008789062,0.11110623180866241,0.12079712748527527,0.04712490737438202,0.03261090815067291,0.003812044160440564,-0.0068888673558831215,0.13951413333415985,0.14907808956860913,0.13661616943344174
2017-05-14 01:47:30,1494720000,6450,-0.3282274603843689,1.9344687461853027,0.27619507908821106,1.9911112785339355,170.37014770507812,0.09737548232078552,0.11755414307117462,0.05005672946572304,0.030772658064961433,0.007410496007651091,-0.006047002039849758,0.1324931774288416,0.14999116403270968,0.13641516184694769
2017-05-14 01:52:30,1494720000,6750,-0.205861896276474,1.817662000656128,0.2926233112812042,1.8465780019760132,173.53842163085938,0.05387498810887337,0.12814751267433167,0.03282516077160835,0.009797359816730022,-0.002096235053613782,-0.01995249278843403,0.10742383077740669,0.1444565394378814,0.13465458447281095
2017-05-14 01:57:30,1494720000,7050,0.15337033569812775,1.9624371528625488,0.4349587559700012,2.010310649871826,184.46875,0.1584112048149109,0.14382711052894592,0.05238434672355652,0.032789163291454315,0.011033764109015465,0.0030252852011471987,0.17731133103370667,0.17055036381994215,0.16124865387937756
2017-05-14 02:02:30,1494720000,7350,0.24407513439655304,2.3918843269348145,0.5249447822570801,2.4340641498565674,185.8264617919922,0.14314308762550354,0.18451273441314697,0.06377291679382324,-0.027092205360531807,0.004105333238840103,-0.00825416762381792,0.19571436941623688,0.14677896396333195,0.1374544260300101
2017-05-14 02:07:30,1494720000,7650,0.3195016086101532,2.0721819400787354,0.5434999465942383,2.1917333602905273,188.7651824951172,0.42088112235069275,0.28346946835517883,0.09648687392473221,-0.02257213182747364,-0.028700584545731544,0.0006864803726784885,0.4004187323153019,0.2385392235797989,0.23110216840914816
2017-05-14 02:12:30,1494720000,7950,0.2429777830839157,1.9589018821716309,0.5401707887649536,2.0801548957824707,187.0707244873047,0.38993173837661743,0.9099619388580322,0.1399180293083191,0.08620307594537735,-0.02728784643113613,-0.048895567655563354,0.7199058532714844,0.33851872957960427,0.33347643904220037
2017-05-14 02:17:30,1494720000,8250,-0.032373517751693726,2.0329713821411133,0.5213587284088135,2.0913567543029785,179.0876922607422,0.22970610857009888,0.3803814947605133,0.11391294747591019,0.07647261023521423,-0.007919130846858025,-0.04925080016255379,0.3620002754032612,0.23404247202346717,0.22179367151718687
2017-05-14 02:22:30,1494720000,8550,0.05667292699217796,1.8459084033966064,0.41886159777641296,1.89824640750885,181.758544921875,0.18665441870689392,0.3244519829750061,0.1105329692363739,0.005033133085817099,-0.012081245891749859,-0.03202090412378311,0.31081968545913696,0.24038169069256704,0.2235014256757145
2017-05-14 02:27:30,1494720000,8850,0.19153809547424316,1.4015508890151978,0.4891923666000366,1.4742618799209595,187.78192138671875,0.17617015540599823,0.32699334621429443,0.08011815696954727,-0.002841459820047021,0.020170418545603752,-0.025145042687654495,0.29164082929491997,0.29459235904770414,0.28951225344643133
2017-05-14 02:32:30,1494720000,9150,-0.03900352120399475,2.2076351642608643,0.4604046642780304,2.239210844039917,178.98782348632812,0.12848198413848877,0.34809353947639465,0.07453704625368118,0.027780350297689438,0.014951701276004314,-0.026255089789628983,0.2755562849342823,0.19003010049578695,0.18051369917207286
2017-05-14 02:37:30,1494720000,9450,0.8295822143554688,2.2638914585113525,0.7064329385757446,2.4688122272491455,200.12489318847656,0.30311068892478943,0.18617908656597137,0.08456319570541382,0.010277263820171356,0.0015243812231346965,-0.005795912817120552,0.2869264855980873,0.17407660803483946,0.16749695720608782
2017-05-14 02:42:30,1494720000,9750,0.5088982582092285,2.0872690677642822,0.6571683883666992,2.2100682258605957,193.70199584960938,0.24292604625225067,0.4883699119091034,0.1181047335267067,0.009676502086222172,-0.017040686681866646,-0.0020246701315045357,0.4247003458440304,0.23684040656808583,0.2298098305530139
2017-05-14 02:47:30,1494720000,10050,1.2093883752822876,2.04292631149292,0.7099016308784485,2.4550347328186035,210.62503051757812,0.2579369843006134,0.3498072326183319,0.08571136742830276,-0.09908019751310349,-0.055980879813432693,0.03110341727733612,0.34672779217362404,0.19402601684414353,0.18958667903332882
2017-05-14 02:52:30,1494720000,10350,1.0512796640396118,1.2061134576797485,0.49048131704330444,1.6822837591171265,221.0762481689453,0.17967589199543,0.4489907920360565,0.09802611172199249,0.03954194858670235,-0.0032169464975595474,-0.10059218108654022,0.3633463978767395,0.29410289316919436,0.28611341012656677
2017-05-14 02:57:30,1494720000,10650,0.2586742043495178,1.6472095251083374,0.4226186275482178,1.7394161224365234,188.92471313476562,0.17785029113292694,0.6001091003417969,0.09245555847883224,-0.0873681977391243,-0.042372386902570724,-0.02500448189675808,0.43520747497677803,0.31314350800682067,0.3054069486453037
2017-05-14 03:02:30,1494720000,10950,0.4829968512058258,1.8164702653884888,0.48023566603660583,1.9392704963684082,194.89031982421875,0.1958341747522354,0.21575865149497986,0.06837235391139984,0.045288264751434326,-0.016257889568805695,-0.00014645926421508193,0.23998259007930756,0.20618147186305671,0.19706552769544347
2017-05-14 03:07:30,1494720000,11250,0.5113161206245422,1.808655858039856,0.4532957375049591,1.9417868852615356,195.78585815429688,0.22656746208667755,0.25852659344673157,0.07636882364749908,-0.005196199752390385,0.002696660114452243,-0.001988058676943183,0.2807314395904541,0.22375415860239806,0.213944037589694
2017-05-14 03:12:30,1494720000,11550,0.13001151382923126,2.1688010692596436,0.5085498690605164,2.202970266342163,183.43055725097656,0.1309543251991272,0.13462117314338684,0.04943037033081055,0.0019506701501086354,-0.00328770000487566,-0.008776460774242878,0.1575029343366623,0.14521713396060004,0.13694138781582865
2017-05-14 03:17:30,1494720000,11850,0.13521026074886322,2.260392665863037,0.5216970443725586,2.2867772579193115,183.42318725585938,0.09718695282936096,0.1418677419424057,0.05086468905210495,0.02977052330970764,-0.008543136529624462,-0.008334898389875889,0.1449596919119358,0.13377906971960413,0.12466040560755132
2017-05-14 03:22:30,1494720000,12150,-0.09016714245080948,1.986648440361023,0.3321346640586853,2.0202770233154297,177.4013214111328,0.12026811391115189,0.1589476317167282,0.04347249120473862,0.010441360995173454,-0.0026243452448397875,-0.00994294323027134,0.16134411841630936,0.16266313916600286,0.15340568510329644
2017-05-14 03:27:30,1494720000,12450,-0.011656371876597404,2.1146016120910645,0.40761837363243103,2.1376821994781494,179.68417358398438,0.09241187572479248,0.13646931946277618,0.049256958067417145,0.0123588340356946,0.005806969478726387,-0.018698373809456825,0.1390690766274929,0.1413879212757878,0.13061987743701337
2017-05-14 03:32:30,1494720000,12750,-0.11337713152170181,1.9965914487838745,0.3455132246017456,2.0349252223968506,176.7499237060547,0.13740868866443634,0.138177752494812,0.050833746790885925,0.0011521781561896205,0.015987124294042587,-0.010464225895702839,0.16321009397506714,0.1625370903915347,0.1515583986940458
2017-05-14 03:37:30,1494720000,13050,-0.2870030403137207,2.0444111824035645,0.28172218799591064,2.0926146507263184,172.00880432128906,0.10393824428319931,0.12003392726182938,0.05921164155006409,0.031177107244729996,-0.0004308097413741052,-0.028170140460133553,0.1415919065475464,0.14745548236623815,0.13235193664021705
2017-05-14 03:42:30,1494720000,13350,-0.021096333861351013,1.8999464511871338,0.3522742688655853,1.9371898174285889,179.36383056640625,0.14248807728290558,0.1140727549791336,0.09395918250083923,-0.00028581940568983555,0.036919593811035156,-0.01749992184340954,0.1752600073814392,0.17688415395275267,0.1539098514685625
2017-05-14 03:47:30,1494720000,13650,-0.1126135066151619,1.402811050415039,0.2591443657875061,1.4338226318359375,175.41030883789062,0.07055690884590149,0.15642093122005463,0.046165935695171356,-0.005571653135120869,0.005113213788717985,-0.036054208874702454,0.13657188788056374,0.21086287209677973,0.1954506097083601
2017-05-14 03:52:30,1494720000,13950,-0.0781431645154953,2.0692338943481445,0.38277730345726013,2.08305287361145,177.83729553222656,0.05105902627110481,0.067946657538414,0.021546266973018646,-0.009879355318844318,0.0015206325333565474,-0.013477812521159649,0.07027597539126873,0.10278805414876598,0.09618429783419583
2017-05-14 03:57:30,1494720000,14250,-0.22658534348011017,2.0625739097595215,0.37931087613105774,2.092725992202759,173.7308807373047,0.06356365233659744,0.14266999065876007,0.03520222753286362,0.009770700708031654,0.008047046139836311,-0.006323047447949648,0.12071793526411057,0.13448942582626236,0.12635857146417753
2017-05-14 04:02:30,1494720000,14550,-0.1784539818763733,1.8327559232711792,0.3135698437690735,1.8839397430419922,174.43869018554688,0.1435810923576355,0.16820202767848969,0.06527482718229294,0.04790649190545082,0.013167431578040123,0.0036100305151194334,0.18852897360920906,0.18979405167176958,0.17507011495455058
