,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-1.123678207397461,0.9448208808898926,-0.0755370482802391,1.471708059310913,130.05809020996094,0.015386808663606644,0.03890453651547432,0.0024046513717621565,-0.020006539300084114,-0.0017273577395826578,0.004022123292088509,0.02834799827542156,0.09351551252967374,0.09163193524977654
2017-05-14 00:07:30,1494720000,450,-1.1184076070785522,1.2552127838134766,-0.017218464985489845,1.6878912448883057,138.2986297607422,0.029875168576836586,0.00847572274506092,0.005056279245764017,0.002355417935177684,0.003143049543723464,0.0003642015508376062,0.021703585283830762,0.07154527040168365,0.06725285071634352
2017-05-14 00:12:30,1494720000,750,-1.5380338430404663,1.139855146408081,-0.06895230710506439,1.9218435287475586,126.54258728027344,0.0376749224960804,0.01108949538320303,0.010034429840743542,0.007320587523281574,0.0003617657639551908,-0.0030003993306308985,0.029399423860013485,0.07308294794941403,0.06659853828335636
2017-05-14 00:17:30,1494720000,1050,-1.6165177822113037,1.070967674255371,-0.03453092277050018,1.9454189538955688,123.52507781982422,0.024664340540766716,0.03247741237282753,0.008226078934967518,-0.008871437050402164,-0.0016203607665374875,0.001974059036001563,0.03268391592428088,0.07611193775200009,0.0711731795893068
2017-05-14 00:22:30,1494720000,1350,-1.0854003429412842,0.49816766381263733,-0.04099959507584572,1.20354163646698,114.65377044677734,0.02526726946234703,0.02284931018948555,0.012713603675365448,-0.002278782892972231,0.004954982548952103,-0.003094643587246537,0.030415091663599014,0.11916344758139699,0.10604413295481308
2017-05-14 00:27:30,1494720000,1650,-1.0469125509262085,1.019775152206421,-0.03249361738562584,1.4715445041656494,134.24769592285156,0.07781791687011719,0.03846248611807823,0.003111771773546934,-0.029974183067679405,0.0021267004776746035,-0.001125008100643754,0.05969608738087118,0.13646544549682887,0.13470860599471357
2017-05-14 00:32:30,1494720000,1950,-1.2312568426132202,1.2446357011795044,-0.0523238368332386,1.7585499286651611,135.30960083007812,0.014234120957553387,0.020015466958284378,0.004121702630072832,0.010194838047027588,-0.0010066686663776636,0.00018435297533869743,0.0191856452729553,0.06456922442401274,0.06103007635453801
2017-05-14 00:37:30,1494720000,2250,-1.3973338603973389,1.115477204322815,-0.13939739763736725,1.7985152006149292,128.60000610351562,0.049279216676950455,0.021251847967505455,0.014108967036008835,0.005727972835302353,-0.004681565333157778,0.007713953498750925,0.04232001584023237,0.09365942940882564,0.08575703009066327
2017-05-14 00:42:30,1494720000,2550,-1.3563838005065918,0.8587022423744202,-0.09197156131267548,1.6144150495529175,122.33716583251953,0.02979913167655468,0.038371678441762924,0.010410185903310776,-0.007820499129593372,-6.306974228209583e-06,-0.0041391924023628235,0.03929049801081419,0.10065075121573175,0.09390074586989082
2017-05-14 00:47:30,1494720000,2850,-1.1809271574020386,1.0355584621429443,-0.03245282173156738,1.5752817392349243,131.24761962890625,0.014550969935953617,0.009196083061397076,0.004249599762260914,0.0029897333588451147,0.003420087741687894,0.002442836295813322,0.013998326379805803,0.06149188209374292,0.05664509045728064
