,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.09525006264448166,0.44216662645339966,0.03623848408460617,0.486029714345932,192.1566925048828,0.033786751329898834,0.009515063837170601,0.005922265350818634,0.004716964904218912,0.002419342054054141,0.0016385184135288,0.024612040258944035,0.2822949016997177,0.26561750743207085
2017-05-14 00:07:30,1494720000,450,0.019735796377062798,0.5284027457237244,0.041145455092191696,0.5365400910377502,182.1389923095703,0.007881315425038338,0.02432085946202278,0.004748293198645115,0.0032076609786599874,-0.0007992230821400881,-0.0019027998205274343,0.018475234042853117,0.20925253233037328,0.19593598132013726
2017-05-14 00:12:30,1494720000,750,0.1902705729007721,0.5198405385017395,0.06196635589003563,0.5607317090034485,200.10350036621094,0.010299557819962502,0.023079203441739082,0.012976621277630329,0.005749435164034367,-0.003578406758606434,0.00019737175898626447,0.023177691269665956,0.22315916694133536,0.19054775009350852
2017-05-14 00:17:30,1494720000,1050,0.46240049600601196,0.6085614562034607,0.13575832545757294,0.7764151692390442,217.22850036621094,0.019295860081911087,0.01604873314499855,0.008453951217234135,-0.0003132409474346787,-0.0009794461075216532,0.003150045173242688,0.021899272222071886,0.15565306587078603,0.14201508845346109
2017-05-14 00:22:30,1494720000,1350,0.36668089032173157,0.6097637414932251,0.1975305825471878,0.7203003168106079,211.0205535888672,0.016088787466287613,0.004404486157000065,0.005809982772916555,0.0008046163129620254,0.002127164974808693,0.00044130886089988053,0.013151628198102117,0.1268038225216792,0.11615966815103518
2017-05-14 00:27:30,1494720000,1650,0.0923430547118187,0.693037211894989,0.019649671390652657,0.7113428711891174,187.58961486816406,0.013467554934322834,0.025324473157525063,0.011273861862719059,-0.009305272251367569,-0.0022272842470556498,0.009411737322807312,0.025032944977283478,0.18469746600158882,0.1626419825928003
2017-05-14 00:32:30,1494720000,1950,0.20399215817451477,0.8416668176651001,0.19936102628707886,0.8726147413253784,193.62388610839844,0.012694846838712692,0.009334759786725044,0.005272832699120045,0.0012340927496552467,0.0035336599685251713,-0.0010375521378591657,0.01365121966227889,0.10734760315908545,0.09894811567154814
2017-05-14 00:37:30,1494720000,2250,-0.350600928068161,1.043570637702942,-0.046477191150188446,1.136626124382019,161.4295654296875,0.10613842308521271,0.01076737605035305,0.025478390976786613,-0.01780077815055847,0.044784460216760635,-0.006643898319453001,0.07119209505617619,0.1977148568932786,0.17931356040218666
2017-05-14 00:42:30,1494720000,2550,-0.9391070604324341,1.2890942096710205,-0.2935068607330322,1.6050668954849243,143.92660522460938,0.027856748551130295,0.029504382982850075,0.012077788822352886,0.004741139709949493,-0.0010059316409751773,0.0005827739951200783,0.03471946017816663,0.0938159824195022,0.0866994778188046
2017-05-14 00:47:30,1494720000,2850,-0.9120686650276184,1.5830836296081543,-0.13541863858699799,1.8343331813812256,150.05227661132812,0.02434302307665348,0.07639876753091812,0.026398247107863426,-0.012632996775209904,0.0008974085212685168,-0.015372341498732567,0.06357001885771751,0.11236891625491299,0.10029967859451673
