,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,2.7108373641967773,0.6007750034332275,0.18114089965820312,2.780773878097534,257.50408935546875,0.02298489399254322,0.018706494942307472,0.009314204566180706,-0.009194992482662201,-0.0031241190154105425,0.001513086841441691,0.0255027967505157,0.04686093850108364,0.04245682185950629
2017-05-14 00:07:30,1494720000,450,2.3539135456085205,0.7264421582221985,0.1556362360715866,2.476947069168091,252.84922790527344,0.08859307318925858,0.040496859699487686,0.019893182441592216,-0.03438844904303551,0.005590802989900112,-0.001746424357406795,0.07449155766516924,0.09028127032912207,0.0842054751631417
2017-05-14 00:12:30,1494720000,750,2.1294808387756348,0.8303672075271606,0.15307743847370148,2.3085131645202637,248.697265625,0.11913134157657623,0.05762606859207153,0.02214733138680458,-0.050759606063365936,-0.009849279187619686,0.0005459548556245863,0.09945237077772617,0.11240361904409013,0.106198494224805
2017-05-14 00:17:30,1494720000,1050,2.0431883335113525,1.2644323110580444,0.1338324397802353,2.415764808654785,238.24859619140625,0.06102313846349716,0.05144784599542618,0.017411578446626663,-0.007346718106418848,-0.008447736501693726,0.0026671458035707474,0.064941281452775,0.08646215640143279,0.08058301451314352
2017-05-14 00:22:30,1494720000,1350,2.4446048736572266,1.6245232820510864,0.1952548325061798,2.9452643394470215,236.3946075439453,0.05679338797926903,0.05162116885185242,0.03152253478765488,-0.0071355970576405525,-0.0029321114998310804,-0.0038267362397164106,0.06996854580938816,0.07342011856348699,0.0647666261848572
2017-05-14 00:27:30,1494720000,1650,2.42055344581604,1.8156390190124512,0.2581098973751068,3.053239583969116,233.126708984375,0.10227411985397339,0.10941535979509354,0.031463056802749634,-0.06619179993867874,-0.019418131560087204,0.02838503010571003,0.12157626822590828,0.09374766358017117,0.0877899971913348
2017-05-14 00:32:30,1494720000,1950,1.8227293491363525,2.249429225921631,0.3118087947368622,2.925544261932373,219.0181121826172,0.12475019693374634,0.13199667632579803,0.04688653349876404,-0.04735121503472328,-0.017568236216902733,0.020329874008893967,0.1518167033791542,0.10925191448249179,0.10104411504479403
2017-05-14 00:37:30,1494720000,2250,1.490128993988037,2.6466407775878906,0.28844937682151794,3.0421600341796875,209.3806610107422,0.031076481565833092,0.02232532948255539,0.01875094324350357,-0.0010813575936481357,-0.0032428218983113766,0.0017855837941169739,0.036076377145946026,0.050830973899770954,0.04392680971759753
2017-05-14 00:42:30,1494720000,2550,1.4676663875579834,3.044387102127075,0.2936219871044159,3.404109477996826,205.73822021484375,0.14853915572166443,0.05330915004014969,0.01477883756160736,-0.04644995927810669,0.004141467623412609,-0.0020030150189995766,0.10831357166171074,0.0792109969858935,0.07674930185376477
2017-05-14 00:47:30,1494720000,2850,1.137105941772461,2.978078842163086,0.2570952773094177,3.1974234580993652,200.8981170654297,0.03980237990617752,0.07017010450363159,0.014627938158810139,-0.02550606243312359,-0.003072181949391961,0.000988702871836722,0.062300211284309626,0.06372391724985803,0.060061002270100194
2017-05-14 00:52:30,1494720000,3150,1.2718721628189087,3.0409367084503174,0.2839024066925049,3.306209087371826,202.69712829589844,0.05022997036576271,0.06107989698648453,0.01635267585515976,-0.0203090813010931,-0.0033812925685197115,-0.0070336321368813515,0.0638312716037035,0.06235226239375005,0.05843758259095918
2017-05-14 00:57:30,1494720000,3450,1.8708431720733643,2.710477352142334,0.33431974053382874,3.307681083679199,214.61447143554688,0.07498052716255188,0.05971776321530342,0.018453679978847504,-0.02655484713613987,0.003944961354136467,0.00326178758405149,0.0765759851783514,0.06825349364562856,0.06433847553764814
2017-05-14 01:02:30,1494720000,3750,1.5172605514526367,3.0518910884857178,0.2729646861553192,3.5067243576049805,206.43446350097656,0.5223904848098755,0.22321394085884094,0.02346479520201683,-0.28649935126304626,-0.024682622402906418,0.024751050397753716,0.38453461043536663,0.14808230221710722,0.14627263628760667
2017-05-14 01:07:30,1494720000,4050,1.5478531122207642,2.759892463684082,0.20563291013240814,3.189422845840454,209.28536987304688,0.12730900943279266,0.06807082146406174,0.0391574427485466,-0.05067329481244087,-0.015802351757884026,0.015813658013939857,0.1172686368227005,0.08817617098709385,0.08064923631728503
2017-05-14 01:12:30,1494720000,4350,1.033004879951477,3.362405300140381,0.15723563730716705,3.5609657764434814,197.07810974121094,0.23655292391777039,0.20171234011650085,0.0627729743719101,-0.14788338541984558,-0.0013072798028588295,0.022168774157762527,0.25051911920309067,0.11606630181283285,0.10866075034552854
2017-05-14 01:17:30,1494720000,4650,0.629426121711731,4.267664909362793,0.35124748945236206,4.317366600036621,188.38990783691406,0.033223699778318405,0.0407528281211853,0.01691238395869732,0.010085280053317547,0.001111441757529974,0.0051844133995473385,0.04544445592910051,0.04021580538988282,0.036401826973061796
2017-05-14 01:22:30,1494720000,4950,0.9213865995407104,4.0668840408325195,0.3943454325199127,4.186366081237793,192.7653350830078,0.1458691507577896,0.05771365389227867,0.023214377462863922,0.006153778173029423,-0.01727931573987007,0.006511593237519264,0.1133985910564661,0.06564381290526847,0.062471059417025944
2017-05-14 01:27:30,1494720000,5250,1.4852385520935059,3.8070831298828125,0.44336774945259094,4.0948004722595215,201.31199645996094,0.06586447358131409,0.05717835947871208,0.02500687912106514,-0.003194283926859498,-0.003029978834092617,0.001446569338440895,0.07402485609054565,0.05404383851136272,0.0495577632956985
2017-05-14 01:32:30,1494720000,5550,1.3697649240493774,3.508680820465088,0.42418649792671204,3.7722349166870117,201.32533264160156,0.06278578191995621,0.0472039058804512,0.02186647057533264,0.027302054688334465,0.005301421508193016,0.005201386753469706,0.06592807918787003,0.055310306350363866,0.0508356741812905
2017-05-14 01:37:30,1494720000,5850,1.440557837486267,2.9122304916381836,0.3690023422241211,3.258478879928589,206.31967163085938,0.04962308332324028,0.07459549605846405,0.016751818358898163,-0.009155239909887314,-0.003320383606478572,0.0073671783320605755,0.07048519887030125,0.06629253068441363,0.06262920907393951
2017-05-14 01:42:30,1494720000,6150,1.4547123908996582,3.1444149017333984,0.305086612701416,3.4714155197143555,204.8268585205078,0.04872162640094757,0.09240762144327164,0.041271694004535675,0.011940976604819298,-0.0006755311624146998,0.006136089097708464,0.09120047092437744,0.07089588895343128,0.06260273927938641
2017-05-14 01:47:30,1494720000,6450,1.18223237991333,2.956357717514038,0.29362863302230835,3.193225145339966,201.7962188720703,0.06523477286100388,0.06623106449842453,0.030546016991138458,0.009810416959226131,-0.010300636291503906,-0.0045558493584394455,0.08100592717528343,0.07267810211703252,0.06574694676663255
2017-05-14 01:52:30,1494720000,6750,1.4499396085739136,2.820136785507202,0.35646069049835205,3.180480718612671,207.2094268798828,0.06446345895528793,0.06511308252811432,0.024028794839978218,0.004938221070915461,-6.218737689778209e-05,-0.0014379603089764714,0.07680266816169024,0.07091106746598512,0.06553915054102301
2017-05-14 01:57:30,1494720000,7050,1.6441892385482788,2.886967897415161,0.5212957859039307,3.3387975692749023,209.6624298095703,0.1104298010468483,0.08920947462320328,0.07536167651414871,-0.002621388528496027,0.0052183219231665134,-0.0300761666148901,0.13750047609210014,0.09002872467498652,0.077645861629943
2017-05-14 02:02:30,1494720000,7350,1.8251996040344238,3.3068113327026367,0.42247459292411804,3.785557508468628,208.89657592773438,0.07102032005786896,0.08459511399269104,0.0423552431166172,0.011032654903829098,-0.0098020164296031,-0.0008165704202838242,0.0989853385835886,0.06759015550329836,0.060298873227754624
2017-05-14 02:07:30,1494720000,7650,1.7931416034698486,3.1194660663604736,0.41597601771354675,3.651280164718628,209.89129638671875,0.32859882712364197,0.24616283178329468,0.252591609954834,-0.08897406607866287,-0.06692863255739212,-0.020640311762690544,0.4136766344308853,0.14498626536760278,0.12164894075162838
2017-05-14 02:12:30,1494720000,7950,1.5254855155944824,3.1025900840759277,0.40792137384414673,3.5379929542541504,206.18247985839844,0.5997483730316162,0.4130195677280426,0.22478531301021576,-0.012796830385923386,-0.09647630155086517,-0.02915751002728939,0.6187766268849373,0.1844920662164904,0.16805551682461004
2017-05-14 02:17:30,1494720000,8250,1.5812935829162598,3.219189405441284,0.3339383900165558,3.645472288131714,206.16067504882812,0.25091052055358887,0.43850138783454895,0.18906201422214508,-0.17226190865039825,-0.06500223278999329,0.10482917726039886,0.43923696130514145,0.1502266683495609,0.13365841936194728
2017-05-14 02:22:30,1494720000,8550,1.40742826461792,2.687330722808838,0.3622751533985138,3.0683481693267822,207.64227294921875,0.17702291905879974,0.23999878764152527,0.13789501786231995,-0.03995782136917114,-0.07419813424348831,0.01671246998012066,0.2774583622813225,0.14077418126824437,0.12290326300690775
2017-05-14 02:27:30,1494720000,8850,1.251024603843689,2.5146965980529785,0.38690540194511414,2.89166522026062,206.44967651367188,0.35687685012817383,0.37538349628448486,0.20932066440582275,-0.15421032905578613,-0.11782006174325943,0.08238502591848373,0.4707905054092407,0.19759768988467907,0.1759007603588861
