,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.7247797846794128,0.6354179382324219,-0.044199127703905106,0.9772925972938538,131.24119567871094,0.023337090387940407,0.029142331331968307,0.012384542264044285,0.0008245075587183237,0.0012628543190658092,-0.005806282628327608,0.0324319819919765,0.1523921923387592,0.13721816786758886
2017-05-14 00:07:30,1494720000,450,-1.1077800989151,0.5545223951339722,0.0016885140212252736,1.2529810667037964,116.5912094116211,0.030205044895410538,0.04007790610194206,0.016585059463977814,-0.005389681551605463,3.993732207163703e-06,-0.009534535929560661,0.04343400523066521,0.13736027303489515,0.12355394177766961
2017-05-14 00:12:30,1494720000,750,-1.2524783611297607,0.5293998122215271,0.022698720917105675,1.3765082359313965,112.91289520263672,0.04986092075705528,0.055332764983177185,0.02585921250283718,-0.016054805368185043,0.013011621311306953,-0.006834236439317465,0.06552644912153482,0.15368720025668428,0.1377113455968312
2017-05-14 00:17:30,1494720000,1050,-1.110992670059204,0.5469697117805481,0.042210694402456284,1.2432587146759033,116.21218872070312,0.04839836433529854,0.02034209854900837,0.01005246490240097,-0.01704944483935833,-0.0020305700600147247,-0.0011558267287909985,0.03939646389335394,0.13079516679658362,0.12223806281853089
2017-05-14 00:22:30,1494720000,1350,-0.5013991594314575,0.39274346828460693,-0.009587564505636692,0.6627483367919922,128.07142639160156,0.05916628614068031,0.018902821466326714,0.00845649465918541,-0.00447746179997921,-0.00401922594755888,-0.0026370256673544645,0.04326280113309622,0.2666168075656609,0.2532818191473603
2017-05-14 00:27:30,1494720000,1650,-0.5755305290222168,0.4047054648399353,-0.06446315348148346,0.7395843267440796,125.1143798828125,0.05652916803956032,0.02883676439523697,0.007782356347888708,0.021692007780075073,-0.0011107884347438812,-0.0032531963661313057,0.046574144391343,0.24940166886554507,0.23975598603967277
2017-05-14 00:32:30,1494720000,1950,-0.68454509973526,0.4040258228778839,0.009992525912821293,0.8470176458358765,120.549560546875,0.03363318741321564,0.0885794535279274,0.017373738810420036,0.014626903459429741,0.001903234631754458,-0.002850601216778159,0.06979318987578154,0.27134599442574897,0.2539184574307896
2017-05-14 00:37:30,1494720000,2250,-0.9482603073120117,0.4929109513759613,0.0058686388656497,1.1260091066360474,117.46566009521484,0.0493336021900177,0.13517220318317413,0.0280112586915493,0.00970403477549553,0.004695243202149868,-0.0024102991446852684,0.10625853203237057,0.24903849339556547,0.23204976993852794
2017-05-14 00:42:30,1494720000,2550,-1.1064136028289795,0.7744183540344238,-0.07231254130601883,1.3781375885009766,124.98954772949219,0.10476329177618027,0.06531960517168045,0.019970139488577843,-0.011177617125213146,0.007762896362692118,-0.010969981551170349,0.09502651821821928,0.18610480447251282,0.1763080644788411
2017-05-14 00:47:30,1494720000,2850,-0.8734925389289856,0.659501850605011,-0.07358573377132416,1.1056467294692993,127.05342864990234,0.05057992413640022,0.027339285239577293,0.012881213799118996,-0.011537687852978706,0.0031300100963562727,-0.004728819243609905,0.045400211587548256,0.1585944230024185,0.1472467015740331
2017-05-14 00:52:30,1494720000,3150,-0.9770186543464661,0.4672858715057373,-0.054021693766117096,1.0943336486816406,115.56072998046875,0.026886962354183197,0.02658975124359131,0.01073797419667244,-0.003233138704672456,0.005125474184751511,-0.003919371869415045,0.03210734389722347,0.13492190592829664,0.12327847326845555
2017-05-14 00:57:30,1494720000,3450,-0.6548200249671936,0.37272152304649353,-0.05498260632157326,0.7859405875205994,119.64839935302734,0.07574713975191116,0.033465538173913956,0.01235678419470787,-0.0013170239981263876,0.011285935528576374,-0.0069573004730045795,0.060784731060266495,0.2664617446622503,0.25322839338349185
2017-05-14 01:02:30,1494720000,3750,-0.7363390922546387,0.32515043020248413,-0.023106275126338005,0.8165621757507324,113.82514953613281,0.03531038761138916,0.0201326385140419,0.011757024563848972,-0.00646861270070076,0.0049481759779155254,-0.005146033130586147,0.03360002534464002,0.1858597159104,0.16888955550498697
2017-05-14 01:07:30,1494720000,4050,-1.0037389993667603,0.3873506188392639,-0.013091891072690487,1.0844343900680542,111.10198974609375,0.0444810576736927,0.023023681715130806,0.01671168953180313,-0.010891887359321117,0.00874153058975935,-0.00588854169473052,0.04210821446031332,0.15571807971736454,0.13942476204520324
2017-05-14 01:12:30,1494720000,4350,-0.8564527630805969,0.30062341690063477,-0.026467422023415565,0.9178208112716675,109.34158325195312,0.039964303374290466,0.01864405907690525,0.010784093290567398,-0.005316244438290596,0.006759829819202423,-0.002739664865657687,0.03469622787088156,0.16748558868133778,0.153987569474387
