,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,1.8606148958206177,1.4097576141357422,0.16555637121200562,2.3379549980163574,232.84938049316406,0.018996523693203926,0.012101787142455578,0.011225600726902485,-0.002112878020852804,-0.0013868616661056876,0.00012319300731178373,0.021161955781280994,0.05075423323186867,0.04361513706587722
2017-05-14 00:07:30,1494720000,450,1.5528801679611206,1.42312490940094,0.1413639783859253,2.109539747238159,227.4965362548828,0.016810905188322067,0.009287327527999878,0.010661094449460506,-0.0006827922770753503,-0.002255575731396675,0.0004715525428764522,0.018379663582891226,0.052434387663471756,0.044280635678787546
2017-05-14 00:12:30,1494720000,750,1.7102060317993164,1.443900227546692,0.14250501990318298,2.2415928840637207,229.8261260986328,0.03625013679265976,0.01142194401472807,0.005653908010572195,0.006962805986404419,0.0028956709429621696,0.0007479084306396544,0.026662994408980012,0.05944653642872176,0.05632064560173376
2017-05-14 00:17:30,1494720000,1050,2.090996742248535,1.5823628902435303,0.11728089302778244,2.6244542598724365,232.88336181640625,0.021251438185572624,0.021232396364212036,0.013465172611176968,0.01017005555331707,-0.005007443483918905,0.0005471678450703621,0.027974503580480814,0.05202705925073803,0.04538150365444593
2017-05-14 00:22:30,1494720000,1350,2.0626511573791504,1.7724581956863403,0.22144556045532227,2.728588581085205,229.32717895507812,0.03158478066325188,0.03359673172235489,0.01820983737707138,-0.016306830570101738,-0.006452897097915411,0.0018537223804742098,0.04169567488133907,0.06110297984944363,0.0541999755459781
2017-05-14 00:27:30,1494720000,1650,1.6745585203170776,1.8950392007827759,0.17242230474948883,2.5446343421936035,221.46554565429688,0.08488623797893524,0.03293193131685257,0.017071181908249855,-0.019070081412792206,0.011457153595983982,-0.006448095664381981,0.06744467560201883,0.08365462844779792,0.07836359910860406
2017-05-14 00:32:30,1494720000,1950,1.4029276371002197,1.957186222076416,0.14743739366531372,2.4128246307373047,215.63327026367188,0.024995245039463043,0.025231339037418365,0.010913128033280373,0.002690488239750266,3.6848571198788704e-06,-0.0035412523429840803,0.03056985605508089,0.059172526516599745,0.053732584848654175
2017-05-14 00:37:30,1494720000,2250,0.8974551558494568,2.3722455501556396,0.16428619623184204,2.5624849796295166,200.7223663330078,0.13112229108810425,0.04897994548082352,0.014329287223517895,-0.015974542126059532,0.011638996191322803,-0.004950800910592079,0.09721576189622283,0.10016307328293088,0.09660353165446917
2017-05-14 00:42:30,1494720000,2550,0.009199574589729309,2.3571102619171143,-0.023707645013928413,2.3612143993377686,180.22361755371094,0.017891019582748413,0.0815645158290863,0.0060609495267271996,-0.025625256821513176,-0.00011527430615387857,-0.003488653339445591,0.05275824246928096,0.07955992376723069,0.07724504778719592
2017-05-14 00:47:30,1494720000,2850,0.2341204583644867,2.679105043411255,-0.07613775879144669,2.6954586505889893,184.99424743652344,0.035148657858371735,0.03395923227071762,0.015397283248603344,0.013450484722852707,-0.0002963755978271365,-0.002866507973521948,0.04225258668884635,0.06238286786537375,0.05643668341403321
