,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.322541207075119,0.3889046013355255,-0.1285138577222824,0.5126708149909973,219.6708984375,0.015026576817035675,0.005650972481817007,0.014689965173602104,0.004020167980343103,0.00309337442740798,-0.0005946504534222186,0.017683757236227393,0.20826705064261827,0.16431637049196773
2017-05-14 00:07:30,1494720000,450,0.34413468837738037,0.3381187319755554,-0.10392893105745316,0.49042874574661255,225.5052032470703,0.012295967899262905,0.01172908116132021,0.011673138476908207,0.005238554906100035,-0.0018141042673960328,-0.0022418068256229162,0.01784909376874566,0.2210368379979169,0.1854914547414918
2017-05-14 00:12:30,1494720000,750,0.3408558666706085,0.322186142206192,-0.020145302638411522,0.47374099493026733,226.61288452148438,0.005947896745055914,0.009500514715909958,0.003705530660226941,0.0036716903559863567,0.0005878837546333671,0.0008749786647967994,0.009576971060596406,0.17020412707438015,0.15299707966367368
2017-05-14 00:17:30,1494720000,1050,0.36340591311454773,0.3236316740512848,-0.04718280956149101,0.4911474287509918,228.31329345703125,0.006839656736701727,0.011681627482175827,0.0052314139902591705,0.005320925731211901,0.0002282832283526659,-0.000528844422660768,0.011876349104568362,0.18200020663741748,0.1614666604432599
2017-05-14 00:22:30,1494720000,1350,0.3478167951107025,0.2853845953941345,-0.18358686566352844,0.45903393626213074,230.6310272216797,0.010306132026016712,0.022876951843500137,0.02030363120138645,0.009120742790400982,-0.007601763587445021,-0.010774684138596058,0.02674335753545165,0.2747839264530696,0.23375993601746492
2017-05-14 00:27:30,1494720000,1650,0.17128992080688477,0.2789372503757477,-0.1197812557220459,0.3603248596191406,211.5532684326172,0.018754620105028152,0.017109183594584465,0.025263972580432892,-0.004644912201911211,-0.005824470426887274,-0.002072984119877219,0.030563888140022755,0.40952616693952987,0.33402510293156873
2017-05-14 00:32:30,1494720000,1950,0.08918974548578262,0.4815250635147095,-0.12336879968643188,0.55988609790802,190.49359130859375,0.0770421177148819,0.02621043659746647,0.06900367140769958,-0.009038127027451992,-0.03429602086544037,-0.007462958339601755,0.08612811286002398,0.4744842328856742,0.37883141936768827
2017-05-14 00:37:30,1494720000,2250,0.026638053357601166,0.2872217893600464,-0.08843867480754852,0.3330419659614563,185.29867553710938,0.02453034743666649,0.043485384434461594,0.03511166200041771,-0.008774183690547943,-0.015906821936368942,-0.00796499103307724,0.051563696935772896,0.6145262867052035,0.5219956563014786
2017-05-14 00:42:30,1494720000,2550,0.1601746678352356,0.1860836297273636,-0.07553043961524963,0.27138379216194153,220.7207794189453,0.0152560630813241,0.01366119459271431,0.003922421019524336,0.00499741779640317,-0.0006988749373704195,-2.1561738321906887e-05,0.016419839346781373,0.40729277430081356,0.39987140370687163
2017-05-14 00:47:30,1494720000,2850,0.22551313042640686,0.17420180141925812,-0.07445784658193588,0.29094767570495605,232.31504821777344,0.007267683744430542,0.014907270669937134,0.0032510906457901,0.008724575862288475,-0.001224358449690044,-0.001521588652394712,0.012713022530078888,0.3125741236147866,0.30170756646439
2017-05-14 00:52:30,1494720000,3150,0.2794223427772522,0.2510199248790741,-0.06486231833696365,0.38189250230789185,228.06495666503906,0.011554984375834465,0.016795147210359573,0.008083526976406574,0.010366085916757584,-0.002589815529063344,-0.004623290617018938,0.018216829281300306,0.28911157314076713,0.25880466899157456
2017-05-14 00:57:30,1494720000,3450,0.14628617465496063,0.2539469003677368,-0.1467912495136261,0.36110350489616394,209.94410705566406,0.040257036685943604,0.023830965161323547,0.022844873368740082,-0.01136310026049614,0.004412928130477667,-0.007826299406588078,0.043466437608003616,0.5193447955923249,0.4987234526873533
2017-05-14 01:02:30,1494720000,3750,0.13818275928497314,0.2501004934310913,-0.11152753233909607,0.3302348256111145,208.92103576660156,0.02102797105908394,0.025734364986419678,0.018719632178544998,-0.004623826593160629,-0.002309147035703063,-0.0065758139826357365,0.03274098411202431,0.4816642066168299,0.43694159390115017
2017-05-14 01:07:30,1494720000,4050,0.08472846448421478,0.3185543417930603,-0.1368473917245865,0.4003030061721802,194.8945770263672,0.04100964218378067,0.02627873420715332,0.019623808562755585,-0.014839423820376396,0.008651108480989933,-0.009763733483850956,0.04345609247684479,0.4768963377963902,0.45434209645912654
2017-05-14 01:12:30,1494720000,4350,0.2427452951669693,0.29195737838745117,-0.15071602165699005,0.40191441774368286,219.74151611328125,0.013440817594528198,0.01906636171042919,0.02797826938331127,-0.0009392396314069629,0.0021929426584392786,-0.010107556357979774,0.03024272434413433,0.34758662769518983,0.27415742855897884
2017-05-14 01:17:30,1494720000,4650,0.12537576258182526,0.17854180932044983,-0.06836509704589844,0.2669876515865326,215.07733154296875,0.01436402928084135,0.025982100516557693,0.020256496965885162,0.006272007245570421,-0.001490674214437604,-0.013524150475859642,0.030301313381642103,0.6216682045264014,0.5315619689232007
2017-05-14 01:22:30,1494720000,4950,0.1891312599182129,0.14201414585113525,-0.07252626866102219,0.25867176055908203,233.09799194335938,0.004832080099731684,0.01599367894232273,0.010035731829702854,0.0009228949202224612,0.000979112577624619,-0.0024497774429619312,0.015430745435878634,0.4099932316587511,0.3522766010885444
2017-05-14 01:27:30,1494720000,5250,0.1619657725095749,0.09362457692623138,-0.06232861801981926,0.19813428819179535,239.96986389160156,0.002775207394734025,0.006088218651711941,0.0043424759060144424,0.0014274503337219357,-0.0015858231345191598,-0.0023920456878840923,0.006602950976230204,0.33646638656654176,0.2905464932068046
2017-05-14 01:32:30,1494720000,5550,0.07791419327259064,0.050248660147190094,-0.02475780062377453,0.1215788871049881,237.18109130859375,0.0028019011951982975,0.00538000650703907,0.0035217611584812403,-0.0006598421605303884,-0.0008312752470374107,0.0007124802796170115,0.005851834430359304,0.6508875808349065,0.5632871465812728
2017-05-14 01:37:30,1494720000,5850,0.17762120068073273,0.14070647954940796,-0.05207709223031998,0.235167995095253,231.61473083496094,0.004636759404093027,0.009989007376134396,0.003876795992255211,0.004381955601274967,3.686534910229966e-05,0.0003889958024956286,0.009251281386241317,0.3377682237040786,0.3081332762793939
2017-05-14 01:42:30,1494720000,6150,0.21495813131332397,0.27554476261138916,-0.15403224527835846,0.3665545880794525,217.95852661132812,0.013832147233188152,0.005400723312050104,0.006810002960264683,-0.0005516611272469163,-0.004162818193435669,-0.000922796840313822,0.01302143675275147,0.24396016816270577,0.22911147668934176
2017-05-14 01:47:30,1494720000,6450,0.25853392481803894,0.21983006596565247,-0.11992276459932327,0.34482482075691223,229.6256561279297,0.005621547810733318,0.012341281399130821,0.005783694796264172,0.006192330736666918,-0.0009964695200324059,-0.0010522045195102692,0.011873262003064156,0.24718751102290978,0.22801656356992672
2017-05-14 01:52:30,1494720000,6750,0.2734784483909607,0.2755352556705475,-0.11903872340917587,0.4112984538078308,224.7853546142578,0.01887333393096924,0.010188699699938297,0.011048741638660431,-0.0011125041637569666,-0.0027901798021048307,-0.0021617815364152193,0.020055387634783983,0.28476423414355173,0.25353104013542177
2017-05-14 01:57:30,1494720000,7050,0.28851380944252014,0.293689489364624,-0.16770349442958832,0.4264662563800812,224.49066162109375,0.016373656690120697,0.013246934860944748,0.010364343412220478,0.005132580641657114,-0.0003695774939842522,-0.003094475483521819,0.01999246748164296,0.259701288227027,0.24135672942700406
2017-05-14 02:02:30,1494720000,7350,0.25772833824157715,0.24675588309764862,-0.10321272909641266,0.388110876083374,226.24598693847656,0.03022213652729988,0.018088193610310555,0.010450848378241062,0.011001336388289928,-0.007170374970883131,-0.0011100651463493705,0.02938058925792575,0.376790372367894,0.35565104344129606
2017-05-14 02:07:30,1494720000,7650,0.25442594289779663,0.21542368829250336,-0.1325509250164032,0.3556240499019623,229.74525451660156,0.012266107834875584,0.022395748645067215,0.012745398096740246,0.006787754129618406,-0.0030457363463938236,-0.010555039159953594,0.023703627288341522,0.35039361269111813,0.3224261303526332
2017-05-14 02:12:30,1494720000,7950,0.16807563602924347,0.1394323706626892,-0.061625268310308456,0.25184211134910583,230.32154846191406,0.01784173585474491,0.016745924949645996,0.007294652983546257,0.01341009046882391,-0.005825460888445377,-0.0059234704822301865,0.020941156893968582,0.5207145031137635,0.49168010967306036
2017-05-14 02:17:30,1494720000,8250,-0.0040575661696493626,0.07084225863218307,0.016688736155629158,0.2185361385345459,176.72190856933594,0.01936355233192444,0.03058726154267788,0.0064139291644096375,0.006934502627700567,0.0010838026646524668,-0.0032379264011979103,0.028182371519505978,1.8803927656784378,1.8184738567702687
2017-05-14 02:22:30,1494720000,8550,0.07671307772397995,0.07871086150407791,0.014996543526649475,0.16588683426380157,224.26358032226562,0.007249448448419571,0.01426801085472107,0.0031652674078941345,0.004845371935516596,0.001073574647307396,-0.00029646014445461333,0.012341363355517387,0.8176957432828086,0.7705415809298798
2017-05-14 02:27:30,1494720000,8850,0.0009388941689394414,-0.04068310558795929,0.006350517272949219,0.11006782203912735,358.6779479980469,0.007330157328397036,0.005255538504570723,0.00462252227589488,-0.0005097375251352787,-0.0002785030519589782,0.000169278951943852,0.00860410905443132,1.8388771075994093,1.5916525440037799
2017-05-14 02:32:30,1494720000,9150,-0.020757324993610382,0.08999185264110565,-0.00400301581248641,0.17372462153434753,167.01144409179688,0.004986306186765432,0.020988471806049347,0.005158675834536552,0.00017945727449841797,-0.0008583313319832087,-0.007344907149672508,0.015566726913675666,1.1020117122000155,1.0075255116848019
2017-05-14 02:37:30,1494720000,9450,0.11799570918083191,0.14008647203445435,-0.0864056721329689,0.23073403537273407,220.10765075683594,0.007279972080141306,0.018732165917754173,0.003973448183387518,-0.005986995063722134,0.00043759020627476275,-0.002448443556204438,0.014992793090641499,0.4936669985940499,0.5083925910881428
