,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,3.435239315032959,0.418165385723114,0.13644221425056458,3.4617385864257812,263.05963134765625,0.02020803838968277,0.008441976271569729,0.00705135939642787,0.004062551539391279,0.002116701565682888,0.0006862336886115372,0.017850687028840184,0.03149876433610526,0.028239094891877946
2017-05-14 00:07:30,1494720000,450,3.2588014602661133,0.47168293595314026,0.1571221500635147,3.2936229705810547,261.7641296386719,0.023693090304732323,0.005546300671994686,0.002381426515057683,0.0009053468820638955,-0.000252785423072055,-0.0006019502761773765,0.015810408745892346,0.03114382158574169,0.0299821926098933
2017-05-14 00:12:30,1494720000,750,2.9819133281707764,0.5909714102745056,0.1132626011967659,3.0446527004241943,258.7900695800781,0.04743920639157295,0.020147264003753662,0.011907709762454033,-0.013400239869952202,0.001688350923359394,0.0019425259670242667,0.039747090078890324,0.0535112436397655,0.04937515759159822
2017-05-14 00:17:30,1494720000,1050,3.0468332767486572,0.9415650367736816,0.0731872171163559,3.1951847076416016,252.82723999023438,0.08905564993619919,0.040330953896045685,0.013845724985003471,0.012506616301834583,-0.007155845873057842,0.0007236506789922714,0.07161616440862417,0.06850001743090652,0.06512221336144716
2017-05-14 00:22:30,1494720000,1350,3.3596315383911133,1.2334753274917603,0.18216320872306824,3.580742120742798,249.83949279785156,0.029264522716403008,0.012115645222365856,0.008591314777731895,0.0017462520627304912,0.001284272177144885,-0.0008064344874583185,0.02498574135825038,0.0360153853218834,0.03281594476226337
2017-05-14 00:27:30,1494720000,1650,2.9363057613372803,1.6024757623672485,0.22752849757671356,3.373610019683838,241.37669372558594,0.19440531730651855,0.0928838923573494,0.029329271987080574,-0.08641867339611053,-0.03337089717388153,0.011656814254820347,0.15830924082547426,0.09689327738305627,0.09250974372815612
2017-05-14 00:32:30,1494720000,1950,2.2379729747772217,1.7567604780197144,0.26784607768058777,2.8638322353363037,231.8688507080078,0.10890965908765793,0.0689535140991211,0.07175210118293762,-0.025401288643479347,-0.028552763164043427,0.030623584985733032,0.12480763718485832,0.10093870165176405,0.08558175652208777
2017-05-14 00:37:30,1494720000,2250,1.8428332805633545,2.292328357696533,0.27139779925346375,2.951465606689453,218.7962646484375,0.06853055953979492,0.049106452614068985,0.043089427053928375,-0.0012831337517127395,-0.005427506752312183,0.004822303541004658,0.08036321960389614,0.07836348509223003,0.06732604982869884
2017-05-14 00:42:30,1494720000,2550,1.451999306678772,2.943211317062378,0.21745361387729645,3.305928945541382,206.25889587402344,0.10176476091146469,0.12378427386283875,0.023436179384589195,-0.06287805736064911,-0.00232663843780756,0.017367146909236908,0.12449260707944632,0.0875892965870773,0.08354798540725242
2017-05-14 00:47:30,1494720000,2850,1.401142954826355,2.7306900024414062,0.2557216286659241,3.086580276489258,207.1627960205078,0.0427703857421875,0.14513838291168213,0.023031286895275116,-0.05560983344912529,-0.0073686945252120495,0.005604865029454231,0.10547002777457237,0.08609822766970651,0.08154370753406472
2017-05-14 00:52:30,1494720000,3150,1.750470757484436,2.484372138977051,0.2538585066795349,3.050612211227417,215.16824340820312,0.050499122589826584,0.07278960943222046,0.02315307967364788,-0.012565858662128448,-0.018665127456188202,0.004452556371688843,0.07322090584784746,0.07244596013769405,0.06670419695453333
2017-05-14 00:57:30,1494720000,3450,2.3491933345794678,2.3125996589660645,0.22693298757076263,3.3044888973236084,225.4497528076172,0.07486198842525482,0.04030394181609154,0.02230392023921013,0.004876433871686459,-0.0011946909362450242,0.005758380983024836,0.06873492524027824,0.06478360214158953,0.05943606047280796
2017-05-14 01:02:30,1494720000,3750,2.205970048904419,2.4525132179260254,0.2782162129878998,3.335796594619751,221.9705352783203,0.26997846364974976,0.05738624557852745,0.022844189777970314,-0.06890928000211716,-0.017823081463575363,0.003573470050469041,0.17510444950312376,0.1032111998380761,0.10014249418143585
2017-05-14 01:07:30,1494720000,4050,1.9628843069076538,2.4210987091064453,0.16308914124965668,3.1219520568847656,219.03311157226562,0.037290412932634354,0.026242170482873917,0.020047567784786224,0.000949330220464617,-0.00811805296689272,-0.004887511488050222,0.04179007560014725,0.05347909007364436,0.04669005806895628
2017-05-14 01:12:30,1494720000,4350,1.7222598791122437,2.9871327877044678,0.19176234304904938,3.477633476257324,209.96600341796875,0.11802113801240921,0.1331026405096054,0.04633451998233795,-0.10428076982498169,-0.03458629548549652,0.040567394345998764,0.14872914925217628,0.09118146747540296,0.08390890342775016
2017-05-14 01:17:30,1494720000,4650,1.2955596446990967,4.119332313537598,0.3597918450832367,4.320969581604004,197.458740234375,0.02116914466023445,0.04034002125263214,0.012841181829571724,-0.0009181224158965051,-0.004814531188458204,0.011044207960367203,0.03717517387121916,0.03633036914740774,0.03315892608971868
2017-05-14 01:22:30,1494720000,4950,1.4158304929733276,4.135569095611572,0.4400597810745239,4.384310245513916,198.89886474609375,0.11872396618127823,0.02481265738606453,0.020167207345366478,-0.005615279544144869,-0.01860610954463482,0.0035278387367725372,0.08185191545635462,0.05317127625623548,0.050040162770228956
2017-05-14 01:27:30,1494720000,5250,1.7805519104003906,4.01310920715332,0.4401269853115082,4.395132541656494,203.92608642578125,0.04634789004921913,0.03915245831012726,0.020205311477184296,0.005436840001493692,-0.003297553863376379,0.004519983194768429,0.05285282991826534,0.04254174557347341,0.03845222683011477
2017-05-14 01:32:30,1494720000,5550,1.500588059425354,3.7660980224609375,0.4089071750640869,4.057425022125244,201.72462463378906,0.03614319488406181,0.02951701544225216,0.012777295894920826,0.011805561371147633,-0.00029458015342243016,0.002447795122861862,0.0392187531106174,0.03968395869522513,0.03649238375993155
2017-05-14 01:37:30,1494720000,5850,1.8263230323791504,3.3984668254852295,0.41625750064849854,3.8660333156585693,208.25341796875,0.03262884542346001,0.05851559713482857,0.00882015097886324,-0.027777304872870445,0.00042689760448411107,-0.0009079203591682017,0.04998229676857591,0.04704077418420942,0.045178267691890324
2017-05-14 01:42:30,1494720000,6150,1.4815748929977417,3.4406986236572266,0.28299635648727417,3.7586491107940674,203.29685974121094,0.08703524619340897,0.06081506237387657,0.046950407326221466,-0.014753948897123337,0.002804804826155305,-0.004609828814864159,0.0974003579467535,0.06782915221296401,0.05926085822147863
2017-05-14 01:47:30,1494720000,6450,1.3503121137619019,3.239398717880249,0.26904577016830444,3.519908905029297,202.6283416748047,0.08918436616659164,0.03476288542151451,0.02612358331680298,0.015637509524822235,-0.007255249191075563,-0.002230933168902993,0.07503541745245457,0.06354213681281905,0.057916795738652944
2017-05-14 01:52:30,1494720000,6750,1.849165916442871,3.4113142490386963,0.42037323117256165,3.8836007118225098,208.46072387695312,0.023811576887965202,0.03588232398033142,0.02195315808057785,0.0006775442743673921,0.0012463420862331986,0.003902985015884042,0.04082352947443724,0.04226824061551843,0.03635319903047754
2017-05-14 01:57:30,1494720000,7050,1.694533109664917,3.2325944900512695,0.4541380703449249,3.658174991607666,207.6636199951172,0.07899430394172668,0.07258409261703491,0.06986191123723984,0.02147129364311695,-0.02949226275086403,-0.015737444162368774,0.11072015389800072,0.0738688489281929,0.061586826544577436
2017-05-14 02:02:30,1494720000,7350,1.916451334953308,3.4989101886749268,0.3588446080684662,3.9989047050476074,208.71075439453125,0.09087300300598145,0.12836463749408722,0.058732885867357254,0.029215455055236816,-0.01814122311770916,-0.009920548647642136,0.13898526318371296,0.07599471655847707,0.06776281700566467
2017-05-14 02:07:30,1494720000,7650,1.9920611381530762,3.2208354473114014,0.30165931582450867,3.824758529663086,211.73646545410156,0.3919638991355896,0.19348971545696259,0.23322927951812744,0.07133004814386368,-0.0575183667242527,-0.030458586290478706,0.4093414470553398,0.13750472362099742,0.11664856985685833
2017-05-14 02:12:30,1494720000,7950,1.6140979528427124,3.117577075958252,0.36030828952789307,3.559910535812378,207.37246704101562,0.5120951533317566,0.3110887110233307,0.1467484086751938,0.13526907563209534,-0.09493201225996017,-0.010181591846048832,0.48496613651514053,0.16111957402801486,0.14921119131296004
2017-05-14 02:17:30,1494720000,8250,1.824994683265686,2.884375810623169,0.37303367257118225,3.480786085128784,212.32225036621094,0.2566857635974884,0.528754711151123,0.24254639446735382,-0.13258099555969238,-0.1265360713005066,0.004646569024771452,0.5139934346079826,0.17048556300093515,0.1499093677765092
2017-05-14 02:22:30,1494720000,8550,1.638139009475708,2.6091387271881104,0.24675607681274414,3.1278581619262695,212.1225128173828,0.34666675329208374,0.19455119967460632,0.2755506932735443,0.014048893004655838,-0.06838652491569519,-0.004098707344383001,0.4083843231201172,0.16882700133397158,0.13786914951653215
2017-05-14 02:27:30,1494720000,8850,1.3381794691085815,2.2134227752685547,0.36432912945747375,2.7109017372131348,211.15609741210938,0.5127823352813721,0.3618018925189972,0.32018718123435974,-0.19564050436019897,-0.10029999166727066,0.09367791563272476,0.5973857045173645,0.24160372911442207,0.20875086364252826
2017-05-14 02:32:30,1494720000,9150,1.4310911893844604,3.0033974647521973,0.3505542576313019,3.347046136856079,205.4773712158203,0.13695259392261505,0.1423729807138443,0.11366588622331619,0.005856753326952457,-0.030539127066731453,-0.04070981964468956,0.19649573042988777,0.10819084988896802,0.09171744347890225
2017-05-14 02:37:30,1494720000,9450,2.172899007797241,3.140331268310547,0.4446631073951721,3.8425490856170654,214.68063354492188,0.20707321166992188,0.1416589617729187,0.139492005109787,3.920816379832104e-05,-0.02027975209057331,-0.007879297249019146,0.24411208927631378,0.1049297494536144,0.08928107341761995
2017-05-14 02:42:30,1494720000,9750,2.0364468097686768,3.0667202472686768,0.40331724286079407,3.7270686626434326,213.58602905273438,0.37393808364868164,0.1956150084733963,0.156339630484581,-0.018428685143589973,-0.06474737823009491,0.062121421098709106,0.36294636130332947,0.13282650873856525,0.11836043886523244
2017-05-14 02:47:30,1494720000,10050,3.048086166381836,2.8637919425964355,0.3438560664653778,4.203395366668701,226.78553771972656,0.20423048734664917,0.10315585881471634,0.04859953001141548,-0.023886289447546005,-0.008921495638787746,0.012823570519685745,0.1779929380863905,0.08208645661902791,0.07653503171204712
2017-05-14 02:52:30,1494720000,10350,1.89138925075531,2.5667002201080322,0.20830462872982025,3.2311062812805176,216.38632202148438,0.4820188283920288,0.2647950351238251,0.21559332311153412,0.15351028740406036,-0.06825963407754898,-0.10008616000413895,0.481203593313694,0.17726937164789708,0.15648956646780646
2017-05-14 02:57:30,1494720000,10650,1.7055399417877197,2.643958330154419,0.2899670898914337,3.1768062114715576,212.8248748779297,0.32595115900039673,0.25078439712524414,0.13880421221256256,0.13525955379009247,-0.017152203246951103,0.055868469178676605,0.3577698841691017,0.15456659970652661,0.13935536438687646
2017-05-14 03:02:30,1494720000,10950,1.5070067644119263,2.474195718765259,0.37165847420692444,2.981529951095581,211.34515380859375,0.3828299045562744,0.33108827471733093,0.23703689873218536,-0.14624595642089844,-0.11601844429969788,0.10255108773708344,0.47547753900289536,0.19276286694303857,0.1683884833367201
2017-05-14 03:07:30,1494720000,11250,1.7056227922439575,2.7095072269439697,0.3889457583427429,3.238787889480591,212.1902313232422,0.2766229808330536,0.11150819808244705,0.1613227277994156,-0.013248184695839882,-0.027643010020256042,-0.025073593482375145,0.2747269533574581,0.1326934724198579,0.11234518143056368
2017-05-14 03:12:30,1494720000,11550,1.5124711990356445,2.982901096343994,0.32416674494743347,3.363487958908081,206.88714599609375,0.08300857245922089,0.1650954633951187,0.07678040862083435,-0.03567332401871681,-0.03570306673645973,-0.008205057121813297,0.16244222223758698,0.09793774210716025,0.08598705767666051
2017-05-14 03:17:30,1494720000,11850,1.430068850517273,2.820385694503784,0.35067158937454224,3.1699304580688477,206.8871612548828,0.04070447012782097,0.09895696491003036,0.02441224455833435,0.00855601392686367,-0.004946600645780563,-0.0028878641314804554,0.08203683979809284,0.07350415213777896,0.06823147141264925
2017-05-14 03:22:30,1494720000,12150,1.1804232597351074,2.871403694152832,0.3068409264087677,3.1177873611450195,202.34738159179688,0.09587280452251434,0.037414416670799255,0.02194133587181568,0.014519870281219482,-0.021440131589770317,-0.006418122444301844,0.07761427853256464,0.07291430867865323,0.06789410962412168
2017-05-14 03:27:30,1494720000,12450,1.3385612964630127,2.958273410797119,0.2917937934398651,3.253307819366455,204.3458251953125,0.040825337171554565,0.023592529818415642,0.014082344248890877,-0.002224140102043748,-0.00410192646086216,0.0032825644593685865,0.03925010561943054,0.049618480978670644,0.04512921766818977
2017-05-14 03:32:30,1494720000,12750,1.407489538192749,2.947287082672119,0.30055463314056396,3.277768850326538,205.52700805664062,0.08261071145534515,0.047487322241067886,0.03522234782576561,-0.0012041379231959581,-0.030305927619338036,0.0009209157433360815,0.08266019076108932,0.07157141558991464,0.06375919780826311
