,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.3960200548171997,0.07107758522033691,-0.02935934066772461,0.43036291003227234,100.17510223388672,0.06847022473812103,0.023494329303503036,0.006857346743345261,0.005488034337759018,0.004122141283005476,0.0029213542584329844,0.049410950392484665,0.44989480214772976,0.4351587981651537
2017-05-14 00:07:30,1494720000,450,-0.6685049533843994,-0.18575707077980042,-0.1551324427127838,0.7120873928070068,74.47101593017578,0.01843312382698059,0.030012452974915504,0.007807370275259018,0.007503603119403124,0.003809237154200673,0.0023974592331796885,0.028126473538577557,0.19260344308087593,0.1831518616389737
2017-05-14 00:12:30,1494720000,750,-0.6970698833465576,-0.05881870537996292,-0.15469522774219513,0.7191475033760071,85.17681121826172,0.019981617107987404,0.027549030259251595,0.007722384296357632,0.0018033963860943913,0.002521797316148877,-0.0033185777720063925,0.027626515831798315,0.18942321475075724,0.17993237545671237
2017-05-14 00:17:30,1494720000,1050,-0.39948078989982605,-1.9064938896917738e-05,0.01335875503718853,0.431892991065979,89.99726867675781,0.040338050574064255,0.021396834403276443,0.009260473772883415,-0.002907872898504138,0.0030441435519605875,-0.005051326937973499,0.03549767937511206,0.38487150782135254,0.35909453346244297
2017-05-14 00:22:30,1494720000,1350,-0.34976038336753845,-0.04656801372766495,0.015868904069066048,0.40171000361442566,82.41609191894531,0.012200011871755123,0.03458360955119133,0.01604437828063965,0.002402832033112645,0.0055584111250936985,-0.004073611926287413,0.03141399985179305,0.4097235848524858,0.3539158685742475
2017-05-14 00:27:30,1494720000,1650,-0.39047250151634216,0.18279725313186646,0.04115499556064606,0.5335526466369629,115.08634948730469,0.025139737874269485,0.12451480329036713,0.01778596267104149,-0.009923532605171204,0.005713989492505789,0.021351557224988937,0.08372025191783905,0.5454807673816872,0.5180405707410017
2017-05-14 00:32:30,1494720000,1950,-0.703648567199707,-0.14807969331741333,-0.18087409436702728,0.7608991861343384,78.11577606201172,0.033151693642139435,0.06040920317173004,0.019142113626003265,0.0025799886789172888,0.011140291579067707,0.021246500313282013,0.05635150521993637,0.2614079841189234,0.2455956954566084
2017-05-14 00:37:30,1494720000,2250,-0.3866134583950043,0.135858416557312,0.009539132937788963,0.4381168484687805,109.36180114746094,0.01691298559308052,0.026573050767183304,0.010698644444346428,-0.0027832442428916693,0.006737778428941965,0.00038828354445286095,0.027092340402305126,0.32786806583120065,0.2938010917709183
2017-05-14 00:42:30,1494720000,2550,-1.12699556350708,0.4703187346458435,-0.06534989923238754,1.2301288843154907,112.65179443359375,0.052303656935691833,0.034930482506752014,0.009815984405577183,-0.023450082167983055,-0.0019424853380769491,-0.0005513153155334294,0.048525061924010515,0.14707242108448737,0.13963599358598858
2017-05-14 00:47:30,1494720000,2850,-1.086846113204956,0.23066480457782745,-0.08085621148347855,1.140285849571228,101.98226928710938,0.02895345538854599,0.06519827246665955,0.022570403292775154,-8.588779564888682e-06,0.005038891453295946,0.006359640974551439,0.058361065573990345,0.17706546179528496,0.1594477514945113
2017-05-14 00:52:30,1494720000,3150,-1.1415023803710938,0.36368706822395325,-0.03439392149448395,1.2224977016448975,107.67208099365234,0.06959114968776703,0.05738961324095726,0.022044848650693893,-0.0012987261870875955,0.009285316802561283,0.0028747371397912502,0.07451280578970909,0.1859602845143862,0.17172661376618348
2017-05-14 00:57:30,1494720000,3450,-0.9579495787620544,0.24627648293972015,-0.10939992964267731,1.0081708431243896,104.41777801513672,0.04569940268993378,0.03537420555949211,0.019784891977906227,0.0033718058839440346,0.006781136151403189,-0.0022900875192135572,0.05042925011366606,0.18425314142843222,0.1662029654461946
2017-05-14 01:02:30,1494720000,3750,-1.0546985864639282,0.1401180773973465,-0.09009820967912674,1.090639352798462,97.5675048828125,0.04142778366804123,0.054567910730838776,0.016833024099469185,0.0066174110397696495,0.005475667305290699,0.005703605245798826,0.056414359249174595,0.18162270253232785,0.16812712287533757
2017-05-14 01:07:30,1494720000,4050,-1.314035177230835,0.4008721709251404,-0.06920367479324341,1.390289306640625,106.9653549194336,0.03772616758942604,0.045351095497608185,0.017852094024419785,0.0026631015352904797,0.003531954251229763,0.0033540281001478434,0.050464678555727005,0.1333421184423246,0.12112951816198424
2017-05-14 01:12:30,1494720000,4350,-1.1601951122283936,0.4076087176799774,-0.03274467960000038,1.262372612953186,109.3577880859375,0.035052139312028885,0.08192136883735657,0.021909251809120178,0.006572094280272722,0.007664940785616636,0.023709414526820183,0.06944137997925282,0.17490626359303632,0.16057534468243656
2017-05-14 01:17:30,1494720000,4650,-1.2449043989181519,0.4949091672897339,-0.005535036325454712,1.361302375793457,111.68019104003906,0.05109909176826477,0.06039939820766449,0.023104164749383926,-0.0059334938414394855,0.009469941258430481,-0.001651899074204266,0.0673013273626566,0.15811165323849824,0.1439047955056548
2017-05-14 01:22:30,1494720000,4950,-1.1645063161849976,0.34347233176231384,-0.10935407876968384,1.236681342124939,106.43347930908203,0.06575899571180344,0.05865764617919922,0.024552475661039352,-0.008830539882183075,0.001577512826770544,-0.004467765800654888,0.074484558776021,0.18280039847277316,0.16773464249785217
2017-05-14 01:27:30,1494720000,5250,-1.07045316696167,0.3254758417606354,-0.05507488176226616,1.155468225479126,106.91211700439453,0.0963946208357811,0.06784353405237198,0.03043641336262226,0.01028864923864603,0.01904790848493576,0.0008910861797630787,0.09733728412538767,0.2274050973330061,0.20912605554073885
2017-05-14 01:32:30,1494720000,5550,-0.5856806635856628,0.24303662776947021,0.07968750596046448,0.6740438342094421,112.53671264648438,0.09910459071397781,0.07334905862808228,0.019808584824204445,-0.047990649938583374,0.007887781597673893,-0.010371990501880646,0.09613111708313227,0.3961164704906661,0.37810695356196533
