,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.9012429714202881,0.15210212767124176,0.09707210212945938,0.9321697354316711,260.4205017089844,0.05209503322839737,0.032768744975328445,0.012271477840840816,0.0022791556548327208,-0.00827150046825409,0.0006473729736171663,0.048567628022283316,0.195772483544367,0.18401790828585518
2017-05-14 00:07:30,1494720000,450,1.090562105178833,0.4419949948787689,0.12966497242450714,1.183434009552002,247.93772888183594,0.05432063713669777,0.02059682458639145,0.004163896664977074,0.014029458165168762,0.0020053337793797255,0.0030421384144574404,0.039540679194033146,0.13714505326506238,0.13429361423549147
2017-05-14 00:12:30,1494720000,750,0.71638023853302,0.5412290096282959,0.09269089996814728,0.9074565768241882,232.92877197265625,0.0467393696308136,0.02180491015315056,0.007907009683549404,0.014411136507987976,-0.0009029833599925041,-0.0019946128595620394,0.03822564473375678,0.17685905524111817,0.16835366596516768
2017-05-14 00:17:30,1494720000,1050,0.8845369219779968,0.6446571350097656,0.2072857767343521,1.1243239641189575,233.91514587402344,0.08452398329973221,0.03339193016290665,0.009724989533424377,-0.014315388165414333,-0.00044048199197277427,0.001597121823579073,0.06382045149803162,0.18516382913431204,0.18113370823105118
2017-05-14 00:22:30,1494720000,1350,1.105388879776001,0.8328709006309509,0.29577872157096863,1.406114935874939,233.00328063964844,0.1196558028459549,0.04836345463991165,0.021437181159853935,0.01505889929831028,0.004517083056271076,0.011184103786945343,0.09472821932286024,0.17756152232111846,0.17099018884949718
2017-05-14 00:27:30,1494720000,1650,1.275832176208496,0.8367432951927185,0.3183019459247589,1.5548806190490723,236.74148559570312,0.07563933730125427,0.09393895417451859,0.03577275946736336,0.0031533946748822927,-0.010100194253027439,-0.019549433141946793,0.10267552547156811,0.1678633608965705,0.1558272997214736
2017-05-14 00:32:30,1494720000,1950,0.8057974576950073,0.7154525518417358,0.25128525495529175,1.1330009698867798,228.3987274169922,0.12858836352825165,0.2596224844455719,0.0466146394610405,0.10834483057260513,-0.0072038434445858,0.0011992526706308126,0.21741274371743202,0.34407118363028244,0.33382824393891886
2017-05-14 00:37:30,1494720000,2250,0.7902786135673523,1.4205578565597534,0.28943029046058655,1.6707826852798462,209.08787536621094,0.17310547828674316,0.15198300778865814,0.0710180327296257,0.02848190627992153,-0.02356857806444168,-0.03582832217216492,0.1980532594025135,0.22006904539196698,0.20250260837926498
2017-05-14 00:42:30,1494720000,2550,0.36157262325286865,1.7124700546264648,0.33220571279525757,1.76554536819458,191.92237854003906,0.05252886191010475,0.09803175181150436,0.028714343905448914,0.005786794237792492,0.00018717074999585748,-0.007739985827356577,0.08963747881352901,0.1372207329134633,0.1279973900301881
2017-05-14 00:47:30,1494720000,2850,0.2664565145969391,2.212181568145752,0.4099262058734894,2.240896224975586,186.8681640625,0.05281275138258934,0.07005195319652557,0.031048228964209557,-0.0008484689169563353,0.0036104670725762844,0.014269794337451458,0.07695646677166224,0.09997705913551971,0.09082479154664101
2017-05-14 00:52:30,1494720000,3150,0.3555528521537781,2.5130605697631836,0.49386152625083923,2.5507168769836426,188.05287170410156,0.05783424153923988,0.03592937812209129,0.0199703648686409,-0.02290983311831951,0.005459627602249384,-0.002867596223950386,0.05686699226498604,0.07530227880548837,0.0696546092394432
2017-05-14 00:57:30,1494720000,3450,0.356091171503067,1.9827749729156494,0.34404703974723816,2.0416886806488037,190.1813507080078,0.12221987545490265,0.10067863762378693,0.04003538936376572,0.05415874719619751,-0.01840219460427761,-0.008836650289595127,0.13146695122122765,0.1448615067335408,0.13530890142008814
2017-05-14 01:02:30,1494720000,3750,0.5802226066589355,2.350982427597046,0.49232882261276245,2.4290201663970947,193.86355590820312,0.034580595791339874,0.08944845199584961,0.019199809059500694,0.0036217865999788046,0.0008399675716646016,-0.006907524541020393,0.07161442842334509,0.08842404783748121,0.08396772130491596
2017-05-14 01:07:30,1494720000,4050,0.38391900062561035,1.908192753791809,0.3925900161266327,1.9728987216949463,191.37576293945312,0.11446672677993774,0.12559357285499573,0.027934253215789795,0.061462871730327606,-0.004803894087672234,0.010693219490349293,0.13399727642536163,0.15052352191295634,0.14533176444092216
2017-05-14 01:12:30,1494720000,4350,0.25226545333862305,2.181752920150757,0.425364226102829,2.2071421146392822,186.59555053710938,0.05022820830345154,0.061625558882951736,0.01907370612025261,0.02777210995554924,0.005135658197104931,0.0107367979362607,0.06546373665332794,0.0933833140427122,0.08791748800635388
2017-05-14 01:17:30,1494720000,4650,0.136956587433815,2.111450672149658,0.39133211970329285,2.141829252243042,183.7112274169922,0.11423933506011963,0.26663240790367126,0.05454584211111069,0.03692096099257469,-0.008927631191909313,0.04049815237522125,0.2177087925374508,0.17705008664053926,0.1683976867475935
2017-05-14 01:22:30,1494720000,4950,0.7900441288948059,2.887470245361328,0.7065176963806152,3.01528000831604,195.30224609375,0.15189430117607117,0.14631250500679016,0.05610290914773941,0.05846201628446579,0.014606799930334091,-0.0017606450710445642,0.17715485766530037,0.11172914649638346,0.1053183529754139
2017-05-14 01:27:30,1494720000,5250,0.7900634407997131,2.7461628913879395,0.7217175364494324,2.8696584701538086,196.05038452148438,0.06151563301682472,0.07458871603012085,0.03428686410188675,-0.016451548784971237,-0.0014022501418367028,0.0005376203334890306,0.08519560657441616,0.08086133020702609,0.07453856613529183
2017-05-14 01:32:30,1494720000,5550,0.7859219312667847,2.7023658752441406,0.6462121605873108,2.8257296085357666,196.21588134765625,0.07103747874498367,0.04782707244157791,0.029075073078274727,0.009806307032704353,-0.013981973752379417,-0.009689997881650925,0.07396981213241816,0.07690410409956898,0.0707278563421249
2017-05-14 01:37:30,1494720000,5850,0.7041835784912109,2.4378185272216797,0.5687767863273621,2.5585062503814697,196.11178588867188,0.12005656212568283,0.13220541179180145,0.0764198899269104,0.030653074383735657,0.004938084632158279,0.022957568988204002,0.16434093192219734,0.1272854372652738,0.11427774547339274
2017-05-14 01:42:30,1494720000,6150,0.6947675347328186,2.41170597076416,0.5695133209228516,2.5317115783691406,196.07070922851562,0.10880155116319656,0.15390828251838684,0.08510858565568924,-0.013570684008300304,-0.015877198427915573,-0.014702565036714077,0.17390920966863632,0.132304937885046,0.1179073235509655
2017-05-14 01:47:30,1494720000,6450,0.6479250192642212,2.311332941055298,0.6341309547424316,2.4309308528900146,195.65953063964844,0.14005360007286072,0.13379138708114624,0.07877776026725769,-0.01752414181828499,-0.011426878161728382,0.012906408868730068,0.17631137371063232,0.13808819945353046,0.1258643177753522
2017-05-14 01:52:30,1494720000,6750,0.6972973942756653,2.474069833755493,0.5192728042602539,2.5847346782684326,195.74008178710938,0.10024295002222061,0.13207411766052246,0.03970726579427719,0.05728473514318466,0.010700253769755363,0.009205707348883152,0.13601216673851013,0.11482784881730375,0.10826042291738242
2017-05-14 01:57:30,1494720000,7050,0.9688796401023865,2.4981062412261963,0.6022484302520752,2.712604522705078,201.1985626220703,0.15424004197120667,0.21732236444950104,0.11626078188419342,-0.015479843132197857,-0.035707056522369385,0.0383843332529068,0.24391159415245056,0.14683456998934333,0.13134554233815593
2017-05-14 02:02:30,1494720000,7350,0.9064499139785767,2.79152512550354,0.6248986721038818,2.9499266147613525,197.98939514160156,0.09507640451192856,0.17191466689109802,0.0611591674387455,0.04040292650461197,-0.01145473774522543,-0.026962585747241974,0.16407511942088604,0.1102147215665812,0.10164327591088776
2017-05-14 02:07:30,1494720000,7650,1.0653942823410034,1.9191582202911377,0.5506013631820679,2.2163479328155518,209.03623962402344,0.11686846613883972,0.13681167364120483,0.05727565661072731,0.0323995016515255,-0.002046005567535758,-0.005991775542497635,0.15547789819538593,0.1422638506849902,0.13247645453639925
2017-05-14 02:12:30,1494720000,7950,0.790753960609436,2.250548839569092,0.5723963975906372,2.4346649646759033,199.35946655273438,0.2422942817211151,0.09064377099275589,0.10617870092391968,-0.015092127956449986,-0.022371040657162666,-0.013573115691542625,0.21955837681889534,0.15595773145017483,0.1396545089631291
2017-05-14 02:17:30,1494720000,8250,0.6863486766815186,2.0630574226379395,0.3858560025691986,2.3443479537963867,198.40151977539062,0.5698330402374268,0.5106080174446106,0.2459915429353714,-0.18107672035694122,-0.0975939929485321,-0.013975236564874649,0.6632163003087044,0.30112218767148546,0.2760159817035506
2017-05-14 02:22:30,1494720000,8550,0.7454596161842346,2.1155354976654053,0.4132132828235626,2.30948805809021,199.4111328125,0.3959008455276489,0.2547990381717682,0.14625714719295502,0.08935047686100006,-0.01972368359565735,-0.06857335567474365,0.39847851544618607,0.22598203678581646,0.2076318270628218
2017-05-14 02:27:30,1494720000,8850,0.6980963945388794,1.95413339138031,0.351598858833313,2.1638286113739014,199.6588134765625,0.4699579179286957,0.18565648794174194,0.09051460027694702,0.10344448685646057,-0.0889655202627182,-0.0022809200454503298,0.3730645030736923,0.23695408201749768,0.22528268821657765
2017-05-14 02:32:30,1494720000,9150,0.7276735901832581,2.2357499599456787,0.42169782519340515,2.3783018589019775,198.0286102294922,0.160905122756958,0.19049322605133057,0.06136894226074219,0.06983739137649536,-0.016587333753705025,0.0008625698392279446,0.20638364553451538,0.15528493734636584,0.14556327111938822
2017-05-14 02:37:30,1494720000,9450,0.7785592675209045,1.958660364151001,0.49533599615097046,2.160409450531006,201.6776123046875,0.26815488934516907,0.08103208243846893,0.10443130135536194,0.028964022174477577,-0.0026446215342730284,0.0053357710130512714,0.22680913656949997,0.1795962239204412,0.1618655502952485
2017-05-14 02:42:30,1494720000,9750,1.349318504333496,2.0485196113586426,0.6832029819488525,2.503411293029785,213.37208557128906,0.277938574552536,0.12275241315364838,0.07673798501491547,-0.014050849713385105,0.014485356397926807,-0.02244623750448227,0.23871448636054993,0.1566667973906798,0.1489878307789321
2017-05-14 02:47:30,1494720000,10050,1.1281795501708984,1.7068506479263306,0.4385523796081543,2.1062800884246826,213.46356201171875,0.2646403908729553,0.1941533237695694,0.18354913592338562,0.027881737798452377,-0.024257859215140343,-0.05448271334171295,0.32117142528295517,0.2211374535108757,0.19113571193740164
2017-05-14 02:52:30,1494720000,10350,1.4259625673294067,1.850816249847412,0.351748526096344,2.4031338691711426,217.6124725341797,0.23809954524040222,0.166192427277565,0.14364680647850037,-0.10560651868581772,0.03684485703706741,-0.057045143097639084,0.2739693894982338,0.18087830193884996,0.15712118968990607
2017-05-14 02:57:30,1494720000,10650,0.9155188798904419,2.318188190460205,0.16739995777606964,2.5199482440948486,201.55047607421875,0.15352791547775269,0.2317991554737091,0.18762537837028503,0.045533522963523865,-0.06979364156723022,-0.05453324317932129,0.2864762246608734,0.17494422679391208,0.14379123758478207
2017-05-14 03:02:30,1494720000,10950,0.9772843718528748,1.3300626277923584,0.5108661651611328,1.7674599885940552,216.3071746826172,0.2817380726337433,0.18203970789909363,0.09607906639575958,-0.158507838845253,-0.04848838970065117,0.006210823077708483,0.27992842346429825,0.25003214084567793,0.23822027751307479
2017-05-14 03:07:30,1494720000,11250,0.6636258363723755,1.4773626327514648,0.49553439021110535,1.6603384017944336,204.18943786621094,0.08652013540267944,0.11686151474714279,0.07395899295806885,-0.050522420555353165,-0.005950332619249821,-0.010026433505117893,0.13867032155394554,0.17952073681724248,0.160766717253433
2017-05-14 03:12:30,1494720000,11550,0.46515953540802,2.047149658203125,0.4214674234390259,2.196465492248535,192.8015594482422,0.3136844038963318,0.4248635172843933,0.16383154690265656,-0.15516875684261322,-0.10737989842891693,0.061089448630809784,0.4511897340416908,0.2561370251121042,0.23634562833280937
2017-05-14 03:17:30,1494720000,11850,0.4887341558933258,1.9126354455947876,0.3251720666885376,2.0634055137634277,194.33401489257812,0.34633710980415344,0.16532446444034576,0.1210910901427269,-0.049837153404951096,-0.08513522893190384,-0.012597186490893364,0.31637633219361305,0.22954927280181597,0.209200923465418
2017-05-14 03:22:30,1494720000,12150,0.07814127206802368,1.9250171184539795,0.5128003358840942,1.9665799140930176,182.3245086669922,0.1599063128232956,0.305154949426651,0.09033049643039703,0.01260257326066494,-0.014249464496970177,0.015606757253408432,0.2776958793401718,0.21581596578133566,0.20436303769531677
2017-05-14 03:27:30,1494720000,12450,-0.32914313673973083,2.459595203399658,0.337475061416626,2.529135227203369,172.37796020507812,0.25249549746513367,0.12129048258066177,0.21265028417110443,-0.0423995740711689,-0.1589096486568451,0.021023370325565338,0.29321813210844994,0.17654382529351698,0.14224369234517348
2017-05-14 03:32:30,1494720000,12750,-0.13419093191623688,2.3198654651641846,0.3072545826435089,2.3629815578460693,176.689453125,0.18619465827941895,0.2152099460363388,0.12091782689094543,-0.04604402929544449,-0.07082387804985046,0.036617595702409744,0.2611612156033516,0.17801513947664274,0.15741365196624393
2017-05-14 03:37:30,1494720000,13050,0.12015272676944733,1.7583205699920654,0.3183915615081787,1.83665132522583,183.90916442871094,0.2604464292526245,0.11536414176225662,0.14525222778320312,-0.01524517871439457,-0.01392018049955368,-0.04837080091238022,0.26053139939904213,0.23270247380562345,0.20082334705792548
2017-05-14 03:42:30,1494720000,13350,-0.037087664008140564,1.794925332069397,0.2829180359840393,1.821475863456726,178.81629943847656,0.09761253744363785,0.11491358280181885,0.09658096730709076,-0.030523302033543587,-0.04515978693962097,0.021470678970217705,0.15455354377627373,0.17661519248376464,0.14825401164354599
2017-05-14 03:47:30,1494720000,13650,0.47548991441726685,1.851536750793457,0.33220821619033813,1.948358178138733,194.4027862548828,0.1453724503517151,0.06162528693675995,0.04767545685172081,-0.0066172415390610695,-0.025924179702997208,0.017879093065857887,0.12733659707009792,0.1501651621131251,0.13741094322783495
2017-05-14 03:52:30,1494720000,13950,0.6401876211166382,1.9543826580047607,0.3638811707496643,2.085775375366211,198.13699340820312,0.09185367077589035,0.1606660932302475,0.05184565484523773,-0.04327019676566124,-0.0021292155142873526,0.005130917299538851,0.1521827094256878,0.15251097660300889,0.14107336378461088
2017-05-14 03:57:30,1494720000,14250,0.5884528756141663,1.9170321226119995,0.40551090240478516,2.143047571182251,197.0644073486328,0.5781745910644531,0.209992915391922,0.07866999506950378,-0.09419137984514236,-0.09850906580686569,0.028191054239869118,0.43341875076293945,0.2627378942553516,0.25560302883468217
2017-05-14 04:02:30,1494720000,14550,0.5042170882225037,1.7350115776062012,0.33178508281707764,1.857301950454712,196.20455932617188,0.19406601786613464,0.08561762422323227,0.10693149268627167,-0.007224858272820711,-0.06956914067268372,-0.03095095232129097,0.1933075673878193,0.195419926165817,0.16899138538638478
2017-05-14 04:07:30,1494720000,14850,0.7145901322364807,1.6010960340499878,0.40755587816238403,1.7662409543991089,204.0518341064453,0.09132736176252365,0.07884383946657181,0.03619904816150665,0.059451110661029816,-0.02857516147196293,-0.020529642701148987,0.10318512469530106,0.14570474672216654,0.13583761552539217
2017-05-14 04:12:30,1494720000,15150,0.5580078363418579,2.1125564575195312,0.4756111204624176,2.208388566970825,194.7960968017578,0.07037360221147537,0.13606122136116028,0.03259729966521263,-0.04510865733027458,-0.0007886500679887831,-0.0007803654880262911,0.11951606161892414,0.12622981435868874,0.12005423289157854
2017-05-14 04:17:30,1494720000,15450,0.3013239800930023,1.9804621934890747,0.46352046728134155,2.0316007137298584,188.65110778808594,0.10858471691608429,0.06516530364751816,0.02962941862642765,-0.02340395748615265,0.006143426056951284,0.0020110609475523233,0.10168971959501505,0.12662856313940013,0.12013395737275492
2017-05-14 04:22:30,1494720000,15750,1.186866283416748,1.8681689500808716,0.5346971154212952,2.235955238342285,212.42819213867188,0.11739156395196915,0.04539558291435242,0.06283116340637207,-0.0056034475564956665,-0.03480612114071846,0.014660445041954517,0.11280915513634682,0.12043940161155632,0.1052467527253681
2017-05-14 04:27:30,1494720000,16050,1.2997196912765503,2.5271832942962646,0.6644308567047119,2.8781490325927734,207.21656799316406,0.20397204160690308,0.13733509182929993,0.13514572381973267,-0.020823519676923752,-0.03180919960141182,-0.013708086684346199,0.23822642862796783,0.13655133337280337,0.11869047601519837
2017-05-14 04:32:30,1494720000,16350,1.3213332891464233,1.777387261390686,0.863226592540741,2.3440921306610107,216.6276092529297,0.5663015842437744,0.2596918046474457,0.18272432684898376,-0.12189967930316925,-0.1216096431016922,0.007123437710106373,0.5043588578701019,0.24394547961260313,0.23692285152777656
2017-05-14 04:37:30,1494720000,16650,1.0528746843338013,1.937896728515625,0.06176486983895302,2.3195579051971436,208.5155792236328,0.6167614459991455,0.16982299089431763,0.1761229932308197,-0.00928771123290062,-0.01868252269923687,-0.033429063856601715,0.4813537150621414,0.2567556474655282,0.23217516496503107
2017-05-14 04:42:30,1494720000,16950,-0.03218378499150276,1.7873274087905884,0.22195996344089508,1.8473243713378906,178.96839904785156,0.2037511020898819,0.08998708426952362,0.15527135133743286,-0.04210205003619194,-0.06762440502643585,0.002443507080897689,0.2245047688484192,0.2147684219440262,0.17504312799585584
2017-05-14 04:47:30,1494720000,17250,-0.13158738613128662,1.2952133417129517,0.1288735717535019,1.351835012435913,174.1989288330078,0.13686451315879822,0.22759048640727997,0.0815407782793045,-0.06904157251119614,-0.009811592288315296,-0.007560367230325937,0.22299788892269135,0.29472443070242044,0.26772578839173394
2017-05-14 04:52:30,1494720000,17550,-0.20804382860660553,1.529984712600708,0.100540392100811,1.6285611391067505,172.2565460205078,0.2809012234210968,0.09973158687353134,0.19320647418498993,-0.0035544000566005707,0.016202855855226517,-0.008368400856852531,0.28691964223980904,0.2826508674982233,0.23068907104604144
2017-05-14 04:57:30,1494720000,17850,-0.5841966271400452,1.9905675649642944,0.19339682161808014,2.13405442237854,163.6439666748047,0.32070231437683105,0.153076171875,0.08017214387655258,-0.1058870181441307,-0.01749761961400509,0.00767533341422677,0.2769753150641918,0.20624225381952005,0.19156176250385107
2017-05-14 05:02:30,1494720000,18150,-0.4616365432739258,1.2940598726272583,0.19987967610359192,1.420718789100647,160.3668975830078,0.12570425868034363,0.03560783341526985,0.021961042657494545,0.01348733901977539,-0.0026161910500377417,0.001227029599249363,0.09163656737655401,0.17802236133953242,0.1687743455521847
2017-05-14 05:07:30,1494720000,18450,-0.8620002269744873,1.7209514379501343,0.16528713703155518,1.9401980638504028,153.3943634033203,0.06040572375059128,0.04640506953001022,0.028872262686491013,5.2361803682288155e-05,-0.015246659517288208,0.0032192072831094265,0.06784152798354626,0.11008525370970353,0.09803233587490379
2017-05-14 05:12:30,1494720000,18750,-0.33028656244277954,1.7883225679397583,0.2233566790819168,1.8375205993652344,169.53591918945312,0.06606133282184601,0.036140359938144684,0.03823092207312584,0.006864303257316351,-0.005450813099741936,-0.007367704529315233,0.07021630741655827,0.11808448509477643,0.10149369244795839
2017-05-14 05:17:30,1494720000,19050,-0.2573777437210083,2.0662167072296143,0.4310722351074219,2.108285665512085,172.8995361328125,0.10871022939682007,0.057833850383758545,0.03655645623803139,0.023382635787129402,0.00809456780552864,0.012978777289390564,0.101550268009305,0.12236645483489024,0.11315783722001924
2017-05-14 05:22:30,1494720000,19350,-0.036916665732860565,2.0959153175354004,0.4562707543373108,2.111707925796509,178.9909210205078,0.06421107053756714,0.032276853919029236,0.031709812581539154,0.007348139304667711,-0.011539313942193985,-0.00789099931716919,0.06409886851906776,0.09635783820230803,0.08555290600839616
2017-05-14 05:27:30,1494720000,19650,-0.21598373353481293,2.0323355197906494,0.32223206758499146,2.0548887252807617,173.93373107910156,0.04874499887228012,0.06038321554660797,0.022633934393525124,-0.020204631611704826,-0.007679206319153309,0.007153000216931105,0.06588107440620661,0.10129049184986365,0.09331979045737727
2017-05-14 05:32:30,1494720000,19950,-0.44028252363204956,2.142477512359619,0.07502500712871552,2.1957645416259766,168.38729858398438,0.055823661386966705,0.20600178837776184,0.1065637618303299,-0.06125804781913757,0.0240655355155468,-0.050521958619356155,0.18419460579752922,0.16011766266861244,0.13506631673558211
2017-05-14 05:37:30,1494720000,20250,-0.5736123919487,1.4124127626419067,-0.08012665063142776,1.5519052743911743,157.89683532714844,0.0626780316233635,0.19541341066360474,0.06514444947242737,-0.0026661520823836327,-0.00531359575688839,-0.024644913151860237,0.1616179458796978,0.21502429630783318,0.19240379196140114
2017-05-14 05:42:30,1494720000,20550,-0.279552698135376,0.5941228270530701,0.1240905150771141,0.7731817364692688,154.80160522460938,0.15329526364803314,0.1381022036075592,0.06434892117977142,0.019286714494228363,0.032279741019010544,-0.019417952746152878,0.17787319421768188,0.5153286079280404,0.4746541786491724
2017-05-14 05:47:30,1494720000,20850,-0.8785136938095093,1.08523690700531,0.07212791591882706,1.4263230562210083,141.00936889648438,0.0999716967344284,0.06194543093442917,0.044547319412231445,0.0052677965722978115,-0.01490885578095913,0.006837225053459406,0.10323222354054451,0.1876371623810051,0.16638773627026712
2017-05-14 05:52:30,1494720000,21150,-0.830515444278717,1.213862419128418,0.1314118355512619,1.528427243232727,145.620361328125,0.156185120344162,0.07912815362215042,0.08556216955184937,0.04497542977333069,0.04031804949045181,0.03245292976498604,0.1604377217590809,0.22147814025114468,0.19041995327891517
2017-05-14 05:57:30,1494720000,21450,-0.4699099063873291,1.6493067741394043,0.18736258149147034,1.7588692903518677,164.09703063964844,0.1564835160970688,0.23284754157066345,0.0923076644539833,-0.02192525751888752,-0.042337432503700256,0.05347128212451935,0.24081936106085777,0.23225972661597158,0.2100628756023543
2017-05-14 06:02:30,1494720000,21750,-0.6137042045593262,1.6219632625579834,0.17341580986976624,1.782637357711792,159.27479553222656,0.166819229722023,0.1877688616514206,0.07039812207221985,-0.003991811536252499,-0.0263405479490757,-0.014320806600153446,0.21249310672283173,0.21595871939454814,0.1982467223420473
2017-05-14 06:07:30,1494720000,22050,-1.1169798374176025,1.5099835395812988,0.04673636704683304,1.9091991186141968,143.50856018066406,0.11189448088407516,0.0917179137468338,0.08483681082725525,0.011800024658441544,0.0005532693467102945,-0.0032663114834576845,0.1442246027290821,0.16504188129822153,0.13870624345404658
2017-05-14 06:12:30,1494720000,22350,-1.3620679378509521,0.7920383810997009,0.07586054503917694,1.6578701734542847,120.17787170410156,0.18843790888786316,0.2195046991109848,0.090518057346344,0.033226996660232544,0.06255614757537842,0.012470372021198273,0.24923033267259598,0.25840605817374346,0.2340397182096962
2017-05-14 06:17:30,1494720000,22650,-1.6667282581329346,1.0637894868850708,-0.13751669228076935,2.0619406700134277,122.54805755615234,0.17561732232570648,0.25604432821273804,0.06793314218521118,0.11393113434314728,0.02603272907435894,0.03740386292338371,0.24979739636182785,0.2058887533279301,0.19184178757369225
2017-05-14 06:22:30,1494720000,22950,-0.8405086398124695,1.6113914251327515,0.2072966992855072,1.8680659532546997,152.45326232910156,0.2771048843860626,0.20148587226867676,0.06725418567657471,-0.07916364818811417,0.00706630852073431,0.010699705220758915,0.27292247116565704,0.23319029092188254,0.21976817419070221
