,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,3.7009918689727783,0.691469669342041,0.14232827723026276,3.7653772830963135,259.417236328125,0.005527828820049763,0.0025468189269304276,0.0019273285288363695,0.00015148663078434765,0.0015343024861067533,-0.0004662992141675204,0.00500098813790828,0.015325104373571017,0.01377946686038077
2017-05-14 00:07:30,1494720000,450,3.4380087852478027,0.8849160075187683,0.14355482161045074,3.551579236984253,255.5658416748047,0.005587331485003233,0.008447440341114998,0.0011823747772723436,-0.005476511549204588,7.470274431398138e-05,-0.0006742325494997203,0.007608573301695287,0.02004539259203884,0.0192666147933438
2017-05-14 00:12:30,1494720000,750,3.481799364089966,0.9194507002830505,0.15595413744449615,3.601670026779175,255.2073974609375,0.007419787812978029,0.003755640471354127,0.0014294653665274382,0.0006635335739701986,0.0019015752477571368,0.0005559481214731932,0.006302446825429797,0.0179829234179649,0.016948437323012346
2017-05-14 00:17:30,1494720000,1050,3.729771614074707,1.0194156169891357,0.1742933690547943,3.8673508167266846,254.71336364746094,0.0014670410891994834,0.006220777984708548,0.0012371226912364364,-0.00020931637845933437,6.084101914893836e-05,-0.0007995531777851284,0.004462470882572234,0.014092070795410585,0.013092255682556937
2017-05-14 00:22:30,1494720000,1350,3.547373056411743,1.0090252161026,0.23420411348342896,3.6899240016937256,254.12197875976562,0.03948564454913139,0.006139162927865982,0.002531602745875716,-0.009535190649330616,0.004185749217867851,-0.0017217996064573526,0.024078205111436546,0.03428398762491864,0.0334378780518353
2017-05-14 00:27:30,1494720000,1650,3.29134464263916,0.9047569036483765,0.2615571618080139,3.415468215942383,254.62962341308594,0.03690602257847786,0.008871249854564667,0.003975456114858389,-0.005720389075577259,-0.004508690442889929,-0.003008079482242465,0.024876364273950458,0.03761707343504303,0.03618868181049897
2017-05-14 00:32:30,1494720000,1950,2.1323769092559814,1.6350982189178467,0.2667599022388458,2.712486982345581,232.51914978027344,0.044207073748111725,0.12834668159484863,0.003942299168556929,-0.041754350066185,0.0009104351047426462,0.002097978023812175,0.08824802725575864,0.08982378184373127,0.08925151862779913
2017-05-14 00:37:30,1494720000,2250,1.744848370552063,2.372852087020874,0.2519325017929077,2.971938133239746,216.32846069335938,0.17341189086437225,0.024259820580482483,0.011337385512888432,-0.02614344097673893,0.024234594777226448,-0.00802016630768776,0.10450454847887158,0.08929069111766834,0.0871522939967584
2017-05-14 00:42:30,1494720000,2550,1.3702208995819092,1.6283831596374512,0.11801477521657944,2.1759486198425293,220.0792999267578,0.07921428233385086,0.18171845376491547,0.009339798241853714,-0.09433700889348984,-0.003608600702136755,-0.006376457866281271,0.13513626717031002,0.14082049855675213,0.13857852247288438
2017-05-14 00:47:30,1494720000,2850,1.9956470727920532,1.5582081079483032,0.12365759909152985,2.561734914779663,232.0171661376953,0.08823978900909424,0.08040658384561539,0.01596963033080101,-0.07105786353349686,-0.011920059099793434,0.01062293816357851,0.09230800159275532,0.09786033396884258,0.09364354943414685
2017-05-14 00:52:30,1494720000,3150,2.3443052768707275,1.748473882675171,0.07053516060113907,2.9312915802001953,233.28298950195312,0.025734160095453262,0.03151470795273781,0.017349202185869217,-0.011400099843740463,-0.005113185383379459,0.010806878097355366,0.037299035117030144,0.05390381215280644,0.04723516239600106
2017-05-14 00:57:30,1494720000,3450,2.2297070026397705,1.9023127555847168,0.048308152705430984,2.951601266860962,229.5302734375,0.05115898698568344,0.08294907212257385,0.02035931870341301,-0.054361142218112946,0.0008478153613395989,-0.008097178302705288,0.07723368890583515,0.07740916966814503,0.07213739298685301
2017-05-14 01:02:30,1494720000,3750,2.00559663772583,2.1569230556488037,0.12986724078655243,2.9686341285705566,222.91795349121094,0.06613877415657043,0.08641412854194641,0.013901818543672562,-0.062222108244895935,0.0002996048715431243,-0.007378740236163139,0.0832273606210947,0.07989830293860908,0.07656345154857426
2017-05-14 01:07:30,1494720000,4050,1.6270807981491089,2.840625047683716,0.22485049068927765,3.281557083129883,209.8036346435547,0.01330572459846735,0.09216922521591187,0.008144652470946312,-0.021956991404294968,-0.0026537480298429728,0.00757945328950882,0.056809801142662764,0.05930845696407337,0.05727784756189091
2017-05-14 01:12:30,1494720000,4350,1.516084909439087,3.5166103839874268,0.20915628969669342,3.8321807384490967,203.3218994140625,0.019383739680051804,0.021565522998571396,0.008357848040759563,-0.0009195793536491692,-0.003154517151415348,-8.32636869745329e-05,0.02465355535969138,0.03342761600143604,0.03050847246842059
2017-05-14 01:17:30,1494720000,4650,1.4660459756851196,3.537609577178955,0.18725934624671936,3.8323700428009033,202.50994873046875,0.027566375210881233,0.022956356406211853,0.007716379128396511,0.005464661400765181,-0.002555358922109008,-0.0014750156551599503,0.0291195553727448,0.03634145224121861,0.03388886067057784
2017-05-14 01:22:30,1494720000,4950,1.880898118019104,3.444406747817993,0.25251492857933044,3.928536891937256,208.6377716064453,0.022182084619998932,0.027908451855182648,0.00803930964320898,-0.00960061140358448,-0.0003839001292362809,-0.003739314852282405,0.02906492305919528,0.03539625102332119,0.03292552167471263
2017-05-14 01:27:30,1494720000,5250,1.6975324153900146,3.4593420028686523,0.26427125930786133,3.8581082820892334,206.13763427734375,0.032199062407016754,0.023337174206972122,0.004679344594478607,-0.0064195990562438965,-0.003105497919023037,0.004018389154225588,0.030107790604233742,0.03668015780517768,0.03530887779590814
2017-05-14 01:32:30,1494720000,5550,1.7344856262207031,3.427894353866577,0.3852410614490509,3.8474338054656982,206.83901977539062,0.03185812011361122,0.026552150025963783,0.0037916311994194984,-0.016282131895422935,6.991298869252205e-05,-0.0017290188698098063,0.03110095066949725,0.03729422186639692,0.03632093196692206
2017-05-14 01:37:30,1494720000,5850,1.7185076475143433,3.166921854019165,0.43542802333831787,3.607729196548462,208.4861602783203,0.020700953900814056,0.022764423862099648,0.009626113809645176,-0.014877719804644585,0.00617723586037755,-0.005664496216922998,0.02654574578627944,0.03665402626354779,0.03340636463566361
2017-05-14 01:42:30,1494720000,6150,1.7386507987976074,3.0228848457336426,0.31610894203186035,3.4896106719970703,209.90591430664062,0.009148933924734592,0.014342193491756916,0.0033151982352137566,-0.007342536002397537,-0.0007885803934186697,5.0992704927921295e-05,0.013403162825852633,0.02699609932350461,0.0253753074054583
2017-05-14 01:47:30,1494720000,6450,1.9422796964645386,3.466308116912842,0.4009023904800415,3.974447727203369,209.2632598876953,0.02360931597650051,0.0931239202618599,0.0063506183214485645,0.03712251037359238,0.0064268591813743114,0.013263392262160778,0.061541927279904485,0.05072014314339821,0.04964512630957602
