,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.7127729058265686,0.8824928998947144,-0.33923932909965515,1.171225905418396,218.92715454101562,0.06471403688192368,0.09251987189054489,0.03945178538560867,-0.005149763077497482,-0.01197807863354683,-0.014734278433024883,0.09834284707903862,0.21625382304147672,0.20181357794110194
2017-05-14 00:07:30,1494720000,450,0.5924484133720398,0.1613798588514328,-0.2030715048313141,0.7255679965019226,254.7626190185547,0.11272545158863068,0.1527923345565796,0.049058809876441956,0.07273799926042557,-0.04395805299282074,-0.05950755253434181,0.1572882980108261,0.500692151048667,0.4844994467481427
2017-05-14 00:12:30,1494720000,750,0.35602664947509766,0.027420898899435997,-0.047240469604730606,0.39706090092658997,265.5958251953125,0.04210837185382843,0.021278606727719307,0.009737481363117695,0.01343547087162733,-0.006210363004356623,-9.675374167272821e-05,0.036562229972332716,0.4334471987909871,0.407073271305944
2017-05-14 00:17:30,1494720000,1050,0.42684417963027954,0.07368965446949005,-0.09710398316383362,0.4474034011363983,260.2051086425781,0.03749344125390053,0.010993105359375477,0.018960410729050636,-2.48224641836714e-05,-0.008988332003355026,0.00439508818089962,0.03372347867116332,0.33777421335640084,0.29349678730680734
2017-05-14 00:22:30,1494720000,1350,0.763970136642456,0.5146295428276062,-0.3946329355239868,0.9411819577217102,236.03480529785156,0.03466321527957916,0.05550595745444298,0.029899975284934044,0.013992744497954845,-0.012249746359884739,-0.01586410216987133,0.06003457400947809,0.19963592130268085,0.18821058466482096
2017-05-14 00:27:30,1494720000,1650,0.6460679769515991,0.41033971309661865,-0.41743138432502747,0.811269223690033,237.5789794921875,0.06427225470542908,0.05572700500488281,0.03710748627781868,-0.005321575328707695,-0.011367485858500004,-0.008276975713670254,0.07855337299406528,0.26249497945568223,0.26131266276104487
2017-05-14 00:32:30,1494720000,1950,0.7364938259124756,0.8576348423957825,-0.42104455828666687,1.179915189743042,220.65432739257812,0.11863353103399277,0.06422631442546844,0.14626644551753998,-0.011749748140573502,-0.018285440281033516,-0.028457175940275192,0.1645631454885006,0.27457024309491435,0.21839354666954866
2017-05-14 00:37:30,1494720000,2250,0.12842395901679993,0.5340979695320129,-0.18856236338615417,0.6703236699104309,193.52012634277344,0.1481025367975235,0.03777863085269928,0.06684883683919907,0.030459297820925713,-0.06190524995326996,-0.019144520163536072,0.12636500224471092,0.4997510714495928,0.4531385549658842
2017-05-14 00:42:30,1494720000,2550,-0.2265179455280304,0.2822282016277313,0.08258013427257538,0.5319151282310486,141.249267578125,0.07957053184509277,0.10047391802072525,0.027199098840355873,0.037690527737140656,-0.013927513733506203,-0.034868258982896805,0.10362177435308695,0.7080805574477562,0.6769470598435605
2017-05-14 00:47:30,1494720000,2850,0.04686328023672104,0.5031163096427917,-0.1031063124537468,0.5364347100257874,185.32151794433594,0.03228339925408363,0.019212353974580765,0.017889143899083138,0.0020875188056379557,-0.007988441735506058,-0.006826504599303007,0.03469244856387377,0.2948962967296451,0.2592870348911958
