,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,1.1801927089691162,1.3635276556015015,0.15083640813827515,1.8139266967773438,220.8776092529297,0.035114627331495285,0.020617147907614708,0.008352688513696194,-0.009946292266249657,0.0007045032689347863,-0.0032955470960587263,0.03204223187640309,0.0807648559469504,0.07558077999081536
2017-05-14 00:07:30,1494720000,450,0.7449459433555603,1.405061960220337,0.08564728498458862,1.6046303510665894,207.9319610595703,0.0636449009180069,0.06612632423639297,0.021198051050305367,0.02397136762738228,0.0008114527445286512,-0.011423995718359947,0.07548463810235262,0.1408536226404141,0.13078015065473833
2017-05-14 00:12:30,1494720000,750,1.0115445852279663,1.3999519348144531,0.12165012955665588,1.7349302768707275,215.85025024414062,0.038688600063323975,0.021952295675873756,0.012689339928328991,0.006810818798840046,0.00431460328400135,-0.003716006875038147,0.03666511783376336,0.0902969977722563,0.08231692781992496
2017-05-14 00:17:30,1494720000,1050,1.5782111883163452,1.6437861919403076,0.1950172781944275,2.28713059425354,223.8340606689453,0.057078007608652115,0.017309030517935753,0.008858662098646164,0.001381965121254325,0.0038934045005589724,0.0003346566518303007,0.041622850112617016,0.07283423846660947,0.0691015666611215
2017-05-14 00:22:30,1494720000,1350,1.6440765857696533,1.6862008571624756,0.2160252183675766,2.3585171699523926,224.2753143310547,0.018198685720562935,0.012846659868955612,0.005762683693319559,-0.000385302904760465,0.0020250522065907717,-0.0014583261217921972,0.018404014641419053,0.0468372124143848,0.043195396470532006
2017-05-14 00:27:30,1494720000,1650,1.2386692762374878,1.6099669933319092,0.1704019010066986,2.0394320487976074,217.5738067626953,0.07683341950178146,0.032713133841753006,0.0103844553232193,0.029474496841430664,0.006174324546009302,-0.0020647835917770863,0.059965504333376884,0.09808492088945125,0.09407161051172219
2017-05-14 00:32:30,1494720000,1950,0.9471328854560852,1.5116366147994995,0.172678604722023,1.7965058088302612,212.0696563720703,0.04530689865350723,0.06875064224004745,0.02168058045208454,0.0048125991597771645,-0.0019175214692950249,-0.005027147941291332,0.06786906067281961,0.11868823430952916,0.10930601369653956
2017-05-14 00:37:30,1494720000,2250,0.679904580116272,1.3648953437805176,0.16514448821544647,1.557747483253479,206.47958374023438,0.1483457237482071,0.16688933968544006,0.05617225542664528,0.08188152313232422,0.030098650604486465,0.0043372781947255135,0.18570365943014622,0.2294042316611148,0.2125815570593709
2017-05-14 00:42:30,1494720000,2550,0.19754527509212494,0.6318193674087524,0.053413476794958115,0.686436653137207,197.3624267578125,0.037221163511276245,0.03958972916007042,0.04290623217821121,0.003202187130227685,0.0040953438729047775,-0.01594460755586624,0.05985856242477894,0.3007892769182831,0.24171564253404532
2017-05-14 00:47:30,1494720000,2850,0.40452587604522705,0.9767744541168213,0.08784721791744232,1.0873844623565674,202.4966278076172,0.0747891217470169,0.10065600275993347,0.05926778167486191,0.016139032319188118,0.013543820939958096,-0.0229127686470747,0.11735645309090614,0.26366070028075295,0.2287397617163407
2017-05-14 00:52:30,1494720000,3150,0.47225961089134216,1.0711787939071655,0.12379761785268784,1.212670922279358,203.79164123535156,0.14400433003902435,0.1906455159187317,0.08061446249485016,0.0710311308503151,0.02389620430767536,-0.021908782422542572,0.2076321542263031,0.3160491944375238,0.28530053815699696
2017-05-14 00:57:30,1494720000,3450,0.5993372201919556,1.3068397045135498,0.1195850521326065,1.4771788120269775,204.63693237304688,0.1426929235458374,0.1376723349094391,0.06337054818868637,0.035950686782598495,0.02599351294338703,-0.023450015112757683,0.17186790332198143,0.2346284615739349,0.21263147097944354
2017-05-14 01:02:30,1494720000,3750,0.6387362480163574,1.3830461502075195,0.11447104811668396,1.5600597858428955,204.78904724121094,0.1613985151052475,0.1753704845905304,0.08050534129142761,0.07369208335876465,0.035714924335479736,-0.01757342368364334,0.20863717049360275,0.24412299724236386,0.21993102970184164
2017-05-14 01:07:30,1494720000,4050,0.6031622290611267,1.2710626125335693,0.18240255117416382,1.4485886096954346,205.38592529296875,0.16727161407470703,0.1899680644273758,0.08505696803331375,0.0694880485534668,0.0338020958006382,-0.007371560670435429,0.2211483232676983,0.27065079845964046,0.24527422022874512
2017-05-14 01:12:30,1494720000,4350,0.44986915588378906,1.1401435136795044,0.21637147665023804,1.2833120822906494,201.53282165527344,0.1505110263824463,0.15083138644695282,0.10843838006258011,0.012840980663895607,0.051577284932136536,-0.002261393703520298,0.2048903964459896,0.29694210685465217,0.2585769437947497
2017-05-14 01:17:30,1494720000,4650,0.44180482625961304,1.053427815437317,0.18381604552268982,1.1907808780670166,202.7530517578125,0.13368993997573853,0.14734186232089996,0.09421496838331223,0.03522437810897827,0.013779303058981895,-0.03341417759656906,0.18762338533997536,0.3056735381187595,0.2679342382964545
2017-05-14 01:22:30,1494720000,4950,0.8090376257896423,1.7202163934707642,0.2331872433423996,1.9481168985366821,205.18814086914062,0.21739979088306427,0.20620693266391754,0.14347802102565765,0.051302917301654816,0.04829065129160881,-0.032126445323228836,0.28354237228631973,0.22700999792817206,0.1976721878660988
2017-05-14 01:27:30,1494720000,5250,0.8113657236099243,1.656046986579895,0.2636836767196655,1.8884962797164917,206.10214233398438,0.21938689053058624,0.15769687294960022,0.10297318547964096,0.06568659096956253,0.030354902148246765,-0.012609639205038548,0.2400284744799137,0.21473362232253607,0.19225044892845733
2017-05-14 01:32:30,1494720000,5550,0.7866839170455933,1.5092450380325317,0.29380765557289124,1.740440845489502,207.5304718017578,0.15503157675266266,0.11989722400903702,0.09418786317110062,0.026523899286985397,0.04459598287940025,-0.019500404596328735,0.18455833196640015,0.20309230663639388,0.1778682035543384
2017-05-14 01:37:30,1494720000,5850,0.7699676156044006,1.4796873331069946,0.23048965632915497,1.7169653177261353,207.49058532714844,0.19305507838726044,0.1881846934556961,0.10574398934841156,0.04841936007142067,0.03672318905591965,-0.03501944616436958,0.24349188059568405,0.23926853986617982,0.21371478344242875
2017-05-14 01:42:30,1494720000,6150,0.7158985733985901,1.4699324369430542,0.2213544249534607,1.6834796667099,205.96739196777344,0.19222302734851837,0.17887847125530243,0.10440371185541153,0.05690038576722145,0.03449532017111778,-0.021761035546660423,0.23775260522961617,0.24129938040733673,0.21511416774460781
2017-05-14 01:47:30,1494720000,6450,0.9018085598945618,1.7737891674041748,0.22902317345142365,2.031386375427246,206.9491424560547,0.2361539751291275,0.1781667023897171,0.10633138567209244,0.07278962433338165,0.02120235376060009,-0.027339236810803413,0.2603260315954685,0.20798433896117946,0.1867595199431925
2017-05-14 01:52:30,1494720000,6750,0.9215593338012695,1.7934253215789795,0.19824498891830444,2.0567173957824707,207.19656372070312,0.23485782742500305,0.2026747614145279,0.1123553216457367,0.08485181629657745,0.04757310450077057,-0.012786260806024075,0.2749439552426338,0.21131127862160437,0.18939992188732344
2017-05-14 01:57:30,1494720000,7050,0.995206356048584,1.7375397682189941,0.16953714191913605,2.04864501953125,209.80267333984375,0.2322157472372055,0.1897139698266983,0.10893218219280243,0.03981418535113335,0.05697692930698395,-0.04704650118947029,0.2654309496283531,0.2093317012398937,0.18729034802450337
2017-05-14 02:02:30,1494720000,7350,1.1210453510284424,2.0164458751678467,0.2065420299768448,2.3438735008239746,209.07191467285156,0.2276991754770279,0.2232649177312851,0.08718837052583694,0.07582701742649078,0.016763338819146156,-0.037228625267744064,0.26907623186707497,0.18284736655162753,0.1680507353622702
2017-05-14 02:07:30,1494720000,7650,1.302289605140686,1.9235808849334717,0.20838563144207,2.3574905395507812,214.09852600097656,0.2160317301750183,0.14292316138744354,0.0866565927863121,0.039808906614780426,0.03495205193758011,-0.025838257744908333,0.22280574217438698,0.1652480049635304,0.14890814216466897
2017-05-14 02:12:30,1494720000,7950,1.431614875793457,2.3062634468078613,0.2894901633262634,2.7591800689697266,211.82997131347656,0.3231833577156067,0.25773128867149353,0.13110262155532837,0.0811644196510315,0.022627390921115875,-0.0484093576669693,0.3560086339712143,0.17846089270177448,0.16210998178576896
2017-05-14 02:17:30,1494720000,8250,1.164320707321167,1.895965576171875,0.234117329120636,2.2979304790496826,211.55426025390625,0.3571622967720032,0.18632014095783234,0.09739692509174347,-0.02857878990471363,0.0406225360929966,-0.026840971782803535,0.3204396814107895,0.20659482578557575,0.19130007247471315
2017-05-14 02:22:30,1494720000,8550,1.5966225862503052,2.0156381130218506,0.2947961091995239,2.6197030544281006,218.38336181640625,0.33902257680892944,0.2504517138004303,0.08313558250665665,0.0695972889661789,0.01611279509961605,-0.024208299815654755,0.3363049365580082,0.18294437812263684,0.17238733742952606
2017-05-14 02:27:30,1494720000,8850,0.7969605326652527,1.7764763832092285,0.23801124095916748,1.9961817264556885,204.16189575195312,0.3109642267227173,0.34879687428474426,0.1376277059316635,0.17710870504379272,0.04547455534338951,-0.014376997016370296,0.39869440346956253,0.26283057341618804,0.24085463428557852
2017-05-14 02:32:30,1494720000,9150,1.2122536897659302,2.1768059730529785,0.24446620047092438,2.5303211212158203,209.1132354736328,0.24266232550144196,0.30813363194465637,0.12397841364145279,0.08861313760280609,0.009158332832157612,-0.07164954394102097,0.33738718554377556,0.18943527618459252,0.17197185570587561
2017-05-14 02:37:30,1494720000,9450,1.9077627658843994,2.604795455932617,0.3905905783176422,3.266731023788452,216.2191925048828,0.3817307949066162,0.2699300944805145,0.09978198260068893,0.1156015396118164,0.02071255072951317,-0.0420050323009491,0.37572143599390984,0.15388790254110526,0.14435180089021735
2017-05-14 02:42:30,1494720000,9750,1.652901291847229,2.5224812030792236,0.2380746752023697,3.0477871894836426,213.2355499267578,0.18571658432483673,0.2347307652235031,0.09178970009088516,0.009640381671488285,0.00048468884779140353,-0.03950265794992447,0.2561185248196125,0.13659179237763713,0.12413492075707495
