,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.8079463243484497,0.8592353463172913,0.0030693397857248783,1.1973899602890015,136.7620849609375,0.08034508675336838,0.034084878861904144,0.01329506654292345,-0.020579317584633827,0.004480134695768356,-0.003056340152397752,0.06386251607909799,0.17494541642065037,0.16559068870127264
2017-05-14 00:07:30,1494720000,450,-1.1081771850585938,1.0378810167312622,0.09284140169620514,1.5255529880523682,133.12388610839844,0.08064640313386917,0.04214552789926529,0.013069657608866692,-0.03999022766947746,-0.010694144293665886,0.005178742576390505,0.06793079432100058,0.13990007216592032,0.1332492966743615
2017-05-14 00:12:30,1494720000,750,-0.9525564908981323,1.1757934093475342,0.055920541286468506,1.5196603536605835,140.98770141601562,0.056647852063179016,0.05864875763654709,0.019708706066012383,-0.04037642478942871,-0.0018881334690377116,0.005203610751777887,0.06750265788286924,0.1400923975860525,0.12955188720827748
2017-05-14 00:17:30,1494720000,1050,-0.5012497305870056,0.7794671654701233,-0.013151693157851696,0.9528151750564575,147.25625610351562,0.06548260152339935,0.03273279592394829,0.030922848731279373,-0.008410310372710228,0.019145596772432327,-0.00039159003063105047,0.06456912308931351,0.22385764002403077,0.195244135263335
2017-05-14 00:22:30,1494720000,1350,-0.9472140669822693,0.8008573651313782,-0.01754296012222767,1.256008267402649,130.21409606933594,0.048902757465839386,0.02508448250591755,0.021894505247473717,0.0032725068740546703,0.009513737633824348,0.002160015981644392,0.047940872609615326,0.14411290640061108,0.12660671937617238
2017-05-14 00:27:30,1494720000,1650,-0.9275843501091003,0.897792398929596,-0.009604074992239475,1.3093336820602417,134.06495666503906,0.1545315384864807,0.04859162122011185,0.026726603507995605,-0.05525137484073639,-0.034631915390491486,0.010929271578788757,0.11492488160729408,0.214414441340364,0.20156900087346724
2017-05-14 00:32:30,1494720000,1950,-1.367903232574463,1.0654011964797974,0.05597827583551407,1.7488974332809448,127.91349792480469,0.055058471858501434,0.06411150097846985,0.017838789150118828,-0.011199104599654675,0.00017368652333971113,0.010002697817981243,0.06850438099354506,0.1231900318355722,0.11495054724951825
2017-05-14 00:37:30,1494720000,2250,-1.0975329875946045,1.0014601945877075,0.05641600117087364,1.4924578666687012,132.3793487548828,0.026316722854971886,0.008741619065403938,0.012031571008265018,0.0026323064230382442,0.0030838120728731155,0.001307253842242062,0.02354495646432042,0.08426359575515074,0.07275864233397905
2017-05-14 00:42:30,1494720000,2550,-1.1458147764205933,0.9388196468353271,0.03392638638615608,1.5060505867004395,129.32936096191406,0.10525067150592804,0.04520675539970398,0.02477143332362175,-0.00469702435657382,0.015187929384410381,-0.007987819612026215,0.08761443011462688,0.16311087022126966,0.15118224004287012
2017-05-14 00:47:30,1494720000,2850,-0.5750097036361694,0.8033682107925415,0.07624752074480057,1.0868040323257446,144.4068603515625,0.17409734427928925,0.07712409645318985,0.034020259976387024,0.04368607699871063,0.03687583655118942,0.01246409397572279,0.14262085035443306,0.31118828341331933,0.2929103128538554
2017-05-14 00:52:30,1494720000,3150,-0.5810079574584961,0.7311808466911316,-0.03868606314063072,0.9908340573310852,141.52879333496094,0.09492076933383942,0.032282017171382904,0.02205054834485054,0.03986706584692001,0.00885759200900793,0.003631165251135826,0.07462666742503643,0.2386284075973559,0.220485848486812
2017-05-14 00:57:30,1494720000,3450,-0.7465872764587402,0.7006623148918152,-0.01636900193989277,1.032351016998291,133.18246459960938,0.018724264577031136,0.011082676239311695,0.006978666875511408,0.0037104946095496416,-0.003105360781773925,-0.003082907758653164,0.01839280384592712,0.10813738423130811,0.09735339240432164
2017-05-14 01:02:30,1494720000,3750,-1.0822780132293701,0.7601366639137268,0.019513295963406563,1.3273299932479858,125.08223724365234,0.014700006693601608,0.01397099532186985,0.010560725815594196,-0.0015383092686533928,0.003034630324691534,0.0005668015801347792,0.019615863915532827,0.08645683895211706,0.07391785167426838
2017-05-14 01:07:30,1494720000,4050,-0.9757242798805237,0.7100667953491211,0.06070531904697418,1.2126209735870361,126.04461669921875,0.025957684963941574,0.023799516260623932,0.00811376329511404,-0.011059637181460857,0.0025028956588357687,-0.00036842189729213715,0.028935482259839773,0.1149490859504711,0.10672150755264573
2017-05-14 01:12:30,1494720000,4350,-0.7791328430175781,0.9482912421226501,-0.05888250842690468,1.2546145915985107,140.59286499023438,0.11585406959056854,0.0443224273622036,0.035636115819215775,-0.02573598548769951,0.0015297826612368226,-0.007671794854104519,0.09790630638599396,0.20792375242260094,0.18827056034819795
