,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.4147186279296875,0.7439162731170654,-0.018674183636903763,0.8698022365570068,150.86119079589844,0.04425555467605591,0.05155408754944801,0.016077443957328796,-0.02121107652783394,-0.0038042375817894936,-0.0015466904733330011,0.05594354309141636,0.22669154772733738,0.20982359302648604
2017-05-14 00:07:30,1494720000,450,-0.3944726884365082,0.6903007626533508,-0.05825531482696533,0.8189157843589783,150.25416564941406,0.04399261623620987,0.036125048995018005,0.03076906129717827,-0.001062931725755334,-0.007918819785118103,-0.005454035475850105,0.05544336326420307,0.2411656156204536,0.20554287577121721
2017-05-14 00:12:30,1494720000,750,-0.30580246448516846,0.7908392548561096,-0.09674537926912308,0.8943929672241211,158.85946655273438,0.07764150947332382,0.04122746363282204,0.03341364860534668,0.010014722123742104,-0.022915862500667572,-0.003977129701524973,0.07614131085574627,0.26400304146811204,0.23476142570549757
2017-05-14 00:17:30,1494720000,1050,-0.3090668022632599,0.8172014951705933,-0.05664145201444626,0.8843938112258911,159.28330993652344,0.015903184190392494,0.015092349611222744,0.024082500487565994,0.004330880474299192,-0.0005442668334580958,9.565665095578879e-05,0.027539017144590616,0.15475998439067262,0.11634018758417906
2017-05-14 00:22:30,1494720000,1350,-0.019647009670734406,0.8829890489578247,-0.029949288815259933,0.9381957054138184,178.725341796875,0.10305733978748322,0.03753835707902908,0.07751540094614029,0.010335857979953289,0.007836014032363892,-0.008452550508081913,0.1090555489063263,0.3051166516882154,0.24511088003247367
2017-05-14 00:27:30,1494720000,1650,0.5486320853233337,1.1017286777496338,0.08056177198886871,1.2686101198196411,206.47210693359375,0.10419376194477081,0.1183369904756546,0.03713655099272728,0.025324665009975433,-0.006457495503127575,0.007829179987311363,0.12983365170657635,0.238529177051936,0.22128719180578088
2017-05-14 00:32:30,1494720000,1950,0.5535561442375183,1.5546884536743164,0.06236980855464935,1.677795648574829,199.59857177734375,0.0677247941493988,0.1680619716644287,0.03706282377243042,-0.005572259426116943,-0.006861250381916761,0.01659221760928631,0.13642479479312897,0.1826118469024558,0.1698779231735651
2017-05-14 00:37:30,1494720000,2250,0.5777949094772339,2.104344367980957,0.11065567284822464,2.1919727325439453,195.3534698486328,0.03682158887386322,0.04101364687085152,0.02001590095460415,-0.010590404272079468,0.0006029928335919976,0.004591672215610743,0.04892556834965944,0.0826541895364871,0.07381212091039065
2017-05-14 00:42:30,1494720000,2550,0.29559338092803955,2.256058931350708,0.1649380773305893,2.2848727703094482,187.46449279785156,0.044716380536556244,0.05842110887169838,0.021660150960087776,0.00794119294732809,0.0021719480864703655,-0.007742780260741711,0.0623988201841712,0.08940421205269285,0.08148940170404544
2017-05-14 00:47:30,1494720000,2850,0.17861521244049072,2.104860305786133,0.13733817636966705,2.1203629970550537,184.8504180908203,0.03524678573012352,0.03808742016553879,0.017502544447779655,0.01739855855703354,-0.0010482992511242628,0.002773716812953353,0.04541837517172098,0.08220020543770713,0.07401356546263156
2017-05-14 00:52:30,1494720000,3150,0.03617607057094574,1.723608374595642,0.15933194756507874,1.7373952865600586,181.20237731933594,0.045768462121486664,0.09588475525379181,0.024255389347672462,0.00391331035643816,-0.0021978672593832016,-0.013461535796523094,0.08295430336147547,0.1358290610667673,0.12604289278296196
2017-05-14 00:57:30,1494720000,3450,0.17341606318950653,1.2938668727874756,0.07432868331670761,1.319626808166504,187.63381958007812,0.03379787132143974,0.06691856682300568,0.027958998456597328,-0.018498500809073448,0.0052762399427592754,-0.009843985550105572,0.06433771830052137,0.15839030399095536,0.14035690404318166
2017-05-14 01:02:30,1494720000,3750,-0.12690965831279755,1.4615941047668457,0.08529064059257507,1.493589997291565,175.0374755859375,0.07445164024829865,0.16144222021102905,0.030606476590037346,0.022533664479851723,0.01082539837807417,0.0005955635569989681,0.13325016852468252,0.20281393231812422,0.19113485590199444
2017-05-14 01:07:30,1494720000,4050,-0.28677457571029663,1.5676307678222656,0.042211148887872696,1.6093895435333252,169.6332244873047,0.06015877053141594,0.1148054301738739,0.029506733641028404,-0.025492345914244652,-0.004844054579734802,0.008453131653368473,0.10223546717315912,0.1637612559738283,0.15153824693984552
2017-05-14 01:12:30,1494720000,4350,-0.22538410127162933,1.979885458946228,0.17246343195438385,2.0171730518341064,173.50558471679688,0.09136984497308731,0.3632189631462097,0.04840894043445587,-0.01176183857023716,0.0034209350124001503,0.04035315662622452,0.25149887427687645,0.20472265444069696,0.1953497118460732
2017-05-14 01:17:30,1494720000,4650,0.04151292145252228,3.060622215270996,0.23018038272857666,3.0694479942321777,180.77708435058594,0.05101229250431061,0.0771714374423027,0.0275181382894516,0.010682440362870693,-0.013476111926138401,-0.012416265904903412,0.07785093411803246,0.07421848613107303,0.06753146230060045
2017-05-14 01:22:30,1494720000,4950,-0.15171290934085846,2.598987340927124,0.23778779804706573,2.6218950748443604,176.65921020507812,0.09392867982387543,0.0849158763885498,0.039469510316848755,0.016251694411039352,0.0027884533628821373,-0.017835846170783043,0.109157033264637,0.10318899208586312,0.09378521929261728
2017-05-14 01:27:30,1494720000,5250,0.5082132816314697,2.602891445159912,0.23253990709781647,2.678173542022705,191.0479736328125,0.14249306917190552,0.20151132345199585,0.0867871642112732,0.021213950589299202,-0.02816491760313511,-0.025327017530798912,0.21539577841758728,0.14234083515533982,0.1276853395124766
2017-05-14 01:32:30,1494720000,5550,0.3932264447212219,2.3070220947265625,0.25442591309547424,2.3610923290252686,189.6729736328125,0.09249833971261978,0.1374112367630005,0.07107076793909073,-0.009518037550151348,-0.025755906477570534,-0.0042177787981927395,0.1504901722073555,0.13455087357090678,0.1182898295017645
2017-05-14 01:37:30,1494720000,5850,0.5786529779434204,1.9130628108978271,0.2708933353424072,2.020479679107666,196.82923889160156,0.09664683789014816,0.09124013781547546,0.05091866850852966,0.023190727457404137,-0.009600216522812843,-0.012595352716743946,0.11940282210707664,0.1398844686054627,0.12521271155908648
2017-05-14 01:42:30,1494720000,6150,0.1180100291967392,2.0717856884002686,0.13234928250312805,2.110074281692505,183.26007080078125,0.14848357439041138,0.1669846475124359,0.1304120570421219,0.01628846861422062,0.018007365986704826,-0.015648365020751953,0.2229401394724846,0.1854038668975046,0.15626760587138241
2017-05-14 01:47:30,1494720000,6450,-0.03486929088830948,1.755560278892517,0.09136844426393509,1.7862604856491089,178.8621368408203,0.10927598923444748,0.18763162195682526,0.07407721877098083,-0.05993785336613655,0.0007328003412112594,-0.02248401567339897,0.18549241498112679,0.19999949206114423,0.1791631307575567
2017-05-14 01:52:30,1494720000,6750,0.12014002352952957,1.8405423164367676,-0.04605352133512497,1.913232445716858,183.73463439941406,0.25925305485725403,0.14149042963981628,0.28022611141204834,-0.005136512219905853,-0.023868374526500702,-0.03241393342614174,0.3404847979545593,0.25822533701651973,0.19815432730012295
2017-05-14 01:57:30,1494720000,7050,-0.12431392818689346,1.6832515001296997,0.11767682433128357,1.718670129776001,175.77618408203125,0.11032035946846008,0.09673021733760834,0.18414510786533356,-0.0005034807254560292,-0.06479194015264511,-0.02522169053554535,0.195597842335701,0.213428901844222,0.1556493853530933
2017-05-14 02:02:30,1494720000,7350,-0.11198607087135315,1.5000324249267578,-0.15566591918468475,1.5346776247024536,175.73045349121094,0.09327112883329391,0.16833554208278656,0.2525545060634613,0.036557890474796295,-0.03392117843031883,-0.09532944858074188,0.2570805884897709,0.2737589152036789,0.19631623952457322
2017-05-14 02:07:30,1494720000,7650,-0.5174962878227234,1.226262092590332,-0.125222310423851,1.3895457983016968,157.1197052001953,0.13300180435180664,0.15143375098705292,0.07850751280784607,0.0032856413163244724,-0.024572104215621948,-0.02545534446835518,0.1814715340733528,0.26017875708982097,0.23134394991033136
2017-05-14 02:12:30,1494720000,7950,-0.6298462748527527,1.6094223260879517,-0.05999536067247391,1.7797435522079468,158.6271514892578,0.16066819429397583,0.18867145478725433,0.17801885306835175,-0.0043520741164684296,-0.09567736089229584,-0.005769181996583939,0.26367925107479095,0.24244716235724442,0.1974465667928881
2017-05-14 02:17:30,1494720000,8250,-0.49514925479888916,1.319980263710022,-0.1779218167066574,1.4657142162322998,159.43798828125,0.16178447008132935,0.19106164574623108,0.15192630887031555,-0.02445252798497677,-0.03222968801856041,-0.02766519784927368,0.252386212348938,0.2886689043815128,0.24326308774767905
2017-05-14 02:22:30,1494720000,8550,-0.15553373098373413,0.6370903849601746,0.0896448865532875,0.8398619890213013,166.28065490722656,0.23021866381168365,0.12562455236911774,0.23549821972846985,0.04089406877756119,-0.09500432759523392,0.009236547164618969,0.2956707179546356,0.6707588280207579,0.525166082245713
2017-05-14 02:27:30,1494720000,8850,-0.5108345746994019,1.271085500717163,-0.02970217540860176,1.4037513732910156,158.10537719726562,0.10484065115451813,0.18132147192955017,0.13635282218456268,-0.06922414898872375,-0.04224037379026413,0.003124171867966652,0.2112574726343155,0.27388692573814605,0.22545423515994706
2017-05-14 02:32:30,1494720000,9150,-0.5083881616592407,1.8107233047485352,-0.06292695552110672,1.9051555395126343,164.31710815429688,0.0818805992603302,0.23114986717700958,0.11434178799390793,-0.013661780394613743,-0.023982010781764984,0.04338398575782776,0.21368612721562386,0.2005723934553407,0.17175296989972746
2017-05-14 02:37:30,1494720000,9450,0.0845109075307846,1.3875409364700317,-0.11011727154254913,1.4502896070480347,183.48541259765625,0.13432008028030396,0.17423245310783386,0.10922283679246902,-0.05741967260837555,0.0035572692286223173,-0.013384348712861538,0.20888768509030342,0.2676101607010762,0.23070344216019573
2017-05-14 02:42:30,1494720000,9750,-0.013699600473046303,0.9440005421638489,-0.032607752829790115,1.0973988771438599,179.16856384277344,0.32477059960365295,0.1720082312822342,0.17093847692012787,0.06930410116910934,-0.16999520361423492,-0.05004578456282616,0.3338586539030075,0.499411842340474,0.43102547755001086
2017-05-14 02:47:30,1494720000,10050,-0.10233476758003235,1.2051355838775635,-0.13151028752326965,1.4619276523590088,175.14634704589844,0.5652799010276794,0.3692110776901245,0.30392131209373474,-0.1834140568971634,-0.24827434122562408,0.026423966512084007,0.6192061454057693,0.5281091142011193,0.4614566022253007
2017-05-14 02:52:30,1494720000,10350,-0.5313796997070312,1.3293794393539429,-0.10174763202667236,1.5220911502838135,158.21241760253906,0.3011069893836975,0.3091277778148651,0.25104406476020813,-0.012875600717961788,-0.05092711001634598,-0.10446455329656601,0.4306394159793854,0.3733199196469565,0.3150299167734474
2017-05-14 02:57:30,1494720000,10650,-0.15985317528247833,1.1740336418151855,0.03767705336213112,1.26095712184906,172.24644470214844,0.18439313769340515,0.14744137227535248,0.23355723917484283,0.05503629520535469,-0.022564390674233437,-0.07140409201383591,0.28269587457180023,0.366205885284452,0.2806925063476461
2017-05-14 03:02:30,1494720000,10950,-0.2834346294403076,1.1294909715652466,-0.1959252953529358,1.3068419694900513,165.91307067871094,0.37732288241386414,0.10050735622644424,0.07327355444431305,-0.07934144139289856,-0.06003827601671219,0.028398344293236732,0.2755518965423107,0.36295368499974606,0.3427146932862268
2017-05-14 03:07:30,1494720000,11250,-0.1996660828590393,1.6375004053115845,-0.08537384867668152,1.7079194784164429,173.0480499267578,0.18559451401233673,0.15788936614990234,0.14915165305137634,0.03648672252893448,-0.04446694627404213,-0.007312990725040436,0.2463177666068077,0.24532130220040405,0.20511924386311758
2017-05-14 03:12:30,1494720000,11550,-0.3403756618499756,1.4317814111709595,-0.10005772858858109,1.5571967363357544,166.62738037109375,0.23470045626163483,0.1428314596414566,0.22769230604171753,-0.008426211774349213,-0.1018553078174591,0.009177826344966888,0.3026121109724045,0.3044959600402661,0.24104696069707807
2017-05-14 03:17:30,1494720000,11850,-0.6456379890441895,2.201876640319824,0.05753976106643677,2.3608505725860596,163.65771484375,0.28159192204475403,0.18652313947677612,0.11692975461483002,0.010549502447247505,-0.0691138207912445,0.024966200813651085,0.2925224080681801,0.19239498459121,0.17215196746071842
2017-05-14 03:22:30,1494720000,12150,-0.7064545154571533,2.4279448986053467,-0.07572519034147263,2.5457229614257812,163.7766876220703,0.0958530530333519,0.12078835815191269,0.08877377957105637,-0.0238645039498806,-0.013090074062347412,-0.01150172483175993,0.15270759537816048,0.12612579228557816,0.10627325543743035
2017-05-14 03:27:30,1494720000,12450,-0.7550607323646545,2.5530154705047607,-0.2296440154314041,2.6845479011535645,163.5242919921875,0.13200676441192627,0.1263047158718109,0.07267472892999649,-0.02786668948829174,-0.03245968744158745,0.022119326516985893,0.16549310460686684,0.12430044379268314,0.1102171630484403
2017-05-14 03:32:30,1494720000,12750,-0.631162166595459,1.9967548847198486,-0.061263248324394226,2.1623713970184326,162.4585723876953,0.28689709305763245,0.0866040289402008,0.08142662048339844,0.05633311718702316,-0.007417202927172184,-0.02477269619703293,0.22746387124061584,0.18587476164812586,0.16849263895660924
2017-05-14 03:37:30,1494720000,13050,-0.5303170084953308,1.9098597764968872,-0.08336549997329712,2.0628836154937744,164.4814453125,0.36692601442337036,0.23355820775032043,0.1647430956363678,-0.06483909487724304,-0.1696179211139679,-0.014222050085663795,0.3826136589050293,0.2545779802904639,0.2257148772268137
2017-05-14 03:42:30,1494720000,13350,-0.4969246983528137,1.6962751150131226,0.03237425535917282,1.8314763307571411,163.67202758789062,0.21581339836120605,0.07893557846546173,0.0657026618719101,0.036563124507665634,-0.024155892431735992,0.0015077738789841533,0.18022581934928894,0.19607166157261044,0.17733330719722473
2017-05-14 03:47:30,1494720000,13650,-0.3407551348209381,1.8185365200042725,0.2293556034564972,1.8861112594604492,169.38705444335938,0.1260681003332138,0.09130612015724182,0.04221069812774658,0.02946525625884533,-0.003080290975049138,0.009671658277511597,0.1297924593091011,0.1577800687763336,0.14548825797812623
2017-05-14 03:52:30,1494720000,13950,-0.09084685146808624,2.094578742980957,0.22900338470935822,2.1217780113220215,177.51651000976562,0.1036171242594719,0.07392852753400803,0.07568006217479706,0.003612085245549679,-0.03068334423005581,0.008336124010384083,0.1266128569841385,0.13775679902269025,0.11603515738113485
