,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.5626663565635681,0.5198644399642944,-0.08910893648862839,0.7687655687332153,227.26422119140625,0.010590465739369392,0.016820136457681656,0.0039036073721945286,0.010129970498383045,-0.0026844365056604147,-0.0036026770249009132,0.01565710478462279,0.13247295487640695,0.12477690084524044
2017-05-14 00:07:30,1494720000,450,0.40167322754859924,0.3345191180706024,-0.09804540872573853,0.5282525420188904,230.2119903564453,0.008225333876907825,0.006167525425553322,0.0034090750850737095,0.001751751289702952,-0.0011362162185832858,0.0010147735010832548,0.008900967193767428,0.14484024683717603,0.13250652357594178
2017-05-14 00:12:30,1494720000,750,0.534346342086792,0.4039875864982605,-0.1313965767621994,0.6723458170890808,232.90924072265625,0.00673410389572382,0.0035739268641918898,0.0022942160721868277,0.0013325021136552095,-0.000693507376126945,-0.00010606915020616725,0.006301123416051269,0.09494493088144737,0.08750517004526343
2017-05-14 00:17:30,1494720000,1050,0.5277219414710999,0.4774729609489441,-0.1504533290863037,0.7146023511886597,227.86180114746094,0.004988203290849924,0.005914635024964809,0.002926197601482272,0.0012962239561602473,-2.1431069399113767e-05,0.00034269964089617133,0.006914517958648503,0.0933390848338603,0.084709461341643
2017-05-14 00:22:30,1494720000,1350,0.6220014095306396,0.49604368209838867,-0.13977089524269104,0.8005169034004211,231.4277801513672,0.010717468336224556,0.009147465229034424,0.004146366845816374,0.0017856252379715443,-0.00035645367461256683,-0.00012832727225031704,0.012005650205537677,0.1107549846917921,0.10228216548595653
2017-05-14 00:27:30,1494720000,1650,0.526107668876648,0.6686431765556335,-0.14436477422714233,0.8653494715690613,218.19668579101562,0.029606908559799194,0.00832606852054596,0.002592667704448104,-0.002058708341792226,-0.0025021641049534082,0.0001047455589286983,0.02026282239239663,0.13468199230831565,0.13216505922023894
2017-05-14 00:32:30,1494720000,1950,0.18707509338855743,0.5606493949890137,-0.012193205766379833,0.6170861124992371,198.45260620117188,0.027186686173081398,0.04293951764702797,0.007638820447027683,0.0032033161260187626,-0.0017457768553867936,-0.008534921333193779,0.038882512133568525,0.2723481303820613,0.25868116392473156
2017-05-14 00:37:30,1494720000,2250,0.27240386605262756,0.5009323358535767,-0.0643928125500679,0.5754011869430542,208.5370635986328,0.011665504425764084,0.017895745113492012,0.00415129354223609,0.008369647897779942,-0.00013107186532579362,0.0006365420995280147,0.016856271540746093,0.18473540689738965,0.1740874731570112
2017-05-14 00:42:30,1494720000,2550,0.27607300877571106,0.3414556384086609,-0.06774888932704926,0.44680947065353394,218.95616149902344,0.018618447706103325,0.030160771682858467,0.005858707241714001,0.017292330041527748,-0.006941669154912233,-0.010616874322295189,0.027318963315337896,0.3037490410796056,0.29039823931913594
2017-05-14 00:47:30,1494720000,2850,0.41962864995002747,0.3688134253025055,-0.11671172827482224,0.5699019432067871,228.6876220703125,0.01961645297706127,0.00763717433437705,0.0026454287581145763,0.0011159151326864958,-0.0007094130269251764,-0.0006672997842542827,0.01494952803477645,0.1749190523542795,0.17060690763959604
