,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,1.441447377204895,1.6108460426330566,0.32421740889549255,2.1664986610412598,221.8234100341797,0.02036684937775135,0.012634039856493473,0.00894051045179367,-0.004049092531204224,-0.0031846226193010807,-0.0003803074359893799,0.020970699843019247,0.054094215764450025,0.048520257831547016
2017-05-14 00:07:30,1494720000,450,1.4032741785049438,1.5098810195922852,0.32371997833251953,2.0703048706054688,222.90419006347656,0.049351245164871216,0.016815418377518654,0.009317678399384022,-0.0025486296508461237,0.0020760304760187864,-0.001288490486331284,0.037742170970886946,0.07602175200535705,0.07204763987290469
2017-05-14 00:12:30,1494720000,750,1.4598827362060547,1.606548547744751,0.3735678195953369,2.1744277477264404,222.26165771484375,0.014576273038983345,0.023939993232488632,0.007687493227422237,0.00282405992038548,-0.0014494252391159534,0.0005743394722230732,0.023101879749447107,0.05634121301077311,0.05219717900358119
2017-05-14 00:17:30,1494720000,1050,1.7811203002929688,1.6977601051330566,0.5056931376457214,2.4690730571746826,226.37265014648438,0.0400681272149086,0.016095109283924103,0.007476729340851307,-0.013289563357830048,-0.0012479935539886355,-0.002734576817601919,0.031819982919842005,0.05797921125772691,0.05560531325020009
2017-05-14 00:22:30,1494720000,1350,1.829066514968872,1.7563180923461914,0.4807349145412445,2.544055461883545,226.16238403320312,0.0668121799826622,0.04015137627720833,0.017970064654946327,0.010330782271921635,0.007141031790524721,0.0024263146333396435,0.06246681045740843,0.07906811363015682,0.07446413648108291
2017-05-14 00:27:30,1494720000,1650,1.554276704788208,1.5212209224700928,0.5075825452804565,2.181422710418701,225.6157989501953,0.04373389855027199,0.054036449640989304,0.008561902679502964,0.020397154614329338,-0.0002888070303015411,-0.00303162494674325,0.05316612543538213,0.08430030582273307,0.08300752622597868
2017-05-14 00:32:30,1494720000,1950,1.4491140842437744,1.9708459377288818,0.528582751750946,2.4554712772369385,216.3261260986328,0.027377523481845856,0.07421499490737915,0.012284573167562485,0.0014252520631998777,-0.003415226936340332,-0.004890675190836191,0.056938545778393745,0.07784787449457935,0.07522608209206244
2017-05-14 00:37:30,1494720000,2250,1.061442494392395,2.051313638687134,0.46838149428367615,2.3207411766052246,207.3590850830078,0.062277112156152725,0.025511950254440308,0.014935780316591263,0.005871626548469067,0.013129092752933502,0.0028903023339807987,0.05136242136359215,0.07851939631341563,0.07406461540362533
2017-05-14 00:42:30,1494720000,2550,0.32711321115493774,2.2713091373443604,0.25773727893829346,2.3078300952911377,188.19537353515625,0.054607801139354706,0.04635267332196236,0.01603267714381218,-0.01715485006570816,0.0030066880863159895,-0.009364977478981018,0.05849657580256462,0.08551912561038146,0.07994308327536162
2017-05-14 00:47:30,1494720000,2850,0.3281934857368469,2.932995319366455,0.33866751194000244,2.955919027328491,186.38467407226562,0.02590297907590866,0.04360553249716759,0.009671060368418694,-0.00026459043147042394,-0.00018740475934464484,-0.00024186779046431184,0.03958978597074747,0.05468797388938564,0.05157568311015809
2017-05-14 00:52:30,1494720000,3150,0.5184450745582581,3.1091697216033936,0.3768296539783478,3.166142225265503,189.46681213378906,0.09193002432584763,0.0351533368229866,0.016336336731910706,0.007689753081649542,0.013378172181546688,-0.0017574059311300516,0.07170984894037247,0.06887515387769147,0.06529561411159257
2017-05-14 00:57:30,1494720000,3450,0.6969320178031921,3.0894742012023926,0.43546295166015625,3.172484874725342,192.712158203125,0.03465619683265686,0.03399216756224632,0.015506972558796406,0.0019595399498939514,0.0017769187688827515,-0.005475926678627729,0.042077668476849794,0.052390272141607894,0.04776301899777347
2017-05-14 01:02:30,1494720000,3750,0.7708478569984436,2.747742176055908,0.413205623626709,2.858811140060425,195.67086791992188,0.029754672199487686,0.03724006935954094,0.01298864372074604,0.005188399460166693,0.0070488727651536465,0.0024587155785411596,0.03999169263988733,0.056624879557437106,0.052364025179549384
2017-05-14 01:07:30,1494720000,4050,0.48754897713661194,3.2750155925750732,0.4408603608608246,3.3146047592163086,188.46739196777344,0.019798297435045242,0.06886856257915497,0.010607700794935226,-0.006987596396356821,0.0036147451028227806,1.5558181303276797e-06,0.04963728040456772,0.05445895302461315,0.051921447388785805
2017-05-14 01:12:30,1494720000,4350,0.5087249875068665,3.492611885070801,0.4936455190181732,3.5425398349761963,188.2872772216797,0.08087339252233505,0.09257391840219498,0.0309597197920084,-0.03307024762034416,0.009387766011059284,-0.01838279329240322,0.10220351535826921,0.07324387705302851,0.0681261748452301
2017-05-14 01:17:30,1494720000,4650,0.24380964040756226,3.4979796409606934,0.45616614818573,3.523742914199829,183.98707580566406,0.11507294327020645,0.15529902279376984,0.04745478183031082,-0.009176176972687244,0.005269378889352083,-0.02328045666217804,0.15891337394714355,0.09204933736705362,0.08561513663631845
2017-05-14 01:22:30,1494720000,4950,0.5331990718841553,3.40681791305542,0.5201524496078491,3.458728790283203,188.89517211914062,0.06649183481931686,0.09612145274877548,0.039808984845876694,-0.007436355575919151,-0.0017920441459864378,-0.015065521001815796,0.10121113620698452,0.0744867608762152,0.06751705681146752
2017-05-14 01:27:30,1494720000,5250,0.5637822151184082,3.218660831451416,0.49616989493370056,3.275852918624878,189.93516540527344,0.05182478204369545,0.04095154255628586,0.01902204006910324,-0.004996604286134243,-0.005095574073493481,-0.0023456262424588203,0.055899182334542274,0.058407683161817804,0.05381713359107351
2017-05-14 01:32:30,1494720000,5550,0.7193368673324585,2.9055001735687256,0.5003207921981812,3.0068085193634033,193.90554809570312,0.07405029982328415,0.08282403647899628,0.0302846971899271,-0.010709905065596104,0.007061825133860111,-0.009170965291559696,0.09357951674610376,0.08230421601022486,0.07639702074548832
2017-05-14 01:37:30,1494720000,5850,0.8519200086593628,2.640019416809082,0.47631990909576416,2.7871365547180176,197.88461303710938,0.061980780214071274,0.07184038311243057,0.02299046516418457,-0.01561228558421135,-0.00830045621842146,-0.008904148824512959,0.07840581424534321,0.08122719732193512,0.07613497195685813
2017-05-14 01:42:30,1494720000,6150,0.8434771299362183,3.1830339431762695,0.5150979161262512,3.3088483810424805,194.84178161621094,0.1110658198595047,0.14983756840229034,0.0444546639919281,0.022999951615929604,-0.012142804451286793,-0.0014764841180294752,0.15267902612686157,0.09572307735351246,0.08955736851379094
2017-05-14 01:47:30,1494720000,6450,1.0568474531173706,2.607959032058716,0.5377786159515381,2.8382863998413086,202.05972290039062,0.10748544335365295,0.10965704917907715,0.040731050074100494,-0.034904398024082184,0.0019067933317273855,-0.008890069089829922,0.1289367713034153,0.10233757753285934,0.09560788225606101
2017-05-14 01:52:30,1494720000,6750,1.1126130819320679,2.6458921432495117,0.5698710680007935,2.8866937160491943,202.80703735351562,0.08098841458559036,0.10870890319347382,0.0594022274017334,-0.012199134565889835,-0.00428953068330884,0.010592903010547161,0.12454977259039879,0.09846968961779506,0.08760761538627154
2017-05-14 01:57:30,1494720000,7050,1.2323017120361328,3.084568738937378,0.5388778448104858,3.3503317832946777,201.7769775390625,0.210763081908226,0.2326612025499344,0.08718205988407135,0.03420043736696243,0.06163087859749794,0.01558466162532568,0.2653031721711159,0.12497836653001546,0.11574432490390851
2017-05-14 02:02:30,1494720000,7350,1.2616236209869385,2.824629783630371,0.649290919303894,3.1465938091278076,204.06797790527344,0.3687751293182373,0.17243459820747375,0.08220607042312622,-0.0014450507005676627,0.004980294965207577,-0.03332716226577759,0.31170789897441864,0.1442136177909296,0.13729699656847705
2017-05-14 02:07:30,1494720000,7650,1.300024151802063,2.6787490844726562,0.6389055252075195,2.9959299564361572,205.8877716064453,0.08982103317975998,0.13647371530532837,0.047911811619997025,-0.00975867174565792,-0.007127736229449511,-0.004129319917410612,0.1371032800525427,0.09927632457027036,0.09223986072879453
2017-05-14 02:12:30,1494720000,7950,0.8794232606887817,2.5212771892547607,0.48527470231056213,2.6973891258239746,199.2288055419922,0.12314378470182419,0.14372354745864868,0.03926336020231247,-0.03125268593430519,0.006767187733203173,-0.013949685730040073,0.15306534618139267,0.11770240590346734,0.11169545324385292
2017-05-14 02:17:30,1494720000,8250,0.8499728441238403,2.9787163734436035,0.6770002245903015,3.1335790157318115,195.926025390625,0.21780449151992798,0.13536040484905243,0.05522231385111809,-0.016855118796229362,0.03466542810201645,-0.018664486706256866,0.20419360511004925,0.11636330702442187,0.11076460595958279
2017-05-14 02:22:30,1494720000,8550,1.133070707321167,2.5448296070098877,0.6017954349517822,2.820807695388794,204.00074768066406,0.18729881942272186,0.32066139578819275,0.0849798172712326,0.04938617721199989,0.005432972684502602,-0.0030017991084605455,0.2964700162410736,0.15599434794715822,0.14771451287201434
2017-05-14 02:27:30,1494720000,8850,0.8445990681648254,2.6219735145568848,0.5167331099510193,2.7751591205596924,197.85496520996094,0.07929728180170059,0.20433655381202698,0.05075179412961006,-0.03128821775317192,0.0072703673504292965,-0.014274115674197674,0.16719281487166882,0.11912067775616368,0.11162258550633845
2017-05-14 02:32:30,1494720000,9150,0.8841070532798767,3.2481448650360107,0.5769522786140442,3.3848965167999268,195.22637939453125,0.12120530009269714,0.21383264660835266,0.05130016803741455,0.012281018309295177,0.0007977410568855703,-0.0010648611932992935,0.19316905736923218,0.10507065609898542,0.09927304831491487
2017-05-14 02:37:30,1494720000,9450,1.4311450719833374,2.985358476638794,0.7045234441757202,3.3316762447357178,205.6125030517578,0.13072282075881958,0.212119460105896,0.04936898499727249,0.01178016234189272,-0.007595201022922993,-0.011258150450885296,0.19610563293099403,0.10682328848489892,0.10211053604164005
2017-05-14 02:42:30,1494720000,9750,1.384905457496643,2.779912233352661,0.6681606769561768,3.1357204914093018,206.48171997070312,0.1784960776567459,0.14167533814907074,0.05915636196732521,-0.022154392674565315,0.019939733669161797,-0.03582948446273804,0.18966388888657093,0.11193124189723386,0.10518645836820206
2017-05-14 02:47:30,1494720000,10050,1.6458346843719482,2.348363161087036,0.8165801763534546,2.8813998699188232,215.02444458007812,0.12583406269550323,0.09071923792362213,0.033580753952264786,0.03849715739488602,0.019030962139368057,0.004163583740592003,0.12506702728569508,0.09684239274778603,0.09368957740691684
2017-05-14 02:52:30,1494720000,10350,1.250815510749817,2.2052626609802246,0.6934978365898132,2.550402879714966,209.5617218017578,0.0879824161529541,0.08749780803918839,0.032515157014131546,0.016182763502001762,0.0031989465933293104,-0.00701562687754631,0.10399769060313702,0.10017728154124797,0.09539484172082707
2017-05-14 02:57:30,1494720000,10650,1.430482029914856,2.315032720565796,0.7100186347961426,2.7449395656585693,211.71234130859375,0.11450716853141785,0.05471278354525566,0.025024060159921646,-0.03161217272281647,0.016739271581172943,-0.015172143466770649,0.09712200611829758,0.09047548944713613,0.08727370405480105
2017-05-14 03:02:30,1494720000,10950,1.1442137956619263,2.299161195755005,0.5235006809234619,2.5889976024627686,206.4579620361328,0.06885130703449249,0.11749164015054703,0.051457569003105164,-0.03413161635398865,-0.003198151011019945,-0.01617000438272953,0.11890025809407234,0.10742014199618465,0.09704571308088905
2017-05-14 03:07:30,1494720000,11250,1.5714706182479858,2.274651050567627,0.6059813499450684,2.7976512908935547,214.63912963867188,0.15153034031391144,0.16895191371440887,0.06178567558526993,-0.033792898058891296,-0.003729535499587655,-0.0023317972663789988,0.19113396480679512,0.12612063666547782,0.11822072078593356
2017-05-14 03:12:30,1494720000,11550,0.8967230916023254,2.293067693710327,0.5590983629226685,2.479755163192749,201.3583984375,0.07521313428878784,0.1565345674753189,0.049910057336091995,0.00484685180708766,-0.007492839824408293,-0.0309815164655447,0.14082887955009937,0.12135699489685033,0.11288322031587102
2017-05-14 03:17:30,1494720000,11850,0.7196252942085266,2.4680991172790527,0.5556557178497314,2.588693380355835,196.25514221191406,0.06980255991220474,0.16263462603092194,0.029989561066031456,-0.0142429880797863,0.007723593153059483,-0.013611706905066967,0.13121337350457907,0.11244733135708934,0.10827096791335716
2017-05-14 03:22:30,1494720000,12150,0.6178039908409119,2.5036513805389404,0.5033000111579895,2.596235752105713,193.8614501953125,0.0817449763417244,0.1346655637025833,0.027661878615617752,0.000686198880430311,0.011257000267505646,-0.008928310126066208,0.12203620932996273,0.10856042085083017,0.1041524095087416
2017-05-14 03:27:30,1494720000,12450,0.47909605503082275,2.5146186351776123,0.4736681282520294,2.57676100730896,190.78695678710938,0.08397655934095383,0.1391976922750473,0.04187324270606041,0.0039052979554980993,0.012668178416788578,-0.020042696967720985,0.13252374716103077,0.11417631651308847,0.10654832755941647
