,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,1.7045581340789795,0.9058881402015686,0.4283871352672577,1.9396798610687256,242.01156616210938,0.018411237746477127,0.04472433030605316,0.01018825825303793,0.003206175286322832,0.0028334339149296284,0.002940704580396414,0.03666191315278411,0.07906641216753171,0.07515297021875908
2017-05-14 00:07:30,1494720000,450,1.3960740566253662,0.8155357241630554,0.34573128819465637,1.6244630813598633,239.7080841064453,0.015196466818451881,0.01874041184782982,0.011203275993466377,-0.0069158440455794334,-0.007006011437624693,0.0018075302941724658,0.02257007732987404,0.07419067580801088,0.06578281492650201
2017-05-14 00:12:30,1494720000,750,1.547338604927063,0.8147164583206177,0.36004191637039185,1.7558506727218628,242.23196411132812,0.030872682109475136,0.0346660241484642,0.009062080644071102,0.009886885061860085,0.001050456310622394,0.0015796666266396642,0.03730039345100522,0.08832339863655284,0.08452168913871094
2017-05-14 00:17:30,1494720000,1050,1.981117606163025,1.0339319705963135,0.48810744285583496,2.239166021347046,242.44024658203125,0.015159902162849903,0.02124643884599209,0.007798462174832821,-0.0006214760942384601,0.00115668261423707,0.004045707173645496,0.022102401591837406,0.053068455967099075,0.049295863408345686
2017-05-14 00:22:30,1494720000,1350,2.1792116165161133,1.0443617105484009,0.47069916129112244,2.4230167865753174,244.39447021484375,0.018037831410765648,0.033216848969459534,0.015417170710861683,-0.00031473507988266647,0.003950036596506834,0.0017505543073639274,0.03333592554554343,0.06055233283373698,0.054089448737137086
2017-05-14 00:27:30,1494720000,1650,1.6691020727157593,1.2124186754226685,0.4364303648471832,2.0737228393554688,234.0057373046875,0.07520114630460739,0.017739014700055122,0.007960762828588486,-0.00735705578699708,0.017845096066594124,-0.0023630266077816486,0.0504504619166255,0.08697330798567944,0.08531931832005765
2017-05-14 00:32:30,1494720000,1950,1.579100251197815,1.2892801761627197,0.3977223038673401,2.042640209197998,230.76956176757812,0.008625542744994164,0.014923470094799995,0.008204593323171139,-0.004221870563924313,-0.0002696365991141647,-0.003424725029617548,0.01587680308148265,0.04953322835215934,0.043460863969036895
2017-05-14 00:37:30,1494720000,2250,1.1376303434371948,1.738690972328186,0.2742280066013336,2.1058292388916016,213.19683837890625,0.14943827688694,0.048863377422094345,0.025243110954761505,0.011355959810316563,0.023718474432826042,-0.007933118380606174,0.11177238263189793,0.1302471433499934,0.12373683056832278
2017-05-14 00:42:30,1494720000,2550,0.2386503368616104,1.7622982263565063,0.191446453332901,1.7902334928512573,187.7120819091797,0.03706139326095581,0.09325633198022842,0.0285864919424057,0.0015815632650628686,0.005346557125449181,-0.011151914484798908,0.07945210859179497,0.1286706660968349,0.11719676359584313
2017-05-14 00:47:30,1494720000,2850,0.44401007890701294,2.0398550033569336,0.3112097978591919,2.1137454509735107,192.27987670898438,0.10637202113866806,0.27934637665748596,0.06513699144124985,0.05113628879189491,-0.002069805981591344,-0.03315940871834755,0.22542769461870193,0.18366817519251108,0.17176049938753382
