,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.6323740482330322,0.2579742968082428,-0.03920992836356163,0.7110822200775146,247.8072052001953,0.06769289821386337,0.04169755429029465,0.015325319021940231,0.01023673266172409,-0.0028778729028999805,0.006012989208102226,0.062357885763049126,0.2980465174825596,0.2795938509696025
2017-05-14 00:07:30,1494720000,450,0.5764291882514954,0.03912203386425972,-0.04883907735347748,0.5864120721817017,266.1173095703125,0.01601659692823887,0.010316906496882439,0.004498692695051432,0.002571254735812545,-0.002352806506678462,0.0005661940085701644,0.01541609806008637,0.17484432205954284,0.16216225839640014
2017-05-14 00:12:30,1494720000,750,0.724309504032135,0.4069637358188629,0.015249811112880707,0.8395111560821533,240.669921875,0.018680322915315628,0.0163580272346735,0.009668427519500256,0.002527193631976843,-0.0036793353501707315,-0.0013120159273967147,0.022353388834744692,0.1469101051824689,0.1300798293641328
2017-05-14 00:17:30,1494720000,1050,0.8672130107879639,0.8065221905708313,0.008379512466490269,1.1949565410614014,227.07667541503906,0.04495823383331299,0.11946272850036621,0.007475521881133318,0.056054938584566116,0.0027026731986552477,0.007492600940167904,0.08594824210740626,0.20211796661177522,0.19767916007961128
2017-05-14 00:22:30,1494720000,1350,1.2208282947540283,1.2953823804855347,0.04331609606742859,1.791812539100647,223.3028564453125,0.04194331914186478,0.03761698678135872,0.02328035980463028,-0.002435610629618168,-0.010869204998016357,0.008306101895868778,0.05142033286392689,0.1039850023200585,0.09148819102990817
2017-05-14 00:27:30,1494720000,1650,1.4926707744598389,1.1706792116165161,0.045112114399671555,1.932878851890564,231.89344787597656,0.10751411318778992,0.0689103975892067,0.02135571651160717,-0.0541466660797596,0.0034974643494933844,-0.0011109313927590847,0.09889011364430189,0.13531436849794715,0.12783645222800685
2017-05-14 00:32:30,1494720000,1950,1.2148517370224,1.2011200189590454,0.03160426393151283,1.731437087059021,225.32565307617188,0.07376734167337418,0.06895113736391068,0.05793880298733711,-0.009162284433841705,-0.016156690195202827,0.019967079162597656,0.10032864101231098,0.15135914400665507,0.12767198398250496
2017-05-14 00:37:30,1494720000,2250,1.134650707244873,1.7783244848251343,0.09037578105926514,2.1390364170074463,212.53970336914062,0.09020469337701797,0.17277958989143372,0.0519411563873291,-0.008897002786397934,0.018891820684075356,-0.023792652413249016,0.1574627198278904,0.15345157935104606,0.14035587575406636
2017-05-14 00:42:30,1494720000,2550,0.6422508358955383,2.265307664871216,0.08917099237442017,2.3622658252716064,195.82887268066406,0.033970776945352554,0.07370559126138687,0.02258014865219593,0.00203506788238883,-0.003775150515139103,-0.0026857485063374043,0.06512825842946768,0.08843255393859008,0.08046070814656978
2017-05-14 00:47:30,1494720000,2850,0.4882688522338867,2.492602586746216,0.046631645411252975,2.5501227378845215,191.0831756591797,0.05535535514354706,0.1093251034617424,0.030525382608175278,0.01858699508011341,-0.009879904799163342,-0.012936942279338837,0.09760292060673237,0.10041142227510765,0.09224247061325856
2017-05-14 00:52:30,1494720000,3150,0.6673738360404968,2.5560760498046875,0.10672668367624283,2.6522629261016846,194.6328582763672,0.0650985985994339,0.13181132078170776,0.02709171734750271,0.029355105012655258,-0.00042772883898578584,-0.01176784560084343,0.11200081836432219,0.10335154230107027,0.09697935465237578
2017-05-14 00:57:30,1494720000,3450,0.5914537906646729,2.218538999557495,0.11201192438602448,2.317589282989502,194.92764282226562,0.10400751233100891,0.09538085013628006,0.044405724853277206,0.007488710805773735,0.006032684352248907,-0.01448142435401678,0.12189704366028309,0.12401038750465047,0.11228263032126232
2017-05-14 01:02:30,1494720000,3750,0.5509166717529297,2.0260469913482666,0.1560749113559723,2.1209161281585693,195.21189880371094,0.12467075884342194,0.12429986894130707,0.02777199260890484,0.07048562169075012,-0.0002622833417262882,-0.0085815554484725,0.13837131019681692,0.14425853391132126,0.13720632601159552
2017-05-14 01:07:30,1494720000,4050,0.2229425311088562,1.9491008520126343,0.1331654042005539,1.9809825420379639,186.5252685546875,0.07439973950386047,0.18819040060043335,0.04108373075723648,0.019830292090773582,-0.0029660379514098167,-0.018577976152300835,0.15183693543076515,0.16180352534232303,0.1508070661142493
2017-05-14 01:12:30,1494720000,4350,0.2051771879196167,2.0803890228271484,0.19001653790473938,2.1144979000091553,185.63255310058594,0.09735571593046188,0.10494083911180496,0.05069441720843315,-0.0124423298984766,-0.002886695321649313,-0.019421420991420746,0.12649548612535,0.13834347336753386,0.12421874166085761
2017-05-14 01:17:30,1494720000,4650,0.29994383454322815,2.2770161628723145,0.05765650421380997,2.327850818634033,187.50418090820312,0.13110801577568054,0.2767881155014038,0.07748991996049881,0.054396919906139374,-0.01618032343685627,-0.06474459171295166,0.24269302561879158,0.17508320654343884,0.16055079000325326
2017-05-14 01:22:30,1494720000,4950,0.7600114345550537,2.712510824203491,0.1982414722442627,2.8444395065307617,195.65220642089844,0.15710483491420746,0.13219015300273895,0.05452471598982811,0.003489165334030986,0.013839085586369038,-0.021894030272960663,0.17190985195338726,0.11988074333324848,0.11023696983788532
2017-05-14 01:27:30,1494720000,5250,0.904625415802002,2.5211503505706787,0.2597189247608185,2.6886332035064697,199.7387237548828,0.07244663685560226,0.12485117465257645,0.04972691461443901,0.04060344025492668,-0.0033997425343841314,-0.023976095020771027,0.12351236306130886,0.10663022387867434,0.09574217458055513
2017-05-14 01:32:30,1494720000,5550,0.9072496891021729,2.014734983444214,0.24324363470077515,2.2379355430603027,204.2423858642578,0.1507730484008789,0.15858036279678345,0.07183603942394257,0.03888436779379845,0.013600853271782398,-0.027643755078315735,0.19059472531080246,0.16035541807918155,0.14533038285196398
2017-05-14 01:37:30,1494720000,5850,0.9835465550422668,2.2288858890533447,0.19069503247737885,2.458346128463745,203.81056213378906,0.10674335807561874,0.13416658341884613,0.057867635041475296,0.00492036622017622,0.0023112166672945023,-0.01710720919072628,0.14938878826797009,0.12914149504461242,0.11631762807921026
2017-05-14 01:42:30,1494720000,6150,1.1854134798049927,2.5904297828674316,0.21183858811855316,2.872918128967285,204.5894317626953,0.13303260505199432,0.18184684216976166,0.08342236280441284,0.023054931312799454,-0.024422980844974518,-0.04910264164209366,0.1991509050130844,0.12755268305728998,0.11372424016642017
