,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-1.08958101272583,0.9354332685470581,0.020168421790003777,1.4457544088363647,130.64694213867188,0.014379172585904598,0.033227548003196716,0.0031228254083544016,0.0026823440566658974,-0.0029272944666445255,-0.00040249459561891854,0.025364772998727858,0.09054392276314187,0.08772144529690651
2017-05-14 00:07:30,1494720000,450,-1.2402440309524536,1.2404050827026367,0.04947374761104584,1.7573809623718262,135.00372314453125,0.00954691506922245,0.010834448039531708,0.004343570210039616,0.001440705033019185,-0.0024502072483301163,-0.0031293926294893026,0.012362466659396887,0.0517349365405115,0.04699002161551789
2017-05-14 00:12:30,1494720000,750,-1.196552038192749,1.2953078746795654,-0.02601313218474388,1.7659566402435303,137.26951599121094,0.010148635134100914,0.009596635587513447,0.005568653345108032,-0.001022245385684073,0.00043872016249224544,-0.002079377882182598,0.012656962033361197,0.05208617196714348,0.04600674410474892
2017-05-14 00:17:30,1494720000,1050,-1.237138271331787,1.2022591829299927,0.03996850550174713,1.7355746030807495,134.1808319091797,0.049027636647224426,0.018634825944900513,0.007548502180725336,0.0017583586741238832,-0.005332391243427992,-0.001805177773348987,0.03760548238642514,0.09175958946939707,0.08705652252171663
2017-05-14 00:22:30,1494720000,1350,-1.1872928142547607,0.6872705817222595,0.08214237540960312,1.3782092332839966,120.06462860107422,0.01036912389099598,0.03211372718214989,0.004927043803036213,-0.010639960877597332,0.0032710249070078135,-0.006951919291168451,0.02370494743809104,0.09147161534073986,0.08674327292696547
2017-05-14 00:27:30,1494720000,1650,-1.0947602987289429,0.8705854415893555,0.004848761949688196,1.404823660850525,128.4927520751953,0.0052114990539848804,0.02635938487946987,0.0061502959579229355,-0.0007258407422341406,-4.339987208368257e-05,-0.003648987738415599,0.018860589945688844,0.08016751984306678,0.07334183873956714
2017-05-14 00:32:30,1494720000,1950,-1.0352734327316284,0.9029601812362671,-0.034649401903152466,1.3802499771118164,131.0947723388672,0.019843455404043198,0.016386566683650017,0.007174746133387089,0.000199815709493123,-0.0012477367417886853,0.0005090116173960268,0.02170238411054015,0.08753249157115069,0.07999686602639304
2017-05-14 00:37:30,1494720000,2250,-0.936824381351471,1.0238672494888306,-0.08088173717260361,1.3950951099395752,137.5419158935547,0.0392288900911808,0.02862425707280636,0.012032114900648594,-0.014392547309398651,0.0029444419778883457,-0.00411726301535964,0.03994263103231788,0.1173855219628414,0.10836836862854775
2017-05-14 00:42:30,1494720000,2550,-1.3954532146453857,0.8827250599861145,0.018267937004566193,1.6612441539764404,122.31631469726562,0.06952277570962906,0.02927008830010891,0.012335517443716526,-0.010179178789258003,-0.006133676506578922,-0.003258113283663988,0.05556419072672725,0.11655289909772842,0.10990057145692575
2017-05-14 00:47:30,1494720000,2850,-0.9045528173446655,0.8205181956291199,-0.06893610209226608,1.2262619733810425,132.21112060546875,0.012259780429303646,0.016715047881007195,0.005543907638639212,-0.0027174667920917273,-0.0013531543081626296,-0.0005514447693713009,0.017259367974475026,0.08769389562963484,0.08047169383458454
2017-05-14 00:52:30,1494720000,3150,-1.001234531402588,0.9996271729469299,-0.05205933749675751,1.4178410768508911,134.95396423339844,0.004746704362332821,0.013487602584064007,0.0042654103599488735,-0.0005383695242926478,0.0005576792173087597,-0.0007779874722473323,0.01124985865317285,0.0611690714561579,0.055103830411927957
2017-05-14 00:57:30,1494720000,3450,-0.8637111186981201,0.8014234900474548,0.01483730599284172,1.1822689771652222,132.8577423095703,0.0043051284737885,0.012257781811058521,0.006191940046846867,0.0008610849617980421,-0.0017216317355632782,0.0022348889615386724,0.011377425165846944,0.07391012652734369,0.06306228605098672
2017-05-14 01:02:30,1494720000,3750,-0.9077492952346802,0.8895937204360962,0.020964544266462326,1.2765804529190063,134.42124938964844,0.007981564849615097,0.024725450202822685,0.0028953743167221546,-0.00297362869605422,-0.001845748396590352,0.0034189901780337095,0.01780119468457997,0.08570018231840465,0.08215267355551023
2017-05-14 01:07:30,1494720000,4050,-1.030451774597168,1.0777477025985718,0.03866829723119736,1.4952861070632935,136.28517150878906,0.014158827252686024,0.010149533860385418,0.003877324750646949,0.00035589924664236605,-0.00012616165622603148,0.0009436721447855234,0.014092842931859195,0.06498329467024967,0.060368619816775215
2017-05-14 01:12:30,1494720000,4350,-1.095217227935791,1.0235706567764282,-0.0499858558177948,1.5024925470352173,133.06329345703125,0.00669243186712265,0.019828101620078087,0.003287584288045764,-0.0034883832558989525,0.00010969077266054228,-0.0001886251848191023,0.01490405888762325,0.06645760820225638,0.06272055073642804
