,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.039985548704862595,-0.0060703326016664505,0.048986028879880905,0.10372795164585114,81.36766052246094,0.0038514146581292152,0.0072111692279577255,0.003744057845324278,0.0031553381122648716,-0.001149727264419198,0.0006675629992969334,0.007403320865705609,1.1059320593954818,1.5014703408284062
2017-05-14 00:07:30,1494720000,450,-0.07555455714464188,-0.023870175704360008,0.053717635571956635,0.12429367750883102,72.46695709228516,0.005915618035942316,0.006853604223579168,0.0038885786198079586,-0.0013989965664222836,-0.0017321484629064798,0.0034886302892118692,0.008328900439664721,0.7784110007237652,0.8233820220494192
2017-05-14 00:12:30,1494720000,750,0.0059088850393891335,0.07206843793392181,0.05355658382177353,0.16120468080043793,184.68719482421875,0.007396058179438114,0.020355207845568657,0.006447398569434881,0.0006856680265627801,0.002668902277946472,-0.005159576423466206,0.017099332297220826,1.1865325830068971,1.330089330381932
2017-05-14 00:17:30,1494720000,1050,-0.04414127394556999,0.09578204900026321,0.0888594463467598,0.13802094757556915,155.25732421875,0.004026559181511402,0.012836774811148643,0.004027090966701508,-0.0011580612044781446,-0.0008707517408765852,-0.0014075031504034996,0.010445212479680777,0.6050943797322331,0.7108973571605828
2017-05-14 00:22:30,1494720000,1350,-0.031986091285943985,-0.06582584232091904,0.026256496086716652,0.0921131819486618,25.91604232788086,0.001781170372851193,0.0026758380699902773,0.0017006861744448543,-0.0006908387294970453,0.00025908712996169925,8.28581178211607e-05,0.0030788473086431623,0.5826803236221196,0.5266652603317296
2017-05-14 00:27:30,1494720000,1650,0.023521840572357178,0.038669172674417496,0.04720516875386238,0.19254541397094727,211.3114776611328,0.020709287375211716,0.031235340982675552,0.005555829033255577,0.01926484704017639,0.0019247682066634297,0.0013207168085500598,0.028750228695571423,2.1169469452423817,2.907254348682242
2017-05-14 00:32:30,1494720000,1950,-0.17358195781707764,-0.009080282412469387,0.11829622089862823,0.19378209114074707,87.0055160522461,0.006759337615221739,0.004995110910385847,0.005832572467625141,-0.001523743150755763,-0.0006234546308405697,0.0012164827203378081,0.008793510496616364,0.36415752360215803,0.36011608133386674
2017-05-14 00:37:30,1494720000,2250,-0.13057315349578857,0.09112019836902618,0.09086571633815765,0.18732737004756927,124.9091796875,0.004479624330997467,0.01014395710080862,0.012597193010151386,-0.0005329787381924689,0.002672550966963172,0.003972531761974096,0.013610387220978737,0.519592646011695,0.43848837765793913
2017-05-14 00:42:30,1494720000,2550,-0.2279735952615738,-0.0058748722076416016,0.037446826696395874,0.25688567757606506,88.52381896972656,0.010890617035329342,0.016207436099648476,0.01122624333947897,-0.004728900268673897,0.0009299317025579512,-0.0042978208512067795,0.019162148237228394,0.48906919158922935,0.4167539373624585
2017-05-14 00:47:30,1494720000,2850,-0.02142013981938362,-0.02026393450796604,0.06849618256092072,0.1480812132358551,46.58882522583008,0.01094990223646164,0.016204822808504105,0.007314714137464762,0.002846622373908758,0.0015502817695960402,0.004868966527283192,0.017234719591215253,1.4373851165339908,3.226561248358763
2017-05-14 00:52:30,1494720000,3150,-0.03910102695226669,0.06649628281593323,0.045398104935884476,0.18548467755317688,149.543701171875,0.009615370072424412,0.02929588407278061,0.008352546952664852,0.00304963905364275,-0.0012032464146614075,-0.0015699767973273993,0.023631900548934937,1.4023071510046032,1.4763690482605287
2017-05-14 00:57:30,1494720000,3450,0.03821428865194321,-0.0489211268723011,0.06302229315042496,0.10090542584657669,322.0051574707031,0.003957503940910101,0.005260525271296501,0.00592065742239356,0.00010024969378719106,0.0003043971082661301,0.000191337734577246,0.007569343317300081,0.8030261746251974,0.8929448079639914
2017-05-14 01:02:30,1494720000,3750,-0.16755691170692444,0.004448587540537119,0.03618300333619118,0.19129213690757751,91.52082824707031,0.006008080672472715,0.009052741341292858,0.004559434484690428,-0.0026495587080717087,-0.00023089395835995674,-0.00033465525484643877,0.009810128249228,0.47161342052819155,0.4227156756755762
2017-05-14 01:07:30,1494720000,4050,-0.1429835855960846,0.03989823907613754,0.059269774705171585,0.20766253769397736,105.59126281738281,0.018244247883558273,0.01565903052687645,0.011754818260669708,-0.006345793604850769,-0.002460391027852893,-0.001978736137971282,0.022829048335552216,0.7718104049209796,0.7161304032538777
2017-05-14 01:12:30,1494720000,4350,-0.08043580502271652,0.19489192962646484,0.05274277552962303,0.2992597818374634,157.5730743408203,0.034284211695194244,0.045805711299180984,0.020799780264496803,0.006687919143587351,0.005444846116006374,-0.005651188548654318,0.050444851629436016,0.8437868457030692,0.7749591905783029
2017-05-14 01:17:30,1494720000,4650,-0.26285016536712646,0.1768084466457367,0.007934304885566235,0.39849281311035156,123.92709350585938,0.03750581294298172,0.06244615465402603,0.026653358712792397,-0.004618647042661905,0.007906568236649036,-0.013268628157675266,0.06330266315490007,0.6482871079321187,0.5761999951386015
2017-05-14 01:22:30,1494720000,4950,-0.15737256407737732,0.09738123416900635,0.049226053059101105,0.2709028720855713,121.74898529052734,0.040817562490701675,0.03322746604681015,0.02692863903939724,-0.008182501420378685,0.0048421635292470455,-0.011726290918886662,0.05048683378845453,0.9580177954729673,0.8489105430536327
2017-05-14 01:27:30,1494720000,5250,-0.12552373111248016,0.047025568783283234,0.04165990278124809,0.22425633668899536,110.53770446777344,0.022248493507504463,0.030406765639781952,0.013679438270628452,-0.009730874560773373,0.004107866436243057,-0.006096925586462021,0.033167348708957434,1.0593557330731458,0.9883598147756026
2017-05-14 01:32:30,1494720000,5550,-0.2379971444606781,0.06410148739814758,0.04022292420268059,0.3048561215400696,105.07417297363281,0.031868305057287216,0.034531448036432266,0.03380778059363365,-0.01570281758904457,0.007971934974193573,-0.007750932592898607,0.05010376684367657,0.7318184270832225,0.6035921688762728
2017-05-14 01:37:30,1494720000,5850,-0.05279838666319847,0.002867167117074132,0.13866181671619415,0.16827693581581116,93.10833740234375,0.019114520400762558,0.012011810205876827,0.009248045273125172,-0.005567110143601894,0.000489318510517478,0.0016307494370266795,0.02018718793988228,0.7817252603532024,1.9263858226952837
2017-05-14 01:42:30,1494720000,6150,-0.18023762106895447,0.10948368906974792,0.03841270133852959,0.2777995467185974,121.27619934082031,0.02058509737253189,0.0340513214468956,0.020239457488059998,-0.004435848444700241,0.00474704522639513,-0.00979501474648714,0.037437938153743744,0.7370176786466279,0.6399349007855719
2017-05-14 01:47:30,1494720000,6450,-0.02610878460109234,-0.06038537994027138,0.08008593320846558,0.1329212337732315,23.382173538208008,0.01503381971269846,0.0039909472689032555,0.003947509918361902,-0.0028641177341341972,-0.0007402175688184798,0.0005114190862514079,0.011486138449981809,0.8443110434997259,1.2104650978928955
2017-05-14 01:52:30,1494720000,6750,-0.03450648859143257,0.031907081604003906,0.0051865349523723125,0.2118680626153946,132.75860595703125,0.027430469170212746,0.02315201610326767,0.007396434433758259,0.013286815024912357,0.0037177514750510454,-0.0008120072889141738,0.028989459853619337,2.9401641482365397,2.762900394030045
2017-05-14 01:57:30,1494720000,7050,-0.1659083217382431,-0.041592542082071304,0.05431969836354256,0.22784245014190674,75.92623138427734,0.014689021743834019,0.02245975099503994,0.008228453807532787,-0.007749533746391535,0.004617810714989901,-0.0010370160453021526,0.022688613273203373,0.6853130561448297,0.6505905721960542
2017-05-14 02:02:30,1494720000,7350,-0.0677923709154129,-0.009127442725002766,0.06407441198825836,0.16313211619853973,82.3319091796875,0.01699042320251465,0.011659062467515469,0.019581813365221024,-0.007135331630706787,5.946336023043841e-05,0.002363915555179119,0.02411564951762557,1.3528253063748006,1.4286172588002557
2017-05-14 02:07:30,1494720000,7650,-0.20180147886276245,0.009835727512836456,0.0033915673848241568,0.3758408725261688,92.79036712646484,0.05481737107038498,0.11434333026409149,0.035383351147174835,-0.06189911440014839,0.01460298802703619,-0.019465140998363495,0.10227202624082565,1.2922068616619373,1.175302159393597
2017-05-14 02:12:30,1494720000,7950,-0.13110613822937012,0.11317774653434753,0.05444454774260521,0.2984127700328827,130.802490234375,0.02561597153544426,0.06428998708724976,0.021747909486293793,-0.01056703832000494,0.008696015924215317,-0.016362641006708145,0.055826934054493904,1.0625954765542263,0.9995103658875122
2017-05-14 02:17:30,1494720000,8250,-0.10435415059328079,0.07531838864088058,0.02198292315006256,0.3475862145423889,125.82015228271484,0.08211304992437363,0.07414140552282333,0.030658159404993057,-0.002595155267044902,0.01597725600004196,-0.005671377293765545,0.09345630742609501,1.9118276800217766,1.773334592853901
2017-05-14 02:22:30,1494720000,8550,-0.09882796555757523,-0.04211859032511711,0.07120116055011749,0.2258196473121643,66.91722106933594,0.0294741690158844,0.02715354599058628,0.02429504320025444,-0.006742657162249088,0.0010082736844196916,-0.005171146243810654,0.04046137910336256,1.2743324285007178,1.2788901846865677
2017-05-14 02:27:30,1494720000,8850,-0.16285529732704163,0.10632878541946411,0.042264897376298904,0.2651563286781311,123.14065551757812,0.02432948164641857,0.03622497245669365,0.024708129465579987,-0.010354960337281227,0.009745931252837181,-0.009906384162604809,0.042631291784346104,0.8470213896352157,0.7304789232506855
2017-05-14 02:32:30,1494720000,9150,-0.18967567384243011,0.15140506625175476,0.1036394014954567,0.361787885427475,128.59796142578125,0.07864487171173096,0.07532777637243271,0.06608150899410248,-0.021804794669151306,0.032265979796648026,-0.0345485545694828,0.11002707853913307,1.0262901543267589,0.9334739541494096
2017-05-14 02:37:30,1494720000,9450,0.03683348745107651,0.04387916997075081,0.10003725439310074,0.2298201620578766,220.0111083984375,0.0429827943444252,0.02390834130346775,0.039946120232343674,-0.0015870577190071344,0.010652479715645313,-0.006407761946320534,0.05341862794011831,1.6369890214268097,2.6064451454328874
2017-05-14 02:42:30,1494720000,9750,-0.211297407746315,0.1286155879497528,-0.018898965790867805,0.36167919635772705,121.32864379882812,0.06517532467842102,0.0595402866601944,0.042027559131383896,-0.011380700394511223,0.026138287037611008,-0.008243270218372345,0.08337158523499966,0.9503080742110711,0.8242608110823482
2017-05-14 02:47:30,1494720000,10050,-0.07359768450260162,-0.05583755299448967,0.02485104836523533,0.2956286370754242,52.81290817260742,0.055466484278440475,0.051280610263347626,0.02519502304494381,-0.007024755701422691,0.006201306823641062,0.002980903023853898,0.06597105879336596,2.1921611296452452,2.0418770938093265
2017-05-14 02:52:30,1494720000,10350,0.06671971082687378,0.37720009684562683,-0.005788399837911129,0.5760204792022705,190.0308074951172,0.20299047231674194,0.08464346826076508,0.0839172899723053,-0.003465755842626095,0.03623418137431145,-0.043159209191799164,0.18577561527490616,0.918623531764167,0.8083470522256507
2017-05-14 02:57:30,1494720000,10650,-0.00940669234842062,-0.011948087252676487,0.0625295415520668,0.20891855657100677,38.21324920654297,0.022789474576711655,0.037108391523361206,0.017652858048677444,0.014959081076085567,0.0015808839816600084,-0.0006741950055584311,0.03877536207437515,2.4984457363927306,9.292040182353624
2017-05-14 03:02:30,1494720000,10950,-0.09036022424697876,0.08712600916624069,0.07905414700508118,0.24824745953083038,133.9560546875,0.03123229555785656,0.03382803127169609,0.02236856147646904,0.01306434441357851,-0.002290238393470645,-0.0029749316163361073,0.043714444153010845,1.150804439790251,1.1732099166034513
2017-05-14 03:07:30,1494720000,11250,-0.2499060183763504,0.22119319438934326,-0.03398088365793228,0.3749909996986389,131.51222229003906,0.020026274025440216,0.04926174134016037,0.03204508125782013,-0.008504398167133331,0.005912978667765856,-0.020881373435258865,0.05066654831171036,0.5478641296468386,0.455371560995714
