,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.23617029190063477,0.05424545332789421,-0.0573110431432724,0.2539426386356354,257.064208984375,0.0024035649839788675,0.0059849293902516365,0.0035130006726831198,-0.001321959774941206,-0.00029741934849880636,0.0009947018697857857,0.005950747523456812,0.2529483898179749,0.2182187907636337
2017-05-14 00:07:30,1494720000,450,0.2566853165626526,0.09592872112989426,-0.15231803059577942,0.3009572923183441,249.5082244873047,0.008925387635827065,0.015601732768118382,0.0059802113100886345,-5.009689994039945e-05,-0.003268331056460738,0.000257157429587096,0.01525366585701704,0.3216516731729647,0.3299685532558342
2017-05-14 00:12:30,1494720000,750,0.3542422354221344,0.21600307524204254,-0.18538768589496613,0.4223848581314087,238.62680053710938,0.006666132248938084,0.0036163118202239275,0.0034854363184422255,-0.0014322951901704073,-0.0011412935564294457,-0.0007193136843852699,0.006883940193802118,0.14907290272177134,0.14110437614945195
2017-05-14 00:17:30,1494720000,1050,0.3827150762081146,0.21925285458564758,-0.20097616314888,0.4471077620983124,240.19212341308594,0.012240787036716938,0.0030378287192434072,0.008539600297808647,0.0003980847541242838,-0.007376373745501041,-0.0008753662114031613,0.011909108026884496,0.18383195001406644,0.16179830599795278
2017-05-14 00:22:30,1494720000,1350,0.33332157135009766,0.17856274545192719,-0.17483137547969818,0.3829842507839203,241.8217315673828,0.010696559213101864,0.0028720730915665627,0.008446193300187588,0.0013495663879439235,-0.006455740425735712,-0.002005946356803179,0.011007412802428007,0.20562682336910654,0.17785158056339667
2017-05-14 00:27:30,1494720000,1650,0.1797298789024353,0.3285948634147644,-0.14141087234020233,0.3928980529308319,208.67710876464844,0.010665458627045155,0.011911032721400261,0.010642826557159424,-0.0034820353612303734,-0.0026446531992405653,0.0005235201679170132,0.01660965895280242,0.2628467324674606,0.2316187544582397
2017-05-14 00:32:30,1494720000,1950,0.003311686683446169,0.3773135542869568,-0.0015548896044492722,0.4221796989440918,180.50286865234375,0.037755828350782394,0.02927473932504654,0.04814029112458229,-0.009806851856410503,0.004785288590937853,-0.006957097444683313,0.05758542940020561,0.5192635686816838,0.3961472880140445
2017-05-14 00:37:30,1494720000,2250,0.1208723783493042,0.2963087558746338,-0.08475477993488312,0.33432382345199585,202.19187927246094,0.011467214673757553,0.022648794576525688,0.02822241000831127,0.0038703863974660635,0.0011162158334627748,-0.010426110588014126,0.031169209629297256,0.435438754843033,0.333234071256951
2017-05-14 00:42:30,1494720000,2550,0.02346722036600113,0.20584580302238464,-0.03534827008843422,0.27865904569625854,186.5038604736328,0.018867740407586098,0.03542393818497658,0.01804746687412262,0.0033827454317361116,-0.003703073598444462,-0.016800589859485626,0.03616957273334265,0.7388377227123029,0.6493217281075256
2017-05-14 00:47:30,1494720000,2850,0.20748138427734375,0.2211851328611374,-0.13255912065505981,0.34029421210289,223.16897583007812,0.022749103605747223,0.010344622656702995,0.006658566650003195,-0.005256119184195995,0.001026391051709652,-0.0015841834247112274,0.019876146456226707,0.347798366677684,0.3463265908478114
