,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,1.1513419151306152,0.5377792716026306,-0.0664319172501564,1.3376579284667969,244.96324157714844,0.137952983379364,0.12407796084880829,0.062591552734375,-0.052572932094335556,-0.007034742273390293,0.009906770661473274,0.16231124848127365,0.25851001083995717,0.23257177053331807
2017-05-14 00:07:30,1494720000,450,0.9646264910697937,0.7344838380813599,-0.009070031344890594,1.2655789852142334,232.7136993408203,0.1069997102022171,0.11981150507926941,0.07301275432109833,-0.010665003210306168,0.008763708174228668,0.008831854909658432,0.14991198480129242,0.26073902975471486,0.22678654517520394
2017-05-14 00:12:30,1494720000,750,1.1618739366531372,0.40865471959114075,0.05341602861881256,1.2918388843536377,250.6221923828125,0.1573704183101654,0.14172768592834473,0.08922195434570312,-0.01008609589189291,0.028060737997293472,-0.004709342494606972,0.19416002929210663,0.2918371911129267,0.2563661073378741
2017-05-14 00:17:30,1494720000,1050,1.272468090057373,1.057318091392517,-0.20770156383514404,1.7584073543548584,230.2761688232422,0.27316993474960327,0.47867974638938904,0.1318361610174179,0.15269072353839874,0.022543389350175858,0.03515948727726936,0.4418429210782051,0.3254973437449563,0.30259365769364444
2017-05-14 00:22:30,1494720000,1350,1.363250970840454,1.164434552192688,-0.1738792359828949,1.821898102760315,229.49737548828125,0.15689599514007568,0.12403600662946701,0.12260942906141281,0.03414306417107582,0.04045407474040985,0.01350450050085783,0.20177071541547775,0.20361191497014122,0.17068393711134452
2017-05-14 00:27:30,1494720000,1650,1.4434740543365479,1.4764519929885864,-0.3976805806159973,2.0917954444885254,224.35292053222656,0.22466802597045898,0.13873596489429474,0.05775819346308708,0.07682694494724274,-0.008008159697055817,0.04257684573531151,0.2105810921639204,0.17818474375621038,0.16855811566342924
2017-05-14 00:32:30,1494720000,1950,0.7257248163223267,1.6150952577590942,-0.48542746901512146,1.7944796085357666,204.19622802734375,0.08592093735933304,0.05278314650058746,0.03408148139715195,-0.006502054166048765,-0.01888933591544628,-0.007423363626003265,0.08639278262853622,0.13071440509159246,0.12143691735817154
2017-05-14 00:37:30,1494720000,2250,0.2519707679748535,1.676363229751587,-0.43134811520576477,1.7472525835037231,188.5480194091797,0.1749683916568756,0.05020160600543022,0.04487559199333191,0.005411810241639614,-0.035681046545505524,-0.00034256934304721653,0.13502279482781887,0.1715202342085065,0.16161259694350158
2017-05-14 00:42:30,1494720000,2550,-0.4820769727230072,1.380583643913269,-0.18362095952033997,1.4973061084747314,160.75164794921875,0.08883499354124069,0.10310357809066772,0.08832854777574539,0.02166557125747204,-0.04518376290798187,-0.042972810566425323,0.1401335597038269,0.20738767094612098,0.17297170803705122
2017-05-14 00:47:30,1494720000,2850,-0.346426784992218,1.74285888671875,-0.15356799960136414,1.7975802421569824,168.7578887939453,0.05982566252350807,0.13564211130142212,0.026344988495111465,0.017490971833467484,-0.001780107500962913,-0.022192487493157387,0.11090638116002083,0.15245456904838803,0.1436483221267817
