,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.39301809668540955,0.4586368799209595,-0.3600568175315857,0.6338509917259216,220.59414672851562,0.030000153928995132,0.02216263860464096,0.012436033226549625,-0.008016344159841537,-0.010900495573878288,-0.0038705277256667614,0.03229941288009286,0.20868423854612037,0.21831612774923634
2017-05-14 00:07:30,1494720000,450,0.5219653248786926,0.16390447318553925,-0.2935144901275635,0.5563316345214844,252.5669708251953,0.00862754788249731,0.010733550414443016,0.009215226396918297,0.00038959315861575305,-0.004917716141790152,-0.003173727309331298,0.014288162346929312,0.15719947053315675,0.14683918226606216
2017-05-14 00:12:30,1494720000,750,0.5269752144813538,0.07106620818376541,-0.2689191997051239,0.54313725233078,262.3196105957031,0.013330086134374142,0.012217086739838123,0.017144713550806046,0.003955790773034096,-0.009344755671918392,-0.00566241005435586,0.021345943212509155,0.20019561223191235,0.17354294706541715
2017-05-14 00:17:30,1494720000,1050,0.6004555821418762,0.08931570500135422,-0.30760782957077026,0.6157011985778809,261.53948974609375,0.010996689088642597,0.010731925256550312,0.015541699714958668,0.0026228041388094425,-0.006862623151391745,-0.005187316332012415,0.01863515703007579,0.16378026716711555,0.14019172569798732
2017-05-14 00:22:30,1494720000,1350,0.520178496837616,0.06574585288763046,-0.2592855989933014,0.5362342596054077,262.7965393066406,0.01974760927259922,0.012466891668736935,0.021834788843989372,0.004890904296189547,-0.014085899107158184,-0.006121745333075523,0.027024644892662764,0.22947438532208533,0.1976383596356795
2017-05-14 00:27:30,1494720000,1650,0.3470698893070221,0.20454375445842743,-0.24391449987888336,0.45049920678138733,239.4872589111328,0.024335350841283798,0.037953827530145645,0.022665441036224365,-0.0022118042688816786,-0.011078344658017159,-0.018180178478360176,0.042477309703826904,0.3573238061777719,0.35767799844574083
2017-05-14 00:32:30,1494720000,1950,0.32349857687950134,0.14875446259975433,-0.19672930240631104,0.4485922157764435,245.3055877685547,0.0202169232070446,0.09408930689096451,0.03483979031443596,0.006971228867769241,-0.012035115621984005,-0.03912299498915672,0.07457301020622253,0.5481132518843983,0.5482142078317443
2017-05-14 00:37:30,1494720000,2250,0.20533089339733124,0.22315531969070435,-0.18945053219795227,0.3246762454509735,222.61795043945312,0.005659787449985743,0.011428059078752995,0.0035840915516018867,-0.0038187673781067133,-0.0015845197485759854,-0.0016927476972341537,0.010335969040170312,0.23215531172361037,0.24887756494516627
2017-05-14 00:42:30,1494720000,2550,0.21351271867752075,0.1394510418176651,-0.16698113083839417,0.2948928773403168,236.850341796875,0.018658744171261787,0.01050964742898941,0.006012390833348036,-0.004169912543147802,-0.0063821920193731785,-0.0022802785970270634,0.017590391216799617,0.3552585959775833,0.38665574294054456
2017-05-14 00:47:30,1494720000,2850,0.3242921233177185,0.09993191808462143,-0.18276095390319824,0.3481367528438568,252.87310791015625,0.006844034884124994,0.005780424457043409,0.006418461911380291,-0.00028423010371625423,-0.003654473228380084,-0.0018073150422424078,0.009521460626274347,0.20671165029730895,0.19116591444950765
