,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.9625804424285889,0.9327992796897888,-0.05363272875547409,1.3423799276351929,134.0998077392578,0.009043820202350616,0.012362776324152946,0.003095785155892372,-0.005419024731963873,-0.0011455026688054204,0.0015739999944344163,0.012251190841197968,0.06736918814935891,0.0630199927609661
2017-05-14 00:07:30,1494720000,450,-0.9919533729553223,0.8025972843170166,-0.027689998969435692,1.2835553884506226,128.97659301757812,0.02076946385204792,0.039100583642721176,0.012697096914052963,-0.01288030669093132,0.0009165125084109604,-0.0016830575186759233,0.03628357220441103,0.12186025809893081,0.11071312647113533
2017-05-14 00:12:30,1494720000,750,-0.93961501121521,0.3596084713935852,-0.023722711950540543,1.0258301496505737,110.94279479980469,0.037681758403778076,0.04161128029227257,0.020083758980035782,-0.0008218528237193823,0.0033498425036668777,-0.014978577382862568,0.04968839883804321,0.18085443422871006,0.16159387320656074
2017-05-14 00:17:30,1494720000,1050,-1.1079133749008179,0.43920591473579407,-0.009758373722434044,1.2065999507904053,111.62467193603516,0.06434653699398041,0.04352067410945892,0.025271812453866005,-0.015771696344017982,0.009150171652436256,-0.011137813329696655,0.06656951177865267,0.17675681193248524,0.15910460835269405
2017-05-14 00:22:30,1494720000,1350,-0.6589245796203613,0.5617293119430542,-0.03580569848418236,0.8752729296684265,130.44740295410156,0.027421701699495316,0.03543582186102867,0.005346863530576229,-0.015719274058938026,0.0034904086496680975,-0.0038222235161811113,0.03410219354555011,0.17399010740792561,0.1671737351869367
2017-05-14 00:27:30,1494720000,1650,-0.7282271385192871,0.8243649005889893,-0.03870999813079834,1.1243751049041748,138.54327392578125,0.03387713432312012,0.04320527985692024,0.005642002448439598,0.014167346060276031,-0.002103633712977171,-0.00438336469233036,0.04136220831423998,0.15087389707308707,0.14572822610270694
2017-05-14 00:32:30,1494720000,1950,-0.8718937635421753,0.8239584565162659,-0.05477253720164299,1.2165757417678833,133.3809051513672,0.016000228002667427,0.05096489563584328,0.008803618140518665,0.005034357775002718,0.0032861651852726936,-0.0009319889359176159,0.037884370889514685,0.13233836741868504,0.12454241332471204
2017-05-14 00:37:30,1494720000,2250,-1.246532917022705,0.7876800298690796,-0.08001499623060226,1.5073717832565308,122.28865814208984,0.06351926922798157,0.06958518922328949,0.012016747146844864,0.03422572836279869,0.002887539565563202,-0.004087438341230154,0.07256060279905796,0.1489389163756892,0.14284910535064657
2017-05-14 00:42:30,1494720000,2550,-0.7677943706512451,0.6212607622146606,-0.05482666566967964,1.0059142112731934,128.97804260253906,0.06333383172750473,0.029950939118862152,0.01235216949135065,-0.00480245053768158,0.003012260887771845,-0.0021761057432740927,0.05281847016885877,0.18970182288704782,0.17854064179995932
2017-05-14 00:47:30,1494720000,2850,-0.8413234949111938,0.6940573453903198,-0.028253624215722084,1.1007282733917236,129.521240234375,0.016633156687021255,0.031003346666693687,0.007589218206703663,-0.004138927906751633,0.002281229943037033,0.0006464036996476352,0.027612860780209303,0.12435828506621041,0.11553661389086642
2017-05-14 00:52:30,1494720000,3150,-0.7912871241569519,0.3637116849422455,0.008135310374200344,0.8885817527770996,114.6856689453125,0.026370611041784286,0.03784431144595146,0.010535016655921936,-0.007033593021333218,0.004183769226074219,-0.006594217382371426,0.03737496957182884,0.18124687492538244,0.16799719681990982
2017-05-14 00:57:30,1494720000,3450,-0.7799698710441589,0.5693753957748413,-0.05019500106573105,0.9789511561393738,126.12931823730469,0.023016804829239845,0.033565521240234375,0.008381878957152367,-0.003414906095713377,0.003179031191393733,-0.00588866975158453,0.03248210251331329,0.15217961920932518,0.14221510433663007
2017-05-14 01:02:30,1494720000,3750,-0.8810633420944214,0.6470158100128174,-0.034024327993392944,1.1071785688400269,126.2919921875,0.01676345430314541,0.053361572325229645,0.007982821203768253,-0.01048494502902031,0.0026817219331860542,-0.008386512286961079,0.03905392391607165,0.1475401684263187,0.13986522079871377
2017-05-14 01:07:30,1494720000,4050,-0.9140756130218506,0.5959872007369995,-0.04815197363495827,1.1021921634674072,123.10478210449219,0.024766143411397934,0.03105725161731243,0.012191768735647202,-0.005863755941390991,0.0028594541363418102,-0.0037230439484119415,0.03400758188217878,0.13785174630723737,0.12500861435013325
2017-05-14 01:12:30,1494720000,4350,-0.8576085567474365,0.5747752785682678,-0.09961000084877014,1.0407509803771973,123.83026885986328,0.01387172844260931,0.021174607798457146,0.005866381339728832,-0.002792532555758953,0.001955541782081127,-0.002738294657319784,0.020456358790397644,0.11259174742809441,0.1046913485956454
2017-05-14 01:17:30,1494720000,4650,-0.7169176936149597,0.3453615605831146,-0.034495916217565536,0.8082954287528992,115.72156524658203,0.020448505878448486,0.020719101652503014,0.010847308672964573,-0.001868070219643414,0.0058351848274469376,-0.00530660105869174,0.026007458101958036,0.16531397447790946,0.1472078944657507
2017-05-14 01:22:30,1494720000,4950,-0.5813107490539551,0.4922487139701843,-0.015705715864896774,0.7714670300483704,130.25762939453125,0.009421316906809807,0.02243146114051342,0.0042364331893622875,-0.002001870656386018,0.0015744897536933422,-0.002197034889832139,0.018044605618342757,0.14395783786427133,0.13527345191070042
2017-05-14 01:27:30,1494720000,5250,-0.5782570838928223,0.37582406401634216,-0.04492833465337753,0.7006094455718994,123.02086639404297,0.008763130754232407,0.016870085150003433,0.005101461429148912,0.0010415733559057117,0.00017042880062945187,-0.0021049706265330315,0.015367338666692376,0.14645417227574162,0.13403202882205104
2017-05-14 01:32:30,1494720000,5550,-0.43730488419532776,0.19139112532138824,0.01790034957230091,0.5029561519622803,113.63710021972656,0.029633091762661934,0.035881321877241135,0.005079111084342003,-0.02615574188530445,0.0021936283446848392,-0.0029004353564232588,0.035296762362122536,0.3211269745158686,0.3095764521322311
2017-05-14 01:37:30,1494720000,5850,0.06108977645635605,-0.10120491683483124,0.010493251495063305,0.1687842309474945,328.8837890625,0.01247885450720787,0.00868759211152792,0.0016997066559270024,0.0012988034868612885,0.0008411801536567509,0.0008876029751263559,0.011433076637331396,0.7356396758168273,0.710553573315453
2017-05-14 01:42:30,1494720000,6150,-0.17306891083717346,0.11332888156175613,-0.0006716666393913329,0.25260040163993835,123.21755981445312,0.02242172695696354,0.007309307809919119,0.001607998856343329,-0.0005989557248540223,0.0019724753219634295,0.00024927491904236376,0.015669516811612993,0.494056772457104,0.4812174397443256
2017-05-14 01:47:30,1494720000,6450,-0.309345543384552,0.09249264746904373,0.015940677374601364,0.35718852281570435,106.64637756347656,0.013755984604358673,0.019788583740592003,0.008048144169151783,0.004278097301721573,0.0013770669465884566,-0.006323550827801228,0.02079635625705123,0.36423547656357663,0.3275015588374184
2017-05-14 01:52:30,1494720000,6750,-0.22367122769355774,0.04473664239048958,0.0045025828294456005,0.30112189054489136,101.3105239868164,0.004223283380270004,0.04070315882563591,0.002417353680357337,0.004084351472556591,0.0005557790282182395,0.0007041474455036223,0.023671897943131626,0.5506284292982582,0.5364913204930218
2017-05-14 01:57:30,1494720000,7050,0.08309147506952286,0.1518854796886444,0.021761372685432434,0.22869199514389038,208.6815948486328,0.012467754073441029,0.024210860952734947,0.0017273591365665197,-0.006189828738570213,0.001789262518286705,-0.0012981256004422903,0.019202987081371248,0.6484356322960787,0.6386720179295661
2017-05-14 02:02:30,1494720000,7350,-0.17404919862747192,0.12472142279148102,-0.0052083334885537624,0.2466653734445572,125.6249008178711,0.011447103694081306,0.01187355350703001,0.0016468565445393324,0.0031248542945832014,-0.0003351339546497911,-0.0014159055426716805,0.012483756872825325,0.4259275646806835,0.41176263092872195
2017-05-14 02:07:30,1494720000,7650,-0.06116871535778046,0.03731313720345497,0.03672387823462486,0.34740835428237915,121.38333892822266,0.07191470265388489,0.08133382350206375,0.006493082735687494,0.06360600143671036,-0.002608253387734294,-0.004979714285582304,0.07987080444581807,2.8660007097843248,3.1543841869588314
2017-05-14 02:12:30,1494720000,7950,-0.1893506944179535,0.1834004670381546,-0.011679720133543015,0.29435446858406067,134.08546447753906,0.006675335578620434,0.03314638137817383,0.00370126124471426,-0.00038248972850851715,0.0010622352128848433,-0.007078162394464016,0.02176148910075426,0.4564712973571223,0.4370589618851362
2017-05-14 02:17:30,1494720000,8250,-0.4145129323005676,0.5600301027297974,-0.03403666615486145,0.7056460976600647,143.49256896972656,0.004979312885552645,0.03150135651230812,0.0033342386595904827,-0.0008718339959159493,8.384696411667392e-05,-0.006794330198317766,0.019907454028725624,0.165146850851389,0.15826920569395497
2017-05-14 02:22:30,1494720000,8550,-0.4881795346736908,0.30165544152259827,0.002591234864667058,0.5837202072143555,121.71270751953125,0.029421938583254814,0.01956828683614731,0.004941544029861689,-0.014067386277019978,0.0008097516256384552,-0.003917837981134653,0.026965884724631906,0.23364223375260088,0.22268356291503555
2017-05-14 02:27:30,1494720000,8850,-0.33218875527381897,0.12376575171947479,0.04009165242314339,0.46344536542892456,110.43421173095703,0.12477122992277145,0.021998675540089607,0.006220671348273754,0.013886389322578907,-0.006058811210095882,-0.006555187050253153,0.07649528840556741,0.632995644981729,0.623945540707358
2017-05-14 02:32:30,1494720000,9150,-0.024266844615340233,0.16847831010818481,0.03169666603207588,0.28237080574035645,171.80374145507812,0.027419790625572205,0.05622870475053787,0.00475718779489398,0.03240737318992615,0.006189404986798763,0.00553238345310092,0.04420284158550203,0.9914584537642015,0.9809922018961916
2017-05-14 02:37:30,1494720000,9450,-0.055022962391376495,0.11705630272626877,0.04585735872387886,0.33336934447288513,154.82386779785156,0.04365415871143341,0.09501282125711441,0.00618143891915679,0.03113730065524578,-0.006170803215354681,-0.003601854434236884,0.0724242094438523,1.6011834438710428,1.6621942190087584
2017-05-14 02:42:30,1494720000,9750,-0.2985868453979492,0.20579932630062103,-0.0021929678041487932,0.43262001872062683,124.57633972167969,0.06986913084983826,0.03949946165084839,0.0031710949260741472,-0.028601154685020447,-0.005209428258240223,-7.703067240072414e-05,0.056269843713380396,0.5340833977191606,0.5265146720113956
2017-05-14 02:47:30,1494720000,10050,-0.673971951007843,0.5224797129631042,-0.0050283330492675304,0.9408113360404968,127.78372955322266,0.09201619774103165,0.0950629934668541,0.009225732646882534,0.07208071649074554,-0.01346242893487215,-0.022748248651623726,0.09815246192738414,0.2999601378414164,0.2928318016405668
2017-05-14 02:52:30,1494720000,10350,-0.5595136284828186,0.40848180651664734,0.05889685079455376,0.8148296475410461,126.13190460205078,0.0873943492770195,0.1675908863544464,0.03418215364217758,0.05480573698878288,-0.022165706381201744,-0.04461023956537247,0.14458369463682175,0.4465487887674024,0.42083871307255744
2017-05-14 02:57:30,1494720000,10650,-0.4310050904750824,0.11249944567680359,0.017835360020399094,0.470591276884079,104.6287612915039,0.042371537536382675,0.02147376723587513,0.00656876852735877,-0.007914641872048378,0.004124005325138569,-0.0006045458139851689,0.03520703664980829,0.3436583387384142,0.3274986213473768
