,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,1.1677957773208618,0.8314105868339539,-0.14105762541294098,1.4847567081451416,234.55108642578125,0.06683177500963211,0.16263878345489502,0.07902538031339645,-0.006879959721118212,0.013177141547203064,0.023790573701262474,0.1542479693889618,0.22262133877951001,0.19292919193095756
2017-05-14 00:07:30,1494720000,450,1.0085536241531372,1.0113859176635742,-0.14315955340862274,1.4625074863433838,224.91966247558594,0.13792279362678528,0.08508485555648804,0.07105002552270889,0.02051212266087532,0.037530191242694855,0.02579105645418167,0.1470288373529911,0.218102807469288,0.19088660436203866
2017-05-14 00:12:30,1494720000,750,1.2221416234970093,0.9794676899909973,-0.09074783325195312,1.5902177095413208,231.29006958007812,0.07454876601696014,0.08495588600635529,0.06451504677534103,0.006633314304053783,0.018702056258916855,0.008144102059304714,0.11200984939932823,0.17418351841943153,0.14722393357008198
2017-05-14 00:17:30,1494720000,1050,1.2120150327682495,1.2076119184494019,-0.2631262540817261,1.7681353092193604,225.10426330566406,0.2461671382188797,0.2391669899225235,0.25471231341362,0.05439520627260208,0.06116335466504097,0.0978984609246254,0.3700232207775116,0.2869185620487775,0.23508539771638423
2017-05-14 00:22:30,1494720000,1350,1.3782597780227661,1.2556895017623901,-0.251460462808609,1.8908694982528687,227.66432189941406,0.1137385219335556,0.11050556600093842,0.1365826278924942,0.01523588877171278,-0.013258394785225391,-0.0273413248360157,0.1804133579134941,0.18433692024594353,0.1466350334574228
2017-05-14 00:27:30,1494720000,1650,1.4131650924682617,1.3582614660263062,-0.47663557529449463,1.9745433330535889,226.13491821289062,0.27784454822540283,0.14591996371746063,0.07662445306777954,0.16037783026695251,-0.015141937881708145,0.02122797630727291,0.2501944825053215,0.20246246466474843,0.19174678156424715
2017-05-14 00:32:30,1494720000,1950,0.5786091685295105,1.42755126953125,-0.5263540744781494,1.563481330871582,202.06349182128906,0.06833940744400024,0.06399569660425186,0.08655158430337906,-0.0025335107930004597,-0.023771440610289574,-0.009090536274015903,0.10944334417581558,0.16593860421522152,0.1363503618238028
2017-05-14 00:37:30,1494720000,2250,0.20352239906787872,1.4394434690475464,-0.4201049208641052,1.5154813528060913,188.0476837158203,0.19375061988830566,0.06264528632164001,0.07644667476415634,0.026898590847849846,-0.06231483817100525,-0.01554637961089611,0.166421290487051,0.22011512700283956,0.20109539513528707
2017-05-14 00:42:30,1494720000,2550,-0.6360101103782654,1.444182276725769,-0.1795019954442978,1.6136436462402344,156.2315673828125,0.08982893824577332,0.09232986718416214,0.129566490650177,0.03429916501045227,-0.056045517325401306,-0.0308628361672163,0.15586264804005623,0.20296403200588542,0.1561528247722688
2017-05-14 00:47:30,1494720000,2850,-0.2755748927593231,1.6816179752349854,-0.1834193915128708,1.7167351245880127,170.69338989257812,0.04315650090575218,0.05659756436944008,0.02434765174984932,-0.0011868232395499945,-0.01031128503382206,-0.005860483273863792,0.06205085851252079,0.11867111059424432,0.1070096095564096
2017-05-14 00:52:30,1494720000,3150,-0.355067640542984,1.959180474281311,-0.22360698878765106,2.0043327808380127,169.72763061523438,0.048392895609140396,0.05915962532162666,0.039054933935403824,0.008766494691371918,-0.013257508166134357,-0.01774849370121956,0.07330372743308544,0.11033257776292152,0.09509497882834488
2017-05-14 00:57:30,1494720000,3450,-0.15722663700580597,1.7906087636947632,-0.2598501145839691,1.8135491609573364,174.98194885253906,0.057491179555654526,0.07895912230014801,0.06393945217132568,-0.007803836837410927,-0.008160054683685303,-0.02007623389363289,0.10019487701356411,0.1423041067170641,0.11864737842439407
2017-05-14 01:02:30,1494720000,3750,-0.5432429909706116,1.643684983253479,-0.11495836079120636,1.7621712684631348,161.71112060546875,0.1127922460436821,0.08704739809036255,0.12006846815347672,0.0025396300479769707,-0.04218108206987381,-0.01766178570687771,0.15995405614376068,0.18822039531862814,0.149090631682934
2017-05-14 01:07:30,1494720000,4050,-0.4278663992881775,1.5669186115264893,-0.22284476459026337,1.6578177213668823,164.72702026367188,0.11127398908138275,0.17063908278942108,0.10900712758302689,-0.0002496634842827916,-0.006375072058290243,-0.039997734129428864,0.19546009972691536,0.22017690095528683,0.18872724287163534
2017-05-14 01:12:30,1494720000,4350,-0.7090408802032471,1.8183567523956299,-0.0361965037882328,1.998258352279663,158.69744873046875,0.1739915907382965,0.1378697156906128,0.10226626694202423,0.028338639065623283,-0.033230140805244446,-0.023113273084163666,0.20706378668546677,0.19033433900873878,0.16519827108684965
2017-05-14 01:17:30,1494720000,4650,-0.7644010782241821,1.483499526977539,-0.039510324597358704,1.7518906593322754,152.73936462402344,0.2165551334619522,0.18209029734134674,0.16679470241069794,0.08506066352128983,-0.0629708394408226,-0.05484414100646973,0.28272006660699844,0.26007115270368736,0.218430833003927
2017-05-14 01:22:30,1494720000,4950,-0.6782206892967224,1.348164677619934,-0.06374916434288025,1.539474368095398,153.29441833496094,0.0904373824596405,0.07898975908756256,0.08356347680091858,-0.004732588306069374,-0.02677435614168644,0.012385055422782898,0.12649530917406082,0.19225262493982703,0.15747031176586945
