,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.44388723373413086,-0.5507941842079163,-0.13073280453681946,0.7183887362480164,38.865478515625,0.018016675487160683,0.010958375409245491,0.010617752559483051,-0.0003690772282425314,0.0015472914092242718,-0.0008444671984761953,0.019796401727944613,0.15969518770874466,0.13892756980744803
2017-05-14 00:07:30,1494720000,450,-0.43829622864723206,-0.35296371579170227,-0.0880068689584732,0.5780226588249207,51.155208587646484,0.014775511808693409,0.013559728860855103,0.004329281393438578,-0.001539248158223927,0.0013548663118854165,0.001360103371553123,0.016332261031493545,0.18319582242729257,0.17269816737803007
2017-05-14 00:12:30,1494720000,750,-0.35877856612205505,-0.324599951505661,-0.11477597802877426,0.491965115070343,47.863216400146484,0.020555319264531136,0.014784686267375946,0.008130926638841629,0.010607159696519375,0.00343747204169631,0.00232116156257689,0.021735466085374355,0.2420813265013696,0.22432819239079743
2017-05-14 00:17:30,1494720000,1050,-0.01028565876185894,-0.10979262739419937,-0.08124047517776489,0.17322558164596558,5.351996898651123,0.012291498482227325,0.016043465584516525,0.008155095390975475,0.0006465331534855068,0.0038966673891991377,-0.004475101362913847,0.018245029728859663,0.8052070557205115,0.8813127731875243
2017-05-14 00:22:30,1494720000,1350,-0.1353594809770584,-0.2927192151546478,-0.039038002490997314,0.35467490553855896,24.81680679321289,0.017717450857162476,0.05036633089184761,0.007021184079349041,0.017727423459291458,-0.00039248005487024784,0.000872054195497185,0.037552482914179564,0.48706206161555693,0.4671221822050023
2017-05-14 00:27:30,1494720000,1650,-0.29732558131217957,-0.17769823968410492,-0.06773358583450317,0.4073198139667511,59.13512420654297,0.020697040483355522,0.06200418993830681,0.011843469925224781,0.024500742554664612,0.009107483550906181,0.01545286737382412,0.047272350173443556,0.5029866487218383,0.479338639982758
2017-05-14 00:32:30,1494720000,1950,0.10146673023700714,0.2465432584285736,0.07331133633852005,0.302171528339386,202.36997985839844,0.021179694682359695,0.024039890617132187,0.005768454633653164,0.007566651329398155,-0.003096518572419882,-0.00576756102964282,0.025494019966572523,0.4714921676570882,0.46050226924378024
2017-05-14 00:37:30,1494720000,2250,-0.2757536470890045,-0.006070492323487997,-0.06463219970464706,0.3836077153682709,88.73888397216797,0.07831253111362457,0.05512305349111557,0.015043020248413086,0.04850782826542854,0.021287422627210617,0.023878812789916992,0.07423930242657661,0.7853030827342614,0.7646254155572597
2017-05-14 00:42:30,1494720000,2550,-0.6331807971000671,-0.41979992389678955,-0.2133321613073349,0.7782758474349976,56.4555549621582,0.030164001509547234,0.029047846794128418,0.021813247352838516,0.0011575041571632028,0.009317442774772644,0.0026815393939614296,0.040512547828257084,0.20826845134828054,0.18492659362448072
2017-05-14 00:47:30,1494720000,2850,-0.1657099723815918,0.36864233016967773,0.04081250727176666,0.5221759080886841,155.79541015625,0.1079043447971344,0.0714150071144104,0.015563275665044785,0.04283910244703293,0.01474267803132534,0.0014356368919834495,0.09744131378829479,0.6274139817383693,0.6049007572213068
