,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.22719383239746094,0.09988380968570709,-0.03220351040363312,0.2566922605037689,246.26771545410156,0.001688909949734807,0.005290013737976551,0.0019824423361569643,0.0008489444735459983,0.00020614270761143416,0.00032804824877530336,0.004480683011934161,0.2183897380302321,0.1943412772122413
2017-05-14 00:07:30,1494720000,450,0.29255685210227966,0.15557828545570374,-0.14883579313755035,0.3396964967250824,241.99647521972656,0.006954408250749111,0.004526872653514147,0.0034291688352823257,-0.0001869256520876661,-0.002363607520237565,0.0008053944911807775,0.007455224869772792,0.19408245968360688,0.1867002990180814
2017-05-14 00:12:30,1494720000,750,0.2875622808933258,0.19936849176883698,-0.16745133697986603,0.3567894995212555,235.26622009277344,0.003475775243714452,0.003559567965567112,0.0025940400082618,-0.001513609429821372,-0.0002200153103331104,-0.0002769196289591491,0.004814691608771682,0.14604930314575015,0.13839506476063854
2017-05-14 00:17:30,1494720000,1050,0.3092772960662842,0.21781954169273376,-0.12656119465827942,0.3841935098171234,234.84352111816406,0.003145950147882104,0.0033596076536923647,0.00490832794457674,-0.00136282027233392,-1.2847297512053046e-05,0.0013867407105863094,0.0057069428730756044,0.15463216695091495,0.12310201627361195
2017-05-14 00:22:30,1494720000,1350,0.3074982464313507,0.17663703858852386,-0.11614146828651428,0.35824888944625854,240.1255340576172,0.005566603969782591,0.0021702374797314405,0.01156593021005392,0.0003528443048708141,-0.0044288900680840015,0.0006567718810401857,0.009651385829783976,0.21496113255159705,0.14320467075638493
2017-05-14 00:27:30,1494720000,1650,0.18386057019233704,0.3176572024822235,-0.08271057158708572,0.3868838846683502,210.0623321533203,0.013711098581552505,0.0072601186111569405,0.004929565824568272,-0.0024376644287258387,-0.0003082744078710675,0.0033371865283697844,0.012950391508638859,0.24696650194741637,0.22779803414907746
2017-05-14 00:32:30,1494720000,1950,0.031009037047624588,0.3865388333797455,0.011553335003554821,0.43195709586143494,184.58657836914062,0.039119381457567215,0.01901339367032051,0.029252614825963974,-0.00037150640855543315,0.00740611320361495,0.0011292742565274239,0.04369269497692585,0.4399263653688727,0.3589746408867862
2017-05-14 00:37:30,1494720000,2250,0.12623997032642365,0.28962936997413635,-0.025655560195446014,0.3260922133922577,203.55081176757812,0.008375878445804119,0.015224425122141838,0.013944734819233418,0.00466146320104599,0.0013864354696124792,0.0004511545703280717,0.018772519193589687,0.3529198050572992,0.2807279678672856
2017-05-14 00:42:30,1494720000,2550,0.12492019683122635,0.18736502528190613,-0.03538811579346657,0.2683223783969879,213.6922149658203,0.017948107793927193,0.02975992113351822,0.014071803539991379,0.015367669984698296,-0.007338055409491062,-0.011231333948671818,0.030889916233718395,0.6295286716443341,0.5599964468161233
2017-05-14 00:47:30,1494720000,2850,0.22762642800807953,0.20550677180290222,-0.10644234716892242,0.3309215009212494,227.92349243164062,0.013512253761291504,0.007559874095022678,0.005057917442172766,-0.0034475827123969793,0.002346945460885763,-0.0017238998552784324,0.013065022649243474,0.2874994091813383,0.27328859136546935
2017-05-14 00:52:30,1494720000,3150,0.25847819447517395,0.2515949308872223,-0.10205099731683731,0.3810320794582367,225.7731475830078,0.008082348853349686,0.021259721368551254,0.010008150711655617,0.004750389140099287,0.0025015093851834536,0.0018718348583206534,0.01967511046677828,0.3055171238757197,0.2741749445063678
2017-05-14 00:57:30,1494720000,3450,0.2675369083881378,0.1266070455312729,-0.07672041654586792,0.311391144990921,244.67498779296875,0.00841803289949894,0.008208110928535461,0.006652018520981073,-0.00023272031103260815,0.002235409105196595,-0.0012595668667927384,0.011639081174507737,0.2880898595468954,0.2515184489473509
