,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.06375124305486679,0.5215765833854675,-0.011573344469070435,0.5809390544891357,186.9685821533203,0.06302453577518463,0.029734309762716293,0.012489601038396358,-0.003571148030459881,-0.01519278809428215,0.006804515607655048,0.05262422328814864,0.35637210707402306,0.33464076164387613
2017-05-14 00:07:30,1494720000,450,0.24179136753082275,0.6236705183982849,-0.04647279158234596,0.6998534798622131,201.19085693359375,0.03342368081212044,0.03718000277876854,0.012503315694630146,-0.015821903944015503,-0.00819899421185255,0.002439401112496853,0.04155349964275956,0.24822811097534714,0.22934616502010374
2017-05-14 00:12:30,1494720000,750,-0.013382651843130589,0.584191083908081,0.042620763182640076,0.6264145970344543,178.6876983642578,0.050930749624967575,0.04338055104017258,0.02648104727268219,-0.0089177954941988,-0.007693485356867313,-0.0010769907385110855,0.06039617396891117,0.3424822695768272,0.3034257202644874
2017-05-14 00:17:30,1494720000,1050,0.22610701620578766,0.7426308989524841,0.06349344551563263,0.7984713315963745,196.9337921142578,0.03488764539361,0.0681886151432991,0.030334413051605225,0.004334538243710995,-0.012481181882321835,-0.012501752004027367,0.06670533679425716,0.2707467489933875,0.2387784425303673
2017-05-14 00:22:30,1494720000,1350,0.35882559418678284,1.182426929473877,-0.0035978658124804497,1.286354899406433,196.8812255859375,0.16262228786945343,0.12455197423696518,0.05280424281954765,0.08089262992143631,-0.023758791387081146,-0.02584133855998516,0.16998925246298313,0.27243286195646466,0.2503850305639161
2017-05-14 00:27:30,1494720000,1650,0.6524990797042847,1.378930926322937,0.15774992108345032,1.5631141662597656,205.32313537597656,0.13567779958248138,0.0894453376531601,0.05267006531357765,0.02373606339097023,-0.023621918633580208,-0.0012672741431742907,0.13889660127460957,0.19841438630103306,0.1795692905997392
2017-05-14 00:32:30,1494720000,1950,0.6325428485870361,1.7362722158432007,0.17129163444042206,1.868809700012207,200.01722717285156,0.06235450878739357,0.09970732778310776,0.05486129969358444,-0.00489563075825572,0.02066906914114952,-0.00983522180467844,0.10846156813204288,0.14489550317087396,0.12577669774353645
2017-05-14 00:37:30,1494720000,2250,0.38543105125427246,1.9094537496566772,0.10463842749595642,1.989196538925171,191.41204833984375,0.16989989578723907,0.06274237483739853,0.04029979184269905,0.04389156773686409,-0.004282958339899778,-0.00021727540297433734,0.13647103123366833,0.1546206901571346,0.14295599121966315
2017-05-14 00:42:30,1494720000,2550,0.2653043270111084,2.3278582096099854,0.22538694739341736,2.3675665855407715,186.5019073486328,0.11622060835361481,0.11855246126651764,0.047789737582206726,0.017779724672436714,-0.010162914171814919,0.009056045673787594,0.1412814036011696,0.13038802178374365,0.11940008168996707
2017-05-14 00:47:30,1494720000,2850,0.07785208523273468,2.0247273445129395,0.11108385771512985,2.035513162612915,182.2019805908203,0.036343444138765335,0.09450743347406387,0.013789613731205463,0.020612366497516632,-0.0025907440576702356,0.007782879751175642,0.07232024567201734,0.10820449212571083,0.10307191370882031
