,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-1.1174403429031372,0.6530272364616394,-0.050504568964242935,1.296549677848816,120.30182647705078,0.027882566675543785,0.018142536282539368,0.0036085823085159063,-0.0172426737844944,-0.0003578026662580669,0.0021146663930267096,0.02481684263329953,0.09930579606158108,0.09570048091836261
2017-05-14 00:07:30,1494720000,450,-1.403408408164978,0.8676087260246277,-0.12415255606174469,1.653369665145874,121.72499084472656,0.013385825790464878,0.008921572007238865,0.004841206129640341,0.0014608899364247918,-0.0025936427991837263,-0.0006315793143585324,0.013574301963672042,0.057493545501788056,0.052263180105544114
2017-05-14 00:12:30,1494720000,750,-1.2429956197738647,0.8476484417915344,0.019150124862790108,1.508890151977539,124.29164123535156,0.03766648471355438,0.01859757862985134,0.009823915548622608,-0.012477309443056583,0.002928478177636862,0.0010784767800942063,0.033043989446014166,0.09864402126887409,0.09102490990867182
2017-05-14 00:17:30,1494720000,1050,-0.9435521364212036,0.7487860321998596,-0.030798139050602913,1.215530276298523,128.4348907470703,0.019435657188296318,0.03922039270401001,0.009053950197994709,-0.005548341199755669,-0.002674693474546075,0.0022114396560937166,0.03385500004515052,0.12467933684280173,0.11608240289819978
2017-05-14 00:22:30,1494720000,1350,-0.941810131072998,0.8309803605079651,0.02377791702747345,1.2695611715316772,131.4226837158203,0.02133474498987198,0.05840178579092026,0.008812935091555119,-0.008190704509615898,-0.004336467012763023,-0.008205593563616276,0.04427473293617368,0.136761884273753,0.1298011627009899
2017-05-14 00:27:30,1494720000,1650,-0.9803981781005859,0.7088629007339478,-0.015194653533399105,1.2209358215332031,125.86827087402344,0.014740201644599438,0.041606370359659195,0.019336329773068428,-0.007383193355053663,-0.0029556562658399343,0.0049391742795705795,0.03784145088866353,0.13127524576750013,0.11327966401205322
2017-05-14 00:32:30,1494720000,1950,-1.4304996728897095,0.8771429657936096,-0.018853873014450073,1.6871120929718018,121.5154800415039,0.08337351679801941,0.07628598809242249,0.02822229266166687,-0.0578002892434597,0.016462130472064018,-0.009280124679207802,0.09394089877605438,0.14912842187362937,0.1374810593116321
2017-05-14 00:37:30,1494720000,2250,-1.2174957990646362,0.9999964833259583,-0.1680271029472351,1.5932453870773315,129.3981475830078,0.0488676019012928,0.045538369566202164,0.032825835049152374,0.001044261152856052,0.005285054445266724,0.0009629378910176456,0.06361590325832367,0.12997361416667486,0.11259340036052984
2017-05-14 00:42:30,1494720000,2550,-1.5358461141586304,1.1173269748687744,0.01761407032608986,1.9063708782196045,126.03585815429688,0.030233703553676605,0.02686389349400997,0.029499158263206482,-0.0010357582941651344,-0.009644849225878716,-0.007266712840646505,0.04329837765544653,0.08945071488249573,0.07263745131690154
2017-05-14 00:47:30,1494720000,2850,-1.1431947946548462,1.0677117109298706,-0.05576646700501442,1.5919150114059448,133.04461669921875,0.10478034615516663,0.036342818289995193,0.026033172383904457,0.014749073423445225,-0.009168370626866817,-0.0022103884257376194,0.08357816841453314,0.1508053128881214,0.13865329071467516
2017-05-14 00:52:30,1494720000,3150,-0.5221729874610901,0.997424304485321,0.030247721821069717,1.172686219215393,152.36697387695312,0.11084947735071182,0.045203421264886856,0.02478376217186451,0.017985256388783455,-0.006675409618765116,0.0006070694653317332,0.0904183303937316,0.21799600683758377,0.20258062382382683
2017-05-14 00:57:30,1494720000,3450,-0.272085040807724,1.0785969495773315,0.09087182581424713,1.1883777379989624,165.842041015625,0.1471795290708542,0.11923954635858536,0.03994335979223251,0.07915285229682922,-0.010423783212900162,-0.001941879978403449,0.15318121761083603,0.2863238236820175,0.26789628170481583
2017-05-14 01:02:30,1494720000,3750,-0.7364577054977417,0.9275527000427246,0.08784175664186478,1.2512868642807007,141.5511474609375,0.19641166925430298,0.04216787591576576,0.029049761593341827,0.0035746307112276554,0.005886386148631573,-0.005716421641409397,0.13381465338170528,0.25149472365724646,0.23810574142830454
2017-05-14 01:07:30,1494720000,4050,-1.3696881532669067,0.9585633277893066,0.0036458121612668037,1.6862125396728516,124.98588562011719,0.062438879162073135,0.017328377813100815,0.013343092985451221,0.012874363921582699,-0.006014598999172449,5.606343984254636e-05,0.046555174980312586,0.10537922848481306,0.09753700071047659
2017-05-14 01:12:30,1494720000,4350,-1.1398495435714722,0.979680597782135,-0.07131955027580261,1.5145591497421265,130.67848205566406,0.04776741564273834,0.032565128058195114,0.015664149075746536,-0.004544432740658522,-0.004619033541530371,0.005870003253221512,0.047998346388339996,0.11888252597393897,0.10887396299131485
2017-05-14 01:17:30,1494720000,4650,-0.92877596616745,1.0663858652114868,0.056282076984643936,1.4437334537506104,138.94554138183594,0.08032412827014923,0.046847980469465256,0.02795851044356823,0.01904643326997757,-0.014206348918378353,-0.006611132528632879,0.07756530959159136,0.16067591228639344,0.14559338223520443
2017-05-14 01:22:30,1494720000,4950,-0.3197271227836609,1.226015329360962,0.07727228105068207,1.297271490097046,165.38363647460938,0.057456403970718384,0.07847434282302856,0.03606361895799637,0.02473008632659912,-0.007457246072590351,-0.006785654928535223,0.08599718287587166,0.18862833360798706,0.16800215130114743
2017-05-14 01:27:30,1494720000,5250,-0.5710039734840393,0.8666089177131653,0.004091278649866581,1.0853805541992188,146.61932373046875,0.08050652593374252,0.048178527504205704,0.02881988137960434,0.031603872776031494,-0.0005743080982938409,-0.0008219519513659179,0.07875246740877628,0.22078208314778158,0.19956490622441203
2017-05-14 01:32:30,1494720000,5550,-0.8763916492462158,0.7475970387458801,0.04305741935968399,1.1699087619781494,130.4654998779297,0.04946630820631981,0.034474004060029984,0.018842030316591263,-0.000753645843360573,-0.0013781215529888868,-0.002711391542106867,0.05139117129147053,0.1605705678583055,0.1452095397543471
2017-05-14 01:37:30,1494720000,5850,-0.9870619773864746,0.4754900336265564,-0.011204139329493046,1.1120599508285522,115.7211685180664,0.030492333695292473,0.033540334552526474,0.021581530570983887,0.0022032547276467085,-0.0002022332773776725,-0.004930249880999327,0.04280709940940142,0.154180626049958,0.1333461292204102
2017-05-14 01:42:30,1494720000,6150,-1.094551920890808,0.5849450826644897,-0.009961232542991638,1.2488324642181396,118.12071990966797,0.016265640035271645,0.03161875903606415,0.013951227068901062,-0.01155666634440422,-0.0036022616550326347,0.0036713771987706423,0.030917813070118427,0.11567927253527481,0.1017998591925042
2017-05-14 01:47:30,1494720000,6450,-0.8882968425750732,0.6273684501647949,-0.027844063937664032,1.1158136129379272,125.23202514648438,0.04182848334312439,0.044114917516708374,0.03499099984765053,0.01843549869954586,-0.006011917255818844,-0.007207158487290144,0.060467200353741646,0.1845617046390809,0.15563785462569832
2017-05-14 01:52:30,1494720000,6750,-0.8575849533081055,0.6813216805458069,-0.0212875846773386,1.1121516227722168,128.46592712402344,0.051303647458553314,0.030498424544930458,0.03992420807480812,-0.003766927169635892,-0.009362581185996532,-0.006515487562865019,0.060863140039145947,0.18387472812266792,0.15076274324987343
2017-05-14 01:57:30,1494720000,7050,-0.8080718517303467,0.485367089509964,0.013472831808030605,0.9811956286430359,120.9910659790039,0.029584461823105812,0.07278097420930862,0.024449042975902557,0.014806635677814484,-0.0031364120077341795,0.01254954095929861,0.0634072395041585,0.21808999098528856,0.19596221455099339
