,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.511942446231842,0.1809721440076828,-0.06094304844737053,0.5589067935943604,109.46855163574219,0.0193636454641819,0.021344872191548347,0.011513285338878632,-0.008964082226157188,0.0026212555821985006,-0.003541296347975731,0.02611090149730444,0.24146641628505147,0.2145318473456207
2017-05-14 00:07:30,1494720000,450,-0.5749686360359192,0.276604026556015,-0.03905799984931946,0.6485593914985657,115.69112396240234,0.00951928086578846,0.013973618857562542,0.011794822290539742,0.0005069217295385897,7.131924940040335e-05,0.0020356401801109314,0.01764386100694537,0.16966377181252512,0.13869404570720956
2017-05-14 00:12:30,1494720000,750,-0.6250335574150085,0.3105316162109375,-0.042601943016052246,0.7038453221321106,116.4192886352539,0.008451297879219055,0.00892113521695137,0.006602701731026173,-4.164981874055229e-05,-0.0004722257435787469,-0.0007873257854953408,0.011987567413598299,0.12785115645991285,0.10903402485013569
2017-05-14 00:17:30,1494720000,1050,-0.4488607347011566,0.2957843840122223,0.001055243075825274,0.5426694750785828,123.38356018066406,0.006014384329319,0.007389693986624479,0.005289474967867136,-0.0018900687573477626,0.0008955440716817975,-0.0010665812296792865,0.009346776641905308,0.1468460687754319,0.1243471138251097
2017-05-14 00:22:30,1494720000,1350,-0.4074685275554657,0.1801011711359024,0.014463306404650211,0.46101704239845276,113.8454360961914,0.009170472621917725,0.015452718362212181,0.017650801688432693,-8.693471318110824e-05,0.0011196889681741595,-0.002765507437288761,0.0211369963362813,0.26631955853215755,0.20336085121738667
2017-05-14 00:27:30,1494720000,1650,-0.3854444921016693,0.22908629477024078,0.04576818272471428,0.4654196798801422,120.72484588623047,0.017715640366077423,0.020410193130373955,0.015744758769869804,-0.0072492691688239574,0.002610000316053629,0.0011331598507240415,0.02693529613316059,0.2973134956619029,0.2514196292359911
2017-05-14 00:32:30,1494720000,1950,-0.7845851182937622,0.034218549728393555,-0.14772896468639374,0.8140774965286255,92.4972915649414,0.03637569025158882,0.04602757468819618,0.027187680825591087,0.005666803102940321,0.014558201655745506,0.018442822620272636,0.054795472882688046,0.23917894319135197,0.21103712576571723
2017-05-14 00:37:30,1494720000,2250,-0.5286087393760681,0.3566695749759674,0.02243981696665287,0.6689538955688477,124.00882720947266,0.030378177762031555,0.06764942407608032,0.015744291245937347,-0.02585560269653797,0.004451732151210308,-0.014351260848343372,0.05688594654202461,0.3051988426957899,0.2834707858833241
2017-05-14 00:42:30,1494720000,2550,-1.0924612283706665,0.8673743605613708,-0.0406060516834259,1.397350549697876,128.4482879638672,0.020181339234113693,0.016618600115180016,0.014168809168040752,-0.011398344300687313,0.0006375377415679395,0.00018125322822015733,0.02548437425866723,0.09340222738297961,0.07939857883879373
2017-05-14 00:47:30,1494720000,2850,-1.0842348337173462,0.690946638584137,-0.05116919055581093,1.314073920249939,122.50800323486328,0.03476211056113243,0.07459703087806702,0.028556598350405693,0.012722655199468136,-0.004343961365520954,0.011760388500988483,0.06895786989480257,0.1666363705663914,0.1485026191386803
