,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.2799905836582184,0.6074724793434143,-0.04582347720861435,0.715286910533905,204.7454833984375,0.061147090047597885,0.12716682255268097,0.01662217453122139,0.023921074345707893,0.00803406536579132,-0.0006747733568772674,0.10246804356575012,0.38983010266591667,0.37456230865262
2017-05-14 00:07:30,1494720000,450,-0.06322110444307327,0.756677508354187,-0.03971394523978233,0.801566481590271,175.22398376464844,0.06823110580444336,0.030061013996601105,0.007012952119112015,0.017269836738705635,-0.0032223553862422705,-0.0006403515581041574,0.05265253596007824,0.2464049353252094,0.23838411511388485
2017-05-14 00:12:30,1494720000,750,0.17007485032081604,0.5297141671180725,0.005003553815186024,0.6353798508644104,197.8002166748047,0.06535887718200684,0.06957647949457169,0.015024368651211262,-0.03321070969104767,0.003332659834995866,-0.0005240372847765684,0.07497986266389489,0.4018490794932914,0.3812028189172566
2017-05-14 00:17:30,1494720000,1050,0.44020578265190125,0.462938129901886,0.007821639999747276,0.6724443435668945,223.5581512451172,0.05480080842971802,0.10941821336746216,0.015104479156434536,0.04350808262825012,-0.0015695756301283836,-0.002888677641749382,0.08966175047680736,0.38268896324363666,0.3662449236019375
2017-05-14 00:22:30,1494720000,1350,0.7436701655387878,0.7808822393417358,0.010686200112104416,1.1014660596847534,223.60177612304688,0.0706392303109169,0.0888226181268692,0.015595958568155766,0.03754517063498497,-0.0006684844847768545,-0.00899223517626524,0.08752890350297093,0.22400210444497654,0.21380166229711764
2017-05-14 00:27:30,1494720000,1650,0.716652512550354,1.0543544292449951,-0.07397005707025528,1.3078463077545166,214.20423889160156,0.06998400390148163,0.15865641832351685,0.03384651616215706,0.01710715889930725,0.0014247383223846555,-0.03624086454510689,0.13124346919357777,0.23163424667327584,0.2165485330462969
2017-05-14 00:32:30,1494720000,1950,0.4670089781284332,1.2317920923233032,-0.08817869424819946,1.3383089303970337,200.76319885253906,0.054280199110507965,0.12748394906520844,0.019033435732126236,0.018509861081838608,-0.0010288135381415486,-0.013597721233963966,0.10039879195392132,0.19595074568552848,0.18684976011449372
2017-05-14 00:37:30,1494720000,2250,0.23235344886779785,1.8366199731826782,-0.12377138435840607,1.8770101070404053,187.21026611328125,0.0796801894903183,0.1008366122841835,0.03677580505609512,-0.034579649567604065,0.006075548008084297,-0.02309160679578781,0.10864630341529846,0.1450527975327576,0.13250459259333747
2017-05-14 00:42:30,1494720000,2550,0.00715244933962822,2.0107247829437256,-0.09754609316587448,2.024866819381714,180.2038116455078,0.05598768964409828,0.06696408987045288,0.025754766538739204,-0.0008301195339299738,-0.000911675626412034,-0.011001610197126865,0.07435327302664518,0.1105957881735808,0.10068190022085352
2017-05-14 00:47:30,1494720000,2850,0.15226592123508453,1.5685763359069824,-0.043456751853227615,1.5970416069030762,185.5444793701172,0.06025251746177673,0.13375458121299744,0.034275975078344345,0.008569559082388878,-0.004666249733418226,-0.033833522349596024,0.11414153687655926,0.1749721374699358,0.16136372222850262
