,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,2.7354483604431152,0.8367414474487305,0.13672365248203278,2.871561288833618,252.9917449951172,0.05878633260726929,0.04189736023545265,0.01476253941655159,-0.0323973149061203,-0.007845607586205006,0.0050736963748931885,0.057723116129636765,0.06849871359910333,0.06404240037816394
2017-05-14 00:07:30,1494720000,450,2.596785306930542,0.7279314994812012,0.14158238470554352,2.7023439407348633,254.3407440185547,0.024078529328107834,0.02270030975341797,0.006278194487094879,-0.011584527790546417,-0.0016284865560010076,-0.00015071134839672595,0.02652851678431034,0.04924374635503624,0.0463022375064799
2017-05-14 00:12:30,1494720000,750,2.4494831562042236,0.8604339957237244,0.1317288726568222,2.6060986518859863,250.6450653076172,0.02352658286690712,0.042276959866285324,0.0042208461090922356,-0.017986081540584564,-0.0030295737087726593,0.005419747903943062,0.03501219442114234,0.05877134722028038,0.057045833954631246
2017-05-14 00:17:30,1494720000,1050,2.308759927749634,1.5505322217941284,0.0946422591805458,2.786524534225464,236.11521911621094,0.012508019804954529,0.02664788067340851,0.0021342874970287085,-0.008181544952094555,-0.000758277892600745,-0.0024324809201061726,0.020645093987695873,0.04215942894554873,0.04107912883622192
2017-05-14 00:22:30,1494720000,1350,2.2311453819274902,1.740236759185791,0.16114963591098785,2.836743116378784,232.0466766357422,0.06145065650343895,0.027983620762825012,0.013364388607442379,0.0018720260122790933,-0.007019037380814552,0.0013421432813629508,0.05139933293685317,0.06531461477776987,0.06101994584183492
2017-05-14 00:27:30,1494720000,1650,1.852351427078247,1.9126088619232178,0.14274826645851135,2.678273916244507,224.08306884765625,0.08012735843658447,0.044458482414484024,0.019330240786075592,-0.02373470552265644,-0.001481338287703693,0.001528423628769815,0.07195804081857204,0.08214284791599435,0.07653722262678075
2017-05-14 00:32:30,1494720000,1950,1.7272098064422607,2.19230055809021,0.22527417540550232,2.802069902420044,218.23289489746094,0.07937736064195633,0.016963571310043335,0.010215415619313717,-0.006317472085356712,-0.0036439334508031607,-0.003909424878656864,0.05327817378565669,0.0673078798060821,0.06420839332450981
2017-05-14 00:37:30,1494720000,2250,0.9808506965637207,2.4239206314086914,0.1290624886751175,2.647885322570801,202.03094482421875,0.1975170373916626,0.026702655479311943,0.020166683942079544,0.0028725340962409973,0.028234483674168587,-0.0065306406468153,0.12219318840652704,0.10901898389297372,0.10455116385048428
2017-05-14 00:42:30,1494720000,2550,0.4736189544200897,2.5342159271240234,-0.01901027373969555,2.586225986480713,190.58587646484375,0.0579717643558979,0.09489685297012329,0.0052728368900716305,0.0511152558028698,-0.005120141431689262,-0.0004609341558534652,0.07907072710804641,0.0890536640497839,0.08755882080799691
2017-05-14 00:47:30,1494720000,2850,0.7952662110328674,2.8836684226989746,-0.06181792542338371,3.0071332454681396,195.41793823242188,0.06405806541442871,0.09787622839212418,0.02008899860084057,-0.0515163354575634,0.02256678231060505,-0.029691055417060852,0.09101164620369673,0.08232795838188524,0.07766869298639105
2017-05-14 00:52:30,1494720000,3150,1.1013695001602173,2.6700944900512695,0.02119905687868595,2.921130895614624,202.4153289794922,0.14688625931739807,0.1195894107222557,0.012965502217411995,-0.06424101442098618,0.007761545013636351,-0.0031963507644832134,0.1397205861285329,0.10566395539837592,0.10318632502867792
2017-05-14 00:57:30,1494720000,3450,0.8893172740936279,2.9482150077819824,-0.0020250147208571434,3.090031385421753,196.7857208251953,0.058574095368385315,0.05221237987279892,0.02675950527191162,-0.009314307011663914,-0.0027508565690368414,0.003652881598100066,0.06877299025654793,0.06953342645710581,0.06240410310108397
2017-05-14 01:02:30,1494720000,3750,1.1510483026504517,2.771629810333252,0.036942802369594574,3.0129032135009766,202.55294799804688,0.05931258201599121,0.048693545162677765,0.018374931067228317,-0.020031912252306938,-0.014120945706963539,0.011120771989226341,0.06319052912294865,0.06838504626766496,0.06322331289502961
2017-05-14 01:07:30,1494720000,4050,0.695245087146759,3.1463122367858887,0.040836747735738754,3.2293074131011963,192.4604949951172,0.045856181532144547,0.042084719985723495,0.010948050767183304,-9.504867193754762e-05,-0.0010355354752391577,0.009634922258555889,0.04944447614252567,0.05634097433938103,0.05313501372557745
2017-05-14 01:12:30,1494720000,4350,0.8175578713417053,3.487297534942627,0.10072257369756699,3.5865280628204346,193.19407653808594,0.03759128972887993,0.03678133338689804,0.01022588275372982,0.008735062554478645,0.00032284201006405056,0.0051003508269786835,0.042299252934753895,0.04686425943852571,0.04395806866186945
2017-05-14 01:17:30,1494720000,4650,0.9125335216522217,3.4967586994171143,0.1428007185459137,3.62022066116333,194.6260223388672,0.0496281236410141,0.027846410870552063,0.015019294805824757,0.004845200106501579,-0.0005906437872909009,-0.0005502162966877222,0.04624691465869546,0.048549496199910946,0.04446790061269257
2017-05-14 01:22:30,1494720000,4950,1.2918274402618408,3.5233166217803955,0.04177482798695564,3.7617814540863037,200.13551330566406,0.06746532768011093,0.021301109343767166,0.01807410828769207,-0.008942943066358566,-0.012306309305131435,0.003608653089031577,0.053420272655785084,0.050285112723469985,0.045837685624447864
2017-05-14 01:27:30,1494720000,5250,1.2292201519012451,3.419829845428467,0.214319109916687,3.64070463180542,199.77041625976562,0.05305255204439163,0.02878265641629696,0.04191203787922859,0.004541321191936731,0.0069281673058867455,0.00047091080341488123,0.06187362316995859,0.05579097562295515,0.045448570967596476
2017-05-14 01:32:30,1494720000,5550,1.426443099975586,3.6052963733673096,0.4875321090221405,3.878927230834961,201.58633422851562,0.00840279646217823,0.023452630266547203,0.005749606527388096,-0.0038051200099289417,-0.0010210886830464005,0.001111942226998508,0.018802516628056765,0.028650648795510512,0.026577227572259297
