,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.1607651561498642,0.1610088050365448,-0.07803113758563995,0.25548815727233887,224.9566192626953,0.026558779180049896,0.005675436928868294,0.010779711417853832,0.004234077408909798,-0.008121266029775143,-0.0008023593691177666,0.02150696376338601,0.49780783629602365,0.455577120911609
2017-05-14 00:07:30,1494720000,450,0.3150874078273773,0.1417013704776764,-0.1361083835363388,0.36374330520629883,245.78555297851562,0.03153455629944801,0.008783034048974514,0.012313268147408962,-0.006298386491835117,-0.012370896525681019,0.003953180741518736,0.026315429247915745,0.35669854023837416,0.33555091593466485
2017-05-14 00:12:30,1494720000,750,0.2229110449552536,0.12174062430858612,-0.03564731404185295,0.25751209259033203,241.35928344726562,0.0030263958033174276,0.002136579481884837,0.003828700166195631,0.0007724520401097834,-0.000982675701379776,-0.0009601780329830945,0.004495837725698948,0.21345678380294947,0.16333358424263958
2017-05-14 00:17:30,1494720000,1050,0.2409648895263672,0.15145935118198395,-0.08093298226594925,0.28891104459762573,237.8484344482422,0.003433682257309556,0.003042422467842698,0.003613559529185295,0.0008356504258699715,-0.00046612287405878305,9.417218279850204e-06,0.005044832127168775,0.1959924471553279,0.16324618348238834
2017-05-14 00:22:30,1494720000,1350,0.2747339606285095,-0.0818413570523262,-0.018862798810005188,0.3259584605693817,286.58843994140625,0.020429328083992004,0.023843854665756226,0.017108606174588203,-0.006805471610277891,-0.00386572047136724,-0.00530331302434206,0.030690894462168217,0.49790499125945364,0.4237749154239126
2017-05-14 00:27:30,1494720000,1650,0.23234790563583374,-0.05669279024004936,-0.06255186349153519,0.31169548630714417,283.71221923828125,0.033055368810892105,0.032868221402168274,0.048768769949674606,-0.0039049871265888214,-0.02451404184103012,-0.004561432171612978,0.05734618008136749,0.7909373770137131,0.6198166235187985
2017-05-14 00:32:30,1494720000,1950,0.33085694909095764,-0.04168049618601799,-0.10617193579673767,0.42123109102249146,277.1801452636719,0.057223379611968994,0.05629929155111313,0.0678243413567543,-0.012456433847546577,-0.024630893021821976,-0.022678812965750694,0.09067350625991821,0.7025366152757883,0.5833393590451277
2017-05-14 00:37:30,1494720000,2250,0.003275630297139287,0.06512968242168427,-0.021806232631206512,0.0959332063794136,182.87921142578125,0.0038992876652628183,0.004378786776214838,0.008047220297157764,0.00023737877199891955,-0.0008430107263848186,-0.0020322848577052355,0.00816264736931771,1.0728173228952405,0.8055203175428826
2017-05-14 00:42:30,1494720000,2550,-0.058976832777261734,0.0933171734213829,-0.032321397215127945,0.1596306562423706,147.70693969726562,0.016213232651352882,0.011750617995858192,0.011198440566658974,-0.006997914519160986,0.002606340916827321,-0.001199593534693122,0.019581145606935024,0.993291044701993,0.8745825909937791
2017-05-14 00:47:30,1494720000,2850,0.041014380753040314,0.12209700047969818,-0.06390786916017532,0.16976040601730347,198.5680389404297,0.016506178304553032,0.005456173326820135,0.004402333404868841,-0.0015466953627765179,-0.0012338425731286407,0.0008354538585990667,0.013182342518121004,0.6519850640456398,0.6642896290680952
