,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,1.1878094673156738,1.3724875450134277,0.35123634338378906,1.8229104280471802,220.8743133544922,0.037592336535453796,0.010200501419603825,0.014298931695520878,-0.0027866384480148554,0.009632340632379055,-0.004940503742545843,0.03104588482528925,0.07781648505491352,0.06953741672515124
2017-05-14 00:07:30,1494720000,450,0.8694185614585876,1.3915992975234985,0.26497969031333923,1.6480298042297363,211.99557495117188,0.03880617022514343,0.016385557129979134,0.01845996081829071,0.010549996048212051,0.005785946734249592,-0.0014663939364254475,0.03682584408670664,0.09426873421565257,0.08266155513461308
2017-05-14 00:12:30,1494720000,750,0.9487320780754089,1.2946044206619263,0.2656005322933197,1.6156283617019653,216.23529052734375,0.06274983286857605,0.013791468925774097,0.018075237050652504,0.009124942123889923,0.012796121649444103,-0.00111726566683501,0.047308269422501326,0.10916306661834117,0.09951911662776923
2017-05-14 00:17:30,1494720000,1050,1.4762462377548218,1.5011281967163086,0.46898728609085083,2.109719753265381,224.5211944580078,0.02645038068294525,0.025152187794446945,0.018625449389219284,0.007555169984698296,-0.002275206847116351,-0.0099562993273139,0.03511400893330574,0.07093244850516528,0.062293310279875024
2017-05-14 00:22:30,1494720000,1350,1.3807692527770996,1.6768747568130493,0.439397394657135,2.1797313690185547,219.46865844726562,0.04323867708444595,0.02714083157479763,0.019238047301769257,0.004849979188293219,-0.002820405876263976,-0.004752764478325844,0.04480877798050642,0.07798816910729565,0.0705120930657881
2017-05-14 00:27:30,1494720000,1650,1.2077287435531616,1.5954155921936035,0.3655497431755066,2.0111565589904785,217.12570190429688,0.07534883916378021,0.03835952654480934,0.01798190549015999,0.021462563425302505,0.012717152945697308,-0.0018010842613875866,0.06584513559937477,0.10300129594672967,0.09729504794877426
2017-05-14 00:32:30,1494720000,1950,0.986452579498291,1.6456376314163208,0.2984987497329712,1.9255894422531128,210.93994140625,0.03402689844369888,0.04770082235336304,0.02377798594534397,0.01168752834200859,0.0029129772447049618,-0.0098385289311409,0.052752853371202946,0.09658031595344521,0.08602578760478886
2017-05-14 00:37:30,1494720000,2250,0.5956264138221741,1.8926721811294556,0.1925233155488968,2.026308059692383,197.46885681152344,0.18944305181503296,0.11677487194538116,0.04888726770877838,0.053660258650779724,0.042735036462545395,-0.013481252826750278,0.17755259573459625,0.1725844034663171,0.16101752164026903
2017-05-14 00:42:30,1494720000,2550,-0.08483421802520752,1.8078429698944092,0.09141388535499573,1.8274503946304321,177.31332397460938,0.05369801074266434,0.12614889442920685,0.033403392881155014,-0.0011027579894289374,0.007541080936789513,-0.016441596671938896,0.1066251490265131,0.14712706466861253,0.13528589403643984
2017-05-14 00:47:30,1494720000,2850,0.06122675910592079,2.0094614028930664,0.1429886668920517,2.035356044769287,181.74522399902344,0.09134192764759064,0.2171701043844223,0.06468583643436432,-0.020270684733986855,0.014130555093288422,-0.05426305904984474,0.18659893423318863,0.17499758770027848,0.15951232915124522
2017-05-14 00:52:30,1494720000,3150,0.19560201466083527,2.0687572956085205,0.13058121502399445,2.113410711288452,185.4012908935547,0.14492875337600708,0.16192170977592468,0.07309213280677795,0.00891269650310278,0.02166035585105419,-0.04520145431160927,0.18997129797935486,0.17092295435093796,0.1539077876727098
2017-05-14 00:57:30,1494720000,3450,0.22599565982818604,2.0005476474761963,0.15798527002334595,2.049264430999756,186.44520568847656,0.13839752972126007,0.20439335703849792,0.08734580874443054,-0.002567978808656335,0.021560588851571083,-0.08127117902040482,0.21506834775209427,0.1875025019752869,0.1679003150117643
2017-05-14 01:02:30,1494720000,3750,0.3221387267112732,1.8829129934310913,0.1526157706975937,1.947672724723816,189.70846557617188,0.14099441468715668,0.20322394371032715,0.10520868003368378,0.007605207152664661,0.032640162855386734,-0.07020927220582962,0.2247135192155838,0.20197258697466444,0.17732151771699076
2017-05-14 01:07:30,1494720000,4050,0.2230197638273239,1.8716014623641968,0.22692596912384033,1.9358116388320923,186.79531860351562,0.19250181317329407,0.2750532031059265,0.12762609124183655,0.0038759654853492975,0.03513973578810692,-0.08401347696781158,0.29759055376052856,0.23461944549095495,0.20945018719129363
2017-05-14 01:12:30,1494720000,4350,0.19681411981582642,1.7956427335739136,0.3372851610183716,1.8720693588256836,186.25502014160156,0.22738197445869446,0.4043409526348114,0.17372630536556244,0.009327809326350689,0.047976117581129074,-0.13094066083431244,0.40272461622953415,0.2819706244209357,0.2540326791173963
2017-05-14 01:17:30,1494720000,4650,0.24244855344295502,1.8089014291763306,0.30887290835380554,1.8998485803604126,187.6339111328125,0.27671918272972107,0.2860216498374939,0.17572297155857086,-0.03230896219611168,0.05447116866707802,-0.10356812924146652,0.3692319020628929,0.2680345441423019,0.23730802196881984
2017-05-14 01:22:30,1494720000,4950,0.43221181631088257,2.4161040782928467,0.215346559882164,2.4981191158294678,190.14224243164062,0.21899084746837616,0.37026458978652954,0.1783878058195114,0.0846562534570694,0.019890708848834038,-0.10518959909677505,0.38382162153720856,0.20530440507547537,0.1805658009104243
2017-05-14 01:27:30,1494720000,5250,0.5434411764144897,2.130023956298828,0.25836801528930664,2.255316734313965,194.31275939941406,0.25952452421188354,0.2972292900085449,0.16738881170749664,0.05057097598910332,0.06387057155370712,-0.09570731967687607,0.36207131296396255,0.22196983964105754,0.19597138608511577
2017-05-14 01:32:30,1494720000,5550,0.8516808152198792,1.9804434776306152,0.3397316634654999,2.1868700981140137,203.26991271972656,0.12794940173625946,0.15164443850517273,0.10019177198410034,0.0035714521072804928,0.032345060259103775,-0.05930786952376366,0.18989280611276627,0.16303142948525834,0.1416096007614348
2017-05-14 01:37:30,1494720000,5850,0.696047306060791,1.8842467069625854,0.33109045028686523,2.052048683166504,200.27439880371094,0.1763106733560562,0.20598125457763672,0.11505149304866791,0.027803080156445503,0.03180466964840889,-0.06620423495769501,0.24867171049118042,0.20000096795648784,0.1777142682164676
2017-05-14 01:42:30,1494720000,6150,0.7196582555770874,1.9715825319290161,0.26964008808135986,2.125535488128662,200.05287170410156,0.09864810854196548,0.17437025904655457,0.09458882361650467,-0.00256936252117157,0.020735811442136765,-0.054721903055906296,0.18380359560251236,0.16542509005197892,0.14373419368171508
