,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.6436610221862793,0.1498495638370514,-0.24557125568389893,0.7978122234344482,256.8945007324219,0.03825640305876732,0.19372165203094482,0.06342266499996185,-0.024505335837602615,0.02354961447417736,-0.07399675250053406,0.147700360044837,0.44508288541152247,0.4207694284464335
2017-05-14 00:07:30,1494720000,450,0.0562334842979908,-0.09130929410457611,-0.10840733349323273,0.22589349746704102,328.37286376953125,0.05200450122356415,0.01578603871166706,0.051026977598667145,0.005702431779354811,-0.029633313417434692,-0.010734610259532928,0.05940875876694918,1.3051242615674978,1.4017891820696
2017-05-14 00:12:30,1494720000,750,0.12829461693763733,0.004953510127961636,-0.040132731199264526,0.23803646862506866,267.78887939453125,0.030577052384614944,0.01911088265478611,0.012886772863566875,0.0006934048724360764,-0.0034836807753890753,-0.00867187324911356,0.031287353951483965,1.073651435863108,1.0023812583509488
2017-05-14 00:17:30,1494720000,1050,0.27761951088905334,0.013013903051614761,-0.014712346717715263,0.3711012601852417,267.3161315917969,0.036948129534721375,0.05717505142092705,0.039405595511198044,0.021087631583213806,-0.0065575893968343735,-0.029768258333206177,0.06676438823342323,0.7580407018780491,0.6373251302796208
2017-05-14 00:22:30,1494720000,1350,0.6702349781990051,0.2437634915113449,-0.43627360463142395,0.7938684821128845,250.0137481689453,0.04618963226675987,0.11237802356481552,0.05314671993255615,-0.02924179844558239,0.007420182228088379,-0.04442222788929939,0.10585718788206577,0.31774974391228616,0.32236160792610036
2017-05-14 00:27:30,1494720000,1650,0.96012282371521,-0.029590817168354988,-0.2803785800933838,1.0389515161514282,271.7652893066406,0.11592525243759155,0.14825215935707092,0.15416905283927917,0.0003319630050100386,-0.02569316327571869,-0.07083967328071594,0.20917323231697083,0.37318157897967663,0.3089258551142871
2017-05-14 00:32:30,1494720000,1950,0.754750669002533,0.0894482284784317,-0.4535260796546936,0.8191665410995483,263.2412109375,0.11758847534656525,0.08011139184236526,0.16901324689388275,-0.018225429579615593,-0.08228576183319092,0.020221546292304993,0.18335655704140663,0.395028745066309,0.33776165094789345
2017-05-14 00:37:30,1494720000,2250,0.06747972965240479,0.43773362040519714,-0.20514623820781708,0.6734227538108826,188.76356506347656,0.22538430988788605,0.06757517904043198,0.04001714661717415,0.015858856961131096,-0.037752360105514526,0.0030172825790941715,0.16648831777274609,0.6825437803084241,0.7055588461718336
2017-05-14 00:42:30,1494720000,2550,-0.5457419157028198,0.33283117413520813,0.09786622226238251,0.7033475637435913,121.37772369384766,0.11651041358709335,0.06849520653486252,0.09705130010843277,-0.025018582120537758,-0.022262558341026306,-0.00994217861443758,0.14102846011519432,0.4741564294487421,0.3884873639583126
2017-05-14 00:47:30,1494720000,2850,-0.4425792396068573,0.5253131985664368,-0.027043944224715233,0.7534629702568054,139.88568115234375,0.10347355157136917,0.044660039246082306,0.024599211290478706,0.012217415496706963,0.0025789691135287285,0.00018594319408293813,0.08636640105396509,0.3490579348155423,0.32349920371503643
2017-05-14 00:52:30,1494720000,3150,-0.6330024003982544,0.710963785648346,-0.0483616478741169,0.977059006690979,138.31991577148438,0.034188199788331985,0.07947363704442978,0.031934384256601334,-0.009262056089937687,0.005295642651617527,-0.025605544447898865,0.07279811054468155,0.23112762923466276,0.20447673134033528
