,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,3.486018419265747,0.6774942874908447,0.06032417714595795,3.5560522079467773,259.00189208984375,0.027468934655189514,0.03039518930017948,0.008429273962974548,-0.01077907346189022,0.0027554300613701344,-0.006029175594449043,0.03314669895917177,0.04185347673037072,0.03910783197629444
2017-05-14 00:07:30,1494720000,450,3.413076162338257,0.9380418062210083,0.06497922539710999,3.54111647605896,254.6324005126953,0.013643135316669941,0.011579632759094238,0.003709289012476802,0.002892563585191965,-0.0012696973280981183,-0.002222421346232295,0.01446602854412049,0.02773942546724274,0.02590462710906652
2017-05-14 00:12:30,1494720000,750,3.5029566287994385,1.0167888402938843,0.07322946935892105,3.6483922004699707,253.8137969970703,0.0016706987516954541,0.006297693587839603,0.0019881990738213062,-0.0005036090151406825,0.0001190698822028935,-0.0012334052007645369,0.004978295706678182,0.015790899685260068,0.014129421878263836
2017-05-14 00:17:30,1494720000,1050,3.221677780151367,1.347032070159912,0.09730345755815506,3.499750852584839,247.30946350097656,0.06405267119407654,0.023417329415678978,0.0027789422310888767,-0.03493264317512512,-0.003429153934121132,0.0025341969449073076,0.045124471420422196,0.049650552365411854,0.048899129617053526
2017-05-14 00:22:30,1494720000,1350,3.0852293968200684,1.4693206548690796,0.16103805601596832,3.4514412879943848,244.5341796875,0.21812039613723755,0.09648680686950684,0.0025868387892842293,-0.14124685525894165,-0.007918684743344784,0.00537946168333292,0.1585970208980143,0.09504831724813521,0.09476499726564826
2017-05-14 00:27:30,1494720000,1650,2.76863956451416,1.4230982065200806,0.16149471700191498,3.139080762863159,242.7965545654297,0.10824643820524216,0.08435484021902084,0.005342565942555666,-0.0902804583311081,0.0025187262799590826,-0.0018758076475933194,0.09897192218340933,0.08240470365567162,0.08139434159344043
2017-05-14 00:32:30,1494720000,1950,2.198479652404785,2.1601309776306152,0.24657085537910461,3.0878939628601074,225.50408935546875,0.02863967977464199,0.06545338034629822,0.002492002211511135,0.0137016074731946,-0.003794904565438628,-0.002486397512257099,0.04829253116622567,0.05803087834700146,0.05746035228190175
2017-05-14 00:37:30,1494720000,2250,1.8559057712554932,2.5289673805236816,0.18855200707912445,3.153555154800415,216.27342224121094,0.12413863837718964,0.012332125566899776,0.006897606421262026,-0.01804599165916443,0.019362639635801315,-0.004149795975536108,0.07168418518267572,0.06956391110041076,0.06799238277698798
2017-05-14 00:42:30,1494720000,2550,0.9927204251289368,2.2574710845947266,0.06318030506372452,2.477834701538086,203.73744201660156,0.02013232558965683,0.11907052993774414,0.012584192678332329,-0.027072323486208916,0.0021810554899275303,0.008289976976811886,0.07589352410286665,0.0911806831442791,0.08734781300047235
2017-05-14 00:47:30,1494720000,2850,1.2062907218933105,2.3121337890625,0.09497308731079102,2.625030279159546,207.55203247070312,0.027428025379776955,0.15049242973327637,0.009401447139680386,-0.037298135459423065,-0.007269035093486309,0.019469380378723145,0.09366095112636685,0.09575385660989429,0.0933819059847618
2017-05-14 00:52:30,1494720000,3150,1.5064048767089844,2.359699010848999,0.10476668179035187,2.8323512077331543,212.55369567871094,0.07475750148296356,0.1665935516357422,0.01732613332569599,-0.08590102195739746,-0.011135389097034931,0.010120464488863945,0.12933859322220087,0.1048159957301861,0.10131575699169375
2017-05-14 00:57:30,1494720000,3450,1.560123085975647,2.6225473880767822,0.1800231784582138,3.0810892581939697,210.7479248046875,0.06133049726486206,0.19014500081539154,0.013442576862871647,-0.08695182204246521,-0.0017609914066269994,0.016353191807866096,0.13245903747156262,0.09721322087672189,0.0948793754900539
2017-05-14 01:02:30,1494720000,3750,1.3005887269973755,2.906066417694092,0.09564339369535446,3.1977100372314453,204.1105499267578,0.0813075453042984,0.039003800600767136,0.01628820039331913,-0.019840048626065254,-0.007586485240608454,0.005679543130099773,0.06829977314919233,0.06699134494147094,0.06289892627275588
2017-05-14 01:07:30,1494720000,4050,1.2366714477539062,3.1780402660369873,0.14800141751766205,3.418765068054199,201.26251220703125,0.04702699929475784,0.030171014368534088,0.008819724433124065,-0.019604990258812904,0.0006027038907632232,0.005021627992391586,0.043008869048208,0.049607580014745384,0.04703982738933729
2017-05-14 01:12:30,1494720000,4350,1.1480810642242432,3.4581708908081055,0.14137870073318481,3.647427558898926,198.36569213867188,0.02687612920999527,0.015250594355165958,0.012497670017182827,-0.001748523791320622,-0.0004604253335855901,-0.0017717545852065086,0.027312196791172028,0.03700457843836946,0.03252128123031762
2017-05-14 01:17:30,1494720000,4650,1.1152578592300415,3.398388624191284,0.20044662058353424,3.5830366611480713,198.1684112548828,0.05269381403923035,0.044276271015405655,0.0142829529941082,0.01145690493285656,0.0013026520609855652,0.005997759290039539,0.0556265190243721,0.05375647787559404,0.050266041594590416
2017-05-14 01:22:30,1494720000,4950,1.4307817220687866,3.532989025115967,0.2213398516178131,3.8170132637023926,202.04684448242188,0.0637601837515831,0.028707066550850868,0.008414399810135365,0.025386733934283257,0.006070228293538094,0.001670862315222621,0.050440825056284666,0.0480279905091359,0.04605886943931624
2017-05-14 01:27:30,1494720000,5250,1.646751880645752,3.560720920562744,0.24400384724140167,3.9250025749206543,204.8194580078125,0.027826493605971336,0.030109040439128876,0.010538210161030293,0.017780059948563576,0.0009472686797380447,0.0030824041459709406,0.03423687210306525,0.0384358315933831,0.03542298533592006
2017-05-14 01:32:30,1494720000,5550,1.8626705408096313,3.553600788116455,0.29984250664711,4.014570236206055,207.66192626953125,0.014379485510289669,0.04078887030482292,0.007306776009500027,0.0011940310942009091,-0.0017426603008061647,0.0007809143862687051,0.03123756591230631,0.03586763393097691,0.033798977033615174
2017-05-14 01:37:30,1494720000,5850,1.6330151557922363,3.4398419857025146,0.3602483570575714,3.8171098232269287,205.39535522460938,0.042155273258686066,0.05060245841741562,0.0094979302957654,-0.03561077639460564,-0.0038483096286654472,-0.001911824569106102,0.05112783098593354,0.04826977625404669,0.046178693617358296
2017-05-14 01:42:30,1494720000,6150,1.4017002582550049,3.440467119216919,0.29047316312789917,3.717413902282715,202.166748046875,0.017870638519525528,0.021010693162679672,0.005995830986648798,0.0012088768417015672,-0.0025080805644392967,-0.001914852298796177,0.022438581334427,0.032821939008721865,0.030644008361637044
2017-05-14 01:47:30,1494720000,6450,1.7921591997146606,3.3120574951171875,0.35215744376182556,3.7720401287078857,208.4178924560547,0.09226302057504654,0.07696481794118881,0.028170060366392136,0.053338371217250824,-0.018044093623757362,-0.00922606885433197,0.09869894944131374,0.06782003141684463,0.06306861318793318
2017-05-14 01:52:30,1494720000,6750,1.772517442703247,3.5020577907562256,0.29452091455459595,3.929922103881836,206.84561157226562,0.05841448903083801,0.0644395649433136,0.02898281253874302,0.028503436595201492,-0.015170094557106495,-0.01434146799147129,0.07591843325644732,0.057155845951357316,0.05155680242739437
2017-05-14 01:57:30,1494720000,7050,2.0747344493865967,3.5247879028320312,0.3929177224636078,4.096543312072754,210.48159790039062,0.0851997584104538,0.029858464375138283,0.027236223220825195,0.022739075124263763,0.00018499151337891817,-0.0026188238989561796,0.07114722300320864,0.053003928492429846,0.04788149696261576
2017-05-14 02:02:30,1494720000,7350,2.4582667350769043,3.679060220718384,0.43455106019973755,4.433409690856934,213.74996948242188,0.09707172214984894,0.026248106732964516,0.03386497497558594,-4.188962702755816e-05,0.006545746698975563,0.0008523866417817771,0.0785924019291997,0.05148372255918382,0.045821094879681376
2017-05-14 02:07:30,1494720000,7650,2.6990139484405518,3.8049473762512207,0.38884294033050537,4.667840957641602,215.3497314453125,0.01663466915488243,0.03232874721288681,0.014094499871134758,-0.004628675524145365,-0.0011364249512553215,-0.004377593286335468,0.031528958119452,0.030970863176444926,0.027385635548852694
2017-05-14 02:12:30,1494720000,7950,2.456591844558716,3.821882963180542,0.44978538155555725,4.557056903839111,212.731689453125,0.05229203402996063,0.12378539890050888,0.02809804491698742,-0.048058830201625824,-0.011265566572546959,0.0275453832000494,0.10208773892372847,0.057141450206334654,0.05332356744499759
2017-05-14 02:17:30,1494720000,8250,2.344036340713501,2.976944923400879,0.5032942891120911,3.794614315032959,218.21678161621094,0.02559085004031658,0.0528000071644783,0.028669489547610283,-0.00602980749681592,0.00029805884696543217,-0.01256998535245657,0.05353017337620258,0.04942291996453633,0.042662338191038686
2017-05-14 02:22:30,1494720000,8550,2.51790189743042,2.832061767578125,0.4283909797668457,3.793607234954834,221.63934326171875,0.030015679076313972,0.033469393849372864,0.020897401496767998,0.0012326841242611408,0.0009067915962077677,0.002855619415640831,0.04219123721122742,0.04397691121413706,0.03838767928121186
2017-05-14 02:27:30,1494720000,8850,1.4797685146331787,3.1724767684936523,0.27073076367378235,3.5365817546844482,205.00621032714844,0.3009195625782013,0.08375966548919678,0.08620644360780716,0.022266406565904617,0.008977018296718597,0.027160566300153732,0.23544283583760262,0.1128385538061587,0.10229256446412353
2017-05-14 02:32:30,1494720000,9150,2.420022964477539,3.274759292602539,0.40048012137413025,4.080885887145996,216.46412658691406,0.08307837694883347,0.018364129588007927,0.013835647143423557,-0.010987325571477413,0.005813175812363625,-0.0018283171812072396,0.057639076840132475,0.04790964007059035,0.04515956675201941
2017-05-14 02:37:30,1494720000,9450,2.7272913455963135,3.541316270828247,0.4549455940723419,4.476843357086182,217.6011199951172,0.06980028003454208,0.036192841827869415,0.017501574009656906,-0.005551319569349289,-0.0010523617966100574,0.0032938001677393913,0.0617473479360342,0.04515836760821655,0.042052412619338946
2017-05-14 02:42:30,1494720000,9750,2.8838918209075928,2.9814257621765137,0.5267482399940491,4.174690246582031,224.0473175048828,0.11967512220144272,0.13507424294948578,0.018987996503710747,-0.096434086561203,0.0018925260519608855,-0.005516901146620512,0.13686868082731962,0.07224303893460021,0.07025210726766248
2017-05-14 02:47:30,1494720000,10050,2.748915910720825,2.2255754470825195,0.507750928401947,3.5391149520874023,231.00570678710938,0.07986252009868622,0.031823091208934784,0.007159173954278231,0.03525354713201523,0.002019965322688222,0.002164967590942979,0.059422392630949616,0.05570265506632231,0.054552430960260315
2017-05-14 02:52:30,1494720000,10350,2.160921335220337,2.2216460704803467,0.4707496166229248,3.1026418209075928,224.20616149902344,0.00544595904648304,0.04002999886870384,0.004592155106365681,0.0010351372184231877,0.0003722225083038211,-0.0015264113899320364,0.02503405651077628,0.04121086895264864,0.03972601555513337
