,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,-0.2391846925020218,0.14966727793216705,-0.026289232075214386,0.3324887752532959,122.03583526611328,0.027087150141596794,0.012232210487127304,0.0065738423727452755,0.012077655643224716,0.006251918617635965,0.005510402377694845,0.022946601500734687,0.4364693956171696,0.40575122973322697
2017-05-14 00:07:30,1494720000,450,-0.3990001082420349,0.08765758574008942,-0.03864062577486038,0.42066270112991333,102.3906478881836,0.03443598374724388,0.0055452510714530945,0.002235882915556431,0.006898785475641489,-0.0026619299314916134,-0.00014401147200260311,0.021108558867126703,0.28909524055713554,0.28259137490799574
2017-05-14 00:12:30,1494720000,750,-0.20432235300540924,0.056301627308130264,-0.03429478034377098,0.23865655064582825,105.40570068359375,0.014067328535020351,0.012131398543715477,0.003977152984589338,0.002465010853484273,-0.0030863245483487844,0.0013195936335250735,0.015087940031662583,0.4671419760425876,0.4409320762973796
2017-05-14 00:17:30,1494720000,1050,-0.3280870020389557,-0.0015225663082674146,-0.023855270817875862,0.3464282751083374,89.7341079711914,0.04831395670771599,0.005027763079851866,0.003651718143373728,0.003593313740566373,0.004312853794544935,-0.00024020120326895267,0.02849671896547079,0.41899914713586295,0.40642384278097565
2017-05-14 00:22:30,1494720000,1350,-0.42758145928382874,0.07511432468891144,-0.029695456847548485,0.45704424381256104,99.96363067626953,0.052383579313755035,0.0073211356066167355,0.0036403604317456484,0.007804348599165678,-0.0015619093319401145,-0.0007210516487248242,0.03167253767605871,0.3339360278121433,0.32495617945043764
2017-05-14 00:27:30,1494720000,1650,-0.35914677381515503,0.08893691748380661,-0.0350104421377182,0.3947021961212158,103.90857696533203,0.04638686776161194,0.007060632575303316,0.004432534798979759,0.006638888269662857,-0.002566251438111067,-0.00031469279201701283,0.028940017567947507,0.373742490861121,0.36075088609199196
2017-05-14 00:32:30,1494720000,1950,-0.23307852447032928,0.3357345759868622,0.016190798953175545,0.4191610813140869,145.23028564453125,0.005644683260470629,0.014089558273553848,0.0027310263831168413,-0.0012572044506669044,-0.0004999416996724904,0.0016850212123245,0.01123263395857066,0.2115632035980134,0.19844266760635224
2017-05-14 00:37:30,1494720000,2250,-0.39870041608810425,-0.009386676363646984,-0.015182670205831528,0.41807276010513306,88.65132141113281,0.023949163034558296,0.012423216365277767,0.004274521488696337,0.00111809850204736,-0.0012589403195306659,0.003156373742967844,0.0203234504442662,0.29165645255525746,0.27609479079644494
2017-05-14 00:42:30,1494720000,2550,-0.31854021549224854,0.16126133501529694,-0.04117778316140175,0.36808568239212036,116.85086059570312,0.010598436929285526,0.005298888310790062,0.003409050405025482,0.00218070182017982,0.0012228451669216156,0.00032045505940914154,0.009653187822550535,0.22320869561086082,0.20388822765400907
2017-05-14 00:47:30,1494720000,2850,-0.2941173315048218,0.1802493929862976,0.02291468158364296,0.4840337336063385,121.50199127197266,0.07723245769739151,0.07692913711071014,0.005231623537838459,0.056481312960386276,0.008619163185358047,0.008460555225610733,0.07969660917297006,0.6667363383338282,0.6571483017722701
2017-05-14 00:52:30,1494720000,3150,-0.4377506673336029,-0.004153156187385321,-0.013910148292779922,0.4453451931476593,89.4564208984375,0.06454281508922577,0.004867879208177328,0.0021824687719345093,0.002684165956452489,-0.0020884734112769365,-0.000125716338516213,0.0357965815346688,0.3527034062347696,0.34746111183440304
2017-05-14 00:57:30,1494720000,3450,-0.07270628958940506,0.15453927218914032,-0.0122829619795084,0.32245564460754395,154.8043670654297,0.10347435623407364,0.003932029940187931,0.002332119969651103,0.005028157029300928,-0.0030538830906152725,0.0009857631521299481,0.054869253071956336,1.1169684175431678,1.1078901418396816
2017-05-14 01:02:30,1494720000,3750,-0.5460086464881897,0.10756392776966095,-0.060857269912958145,0.5727948546409607,101.14458465576172,0.0235197264701128,0.009048856794834137,0.0030774581246078014,0.009345528669655323,-0.00043563556391745806,-0.0005717254243791103,0.01782302069477737,0.19471355668598,0.1872282596470345
2017-05-14 01:07:30,1494720000,4050,-0.2032235860824585,0.3106968402862549,0.03041543997824192,0.38158127665519714,146.8117218017578,0.004219441208988428,0.014311404898762703,0.0032009566202759743,0.0012483381433412433,0.00034991122083738446,0.0009789016330614686,0.010865901364013553,0.22848573566415178,0.21169539600482484
2017-05-14 01:12:30,1494720000,4350,-0.13941213488578796,0.21571534872055054,0.0018390873447060585,0.288156121969223,147.1262969970703,0.013167506083846092,0.01091442909091711,0.0028549761045724154,0.0033993907272815704,0.001655306899920106,0.0020800549536943436,0.013468455639667809,0.3689203945660769,0.3488314160376414
2017-05-14 01:17:30,1494720000,4650,-0.5524120330810547,0.10347060114145279,-0.04662774130702019,0.5683789253234863,100.60897064208984,0.015106718055903912,0.006838252767920494,0.002433521905913949,0.0005040658288635314,0.0004065064713358879,0.000540021515917033,0.012189246364869177,0.15984621553781087,0.15217943686642274
2017-05-14 01:22:30,1494720000,4950,-0.28793448209762573,0.2183663249015808,-0.05859655514359474,0.377983957529068,127.17627716064453,0.033729344606399536,0.002378667937591672,0.0055471970699727535,0.002438955008983612,-0.0011222612811252475,-0.0003825406893156469,0.02082760480698198,0.3218720566654075,0.30358898355098146
2017-05-14 01:27:30,1494720000,5250,-0.4034128189086914,0.20372076332569122,-0.040115538984537125,0.4544524550437927,116.79346466064453,0.003316114656627178,0.0018980971071869135,0.002287001581862569,0.0001146779177361168,-5.636276546283625e-05,-0.0006622867658734322,0.0037506066728383303,0.11021132049388616,0.09224843273661362
2017-05-14 01:32:30,1494720000,5550,-0.3180837333202362,0.31465521454811096,-0.019114088267087936,0.45144033432006836,134.68954467773438,0.0030972554814070463,0.0036027084570378065,0.0016691305208951235,0.00020067171135451645,-0.00022770848590880632,-0.0001729943323880434,0.004184547229669988,0.117941519295578,0.10562328236882035
