,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.4944866895675659,0.1342214047908783,-0.07483863085508347,0.5194721221923828,254.81378173828125,0.019549362361431122,0.005597464274615049,0.011252520605921745,-0.0009116326691582799,-0.0032502447720617056,-0.0005605705082416534,0.018199673620983958,0.21272121257977483,0.1786855580585676
2017-05-14 00:07:30,1494720000,450,0.32345902919769287,0.10756813734769821,-0.018627718091011047,0.3549031913280487,251.60516357421875,0.012104111723601818,0.0076637836173176765,0.005576955154538155,-0.0023413419257849455,-0.0006015324033796787,0.000925992673728615,0.012672425247728825,0.26924022888559507,0.23813475819007818
2017-05-14 00:12:30,1494720000,750,0.3845992088317871,0.2845814526081085,-0.07979244738817215,0.49683332443237305,233.50067138671875,0.022364439442753792,0.03755560889840126,0.020994985476136208,0.015539664775133133,0.00013660603144671768,-0.007411390542984009,0.04045751690864563,0.33858734060033563,0.2953925658552445
2017-05-14 00:17:30,1494720000,1050,0.26216399669647217,0.1501929610967636,-0.020942160859704018,0.3216848075389862,240.1917266845703,0.01815182901918888,0.01571708917617798,0.008110878057777882,0.0035580159164965153,0.003568377112969756,-0.0015854663215577602,0.02098989812657237,0.3905819931840044,0.35166849145673024
2017-05-14 00:22:30,1494720000,1350,0.39495009183883667,0.2395065277814865,-0.02530980110168457,0.4791224002838135,238.76644897460938,0.021918175742030144,0.03084537945687771,0.015759730711579323,0.01210399717092514,0.00121042609680444,-0.0017161006107926369,0.03426164295524359,0.3267098230783467,0.2871184766244908
2017-05-14 00:27:30,1494720000,1650,0.4135330021381378,0.4486038386821747,-0.060247134417295456,0.6409710049629211,222.67054748535156,0.07453932613134384,0.07373572140932083,0.018443463370203972,0.05275598168373108,-0.01389328483492136,-0.012998281978070736,0.08335925545543432,0.3845067602535391,0.3643788569271228
2017-05-14 00:32:30,1494720000,1950,-0.07786957174539566,0.19774381816387177,0.04711577296257019,0.3318813443183899,158.50596618652344,0.05384967476129532,0.02896956540644169,0.009943860583007336,-0.011992746964097023,-0.0032951391767710447,-0.0011771612334996462,0.04638155037537217,0.8077949494428875,0.7818038316718033
2017-05-14 00:37:30,1494720000,2250,0.07539112120866776,0.21436025202274323,0.055859167128801346,0.2893858253955841,199.37692260742188,0.01093476265668869,0.051896292716264725,0.004662004299461842,-0.008225860074162483,-0.0005348434206098318,0.003381868125870824,0.03374652983620763,0.6410021361524935,0.6368806893681372
2017-05-14 00:42:30,1494720000,2550,0.12966307997703552,0.22614605724811554,0.07569996267557144,0.3260553181171417,209.82823181152344,0.021336106583476067,0.05044844001531601,0.007967302575707436,-0.005129971541464329,0.005091272760182619,-0.001638034707866609,0.039875924587249756,0.6006480866110312,0.5933973080223434
2017-05-14 00:47:30,1494720000,2850,0.2920803129673004,0.22905749082565308,-0.06264100223779678,0.399019718170166,231.89547729492188,0.01958145573735237,0.036718692630529404,0.015512185171246529,0.009926960803568363,3.6667999665951356e-05,-0.004855746868997812,0.03590616676956415,0.41100839263939,0.369065815437017
2017-05-14 00:52:30,1494720000,3150,0.2420860230922699,0.3526606261730194,-0.08799099922180176,0.4652485251426697,214.46788024902344,0.02621017023921013,0.0536242313683033,0.016245467588305473,0.006096506491303444,-0.0006245123222470284,-0.01091109961271286,0.04803993459790945,0.4097889234957665,0.38136281290466995
2017-05-14 00:57:30,1494720000,3450,0.30064013600349426,0.3428005874156952,-0.09110777080059052,0.5183238387107849,221.2511444091797,0.04994967207312584,0.05219041928648949,0.03620577231049538,0.0008087041205726564,0.0013926253886893392,0.0015724141849204898,0.06917293183505535,0.46184608749372985,0.40468178798272914
2017-05-14 01:02:30,1494720000,3750,0.27439096570014954,0.20044592022895813,-4.869914846494794e-05,0.389663428068161,233.85142517089844,0.038409337401390076,0.03130136430263519,0.01777549833059311,0.015547539107501507,-0.0031676574144512415,-0.0014897998189553618,0.04374310001730919,0.5025467871334133,0.4485970938594169
