,basetime,time,u,v,w,vh,dir,uu,vv,ww,uv,uw,vw,tke,ti,tih
2017-05-14 00:02:30,1494720000,150,0.4217272996902466,0.48525288701057434,-0.1895289421081543,0.6600809097290039,220.99349975585938,0.04165211692452431,0.011418991722166538,0.024770056828856468,0.00701703317463398,-0.011766781099140644,-0.007287383079528809,0.03892058273777366,0.2403267812885358,0.2068821371340409
2017-05-14 00:07:30,1494720000,450,0.48024800419807434,0.4228624403476715,-0.155643031001091,0.6492413282394409,228.63580322265625,0.019644221290946007,0.007833965122699738,0.019955076277256012,0.0021662875078618526,-0.008653325960040092,-0.004693626891821623,0.023716631345450878,0.190940654509117,0.14956588642278038
2017-05-14 00:12:30,1494720000,750,0.3932165205478668,0.3501964509487152,-0.06446261703968048,0.5301668643951416,228.31192016601562,0.007583837956190109,0.0055293613113462925,0.00553591875359416,0.002669323468580842,-0.0010477416217327118,-0.0017788485856726766,0.009324559010565281,0.14862677313985542,0.12556037686182914
2017-05-14 00:17:30,1494720000,1050,0.45263004302978516,0.39034557342529297,-0.09516291320323944,0.6007075905799866,229.2257080078125,0.009080896154046059,0.004545395262539387,0.006788878235965967,0.0030288593843579292,-0.003048501443117857,-0.0026256165001541376,0.010207584826275706,0.13630056169014068,0.11275763717256868
2017-05-14 00:22:30,1494720000,1350,0.6127084493637085,0.4177541434764862,-0.26603880524635315,0.7506913542747498,235.71322631835938,0.01411992684006691,0.0202040933072567,0.02194330096244812,0.005110015161335468,-0.008376695215702057,-0.005600126460194588,0.028133660554885864,0.17382980200138165,0.14423965475929104
2017-05-14 00:27:30,1494720000,1650,0.3251265585422516,0.34721094369888306,-0.17987582087516785,0.5184212923049927,223.11866760253906,0.037243109196424484,0.02536134049296379,0.04265039414167404,-0.009433622471988201,-0.013520022854208946,-0.0035798102617263794,0.05262742191553116,0.36832484870728255,0.303693483690694
2017-05-14 00:32:30,1494720000,1950,0.229901984333992,0.6136338710784912,-0.15386322140693665,0.7376288175582886,200.53878784179688,0.13056732714176178,0.037213392555713654,0.10856175422668457,-0.011058836244046688,-0.05523337051272392,-0.01455177552998066,0.13817123696208,0.45089765872720783,0.3608931556648057
2017-05-14 00:37:30,1494720000,2250,0.10247043520212173,0.332097589969635,-0.10584735870361328,0.3921175003051758,197.14788818359375,0.03061801567673683,0.041138797998428345,0.03947410359978676,0.004361096303910017,-0.017822079360485077,-0.01095682755112648,0.05561545863747597,0.5300016687073663,0.44499717488273116
2017-05-14 00:42:30,1494720000,2550,0.166028693318367,0.22007453441619873,-0.07073497027158737,0.31112560629844666,217.03164672851562,0.030568979680538177,0.014196542091667652,0.007109933532774448,0.008520372211933136,-0.0036355643533170223,-0.0035536952782422304,0.02593772765249014,0.46203310667791053,0.4431075807453805
2017-05-14 00:47:30,1494720000,2850,0.3484342396259308,0.23237760365009308,-0.1118917390704155,0.4232816696166992,236.29989624023438,0.008054357953369617,0.010616605170071125,0.004646847024559975,0.006781763397157192,-0.0036082586739212275,-0.003561108373105526,0.011658905074000359,0.20337162569217,0.18836525397016363
2017-05-14 00:52:30,1494720000,3150,0.33995693922042847,0.32433733344078064,-0.10824182629585266,0.4865683913230896,226.34695434570312,0.01863763853907585,0.016771705821156502,0.014490506611764431,0.0036280248314142227,0.00040296927909366786,-0.007356973830610514,0.024949925485998392,0.2674820189026375,0.2312239335867421
2017-05-14 00:57:30,1494720000,3450,0.0579034760594368,0.41234126687049866,-0.20413054525852203,0.49548208713531494,187.99356079101562,0.06740368902683258,0.037948738783597946,0.030349625274538994,-0.0235721617937088,0.005513519514352083,-0.005933191627264023,0.06785102654248476,0.45863318047482227,0.4500538548042481
2017-05-14 01:02:30,1494720000,3750,0.12627337872982025,0.3186730444431305,-0.09081244468688965,0.38934531807899475,201.61581420898438,0.03142233192920685,0.027132822200655937,0.031114842742681503,-0.00449910806491971,0.001444182707928121,-0.010595808736979961,0.044834998436272144,0.48754944423061136,0.4075751238424223
2017-05-14 01:07:30,1494720000,4050,0.020492753013968468,0.44032198190689087,-0.16574613749980927,0.521492063999176,182.66464233398438,0.07407159358263016,0.041629668325185776,0.02506670355796814,-0.02048119157552719,0.0019206536235287786,-0.014514937996864319,0.07038398273289204,0.45997562332020964,0.4455210409967604
2017-05-14 01:12:30,1494720000,4350,0.2295379638671875,0.3644726574420929,-0.13426518440246582,0.4719923436641693,212.2019500732422,0.03031497821211815,0.03515363112092018,0.034993138164281845,-0.00724682817235589,0.0038505711127072573,-0.01252855733036995,0.05023087374866009,0.4056007093705623,0.3429661080360008
2017-05-14 01:17:30,1494720000,4650,0.0527043342590332,0.21662063896656036,-0.06977023929357529,0.31178542971611023,193.6745147705078,0.03585159778594971,0.03598831221461296,0.03295221924781799,0.003500960301607847,-0.0006691179005429149,-0.02129201404750347,0.05239606462419033,0.8000666975610378,0.6941195012999831
2017-05-14 01:22:30,1494720000,4950,0.22558100521564484,0.21402055025100708,-0.0939454734325409,0.3397156894207001,226.5063934326172,0.014364132657647133,0.018580123782157898,0.015695912763476372,-0.001208448433317244,-0.0006728498265147209,-0.002282972214743495,0.0243200846016407,0.391990009437183,0.337003868323207
2017-05-14 01:27:30,1494720000,5250,0.2133810967206955,0.1464095413684845,-0.09261596947908401,0.28537026047706604,235.54437255859375,0.0076542203314602375,0.015682170167565346,0.007848662324249744,-0.002598295919597149,-0.0029528478626161814,-0.0030331783927977085,0.015592526411637664,0.3709452850018733,0.3408199387089886
2017-05-14 01:32:30,1494720000,5550,0.044475454837083817,0.0791630893945694,-0.021125411614775658,0.16674625873565674,209.3281707763672,0.014950988814234734,0.009867326356470585,0.005775838624686003,0.0060127293691039085,-0.002258401596918702,0.00010533820750424638,0.01529707689769566,1.0832286226492827,1.001691195115638
2017-05-14 01:37:30,1494720000,5850,0.16465263068675995,0.16879472136497498,-0.06657928973436356,0.2603251039981842,224.28831481933594,0.010372144170105457,0.010687341913580894,0.005268560256808996,-0.0007100476650521159,0.00018276726768817753,-0.0013003867352381349,0.013164023170247674,0.38233725518513006,0.355318219539482
2017-05-14 01:42:30,1494720000,6150,0.13271081447601318,0.36117973923683167,-0.13989956676959991,0.40796366333961487,200.17520141601562,0.018540911376476288,0.008567087352275848,0.009030270390212536,-0.0022147155832499266,-0.0018330872990190983,-0.0019783698953688145,0.018069134559482336,0.26806547745636733,0.2470386361150085
2017-05-14 01:47:30,1494720000,6450,0.33396169543266296,0.3082224130630493,-0.16929540038108826,0.4672664701938629,227.2952423095703,0.013232250697910786,0.008130727335810661,0.007371083367615938,0.00015028932830318809,0.00025673804339021444,-0.002691573230549693,0.014367030700668693,0.20180235780822509,0.1856851409230839
2017-05-14 01:52:30,1494720000,6750,0.22763946652412415,0.34565553069114685,-0.12082681059837341,0.4524511992931366,213.36782836914062,0.0410296767950058,0.008370975963771343,0.010345255956053734,-0.0022106305696070194,-0.0005612766253761947,-0.0023996953386813402,0.029872954357415438,0.32730884799073073,0.3100489313315207
2017-05-14 01:57:30,1494720000,7050,0.34737008810043335,0.38273105025291443,-0.20391426980495453,0.5503426790237427,222.22715759277344,0.04948940873146057,0.004590493626892567,0.01578606851398945,0.003955413121730089,-0.014746795408427715,-0.0027805508580058813,0.03493298543617129,0.27465199637790827,0.2597649295105614
2017-05-14 02:02:30,1494720000,7350,0.2393011450767517,0.3168696165084839,-0.14267262816429138,0.45346468687057495,217.06024169921875,0.0594906322658062,0.012853387743234634,0.014296420849859715,0.009966411627829075,-0.016071215271949768,-0.005154646001756191,0.043320220429450274,0.4027698194552204,0.3910787702295548
2017-05-14 02:07:30,1494720000,7650,0.1745283156633377,0.3420635759830475,-0.14509326219558716,0.4288637042045593,207.03167724609375,0.03307418152689934,0.038972556591033936,0.016662446781992912,-0.004344581160694361,0.002219205256551504,-0.01841660402715206,0.04435459244996309,0.4188884223577727,0.40355078293122526
2017-05-14 02:12:30,1494720000,7950,0.11605322360992432,0.12262538820505142,-0.06299211084842682,0.280110239982605,223.4227294921875,0.05812409147620201,0.03190348669886589,0.010642006061971188,0.03708275407552719,-0.013899661600589752,-0.011627936735749245,0.050334792118519545,1.0165412655168384,1.0260394753583448
2017-05-14 02:17:30,1494720000,8250,-0.0313122421503067,0.06484388560056686,0.032566435635089874,0.26295486092567444,154.2247314453125,0.027728095650672913,0.042073365300893784,0.009973075240850449,0.009062651544809341,0.0019860961474478245,-0.0005467462469823658,0.03988726809620857,2.063378564122804,2.118309718424951
2017-05-14 02:22:30,1494720000,8550,0.0896611213684082,0.08557821065187454,0.007222619839012623,0.23164185881614685,226.33470153808594,0.010154791176319122,0.03854340687394142,0.005576534196734428,0.011976641602814198,-0.003807607339695096,-0.00928693637251854,0.027137366123497486,1.0833472309971652,1.027924888977697
2017-05-14 02:27:30,1494720000,8850,0.02284412272274494,-0.06461701542139053,-0.003103112569078803,0.11241620779037476,340.5299072265625,0.006723849102854729,0.0050984821282327175,0.0073724244721233845,0.002470363164320588,-0.0006828556070104241,-7.150864257710055e-05,0.009597377851605415,1.1659122362925787,0.9159480120118567
2017-05-14 02:32:30,1494720000,9150,-0.022425588220357895,0.10480480641126633,-0.0029689332004636526,0.19474606215953827,167.92227172851562,0.004135033115744591,0.02707545831799507,0.004045621957629919,0.0028344132006168365,-0.0011533718788996339,-0.0067624798975884914,0.01762805669568479,1.0110847854080685,0.9516718573086921
2017-05-14 02:37:30,1494720000,9450,0.10941461473703384,0.20260819792747498,-0.07812041789293289,0.2587057948112488,208.3704071044922,0.019588012248277664,0.013542425818741322,0.006489558611065149,0.006799515336751938,-0.0046410332433879375,-0.005946136545389891,0.019809998339042068,0.47262106206548726,0.45637976918416207
2017-05-14 02:42:30,1494720000,9750,0.07245033234357834,-0.05159875005483627,-0.011370452120900154,0.24252749979496002,305.4582824707031,0.029189225286245346,0.03371944651007652,0.004581445828080177,0.023495031520724297,-0.0046460446901619434,-0.004392785020172596,0.03374505881220102,1.67267157446639,1.6280424239912683
